:START_ID,:END_ID,:TYPE,properties
ImageLoaded:C:\\Windows\\System32\\werFault.exe.local\\,C:\\Windows\\System32\\werFault.exe.local\\,Value,
ImageLoaded:C:\\Windows\\System32\\consent.exe.local\\,C:\\Windows\\System32\\consent.exe.local\\,Value,
ImageLoaded:C:\\Windows\\System32\\narrator.exe.local\\,C:\\Windows\\System32\\narrator.exe.local\\,Value,
ImageLoaded:C:\\windows\\system32\\wermgr.exe.local\\,C:\\windows\\system32\\wermgr.exe.local\\,Value,
ImageLoaded:\\comctl32.dll,\\comctl32.dll,Value,
ImageLoaded:\\JSESPR.dll,\\JSESPR.dll,Value,
ImageLoaded:C:\\Program Files\\Common Files\\Justsystem\\JsSchHlp\\,C:\\Program Files\\Common Files\\Justsystem\\JsSchHlp\\,Value,
ImageLoaded:\\mfdetours.dll,\\mfdetours.dll,Value,
ImageLoaded::\\Program Files (x86)\\Windows Kits\\10\\bin\\,:\\Program Files (x86)\\Windows Kits\\10\\bin\\,Value,
SignatureStatus:Valid,Valid,Value,
ImageLoaded:\\mpclient.dll,\\mpclient.dll,Value,
Image:\\MpCmdRun.exe,\\MpCmdRun.exe,Value,
Image:\\NisSrv.exe,\\NisSrv.exe,Value,
Image:C:\\Program Files (x86)\\Windows Defender\\,C:\\Program Files (x86)\\Windows Defender\\,Value,
Image:C:\\Program Files\\Microsoft Security Client\\,C:\\Program Files\\Microsoft Security Client\\,Value,
Image:C:\\Program Files\\Windows Defender\\,C:\\Program Files\\Windows Defender\\,Value,
Image:C:\\ProgramData\\Microsoft\\Windows Defender\\Platform\\,C:\\ProgramData\\Microsoft\\Windows Defender\\Platform\\,Value,
Image:C:\\Windows\\WinSxS\\,C:\\Windows\\WinSxS\\,Value,
ImageLoaded:\\commfunc.dll,\\commfunc.dll,Value,
ImageLoaded:\\tosbtkbd.dll,\\tosbtkbd.dll,Value,
ImageLoaded:C:\\Program Files\\Toshiba\\Bluetooth Toshiba Stack\\,C:\\Program Files\\Toshiba\\Bluetooth Toshiba Stack\\,Value,
ImageLoaded:C:\\Program Files (x86)\\Toshiba\\Bluetooth Toshiba Stack\\,C:\\Program Files (x86)\\Toshiba\\Bluetooth Toshiba Stack\\,Value,
Image:\\dism.exe,\\dism.exe,Value,
ImageLoaded:\\dismcore.dll,\\dismcore.dll,Value,
ImageLoaded:C:\\Windows\\System32\\Dism\\dismcore.dll,C:\\Windows\\System32\\Dism\\dismcore.dll,Value,
Image:\\excel.exe,\\excel.exe,Value,
Image:\\mspub.exe,\\mspub.exe,Value,
Image:\\onenote.exe,\\onenote.exe,Value,
Image:\\onenoteim.exe,\\onenoteim.exe,Value,
Image:\\outlook.exe,\\outlook.exe,Value,
Image:\\powerpnt.exe,\\powerpnt.exe,Value,
Image:\\winword.exe,\\winword.exe,Value,
ImageLoaded:C:\\Windows\\assembly\\,C:\\Windows\\assembly\\,Value,
Image:\\fxssvc.exe,\\fxssvc.exe,Value,
ImageLoaded:ualapi.dll,ualapi.dll,Value,
ImageLoaded:C:\\Windows\\WinSxS\\,C:\\Windows\\WinSxS\\,Value,
ImageLoaded:\\edputil.dll,\\edputil.dll,Value,
ImageLoaded:C:\\Windows\\System32\\,C:\\Windows\\System32\\,Value,
ImageLoaded:C:\\Windows\\SysWOW64\\,C:\\Windows\\SysWOW64\\,Value,
ImageLoaded:C\\Windows\\WinSxS\\,C\\Windows\\WinSxS\\,Value,
Image:\\excel.exe,\\excel.exe,Value,
ImageLoaded:\\Desktop\\,\\Desktop\\,Value,
ImageLoaded:\\Downloads\\,\\Downloads\\,Value,
ImageLoaded:\\Perflogs\\,\\Perflogs\\,Value,
ImageLoaded:\\Temp\\,\\Temp\\,Value,
ImageLoaded:\\Users\\Public\\,\\Users\\Public\\,Value,
ImageLoaded:\\Windows\\Tasks\\,\\Windows\\Tasks\\,Value,
ImageLoaded:.xll,.xll,Value,
ImageLoaded:\\amsi.dll,\\amsi.dll,Value,
Image:\\ExtExport.exe,\\ExtExport.exe,Value,
Image:\\odbcconf.exe,\\odbcconf.exe,Value,
Image:\\regsvr32.exe,\\regsvr32.exe,Value,
Image:\\rundll32.exe,\\rundll32.exe,Value,
ImageLoaded:\\waveedit.dll,\\waveedit.dll,Value,
Image:C:\\Program Files (x86)\\Nero\\Nero Apps\\Nero WaveEditor\\waveedit.exe,C:\\Program Files (x86)\\Nero\\Nero Apps\\Nero WaveEditor\\waveedit.exe,Value,
Image:C:\\Program Files\\Nero\\Nero Apps\\Nero WaveEditor\\waveedit.exe,C:\\Program Files\\Nero\\Nero Apps\\Nero WaveEditor\\waveedit.exe,Value,
ImageLoaded:C:\\Program Files (x86)\\Nero\\Nero Apps\\Nero WaveEditor\\,C:\\Program Files (x86)\\Nero\\Nero Apps\\Nero WaveEditor\\,Value,
ImageLoaded:C:\\Program Files\\Nero\\Nero Apps\\Nero WaveEditor\\,C:\\Program Files\\Nero\\Nero Apps\\Nero WaveEditor\\,Value,
Image:\\excel.exe,\\excel.exe,Value,
Image:\\mspub.exe,\\mspub.exe,Value,
Image:\\onenote.exe,\\onenote.exe,Value,
Image:\\onenoteim.exe,\\onenoteim.exe,Value,
Image:\\outlook.exe,\\outlook.exe,Value,
Image:\\powerpnt.exe,\\powerpnt.exe,Value,
Image:\\winword.exe,\\winword.exe,Value,
ImageLoaded:\\dsparse.dll,\\dsparse.dll,Value,
Image:\\Internet Explorer\\iexplore.exe,\\Internet Explorer\\iexplore.exe,Value,
ImageLoaded:\\Internet Explorer\\iertutil.dll,\\Internet Explorer\\iertutil.dll,Value,
Image:\\scrcons.exe,\\scrcons.exe,Value,
ImageLoaded:\\vbscript.dll,\\vbscript.dll,Value,
ImageLoaded:\\wbemdisp.dll,\\wbemdisp.dll,Value,
ImageLoaded:\\wshom.ocx,\\wshom.ocx,Value,
ImageLoaded:\\scrrun.dll,\\scrrun.dll,Value,
ImageLoaded:\\dbghelp.dll,\\dbghelp.dll,Value,
ImageLoaded:C:\\Program Files (x86)\\,C:\\Program Files (x86)\\,Value,
ImageLoaded:C:\\Program Files\\,C:\\Program Files\\,Value,
ImageLoaded:C:\\Windows\\SoftwareDistribution\\,C:\\Windows\\SoftwareDistribution\\,Value,
ImageLoaded:C:\\Windows\\System32\\,C:\\Windows\\System32\\,Value,
ImageLoaded:C:\\Windows\\SystemTemp\\,C:\\Windows\\SystemTemp\\,Value,
ImageLoaded:C:\\Windows\\SysWOW64\\,C:\\Windows\\SysWOW64\\,Value,
ImageLoaded:C:\\Windows\\WinSxS\\,C:\\Windows\\WinSxS\\,Value,
ImageLoaded:\\Anaconda3\\Lib\\site-packages\\vtrace\\platforms\\windll\\amd64\\dbghelp.dll,\\Anaconda3\\Lib\\site-packages\\vtrace\\platforms\\windll\\amd64\\dbghelp.dll,Value,
ImageLoaded:\\Anaconda3\\Lib\\site-packages\\vtrace\\platforms\\windll\\i386\\dbghelp.dll,\\Anaconda3\\Lib\\site-packages\\vtrace\\platforms\\windll\\i386\\dbghelp.dll,Value,
ImageLoaded:\\Epic Games\\Launcher\\Engine\\Binaries\\ThirdParty\\DbgHelp\\dbghelp.dll,\\Epic Games\\Launcher\\Engine\\Binaries\\ThirdParty\\DbgHelp\\dbghelp.dll,Value,
ImageLoaded:\\Epic Games\\MagicLegends\\x86\\dbghelp.dll,\\Epic Games\\MagicLegends\\x86\\dbghelp.dll,Value,
ImageLoaded:\\mscorsvc.dll,\\mscorsvc.dll,Value,
ImageLoaded:C:\\Windows\\Microsoft.NET\\Framework\\,C:\\Windows\\Microsoft.NET\\Framework\\,Value,
ImageLoaded:C:\\Windows\\Microsoft.NET\\Framework64\\,C:\\Windows\\Microsoft.NET\\Framework64\\,Value,
ImageLoaded:C:\\Windows\\Microsoft.NET\\FrameworkArm\\,C:\\Windows\\Microsoft.NET\\FrameworkArm\\,Value,
ImageLoaded:C:\\Windows\\Microsoft.NET\\FrameworkArm64\\,C:\\Windows\\Microsoft.NET\\FrameworkArm64\\,Value,
ImageLoaded:C:\\Windows\\WinSxS\\,C:\\Windows\\WinSxS\\,Value,
ImageLoaded:\\outllib.dll,\\outllib.dll,Value,
ImageLoaded:C:\\Program Files\\Microsoft Office\\OFFICE,C:\\Program Files\\Microsoft Office\\OFFICE,Value,
ImageLoaded:C:\\Program Files (x86)\\Microsoft Office\\OFFICE,C:\\Program Files (x86)\\Microsoft Office\\OFFICE,Value,
ImageLoaded:C:\\Program Files\\Microsoft Office\\Root\\OFFICE,C:\\Program Files\\Microsoft Office\\Root\\OFFICE,Value,
ImageLoaded:C:\\Program Files (x86)\\Microsoft Office\\Root\\OFFICE,C:\\Program Files (x86)\\Microsoft Office\\Root\\OFFICE,Value,
ImageLoaded:\\log.dll,\\log.dll,Value,
ImageLoaded:\\qrt.dll,\\qrt.dll,Value,
ImageLoaded:\\ashldres.dll,\\ashldres.dll,Value,
ImageLoaded:\\lockdown.dll,\\lockdown.dll,Value,
ImageLoaded:\\vsodscpl.dll,\\vsodscpl.dll,Value,
ImageLoaded:\\vftrace.dll,\\vftrace.dll,Value,
ImageLoaded:\\wsc.dll,\\wsc.dll,Value,
ImageLoaded:\\DLPPREM32.dll,\\DLPPREM32.dll,Value,
ImageLoaded:\\tmdbglog.dll,\\tmdbglog.dll,Value,
ImageLoaded:C:\\Program Files\\Bitdefender Antivirus Free\\,C:\\Program Files\\Bitdefender Antivirus Free\\,Value,
ImageLoaded:C:\\Program Files (x86)\\Bitdefender Antivirus Free\\,C:\\Program Files (x86)\\Bitdefender Antivirus Free\\,Value,
Image:C:\\Program Files\\Dell\\SARemediation\\audit\\TelemetryUtility.exe,C:\\Program Files\\Dell\\SARemediation\\audit\\TelemetryUtility.exe,Value,
ImageLoaded:C:\\Program Files\\Dell\\SARemediation\\plugin\\log.dll,C:\\Program Files\\Dell\\SARemediation\\plugin\\log.dll,Value,
ImageLoaded:C:\\Program Files\\Dell\\SARemediation\\audit\\log.dll,C:\\Program Files\\Dell\\SARemediation\\audit\\log.dll,Value,
ImageLoaded:C:\\Program Files\\Canon\\MyPrinter\\,C:\\Program Files\\Canon\\MyPrinter\\,Value,
ImageLoaded:C:\\Program Files\\F-Secure\\Anti-Virus\\,C:\\Program Files\\F-Secure\\Anti-Virus\\,Value,
ImageLoaded:C:\\Program Files (x86)\\F-Secure\\Anti-Virus\\,C:\\Program Files (x86)\\F-Secure\\Anti-Virus\\,Value,
ImageLoaded:C:\\Program Files\\McAfee\\,C:\\Program Files\\McAfee\\,Value,
ImageLoaded:C:\\Program Files (x86)\\McAfee\\,C:\\Program Files (x86)\\McAfee\\,Value,
ImageLoaded:C:\\Program Files\\CyberArk\\Endpoint Privilege Manager\\Agent\\x32\\,C:\\Program Files\\CyberArk\\Endpoint Privilege Manager\\Agent\\x32\\,Value,
ImageLoaded:C:\\Program Files (x86)\\CyberArk\\Endpoint Privilege Manager\\Agent\\x32\\,C:\\Program Files (x86)\\CyberArk\\Endpoint Privilege Manager\\Agent\\x32\\,Value,
ImageLoaded:C:\\program Files\\AVAST Software\\Avast\\,C:\\program Files\\AVAST Software\\Avast\\,Value,
ImageLoaded:C:\\program Files (x86)\\AVAST Software\\Avast\\,C:\\program Files (x86)\\AVAST Software\\Avast\\,Value,
ImageLoaded:C:\\program Files\\ESET,C:\\program Files\\ESET,Value,
ImageLoaded:C:\\program Files (x86)\\ESET,C:\\program Files (x86)\\ESET,Value,
ImageLoaded:C:\\program Files\\Trend Micro\\Titanium\\,C:\\program Files\\Trend Micro\\Titanium\\,Value,
ImageLoaded:C:\\program Files (x86)\\Trend Micro\\Titanium\\,C:\\program Files (x86)\\Trend Micro\\Titanium\\,Value,
Hashes:MD5=c996d7971c49252c582171d9380360f2,MD5=c996d7971c49252c582171d9380360f2,Value,
Hashes:MD5=da7e98b23b49b7293ee06713032c74f6,MD5=da7e98b23b49b7293ee06713032c74f6,Value,
Hashes:MD5=9496585198d726000ea505abc39dbfe9,MD5=9496585198d726000ea505abc39dbfe9,Value,
Hashes:MD5=649ff59b8e571c1fc6535b31662407aa,MD5=649ff59b8e571c1fc6535b31662407aa,Value,
Hashes:MD5=4429f85e2415742c7cf8c9f54905c4b9,MD5=4429f85e2415742c7cf8c9f54905c4b9,Value,
Hashes:MD5=a610cd4c762b5af8575285dafb9baa8f,MD5=a610cd4c762b5af8575285dafb9baa8f,Value,
Hashes:MD5=d5e76d125d624f8025d534f49e3c4162,MD5=d5e76d125d624f8025d534f49e3c4162,Value,
Hashes:MD5=9c8fffef24fc480917236f9a20b80a47,MD5=9c8fffef24fc480917236f9a20b80a47,Value,
Hashes:MD5=65b979bcab915c3922578fe77953d789,MD5=65b979bcab915c3922578fe77953d789,Value,
Hashes:MD5=598f8fb2317350e5f90b7bd16baf5738,MD5=598f8fb2317350e5f90b7bd16baf5738,Value,
Hashes:MD5=6691e873354f1914692df104718eebad,MD5=6691e873354f1914692df104718eebad,Value,
Hashes:MD5=4814205270caa80d35569eee8081838e,MD5=4814205270caa80d35569eee8081838e,Value,
Hashes:MD5=7f9128654c3def08c28e0e13efff0fee,MD5=7f9128654c3def08c28e0e13efff0fee,Value,
Hashes:MD5=ce952204558ea66ec1a9632dcbdde8bd,MD5=ce952204558ea66ec1a9632dcbdde8bd,Value,
Hashes:MD5=0c0195c48b6b8582fa6f6373032118da,MD5=0c0195c48b6b8582fa6f6373032118da,Value,
Hashes:MD5=370a4ca29a7cf1d6bc0744afc12b236c,MD5=370a4ca29a7cf1d6bc0744afc12b236c,Value,
Hashes:MD5=67e03f83c503c3f11843942df32efe5a,MD5=67e03f83c503c3f11843942df32efe5a,Value,
Hashes:MD5=8a70921638ff82bb924456deadcd20e6,MD5=8a70921638ff82bb924456deadcd20e6,Value,
Hashes:MD5=8a212a246b3c41f3ddce5888aaaaacd6,MD5=8a212a246b3c41f3ddce5888aaaaacd6,Value,
Hashes:MD5=a346417e9ae2c17a8fbf73302eeb611d,MD5=a346417e9ae2c17a8fbf73302eeb611d,Value,
Hashes:MD5=d4f7c14e92b36c341c41ae93159407dd,MD5=d4f7c14e92b36c341c41ae93159407dd,Value,
Hashes:MD5=748cf64b95ca83abc35762ad2c25458f,MD5=748cf64b95ca83abc35762ad2c25458f,Value,
Hashes:MD5=79ab228766c76cfdf42a64722821711e,MD5=79ab228766c76cfdf42a64722821711e,Value,
Hashes:MD5=ce67e51b8c0370d1bfe421b79fa8b656,MD5=ce67e51b8c0370d1bfe421b79fa8b656,Value,
Hashes:MD5=25190f667f31318dd9a2e36383d5709f,MD5=25190f667f31318dd9a2e36383d5709f,Value,
Hashes:MD5=1f263a57c5ef46c8577744ecb32c9548,MD5=1f263a57c5ef46c8577744ecb32c9548,Value,
Hashes:MD5=c6cfa2d6e4c443e673c2c12417ea3001,MD5=c6cfa2d6e4c443e673c2c12417ea3001,Value,
Hashes:MD5=cceb3a7e3bd0203c807168b393a65a74,MD5=cceb3a7e3bd0203c807168b393a65a74,Value,
Hashes:MD5=56b54823a79a53747cbe11f8c4db7b1e,MD5=56b54823a79a53747cbe11f8c4db7b1e,Value,
Hashes:MD5=988dabdcf990b134b0ac1e00512c30c4,MD5=988dabdcf990b134b0ac1e00512c30c4,Value,
Hashes:MD5=09e77d71d626574e6142894caca6e6dd,MD5=09e77d71d626574e6142894caca6e6dd,Value,
Hashes:MD5=c832a4313ff082258240b61b88efa025,MD5=c832a4313ff082258240b61b88efa025,Value,
Hashes:MD5=44499d3cab387aa78a4a6eca2ac181fb,MD5=44499d3cab387aa78a4a6eca2ac181fb,Value,
Hashes:MD5=6ff59faea912903af0ba8e80e58612bc,MD5=6ff59faea912903af0ba8e80e58612bc,Value,
Hashes:MD5=7461f0f9b931044a9d5f1d44eb4e8e09,MD5=7461f0f9b931044a9d5f1d44eb4e8e09,Value,
Hashes:MD5=08bac71557df8a9b1381c8c165f64520,MD5=08bac71557df8a9b1381c8c165f64520,Value,
Hashes:MD5=fea9319d67177ed6f36438d2bd9392fb,MD5=fea9319d67177ed6f36438d2bd9392fb,Value,
Hashes:MD5=6dd82d91f981893be57ff90101a7f7f1,MD5=6dd82d91f981893be57ff90101a7f7f1,Value,
Hashes:MD5=d4119a5cb07ce945c6549eae74e39731,MD5=d4119a5cb07ce945c6549eae74e39731,Value,
Hashes:MD5=cf1113723e3c1c71af80d228f040c198,MD5=cf1113723e3c1c71af80d228f040c198,Value,
Hashes:MD5=0e625b7a7c3f75524e307b160f8db337,MD5=0e625b7a7c3f75524e307b160f8db337,Value,
Hashes:MD5=6e1faeee0ebfcb384208772410fe1e86,MD5=6e1faeee0ebfcb384208772410fe1e86,Value,
Hashes:MD5=58a92520dda53166e322118ee0503364,MD5=58a92520dda53166e322118ee0503364,Value,
Hashes:MD5=916ba55fc004b85939ee0cc86a5191c5,MD5=916ba55fc004b85939ee0cc86a5191c5,Value,
Hashes:MD5=f16b44cca74d3c3645e4c0a6bb5c0cb9,MD5=f16b44cca74d3c3645e4c0a6bb5c0cb9,Value,
Hashes:MD5=db2fc89098ac722dabe3c37ed23de340,MD5=db2fc89098ac722dabe3c37ed23de340,Value,
