:START_ID,:END_ID,:TYPE,properties
CommandLine:\\Software\\SimonTatham\\PuTTY\\SshHostKeys\\,\\Software\\SimonTatham\\PuTTY\\SshHostKeys\\,Value,
CommandLine:\\Software\\Sota\\FFFTP,\\Software\\Sota\\FFFTP,Value,
CommandLine:\\Software\\TightVNC\\Server,\\Software\\TightVNC\\Server,Value,
CommandLine:\\Software\\WOW6432Node\\Radmin\\v3.0\\Server\\Parameters\\Radmin,\\Software\\WOW6432Node\\Radmin\\v3.0\\Server\\Parameters\\Radmin,Value,
Image:reg.exe,reg.exe,Value,
CommandLine:export,export,Value,
CommandLine:save,save,Value,
CommandLine:-decode ,-decode ,Value,
CommandLine:-decodehex ,-decodehex ,Value,
ParentImage:\\regsvr32.exe,\\regsvr32.exe,Value,
Image:\\calc.exe,\\calc.exe,Value,
Image:\\cscript.exe,\\cscript.exe,Value,
Image:\\explorer.exe,\\explorer.exe,Value,
Image:\\mshta.exe,\\mshta.exe,Value,
Image:\\net.exe,\\net.exe,Value,
Image:\\net1.exe,\\net1.exe,Value,
Image:\\nltest.exe,\\nltest.exe,Value,
Image:\\notepad.exe,\\notepad.exe,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
Image:\\pwsh.exe,\\pwsh.exe,Value,
Image:\\reg.exe,\\reg.exe,Value,
Image:\\schtasks.exe,\\schtasks.exe,Value,
Image:\\werfault.exe,\\werfault.exe,Value,
Image:\\wscript.exe,\\wscript.exe,Value,
Image:\\werfault.exe,\\werfault.exe,Value,
CommandLine: -u -p , -u -p ,Value,
CommandLine: \\\\\\\\, \\\\\\\\,Value,
CommandLine:OgA6ACgAIgBMACIAKwAiAG8AYQBkACIAKQ,OgA6ACgAIgBMACIAKwAiAG8AYQBkACIAKQ,Value,
CommandLine:oAOgAoACIATAAiACsAIgBvAGEAZAAiACkA,oAOgAoACIATAAiACsAIgBvAGEAZAAiACkA,Value,
CommandLine:6ADoAKAAiAEwAIgArACIAbwBhAGQAIgApA,6ADoAKAAiAEwAIgArACIAbwBhAGQAIgApA,Value,
CommandLine:OgA6ACgAIgBMAG8AIgArACIAYQBkACIAKQ,OgA6ACgAIgBMAG8AIgArACIAYQBkACIAKQ,Value,
CommandLine:oAOgAoACIATABvACIAKwAiAGEAZAAiACkA,oAOgAoACIATABvACIAKwAiAGEAZAAiACkA,Value,
CommandLine:6ADoAKAAiAEwAbwAiACsAIgBhAGQAIgApA,6ADoAKAAiAEwAbwAiACsAIgBhAGQAIgApA,Value,
CommandLine:OgA6ACgAIgBMAG8AYQAiACsAIgBkACIAKQ,OgA6ACgAIgBMAG8AYQAiACsAIgBkACIAKQ,Value,
CommandLine:oAOgAoACIATABvAGEAIgArACIAZAAiACkA,oAOgAoACIATABvAGEAIgArACIAZAAiACkA,Value,
CommandLine:6ADoAKAAiAEwAbwBhACIAKwAiAGQAIgApA,6ADoAKAAiAEwAbwBhACIAKwAiAGQAIgApA,Value,
CommandLine:OgA6ACgAJwBMACcAKwAnAG8AYQBkACcAKQ,OgA6ACgAJwBMACcAKwAnAG8AYQBkACcAKQ,Value,
CommandLine:oAOgAoACcATAAnACsAJwBvAGEAZAAnACkA,oAOgAoACcATAAnACsAJwBvAGEAZAAnACkA,Value,
CommandLine:6ADoAKAAnAEwAJwArACcAbwBhAGQAJwApA,6ADoAKAAnAEwAJwArACcAbwBhAGQAJwApA,Value,
CommandLine:OgA6ACgAJwBMAG8AJwArACcAYQBkACcAKQ,OgA6ACgAJwBMAG8AJwArACcAYQBkACcAKQ,Value,
CommandLine:oAOgAoACcATABvACcAKwAnAGEAZAAnACkA,oAOgAoACcATABvACcAKwAnAGEAZAAnACkA,Value,
CommandLine:6ADoAKAAnAEwAbwAnACsAJwBhAGQAJwApA,6ADoAKAAnAEwAbwAnACsAJwBhAGQAJwApA,Value,
CommandLine:OgA6ACgAJwBMAG8AYQAnACsAJwBkACcAKQ,OgA6ACgAJwBMAG8AYQAnACsAJwBkACcAKQ,Value,
CommandLine:oAOgAoACcATABvAGEAJwArACcAZAAnACkA,oAOgAoACcATABvAGEAJwArACcAZAAnACkA,Value,
CommandLine:6ADoAKAAnAEwAbwBhACcAKwAnAGQAJwApA,6ADoAKAAnAEwAbwBhACcAKwAnAGQAJwApA,Value,
CommandLine:curl ,curl ,Value,
CommandLine:Invoke-WebRequest,Invoke-WebRequest,Value,
CommandLine:iwr ,iwr ,Value,
CommandLine:wget ,wget ,Value,
CommandLine:://1,://1,Value,
CommandLine:://2,://2,Value,
CommandLine:://3,://3,Value,
CommandLine:://4,://4,Value,
CommandLine:://5,://5,Value,
CommandLine:://6,://6,Value,
CommandLine:://7,://7,Value,
CommandLine:://8,://8,Value,
CommandLine:://9,://9,Value,
CommandLine:grpconv.exe -o,grpconv.exe -o,Value,
CommandLine:grpconv -o,grpconv -o,Value,
CommandLine:REG,REG,Value,
CommandLine:ADD,ADD,Value,
CommandLine:\\SOFTWARE\\Policies\\Microsoft\\FVE,\\SOFTWARE\\Policies\\Microsoft\\FVE,Value,
CommandLine:/v,/v,Value,
CommandLine:/f,/f,Value,
CommandLine:EnableBDEWithNoTPM,EnableBDEWithNoTPM,Value,
CommandLine:UseAdvancedStartup,UseAdvancedStartup,Value,
CommandLine:UseTPM,UseTPM,Value,
CommandLine:UseTPMKey,UseTPMKey,Value,
CommandLine:UseTPMKeyPIN,UseTPMKeyPIN,Value,
CommandLine:RecoveryKeyMessageSource,RecoveryKeyMessageSource,Value,
CommandLine:UseTPMPIN,UseTPMPIN,Value,
CommandLine:RecoveryKeyMessage,RecoveryKeyMessage,Value,
Image:\\shutdown.exe,\\shutdown.exe,Value,
CommandLine:/r ,/r ,Value,
CommandLine:/s ,/s ,Value,
Image:\\PingCastleReporting.exe,\\PingCastleReporting.exe,Value,
Image:\\PingCastleCloud.exe,\\PingCastleCloud.exe,Value,
Image:\\PingCastle.exe,\\PingCastle.exe,Value,
Image::\\PerfLogs\\,:\\PerfLogs\\,Value,
Image::\\ProgramData\\,:\\ProgramData\\,Value,
Image::\\Temp\\,:\\Temp\\,Value,
Image::\\Tmp\\,:\\Tmp\\,Value,
Image::\\Users\\Public\\,:\\Users\\Public\\,Value,
Image::\\Windows\\Temp\\,:\\Windows\\Temp\\,Value,
Image:\\$Recycle.bin,\\$Recycle.bin,Value,
Image:\\AppData\\,\\AppData\\,Value,
Image:\\Desktop\\,\\Desktop\\,Value,
Image:\\Downloads\\,\\Downloads\\,Value,
Image:\\Favorites\\,\\Favorites\\,Value,
Image:\\Links\\,\\Links\\,Value,
Image:\\Music\\,\\Music\\,Value,
Image:\\Photos\\,\\Photos\\,Value,
Image:\\Pictures\\,\\Pictures\\,Value,
Image:\\Saved Games\\,\\Saved Games\\,Value,
Image:\\Searches\\,\\Searches\\,Value,
Image:\\Users\\Contacts\\,\\Users\\Contacts\\,Value,
Image:\\Users\\Default\\,\\Users\\Default\\,Value,
Image:\\Users\\Searches\\,\\Users\\Searches\\,Value,
Image:\\Videos\\,\\Videos\\,Value,
Image:\\Windows\\addins\\,\\Windows\\addins\\,Value,
Image:\\Windows\\Fonts\\,\\Windows\\Fonts\\,Value,
Image:\\Windows\\IME\\,\\Windows\\IME\\,Value,
CommandLine:.exe all,.exe all,Value,
CommandLine:.exe browsers,.exe browsers,Value,
CommandLine:.exe chats,.exe chats,Value,
CommandLine:.exe databases,.exe databases,Value,
CommandLine:.exe games,.exe games,Value,
CommandLine:.exe git,.exe git,Value,
CommandLine:.exe mails,.exe mails,Value,
CommandLine:.exe maven,.exe maven,Value,
CommandLine:.exe memory,.exe memory,Value,
CommandLine:.exe multimedia,.exe multimedia,Value,
CommandLine:.exe sysadmin,.exe sysadmin,Value,
CommandLine:.exe unused,.exe unused,Value,
CommandLine:.exe wifi,.exe wifi,Value,
CommandLine:.exe windows,.exe windows,Value,
CommandLine:all ,all ,Value,
CommandLine:browsers ,browsers ,Value,
CommandLine:chats ,chats ,Value,
CommandLine:databases ,databases ,Value,
CommandLine:games ,games ,Value,
CommandLine:mails ,mails ,Value,
CommandLine:maven ,maven ,Value,
CommandLine:memory ,memory ,Value,
CommandLine:multimedia ,multimedia ,Value,
CommandLine:php ,php ,Value,
CommandLine:svn ,svn ,Value,
CommandLine:sysadmin ,sysadmin ,Value,
CommandLine:unused ,unused ,Value,
CommandLine:wifi ,wifi ,Value,
CommandLine:-1Password,-1Password,Value,
CommandLine:-apachedirectorystudio,-apachedirectorystudio,Value,
CommandLine:-autologon,-autologon,Value,
CommandLine:-ChromiumBased,-ChromiumBased,Value,
CommandLine:-coreftp,-coreftp,Value,
CommandLine:-credfiles,-credfiles,Value,
CommandLine:-credman,-credman,Value,
CommandLine:-cyberduck,-cyberduck,Value,
CommandLine:-dbvis,-dbvis,Value,
CommandLine:-EyeCon,-EyeCon,Value,
CommandLine:-filezilla,-filezilla,Value,
CommandLine:-filezillaserver,-filezillaserver,Value,
CommandLine:-ftpnavigator,-ftpnavigator,Value,
CommandLine:-galconfusion,-galconfusion,Value,
CommandLine:-gitforwindows,-gitforwindows,Value,
CommandLine:-hashdump,-hashdump,Value,
CommandLine:-iisapppool,-iisapppool,Value,
CommandLine:-IISCentralCertP,-IISCentralCertP,Value,
CommandLine:-kalypsomedia,-kalypsomedia,Value,
CommandLine:-keepass,-keepass,Value,
CommandLine:-keepassconfig,-keepassconfig,Value,
CommandLine:-lsa_secrets,-lsa_secrets,Value,
CommandLine:-mavenrepositories,-mavenrepositories,Value,
CommandLine:-memory_dump,-memory_dump,Value,
CommandLine:-Mozilla,-Mozilla,Value,
CommandLine:-mRemoteNG,-mRemoteNG,Value,
CommandLine:-mscache,-mscache,Value,
CommandLine:-opensshforwindows,-opensshforwindows,Value,
CommandLine:-openvpn,-openvpn,Value,
CommandLine:-outlook,-outlook,Value,
CommandLine:-pidgin,-pidgin,Value,
CommandLine:-postgresql,-postgresql,Value,
CommandLine:-psi-im,-psi-im,Value,
CommandLine:-puttycm,-puttycm,Value,
CommandLine:-pypykatz,-pypykatz,Value,
CommandLine:-Rclone,-Rclone,Value,
CommandLine:-rdpmanager,-rdpmanager,Value,
CommandLine:-robomongo,-robomongo,Value,
CommandLine:-roguestale,-roguestale,Value,
CommandLine:-skype,-skype,Value,
CommandLine:-SQLDeveloper,-SQLDeveloper,Value,
CommandLine:-squirrel,-squirrel,Value,
CommandLine:-tortoise,-tortoise,Value,
CommandLine:-turba,-turba,Value,
CommandLine:-UCBrowser,-UCBrowser,Value,
CommandLine:-unattended,-unattended,Value,
CommandLine:-vault,-vault,Value,
CommandLine:-vaultfiles,-vaultfiles,Value,
CommandLine:-vnc,-vnc,Value,
CommandLine:-winscp,-winscp,Value,
CommandLine: /AutoIt3ExecuteScript, /AutoIt3ExecuteScript,Value,
CommandLine: /ErrorStdOut, /ErrorStdOut,Value,
Hashes:IMPHASH=FDC554B3A8683918D731685855683DDF,IMPHASH=FDC554B3A8683918D731685855683DDF,Value,
Hashes:IMPHASH=CD30A61B60B3D60CECDB034C8C83C290,IMPHASH=CD30A61B60B3D60CECDB034C8C83C290,Value,
Hashes:IMPHASH=F8A00C72F2D667D2EDBB234D0C0AE000,IMPHASH=F8A00C72F2D667D2EDBB234D0C0AE000,Value,
OriginalFileName:AutoIt3.exe,AutoIt3.exe,Value,
OriginalFileName:AutoIt2.exe,AutoIt2.exe,Value,
OriginalFileName:AutoIt.exe,AutoIt.exe,Value,
Image:\\AutoIt.exe,\\AutoIt.exe,Value,
Image:\\AutoIt2.exe,\\AutoIt2.exe,Value,
Image:\\AutoIt3_x64.exe,\\AutoIt3_x64.exe,Value,
Image:\\AutoIt3.exe,\\AutoIt3.exe,Value,
CommandLine: use , use ,Value,
CommandLine::*\\\\,:*\\\\,Value,
CommandLine:/USER:* *,/USER:* *,Value,
CommandLine: , ,Value,
Hashes:IMPHASH=6834B1B94E49701D77CCB3C0895E1AFD,IMPHASH=6834B1B94E49701D77CCB3C0895E1AFD,Value,
Hashes:IMPHASH=1BB6F93B129F398C7C4A76BB97450BBA,IMPHASH=1BB6F93B129F398C7C4A76BB97450BBA,Value,
Hashes:IMPHASH=FAA2AC19875FADE461C8D89DCF2710A3,IMPHASH=FAA2AC19875FADE461C8D89DCF2710A3,Value,
Hashes:IMPHASH=F1039CED4B91572AB7847D26032E6BBF,IMPHASH=F1039CED4B91572AB7847D26032E6BBF,Value,
Image:\\dctask64.exe,\\dctask64.exe,Value,
CommandLine:/logon:none,/logon:none,Value,
CommandLine:/system:none,/system:none,Value,
CommandLine:/sam:none,/sam:none,Value,
CommandLine:/privilege:none,/privilege:none,Value,
CommandLine:/object:none,/object:none,Value,
CommandLine:/process:none,/process:none,Value,
CommandLine:/policy:none,/policy:none,Value,
CommandLine:UpdateDeploymentProvider,UpdateDeploymentProvider,Value,
CommandLine:RunHandlerComServer,RunHandlerComServer,Value,
CommandLine: /UpdateDeploymentProvider UpdateDeploymentProvider.dll , /UpdateDeploymentProvider UpdateDeploymentProvider.dll ,Value,
CommandLine: wuaueng.dll , wuaueng.dll ,Value,
CommandLine::\\Windows\\UUS\\Packages\\Preview\\amd64\\updatedeploy.dll /ClassId,:\\Windows\\UUS\\Packages\\Preview\\amd64\\updatedeploy.dll /ClassId,Value,
CommandLine::\\Windows\\UUS\\amd64\\UpdateDeploy.dll /ClassId,:\\Windows\\UUS\\amd64\\UpdateDeploy.dll /ClassId,Value,
CommandLine::\\Windows\\WinSxS\\,:\\Windows\\WinSxS\\,Value,
CommandLine:\\UpdateDeploy.dll /ClassId ,\\UpdateDeploy.dll /ClassId ,Value,
CommandLine:\\Services\\VSS\\Diag,\\Services\\VSS\\Diag,Value,
CommandLine:/d Disabled,/d Disabled,Value,
CommandLine: -group=misc, -group=misc,Value,
CommandLine: -group=remote, -group=remote,Value,
CommandLine: -group=chromium, -group=chromium,Value,
CommandLine: -group=slack, -group=slack,Value,
CommandLine: -group=system, -group=system,Value,
CommandLine: -group=user, -group=user,Value,
CommandLine: -group=all, -group=all,Value,
CommandLine: -outputfile=, -outputfile=,Value,
CommandLine: config , config ,Value,
CommandLine:start,start,Value,
CommandLine:disabled,disabled,Value,
CommandLine:demand,demand,Value,
Image:\\print.exe,\\print.exe,Value,
CommandLine:print,print,Value,
CommandLine:/D,/D,Value,
CommandLine:.exe,.exe,Value,
CommandLine:print.exe,print.exe,Value,
CommandLine:#+,#+,Value,
CommandLine:#-,#-,Value,
CommandLine:#0,#0,Value,
CommandLine:#655,#655,Value,
CommandLine:#656,#656,Value,
CommandLine:unload,unload,Value,
CommandLine:sysmon,sysmon,Value,
OriginalFileName:FX_VER_INTERNALNAME_STR,FX_VER_INTERNALNAME_STR,Value,
Image:\\createdump.exe,\\createdump.exe,Value,
ParentImage:\\diskshadow.exe,\\diskshadow.exe,Value,
Image:\\certutil.exe,\\certutil.exe,Value,
Image:\\cscript.exe,\\cscript.exe,Value,
Image:\\mshta.exe,\\mshta.exe,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
Image:\\pwsh.exe,\\pwsh.exe,Value,
Image:\\regsvr32.exe,\\regsvr32.exe,Value,
Image:\\rundll32.exe,\\rundll32.exe,Value,
Image:\\wscript.exe,\\wscript.exe,Value,
CommandLine:interface,interface,Value,
CommandLine:portproxy,portproxy,Value,
CommandLine:add,add,Value,
CommandLine:v4tov4,v4tov4,Value,
CommandLine:i ,i ,Value,
CommandLine:p ,p ,Value,
CommandLine:a ,a ,Value,
CommandLine:v ,v ,Value,
CommandLine:connectp,connectp,Value,
CommandLine:listena,listena,Value,
CommandLine:c=,c=,Value,
ParentImage:\\w3wp.exe,\\w3wp.exe,Value,
CommandLine:appcmd.exe add module,appcmd.exe add module,Value,
CommandLine: system.enterpriseservices.internal.publish, system.enterpriseservices.internal.publish,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
CommandLine:gacutil,gacutil,Value,
CommandLine: /I, /I,Value,
CommandLine: -p , -p ,Value,
CommandLine: -a , -a ,Value,
CommandLine:computername=,computername=,Value,
CommandLine:action=create,action=create,Value,
CommandLine:action=dcom,action=dcom,Value,
CommandLine:action=executevbs,action=executevbs,Value,
CommandLine:action=hijackdcom,action=hijackdcom,Value,
CommandLine:action=modschtask,action=modschtask,Value,
CommandLine:action=modsvc,action=modsvc,Value,
CommandLine:action=query,action=query,Value,
CommandLine:action=scm,action=scm,Value,
CommandLine:action=startservice,action=startservice,Value,
CommandLine:action=taskscheduler,action=taskscheduler,Value,
CommandLine:-encode,-encode,Value,
CommandLine:.acl,.acl,Value,
CommandLine:.bat,.bat,Value,
CommandLine:.doc,.doc,Value,
CommandLine:.gif,.gif,Value,
CommandLine:.jpeg,.jpeg,Value,
CommandLine:.jpg,.jpg,Value,
CommandLine:.mp3,.mp3,Value,
CommandLine:.pdf,.pdf,Value,
CommandLine:.png,.png,Value,
CommandLine:.ppt,.ppt,Value,
CommandLine:.tmp,.tmp,Value,
CommandLine:.xls,.xls,Value,
CommandLine:.xml,.xml,Value,
Image:\\brave.exe,\\brave.exe,Value,
Image:\\chrome.exe,\\chrome.exe,Value,
Image:\\msedge.exe,\\msedge.exe,Value,
Image:\\opera.exe,\\opera.exe,Value,
Image:\\vivaldi.exe,\\vivaldi.exe,Value,
CommandLine:http,http,Value,
CommandLine:.7z,.7z,Value,
CommandLine:.dat,.dat,Value,
CommandLine:.dll,.dll,Value,
CommandLine:.exe,.exe,Value,
CommandLine:.hta,.hta,Value,
CommandLine:.ps1,.ps1,Value,
CommandLine:.psm1,.psm1,Value,
CommandLine:.txt,.txt,Value,
CommandLine:.vbe,.vbe,Value,
CommandLine:.vbs,.vbs,Value,
CommandLine:.zip,.zip,Value,
Image:\\link.exe,\\link.exe,Value,
CommandLine:LINK /,LINK /,Value,
ParentImage:C:\\Program Files\\Microsoft Visual Studio\\,C:\\Program Files\\Microsoft Visual Studio\\,Value,
ParentImage:C:\\Program Files (x86)\\Microsoft Visual Studio\\,C:\\Program Files (x86)\\Microsoft Visual Studio\\,Value,
ParentImage:\\VC\\bin\\,\\VC\\bin\\,Value,
ParentImage:\\VC\\Tools\\,\\VC\\Tools\\,Value,
CommandLine: execmd , execmd ,Value,
CommandLine:.exe script ,.exe script ,Value,
CommandLine:.exe shexec ,.exe shexec ,Value,
CommandLine: runinteractive , runinteractive ,Value,
CommandLine:\\Microsoft\\Teams\\Cookies,\\Microsoft\\Teams\\Cookies,Value,
CommandLine:\\Microsoft\\Teams\\Local Storage\\leveldb,\\Microsoft\\Teams\\Local Storage\\leveldb,Value,
Image:\\Microsoft\\Teams\\current\\Teams.exe,\\Microsoft\\Teams\\current\\Teams.exe,Value,
ParentImage:\\vbc.exe,\\vbc.exe,Value,
Image:\\cvtres.exe,\\cvtres.exe,Value,
CommandLine:call,call,Value,
CommandLine:terminate,terminate,Value,
CommandLine:iex ,iex ,Value,
CommandLine:Invoke-Expression ,Invoke-Expression ,Value,
CommandLine:Invoke-Command ,Invoke-Command ,Value,
CommandLine:icm ,icm ,Value,
CommandLine:cat ,cat ,Value,
CommandLine:get-content ,get-content ,Value,
CommandLine:type ,type ,Value,
CommandLine: -raw, -raw,Value,
CommandLine:collect,collect,Value,
CommandLine:ftp://,ftp://,Value,
CommandLine:http://,http://,Value,
CommandLine:https://,https://,Value,
CommandLine:/user:,/user:,Value,
CommandLine:/pass:,/pass:,Value,
CommandLine:/dcip:,/dcip:,Value,
CommandLine: -hwnd, -hwnd,Value,
CommandLine: -process , -process ,Value,
CommandLine: -window , -window ,Value,
ParentCommandLine::\\Windows\\TEMP\\ScreenConnect\\,:\\Windows\\TEMP\\ScreenConnect\\,Value,
ParentCommandLine:run.cmd,run.cmd,Value,
Image:\\bitsadmin.exe,\\bitsadmin.exe,Value,
Image:\\cmd.exe,\\cmd.exe,Value,
Image:\\curl.exe,\\curl.exe,Value,
Image:\\dllhost.exe,\\dllhost.exe,Value,
Image:\\net.exe,\\net.exe,Value,
Image:\\nltest.exe,\\nltest.exe,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
Image:\\pwsh.exe,\\pwsh.exe,Value,
Image:\\rundll32.exe,\\rundll32.exe,Value,
Image:\\wevtutil.exe,\\wevtutil.exe,Value,
CommandLine:source ,source ,Value,
CommandLine:add ,add ,Value,
Image:\\Akagi64.exe,\\Akagi64.exe,Value,
Image:\\Akagi.exe,\\Akagi.exe,Value,
Hashes:IMPHASH=767637C23BB42CD5D7397CF58B0BE688,IMPHASH=767637C23BB42CD5D7397CF58B0BE688,Value,
Hashes:IMPHASH=14C4E4C72BA075E9069EE67F39188AD8,IMPHASH=14C4E4C72BA075E9069EE67F39188AD8,Value,
Hashes:IMPHASH=3C782813D4AFCE07BBFC5A9772ACDBDC,IMPHASH=3C782813D4AFCE07BBFC5A9772ACDBDC,Value,
Hashes:IMPHASH=7D010C6BB6A3726F327F7E239166D127,IMPHASH=7D010C6BB6A3726F327F7E239166D127,Value,
Hashes:IMPHASH=89159BA4DD04E4CE5559F132A9964EB3,IMPHASH=89159BA4DD04E4CE5559F132A9964EB3,Value,
Hashes:IMPHASH=6F33F4A5FC42B8CEC7314947BD13F30F,IMPHASH=6F33F4A5FC42B8CEC7314947BD13F30F,Value,
Hashes:IMPHASH=5834ED4291BDEB928270428EBBAF7604,IMPHASH=5834ED4291BDEB928270428EBBAF7604,Value,
Hashes:IMPHASH=5A8A8A43F25485E7EE1B201EDCBC7A38,IMPHASH=5A8A8A43F25485E7EE1B201EDCBC7A38,Value,
Hashes:IMPHASH=DC7D30B90B2D8ABF664FBED2B1B59894,IMPHASH=DC7D30B90B2D8ABF664FBED2B1B59894,Value,
Hashes:IMPHASH=41923EA1F824FE63EA5BEB84DB7A3E74,IMPHASH=41923EA1F824FE63EA5BEB84DB7A3E74,Value,
Hashes:IMPHASH=3DE09703C8E79ED2CA3F01074719906B,IMPHASH=3DE09703C8E79ED2CA3F01074719906B,Value,
CommandLine:-nop,-nop,Value,
CommandLine: -w , -w ,Value,
CommandLine:hidden,hidden,Value,
CommandLine: -c , -c ,Value,
CommandLine:[Convert]::FromBase64String,[Convert]::FromBase64String,Value,
CommandLine: -w , -w ,Value,
CommandLine:hidden,hidden,Value,
CommandLine:-noni,-noni,Value,
CommandLine:-nop,-nop,Value,
CommandLine: -c , -c ,Value,
CommandLine:iex,iex,Value,
CommandLine:New-Object,New-Object,Value,
CommandLine: -w , -w ,Value,
CommandLine:hidden,hidden,Value,
CommandLine:-ep,-ep,Value,
CommandLine:bypass,bypass,Value,
CommandLine:-Enc,-Enc,Value,
CommandLine:powershell,powershell,Value,
CommandLine:reg,reg,Value,
CommandLine:add,add,Value,
CommandLine:\\software\\,\\software\\,Value,
CommandLine:bypass,bypass,Value,
CommandLine:-noprofile,-noprofile,Value,
CommandLine:-windowstyle,-windowstyle,Value,
CommandLine:hidden,hidden,Value,
CommandLine:new-object,new-object,Value,
CommandLine:system.net.webclient,system.net.webclient,Value,
CommandLine:.download,.download,Value,
CommandLine:iex,iex,Value,
CommandLine:New-Object,New-Object,Value,
CommandLine:Net.WebClient,Net.WebClient,Value,
CommandLine:.Download,.Download,Value,
CommandLine:(New-Object System.Net.WebClient).DownloadString('https://community.chocolatey.org/install.ps1,(New-Object System.Net.WebClient).DownloadString('https://community.chocolatey.org/install.ps1,Value,
CommandLine:Write-ChocolateyWarning,Write-ChocolateyWarning,Value,
