:START_ID,:END_ID,:TYPE,properties
CommandLine:bypass,bypass,Value,
CommandLine:cscript,cscript,Value,
CommandLine:DownloadString,DownloadString,Value,
CommandLine:http://,http://,Value,
CommandLine:https://,https://,Value,
CommandLine:mshta,mshta,Value,
CommandLine:regsvr32,regsvr32,Value,
CommandLine:rundll32,rundll32,Value,
CommandLine:wscript,wscript,Value,
CommandLine:copy ,copy ,Value,
Image:\\net.exe,\\net.exe,Value,
Image:\\net1.exe,\\net1.exe,Value,
Image:\\netstat.exe,\\netstat.exe,Value,
Image:\\nltest.exe,\\nltest.exe,Value,
Image:\\ping.exe,\\ping.exe,Value,
Image:\\tasklist.exe,\\tasklist.exe,Value,
Image:\\whoami.exe,\\whoami.exe,Value,
Image:rasdial.exe,rasdial.exe,Value,
Image:\\HollowReaper.exe,\\HollowReaper.exe,Value,
CommandLine: /am51, /am51,Value,
CommandLine: /password, /password,Value,
Image:\\chcp.com,\\chcp.com,Value,
CommandLine: 936, 936,Value,
CommandLine: 1258, 1258,Value,
CommandLine: -f , -f ,Value,
CommandLine:.rsp,.rsp,Value,
ParentImage:C:\\Windows\\System32\\runonce.exe,C:\\Windows\\System32\\runonce.exe,Value,
Image:C:\\Windows\\System32\\odbcconf.exe,C:\\Windows\\System32\\odbcconf.exe,Value,
"CommandLine:.exe /E /F ""C:\\WINDOWS\\system32\\odbcconf.tmp""",".exe /E /F ""C:\\WINDOWS\\system32\\odbcconf.tmp""",Value,
CommandLine:/s,/s,Value,
CommandLine:-s,-s,Value,
CommandLine:/au,/au,Value,
CommandLine:-au,-au,Value,
CommandLine:/ni,/ni,Value,
CommandLine:-ni,-ni,Value,
CommandLine: /priv, /priv,Value,
CommandLine: -priv, -priv,Value,
CommandLine:UserInitMprLogonScript,UserInitMprLogonScript,Value,
CommandLine: /FO CSV, /FO CSV,Value,
CommandLine: -FO CSV, -FO CSV,Value,
CommandLine:whoami*>,whoami*>,Value,
CommandLine:\\HarddiskVolumeShadowCopy,\\HarddiskVolumeShadowCopy,Value,
CommandLine:System32\\config\\sam,System32\\config\\sam,Value,
CommandLine:Copy-Item,Copy-Item,Value,
CommandLine:cp $_.,cp $_.,Value,
CommandLine:cpi $_.,cpi $_.,Value,
CommandLine:copy $_.,copy $_.,Value,
CommandLine:.File]::Copy(,.File]::Copy(,Value,
CommandLine: -s cmd, -s cmd,Value,
CommandLine: -s -i cmd, -s -i cmd,Value,
CommandLine: -i -s cmd, -i -s cmd,Value,
CommandLine: -s pwsh, -s pwsh,Value,
CommandLine: -s -i pwsh, -s -i pwsh,Value,
CommandLine: -i -s pwsh, -i -s pwsh,Value,
CommandLine: -s powershell, -s powershell,Value,
CommandLine: -s -i powershell, -s -i powershell,Value,
CommandLine: -i -s powershell, -i -s powershell,Value,
CommandLine:paexec,paexec,Value,
CommandLine:PsExec,PsExec,Value,
CommandLine:accepteula,accepteula,Value,
Image:\\cloudflared.exe,\\cloudflared.exe,Value,
Image::\\Program Files (x86)\\cloudflared\\,:\\Program Files (x86)\\cloudflared\\,Value,
Image::\\Program Files\\cloudflared\\,:\\Program Files\\cloudflared\\,Value,
CommandLine:UWhRCA,UWhRCA,Value,
CommandLine:BAAAA,BAAAA,Value,
CommandLine:gatherNetworkInfo.vbs,gatherNetworkInfo.vbs,Value,
CommandLine:-SecurityDescriptorSddl ,-SecurityDescriptorSddl ,Value,
CommandLine:-sd ,-sd ,Value,
CommandLine:Set-Service ,Set-Service ,Value,
CommandLine:D;;,D;;,Value,
CommandLine:;;;IU,;;;IU,Value,
CommandLine:;;;SU,;;;SU,Value,
CommandLine:;;;BA,;;;BA,Value,
CommandLine:;;;SY,;;;SY,Value,
CommandLine:;;;WD,;;;WD,Value,
CommandLine:Select,Select,Value,
CommandLine:Win32_NTLogEvent,Win32_NTLogEvent,Value,
CommandLine: qe , qe ,Value,
CommandLine: query-events , query-events ,Value,
CommandLine: ntevent, ntevent,Value,
CommandLine:Get-WinEvent ,Get-WinEvent ,Value,
CommandLine:get-eventlog ,get-eventlog ,Value,
CommandLine:Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell,Value,
CommandLine:Microsoft-Windows-Security-Auditing,Microsoft-Windows-Security-Auditing,Value,
CommandLine:Microsoft-Windows-TerminalServices-LocalSessionManager,Microsoft-Windows-TerminalServices-LocalSessionManager,Value,
CommandLine:Microsoft-Windows-TerminalServices-RemoteConnectionManager,Microsoft-Windows-TerminalServices-RemoteConnectionManager,Value,
CommandLine:Microsoft-Windows-Windows Defender,Microsoft-Windows-Windows Defender,Value,
CommandLine:PowerShellCore,PowerShellCore,Value,
CommandLine:Security,Security,Value,
CommandLine:Windows PowerShell,Windows PowerShell,Value,
CommandLine:-InstanceId 462?,-InstanceId 462?,Value,
CommandLine:.eventid -eq 462?,.eventid -eq 462?,Value,
CommandLine:EventCode=?462?,EventCode=?462?,Value,
CommandLine:EventIdentifier=?462?,EventIdentifier=?462?,Value,
CommandLine:System[EventID=462?],System[EventID=462?],Value,
CommandLine:-InstanceId 4778,-InstanceId 4778,Value,
CommandLine:.eventid -eq 4778,.eventid -eq 4778,Value,
CommandLine:System[EventID=4778],System[EventID=4778],Value,
CommandLine:EventCode=?4778?,EventCode=?4778?,Value,
CommandLine:EventIdentifier=?4778?,EventIdentifier=?4778?,Value,
CommandLine:-InstanceId 25,-InstanceId 25,Value,
CommandLine:.eventid -eq 25,.eventid -eq 25,Value,
CommandLine:System[EventID=25],System[EventID=25],Value,
CommandLine:EventCode=?25?,EventCode=?25?,Value,
CommandLine:EventIdentifier=?25?,EventIdentifier=?25?,Value,
CommandLine:Get-ADComputer ,Get-ADComputer ,Value,
CommandLine: -Filter \\*, -Filter \\*,Value,
CommandLine: > , > ,Value,
CommandLine: | Select , | Select ,Value,
CommandLine:Out-File,Out-File,Value,
CommandLine:Set-Content,Set-Content,Value,
CommandLine:Add-Content,Add-Content,Value,
CommandLine:domainlist,domainlist,Value,
CommandLine:trustdmp,trustdmp,Value,
CommandLine:dcmodes,dcmodes,Value,
CommandLine:adinfo,adinfo,Value,
CommandLine: dclist , dclist ,Value,
CommandLine:computer_pwdnotreqd,computer_pwdnotreqd,Value,
CommandLine:objectcategory=,objectcategory=,Value,
CommandLine:-subnets -f,-subnets -f,Value,
"CommandLine:name=""Domain Admins""","name=""Domain Admins""",Value,
CommandLine:-sc u:,-sc u:,Value,
CommandLine:domainncs,domainncs,Value,
CommandLine:dompol,dompol,Value,
CommandLine: oudmp , oudmp ,Value,
CommandLine:subnetdmp,subnetdmp,Value,
CommandLine:gpodmp,gpodmp,Value,
CommandLine:fspdmp,fspdmp,Value,
CommandLine:users_noexpire,users_noexpire,Value,
CommandLine:computers_active,computers_active,Value,
CommandLine:computers_pwdnotreqd,computers_pwdnotreqd,Value,
Hashes:IMPHASH=BCA5675746D13A1F246E2DA3C2217492,IMPHASH=BCA5675746D13A1F246E2DA3C2217492,Value,
Hashes:IMPHASH=53E117A96057EAF19C41380D0E87F1C2,IMPHASH=53E117A96057EAF19C41380D0E87F1C2,Value,
Hashes:IMPHASH=d144de8117df2beceaba2201ad304764,IMPHASH=d144de8117df2beceaba2201ad304764,Value,
Hashes:IMPHASH=12ce1c0f3f5837ecc18a3782408fa975,IMPHASH=12ce1c0f3f5837ecc18a3782408fa975,Value,
Hashes:IMPHASH=4fbf3f084fbbb2470b80b2013134df35,IMPHASH=4fbf3f084fbbb2470b80b2013134df35,Value,
Hashes:IMPHASH=49b639b4acbecc49d72a01f357aa4930,IMPHASH=49b639b4acbecc49d72a01f357aa4930,Value,
Hashes:IMPHASH=680dad9e300346e05a85023965867201,IMPHASH=680dad9e300346e05a85023965867201,Value,
Hashes:IMPHASH=21aa085d54992511b9f115355e468782,IMPHASH=21aa085d54992511b9f115355e468782,Value,
OriginalFileName:AdFind.exe,AdFind.exe,Value,
Image:\\AdFind.exe,\\AdFind.exe,Value,
ParentImage:\\explorer.exe,\\explorer.exe,Value,
CommandLine: -v , -v ,Value,
CommandLine: -l , -l ,Value,
CommandLine:\\\\\\\\,\\\\\\\\,Value,
CommandLine: ONLOGON , ONLOGON ,Value,
CommandLine: ONSTART , ONSTART ,Value,
CommandLine: ONCE , ONCE ,Value,
CommandLine: ONIDLE , ONIDLE ,Value,
CommandLine:NT AUT,NT AUT,Value,
CommandLine: SYSTEM, SYSTEM,Value,
CommandLine:HIGHEST,HIGHEST,Value,
CommandLine:>,>,Value,
CommandLine:\\\\\\\\127.0.0.1\\\\admin$\\\\,\\\\\\\\127.0.0.1\\\\admin$\\\\,Value,
CommandLine:\\\\\\\\localhost\\\\admin$\\\\,\\\\\\\\localhost\\\\admin$\\\\,Value,
Image:C:\\Windows\\System32\\wpbbin.exe,C:\\Windows\\System32\\wpbbin.exe,Value,
Image:\\certutil.exe,\\certutil.exe,Value,
Image:\\cmstp.exe,\\cmstp.exe,Value,
Image:\\cscript.exe,\\cscript.exe,Value,
Image:\\ie4uinit.exe,\\ie4uinit.exe,Value,
Image:\\mshta.exe,\\mshta.exe,Value,
Image:\\msiexec.exe,\\msiexec.exe,Value,
Image:\\msxsl.exe,\\msxsl.exe,Value,
Image:\\powershell_ise.exe,\\powershell_ise.exe,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
Image:\\psexec.exe,\\psexec.exe,Value,
Image:\\psexec64.exe,\\psexec64.exe,Value,
Image:\\PSEXESVC.exe,\\PSEXESVC.exe,Value,
Image:\\pwsh.exe,\\pwsh.exe,Value,
Image:\\reg.exe,\\reg.exe,Value,
Image:\\regsvr32.exe,\\regsvr32.exe,Value,
Image:\\rundll32.exe,\\rundll32.exe,Value,
Image:\\wermgr.exe,\\wermgr.exe,Value,
Image:\\wmic.exe,\\wmic.exe,Value,
Image:\\wscript.exe,\\wscript.exe,Value,
Image:\\dllhost.exe,\\dllhost.exe,Value,
CommandLine:dllhost.exe,dllhost.exe,Value,
CommandLine:dllhost,dllhost,Value,
CommandLine:None,None,Value,
Image:\\csi.exe,\\csi.exe,Value,
ParentImage:\\powershell.exe,\\powershell.exe,Value,
ParentImage:\\pwsh.exe,\\pwsh.exe,Value,
ParentImage:\\powershell_ise.exe,\\powershell_ise.exe,Value,
OriginalFileName:csi.exe,csi.exe,Value,
CommandLine: /i, /i,Value,
CommandLine: -i, -i,Value,
CommandLine:ftp,ftp,Value,
CommandLine:http,http,Value,
Image:\\schtasks.exe,\\schtasks.exe,Value,
CommandLine: /create , /create ,Value,
CommandLine: /sc once , /sc once ,Value,
CommandLine:\\Temp\\,\\Temp\\,Value,
CommandLine:-GetCACAPS,-GetCACAPS,Value,
CommandLine:http,http,Value,
Image:\\AppData\\,\\AppData\\,Value,
Image:Program Files (x86)\\AnyDesk,Program Files (x86)\\AnyDesk,Value,
Image:Program Files\\AnyDesk,Program Files\\AnyDesk,Value,
ParentImage:\\svchost.exe,\\svchost.exe,Value,
Image:\\mmc.exe,\\mmc.exe,Value,
CommandLine:-Embedding,-Embedding,Value,
CommandLine: avira, avira,Value,
"CommandLine: avira"""," avira""",Value,
CommandLine: cb, cb,Value,
"CommandLine: cb"""," cb""",Value,
CommandLine: cylance, cylance,Value,
"CommandLine: cylance"""," cylance""",Value,
CommandLine: defender, defender,Value,
"CommandLine: defender"""," defender""",Value,
CommandLine: kaspersky, kaspersky,Value,
"CommandLine: kaspersky"""," kaspersky""",Value,
CommandLine: kes, kes,Value,
"CommandLine: kes"""," kes""",Value,
CommandLine: mc, mc,Value,
"CommandLine: mc"""," mc""",Value,
CommandLine: sec, sec,Value,
"CommandLine: sec"""," sec""",Value,
CommandLine: sentinel, sentinel,Value,
"CommandLine: sentinel"""," sentinel""",Value,
CommandLine: symantec, symantec,Value,
"CommandLine: symantec"""," symantec""",Value,
CommandLine: virus, virus,Value,
"CommandLine: virus"""," virus""",Value,
Image:      .exe,      .exe,Value,
Image:______.exe,______.exe,Value,
Image:.doc.exe,.doc.exe,Value,
Image:.doc.js,.doc.js,Value,
Image:.docx.exe,.docx.exe,Value,
Image:.docx.js,.docx.js,Value,
Image:.gif.exe,.gif.exe,Value,
Image:.jpeg.exe,.jpeg.exe,Value,
Image:.jpg.exe,.jpg.exe,Value,
Image:.mkv.exe,.mkv.exe,Value,
Image:.mov.exe,.mov.exe,Value,
Image:.mp3.exe,.mp3.exe,Value,
Image:.mp4.exe,.mp4.exe,Value,
Image:.pdf.exe,.pdf.exe,Value,
Image:.pdf.js,.pdf.js,Value,
Image:.png.exe,.png.exe,Value,
Image:.ppt.exe,.ppt.exe,Value,
Image:.ppt.js,.ppt.js,Value,
Image:.pptx.exe,.pptx.exe,Value,
Image:.pptx.js,.pptx.js,Value,
Image:.rtf.exe,.rtf.exe,Value,
Image:.rtf.js,.rtf.js,Value,
Image:.svg.exe,.svg.exe,Value,
Image:.txt.exe,.txt.exe,Value,
Image:.txt.js,.txt.js,Value,
Image:.xls.exe,.xls.exe,Value,
Image:.xls.js,.xls.js,Value,
Image:.xlsx.exe,.xlsx.exe,Value,
Image:.xlsx.js,.xlsx.js,Value,
Image:⠀⠀⠀⠀⠀⠀.exe,⠀⠀⠀⠀⠀⠀.exe,Value,
CommandLine:      .exe,      .exe,Value,
CommandLine:______.exe,______.exe,Value,
CommandLine:.doc.exe,.doc.exe,Value,
CommandLine:.doc.js,.doc.js,Value,
CommandLine:.docx.exe,.docx.exe,Value,
CommandLine:.docx.js,.docx.js,Value,
CommandLine:.gif.exe,.gif.exe,Value,
CommandLine:.jpeg.exe,.jpeg.exe,Value,
CommandLine:.jpg.exe,.jpg.exe,Value,
CommandLine:.mkv.exe,.mkv.exe,Value,
CommandLine:.mov.exe,.mov.exe,Value,
CommandLine:.mp3.exe,.mp3.exe,Value,
CommandLine:.mp4.exe,.mp4.exe,Value,
CommandLine:.pdf.exe,.pdf.exe,Value,
CommandLine:.pdf.js,.pdf.js,Value,
CommandLine:.png.exe,.png.exe,Value,
CommandLine:.ppt.exe,.ppt.exe,Value,
CommandLine:.ppt.js,.ppt.js,Value,
CommandLine:.pptx.exe,.pptx.exe,Value,
CommandLine:.pptx.js,.pptx.js,Value,
CommandLine:.rtf.exe,.rtf.exe,Value,
CommandLine:.rtf.js,.rtf.js,Value,
CommandLine:.svg.exe,.svg.exe,Value,
CommandLine:.txt.exe,.txt.exe,Value,
CommandLine:.txt.js,.txt.js,Value,
CommandLine:.xls.exe,.xls.exe,Value,
CommandLine:.xls.js,.xls.js,Value,
CommandLine:.xlsx.exe,.xlsx.exe,Value,
CommandLine:.xlsx.js,.xlsx.js,Value,
CommandLine:⠀⠀⠀⠀⠀⠀.exe,⠀⠀⠀⠀⠀⠀.exe,Value,
CommandLine:COMPlus_ETWEnabled,COMPlus_ETWEnabled,Value,
CommandLine:COMPlus_ETWFlags,COMPlus_ETWFlags,Value,
CommandLine:-ComObject,-ComObject,Value,
CommandLine:InstallProduct(,InstallProduct(,Value,
CommandLine:http,http,Value,
CommandLine:\\\\\\\\,\\\\\\\\,Value,
CommandLine:://127.0.0.1,://127.0.0.1,Value,
CommandLine:://localhost,://localhost,Value,
CommandLine:winzip.exe,winzip.exe,Value,
CommandLine:winzip64.exe,winzip64.exe,Value,
"CommandLine:-s""","-s""",Value,
CommandLine: -min , -min ,Value,
CommandLine: -a , -a ,Value,
Image:\\amazon-ssm-agent.exe,\\amazon-ssm-agent.exe,Value,
CommandLine:-register ,-register ,Value,
CommandLine:-code ,-code ,Value,
CommandLine:-id ,-id ,Value,
CommandLine:-region ,-region ,Value,
ParentImage:\\mshta.exe,\\mshta.exe,Value,
ParentImage:\\powershell.exe,\\powershell.exe,Value,
ParentImage:\\pwsh.exe,\\pwsh.exe,Value,
ParentImage:\\rundll32.exe,\\rundll32.exe,Value,
ParentImage:\\cscript.exe,\\cscript.exe,Value,
ParentImage:\\wscript.exe,\\wscript.exe,Value,
ParentImage:\\wmiprvse.exe,\\wmiprvse.exe,Value,
ParentImage:\\regsvr32.exe,\\regsvr32.exe,Value,
Image:\\schtasks.exe,\\schtasks.exe,Value,
Image:\\nslookup.exe,\\nslookup.exe,Value,
Image:\\certutil.exe,\\certutil.exe,Value,
Image:\\bitsadmin.exe,\\bitsadmin.exe,Value,
Image:\\mshta.exe,\\mshta.exe,Value,
CurrentDirectory:\\ccmcache\\,\\ccmcache\\,Value,
ParentCommandLine:\\Program Files\\Amazon\\WorkSpacesConfig\\Scripts\\setup-scheduledtask.ps1,\\Program Files\\Amazon\\WorkSpacesConfig\\Scripts\\setup-scheduledtask.ps1,Value,
ParentCommandLine:\\Program Files\\Amazon\\WorkSpacesConfig\\Scripts\\set-selfhealing.ps1,\\Program Files\\Amazon\\WorkSpacesConfig\\Scripts\\set-selfhealing.ps1,Value,
ParentCommandLine:\\Program Files\\Amazon\\WorkSpacesConfig\\Scripts\\check-workspacehealth.ps1,\\Program Files\\Amazon\\WorkSpacesConfig\\Scripts\\check-workspacehealth.ps1,Value,
ParentCommandLine:\\nessus_,\\nessus_,Value,
CommandLine:\\nessus_,\\nessus_,Value,
ParentImage:\\mshta.exe,\\mshta.exe,Value,
Image:\\mshta.exe,\\mshta.exe,Value,
ParentCommandLine:C:\\MEM_Configmgr_,C:\\MEM_Configmgr_,Value,
ParentCommandLine:\\splash.hta,\\splash.hta,Value,
ParentCommandLine:{1E460BD7-F1C3-4B2E-88BF-4E770A288AF5},{1E460BD7-F1C3-4B2E-88BF-4E770A288AF5},Value,
CommandLine:C:\\MEM_Configmgr_,C:\\MEM_Configmgr_,Value,
CommandLine:\\SMSSETUP\\BIN\\,\\SMSSETUP\\BIN\\,Value,
CommandLine:\\autorun.hta,\\autorun.hta,Value,
CommandLine:{1E460BD7-F1C3-4B2E-88BF-4E770A288AF5},{1E460BD7-F1C3-4B2E-88BF-4E770A288AF5},Value,
CommandLine:/stripchart,/stripchart,Value,
CommandLine:/computer:,/computer:,Value,
CommandLine:/period:,/period:,Value,
CommandLine:/dataonly,/dataonly,Value,
CommandLine:/samples:,/samples:,Value,
CommandLine:Default.GetString,Default.GetString,Value,
CommandLine:DownloadString,DownloadString,Value,
CommandLine:FromBase64String,FromBase64String,Value,
CommandLine:ICM ,ICM ,Value,
CommandLine:IEX ,IEX ,Value,
CommandLine:Invoke-Command,Invoke-Command,Value,
CommandLine:Invoke-Expression,Invoke-Expression,Value,
Product:Sysinternals DebugView,Sysinternals DebugView,Value,
OriginalFileName:Dbgview.exe,Dbgview.exe,Value,
Image:\\Dbgview.exe,\\Dbgview.exe,Value,
CommandLine:firewall ,firewall ,Value,
CommandLine:add ,add ,Value,
CommandLine:tcp ,tcp ,Value,
CommandLine:3389,3389,Value,
CommandLine:portopening,portopening,Value,
CommandLine:allow,allow,Value,
Image:\\cscript.exe,\\cscript.exe,Value,
Image:\\mshta.exe,\\mshta.exe,Value,
Image:\\wscript.exe,\\wscript.exe,Value,
CommandLine: -ep bypass , -ep bypass ,Value,
CommandLine: -ExecutionPolicy bypass , -ExecutionPolicy bypass ,Value,
CommandLine: -w hidden , -w hidden ,Value,
CommandLine:/e:javascript ,/e:javascript ,Value,
CommandLine:/e:Jscript ,/e:Jscript ,Value,
CommandLine:/e:vbscript ,/e:vbscript ,Value,
OriginalFileName:cscript.exe,cscript.exe,Value,
OriginalFileName:mshta.exe,mshta.exe,Value,
OriginalFileName:wscript.exe,wscript.exe,Value,
CommandLine::\\Perflogs\\,:\\Perflogs\\,Value,
CommandLine::\\Users\\Public\\,:\\Users\\Public\\,Value,
CommandLine:\\AppData\\Local\\Temp,\\AppData\\Local\\Temp,Value,
CommandLine:\\AppData\\Roaming\\Temp,\\AppData\\Roaming\\Temp,Value,
CommandLine:\\Temporary Internet,\\Temporary Internet,Value,
CommandLine:\\Windows\\Temp,\\Windows\\Temp,Value,
CommandLine:/user:,/user:,Value,
CommandLine:/passwd:,/passwd:,Value,
CommandLine:Export-PfxCertificate ,Export-PfxCertificate ,Value,
CommandLine:Export-Certificate ,Export-Certificate ,Value,
IntegrityLevel:System,System,Value,
IntegrityLevel:S-1-16-16384,S-1-16-16384,Value,
User:AUTHORI,AUTHORI,Value,
User:AUTORI,AUTORI,Value,
CommandLine:ping,ping,Value,
CommandLine:127.0.0.1,127.0.0.1,Value,
CommandLine: -n , -n ,Value,
Image:\\PING.EXE,\\PING.EXE,Value,
ParentCommandLine:\\DismFoDInstall.cmd,\\DismFoDInstall.cmd,Value,
ParentImage::\\Packages\\Plugins\\Microsoft.GuestConfiguration.ConfigurationforWindows\\,:\\Packages\\Plugins\\Microsoft.GuestConfiguration.ConfigurationforWindows\\,Value,
ParentImage::\\Program Files (x86)\\Java\\,:\\Program Files (x86)\\Java\\,Value,
ParentImage::\\Program Files\\Java\\,:\\Program Files\\Java\\,Value,
ParentImage:\\bin\\javaws.exe,\\bin\\javaws.exe,Value,
Image::\\Program Files (x86)\\Java\\,:\\Program Files (x86)\\Java\\,Value,
Image::\\Program Files\\Java\\,:\\Program Files\\Java\\,Value,
Image:\\bin\\jp2launcher.exe,\\bin\\jp2launcher.exe,Value,
CommandLine: -ma , -ma ,Value,
CommandLine:\\ShellIds\\Microsoft.PowerShell\\ExecutionPolicy,\\ShellIds\\Microsoft.PowerShell\\ExecutionPolicy,Value,
CommandLine:\\Policies\\Microsoft\\Windows\\PowerShell\\ExecutionPolicy,\\Policies\\Microsoft\\Windows\\PowerShell\\ExecutionPolicy,Value,
CommandLine:Bypass,Bypass,Value,
CommandLine:RemoteSigned,RemoteSigned,Value,
CommandLine:Unrestricted,Unrestricted,Value,
CommandLine: -d , -d ,Value,
CommandLine: -p , -p ,Value,
CommandLine:delete ,delete ,Value,
CommandLine:backup,backup,Value,
CommandLine:keepVersions:0,keepVersions:0,Value,
CommandLine: /transfer , /transfer ,Value,
CommandLine: /create , /create ,Value,
CommandLine: /addfile , /addfile ,Value,
CommandLine:http,http,Value,
Image:\\sc.exe,\\sc.exe,Value,
