:START_ID,:END_ID,:TYPE,properties
CommandLine:🤸🏿,🤸🏿,Value,
CommandLine:🤸🏿‍♂️,🤸🏿‍♂️,Value,
CommandLine:🤽🏿‍♀️,🤽🏿‍♀️,Value,
CommandLine:🤽🏿,🤽🏿,Value,
CommandLine:🤽🏿‍♂️,🤽🏿‍♂️,Value,
CommandLine:🤾🏿‍♀️,🤾🏿‍♀️,Value,
CommandLine:🤾🏿,🤾🏿,Value,
CommandLine:🤾🏿‍♂️,🤾🏿‍♂️,Value,
CommandLine:🤹🏿‍♀️,🤹🏿‍♀️,Value,
CommandLine:🤹🏿,🤹🏿,Value,
CommandLine:🤹🏿‍♂️,🤹🏿‍♂️,Value,
CommandLine:🧘🏿‍♀️,🧘🏿‍♀️,Value,
CommandLine:🧘🏿,🧘🏿,Value,
CommandLine:🧘🏿‍♂️,🧘🏿‍♂️,Value,
CommandLine:🛀🏿,🛀🏿,Value,
CommandLine:🛌🏿,🛌🏿,Value,
CommandLine:🐶,🐶,Value,
CommandLine:🐱,🐱,Value,
CommandLine:🐭,🐭,Value,
CommandLine:🐹,🐹,Value,
CommandLine:🐰,🐰,Value,
CommandLine:🦊,🦊,Value,
CommandLine:🐻,🐻,Value,
CommandLine:🐼,🐼,Value,
CommandLine:🐻‍❄️,🐻‍❄️,Value,
CommandLine:🐨,🐨,Value,
CommandLine:🐯,🐯,Value,
CommandLine:🦁,🦁,Value,
CommandLine:🐮,🐮,Value,
CommandLine:🐷,🐷,Value,
CommandLine:🐽,🐽,Value,
CommandLine:🐸,🐸,Value,
CommandLine:🐵,🐵,Value,
CommandLine:🙈,🙈,Value,
CommandLine:🙉,🙉,Value,
CommandLine:🙊,🙊,Value,
CommandLine:🐒,🐒,Value,
CommandLine:🐔,🐔,Value,
CommandLine:🐧,🐧,Value,
CommandLine:🐦,🐦,Value,
CommandLine:🐤,🐤,Value,
CommandLine:🐣,🐣,Value,
CommandLine:🐥,🐥,Value,
CommandLine: -c, -c,Value,
ParentImage:C:\\Program Files\\Python,C:\\Program Files\\Python,Value,
ParentImage:\\python.exe,\\python.exe,Value,
ParentCommandLine:-E -s -m ensurepip -U --default-pip,-E -s -m ensurepip -U --default-pip,Value,
ParentImage:\\AppData\\Local\\Programs\\Microsoft VS Code\\Code.exe,\\AppData\\Local\\Programs\\Microsoft VS Code\\Code.exe,Value,
CommandLine:<pip-setuptools-caller>,<pip-setuptools-caller>,Value,
CommandLine:exec(compile(,exec(compile(,Value,
ParentImage:\\stordiag.exe,\\stordiag.exe,Value,
Image:\\schtasks.exe,\\schtasks.exe,Value,
Image:\\systeminfo.exe,\\systeminfo.exe,Value,
Image:\\fltmc.exe,\\fltmc.exe,Value,
ParentImage:c:\\windows\\system32\\,c:\\windows\\system32\\,Value,
ParentImage:c:\\windows\\syswow64\\,c:\\windows\\syswow64\\,Value,
CommandLine:powershell,powershell,Value,
CommandLine:.DownloadFile,.DownloadFile,Value,
CommandLine:System.Net.WebClient,System.Net.WebClient,Value,
ParentImage:\\GoogleUpdate.exe,\\GoogleUpdate.exe,Value,
Image:None,None,Value,
CommandLine:Add-Exfiltration,Add-Exfiltration,Value,
CommandLine:Add-Persistence,Add-Persistence,Value,
CommandLine:Add-RegBackdoor,Add-RegBackdoor,Value,
CommandLine:Add-RemoteRegBackdoor,Add-RemoteRegBackdoor,Value,
CommandLine:Add-ScrnSaveBackdoor,Add-ScrnSaveBackdoor,Value,
CommandLine:Check-VM,Check-VM,Value,
CommandLine:ConvertTo-Rc4ByteStream,ConvertTo-Rc4ByteStream,Value,
CommandLine:Decrypt-Hash,Decrypt-Hash,Value,
CommandLine:Disable-ADIDNSNode,Disable-ADIDNSNode,Value,
CommandLine:Disable-MachineAccount,Disable-MachineAccount,Value,
CommandLine:Do-Exfiltration,Do-Exfiltration,Value,
CommandLine:Enable-ADIDNSNode,Enable-ADIDNSNode,Value,
CommandLine:Enable-MachineAccount,Enable-MachineAccount,Value,
CommandLine:Enabled-DuplicateToken,Enabled-DuplicateToken,Value,
CommandLine:Exploit-Jboss,Exploit-Jboss,Value,
CommandLine:Export-ADR,Export-ADR,Value,
CommandLine:Export-ADRCSV,Export-ADRCSV,Value,
CommandLine:Export-ADRExcel,Export-ADRExcel,Value,
CommandLine:Export-ADRHTML,Export-ADRHTML,Value,
CommandLine:Export-ADRJSON,Export-ADRJSON,Value,
CommandLine:Export-ADRXML,Export-ADRXML,Value,
CommandLine:Find-Fruit,Find-Fruit,Value,
CommandLine:Find-GPOLocation,Find-GPOLocation,Value,
CommandLine:Find-TrustedDocuments,Find-TrustedDocuments,Value,
CommandLine:Get-ADIDNS,Get-ADIDNS,Value,
CommandLine:Get-ApplicationHost,Get-ApplicationHost,Value,
CommandLine:Get-ChromeDump,Get-ChromeDump,Value,
CommandLine:Get-ClipboardContents,Get-ClipboardContents,Value,
CommandLine:Get-FoxDump,Get-FoxDump,Value,
CommandLine:Get-GPPPassword,Get-GPPPassword,Value,
CommandLine:Get-IndexedItem,Get-IndexedItem,Value,
CommandLine:Get-KerberosAESKey,Get-KerberosAESKey,Value,
CommandLine:Get-Keystrokes,Get-Keystrokes,Value,
CommandLine:Get-LSASecret,Get-LSASecret,Value,
CommandLine:Get-MachineAccountAttribute,Get-MachineAccountAttribute,Value,
CommandLine:Get-MachineAccountCreator,Get-MachineAccountCreator,Value,
CommandLine:Get-PassHashes,Get-PassHashes,Value,
CommandLine:Get-RegAlwaysInstallElevated,Get-RegAlwaysInstallElevated,Value,
CommandLine:Get-RegAutoLogon,Get-RegAutoLogon,Value,
CommandLine:Get-RemoteBootKey,Get-RemoteBootKey,Value,
CommandLine:Get-RemoteCachedCredential,Get-RemoteCachedCredential,Value,
CommandLine:Get-RemoteLocalAccountHash,Get-RemoteLocalAccountHash,Value,
CommandLine:Get-RemoteLSAKey,Get-RemoteLSAKey,Value,
CommandLine:Get-RemoteMachineAccountHash,Get-RemoteMachineAccountHash,Value,
CommandLine:Get-RemoteNLKMKey,Get-RemoteNLKMKey,Value,
CommandLine:Get-RickAstley,Get-RickAstley,Value,
CommandLine:Get-Screenshot,Get-Screenshot,Value,
CommandLine:Get-SecurityPackages,Get-SecurityPackages,Value,
CommandLine:Get-ServiceFilePermission,Get-ServiceFilePermission,Value,
CommandLine:Get-ServicePermission,Get-ServicePermission,Value,
CommandLine:Get-ServiceUnquoted,Get-ServiceUnquoted,Value,
CommandLine:Get-SiteListPassword,Get-SiteListPassword,Value,
CommandLine:Get-System,Get-System,Value,
CommandLine:Get-TimedScreenshot,Get-TimedScreenshot,Value,
CommandLine:Get-UnattendedInstallFile,Get-UnattendedInstallFile,Value,
CommandLine:Get-Unconstrained,Get-Unconstrained,Value,
CommandLine:Get-USBKeystrokes,Get-USBKeystrokes,Value,
CommandLine:Get-VaultCredential,Get-VaultCredential,Value,
CommandLine:Get-VulnAutoRun,Get-VulnAutoRun,Value,
CommandLine:Get-VulnSchTask,Get-VulnSchTask,Value,
CommandLine:Grant-ADIDNSPermission,Grant-ADIDNSPermission,Value,
CommandLine:Gupt-Backdoor,Gupt-Backdoor,Value,
CommandLine:HTTP-Login,HTTP-Login,Value,
CommandLine:Install-ServiceBinary,Install-ServiceBinary,Value,
CommandLine:Install-SSP,Install-SSP,Value,
CommandLine:Invoke-ACLScanner,Invoke-ACLScanner,Value,
CommandLine:Invoke-ADRecon,Invoke-ADRecon,Value,
CommandLine:Invoke-ADSBackdoor,Invoke-ADSBackdoor,Value,
CommandLine:Invoke-AgentSmith,Invoke-AgentSmith,Value,
CommandLine:Invoke-AllChecks,Invoke-AllChecks,Value,
CommandLine:Invoke-ARPScan,Invoke-ARPScan,Value,
CommandLine:Invoke-AzureHound,Invoke-AzureHound,Value,
CommandLine:Invoke-BackdoorLNK,Invoke-BackdoorLNK,Value,
CommandLine:Invoke-BadPotato,Invoke-BadPotato,Value,
CommandLine:Invoke-BetterSafetyKatz,Invoke-BetterSafetyKatz,Value,
CommandLine:Invoke-BypassUAC,Invoke-BypassUAC,Value,
CommandLine:Invoke-Carbuncle,Invoke-Carbuncle,Value,
CommandLine:Invoke-Certify,Invoke-Certify,Value,
CommandLine:Invoke-ConPtyShell,Invoke-ConPtyShell,Value,
CommandLine:Invoke-CredentialInjection,Invoke-CredentialInjection,Value,
CommandLine:Invoke-DAFT,Invoke-DAFT,Value,
CommandLine:Invoke-DCSync,Invoke-DCSync,Value,
CommandLine:Invoke-DinvokeKatz,Invoke-DinvokeKatz,Value,
CommandLine:Invoke-DllInjection,Invoke-DllInjection,Value,
CommandLine:Invoke-DNSUpdate,Invoke-DNSUpdate,Value,
CommandLine:Invoke-DomainPasswordSpray,Invoke-DomainPasswordSpray,Value,
CommandLine:Invoke-DowngradeAccount,Invoke-DowngradeAccount,Value,
CommandLine:Invoke-EgressCheck,Invoke-EgressCheck,Value,
CommandLine:Invoke-Eyewitness,Invoke-Eyewitness,Value,
CommandLine:Invoke-FakeLogonScreen,Invoke-FakeLogonScreen,Value,
CommandLine:Invoke-Farmer,Invoke-Farmer,Value,
CommandLine:Invoke-Get-RBCD-Threaded,Invoke-Get-RBCD-Threaded,Value,
CommandLine:Invoke-Gopher,Invoke-Gopher,Value,
CommandLine:Invoke-Grouper,Invoke-Grouper,Value,
CommandLine:Invoke-HandleKatz,Invoke-HandleKatz,Value,
CommandLine:Invoke-ImpersonatedProcess,Invoke-ImpersonatedProcess,Value,
CommandLine:Invoke-ImpersonateSystem,Invoke-ImpersonateSystem,Value,
CommandLine:Invoke-InteractiveSystemPowerShell,Invoke-InteractiveSystemPowerShell,Value,
CommandLine:Invoke-Internalmonologue,Invoke-Internalmonologue,Value,
CommandLine:Invoke-Inveigh,Invoke-Inveigh,Value,
CommandLine:Invoke-InveighRelay,Invoke-InveighRelay,Value,
CommandLine:Invoke-KrbRelay,Invoke-KrbRelay,Value,
CommandLine:Invoke-LdapSignCheck,Invoke-LdapSignCheck,Value,
CommandLine:Invoke-Lockless,Invoke-Lockless,Value,
CommandLine:Invoke-MalSCCM,Invoke-MalSCCM,Value,
CommandLine:Invoke-Mimikatz,Invoke-Mimikatz,Value,
CommandLine:Invoke-Mimikittenz,Invoke-Mimikittenz,Value,
CommandLine:Invoke-MITM6,Invoke-MITM6,Value,
CommandLine:Invoke-NanoDump,Invoke-NanoDump,Value,
CommandLine:Invoke-NetRipper,Invoke-NetRipper,Value,
CommandLine:Invoke-Nightmare,Invoke-Nightmare,Value,
CommandLine:Invoke-NinjaCopy,Invoke-NinjaCopy,Value,
CommandLine:Invoke-OfficeScrape,Invoke-OfficeScrape,Value,
CommandLine:Invoke-OxidResolver,Invoke-OxidResolver,Value,
CommandLine:Invoke-P0wnedshell,Invoke-P0wnedshell,Value,
CommandLine:Invoke-Paranoia,Invoke-Paranoia,Value,
CommandLine:Invoke-PortScan,Invoke-PortScan,Value,
CommandLine:Invoke-PoshRatHttp,Invoke-PoshRatHttp,Value,
CommandLine:Invoke-PostExfil,Invoke-PostExfil,Value,
CommandLine:Invoke-PowerDump,Invoke-PowerDump,Value,
CommandLine:Invoke-PowerDPAPI,Invoke-PowerDPAPI,Value,
CommandLine:Invoke-PowerShellTCP,Invoke-PowerShellTCP,Value,
CommandLine:Invoke-PowerShellWMI,Invoke-PowerShellWMI,Value,
CommandLine:Invoke-PPLDump,Invoke-PPLDump,Value,
CommandLine:Invoke-PsExec,Invoke-PsExec,Value,
CommandLine:Invoke-PSInject,Invoke-PSInject,Value,
CommandLine:Invoke-PsUaCme,Invoke-PsUaCme,Value,
CommandLine:Invoke-ReflectivePEInjection,Invoke-ReflectivePEInjection,Value,
CommandLine:Invoke-ReverseDNSLookup,Invoke-ReverseDNSLookup,Value,
CommandLine:Invoke-Rubeus,Invoke-Rubeus,Value,
CommandLine:Invoke-RunAs,Invoke-RunAs,Value,
CommandLine:Invoke-SafetyKatz,Invoke-SafetyKatz,Value,
CommandLine:Invoke-SauronEye,Invoke-SauronEye,Value,
CommandLine:Invoke-SCShell,Invoke-SCShell,Value,
CommandLine:Invoke-Seatbelt,Invoke-Seatbelt,Value,
CommandLine:Invoke-ServiceAbuse,Invoke-ServiceAbuse,Value,
CommandLine:Invoke-ShadowSpray,Invoke-ShadowSpray,Value,
CommandLine:Invoke-Sharp,Invoke-Sharp,Value,
CommandLine:Invoke-Shellcode,Invoke-Shellcode,Value,
CommandLine:Invoke-SMBScanner,Invoke-SMBScanner,Value,
CommandLine:Invoke-Snaffler,Invoke-Snaffler,Value,
CommandLine:Invoke-Spoolsample,Invoke-Spoolsample,Value,
CommandLine:Invoke-SpraySinglePassword,Invoke-SpraySinglePassword,Value,
CommandLine:Invoke-SSHCommand,Invoke-SSHCommand,Value,
CommandLine:Invoke-StandIn,Invoke-StandIn,Value,
CommandLine:Invoke-StickyNotesExtract,Invoke-StickyNotesExtract,Value,
CommandLine:Invoke-SystemCommand,Invoke-SystemCommand,Value,
CommandLine:Invoke-Tasksbackdoor,Invoke-Tasksbackdoor,Value,
CommandLine:Invoke-Tater,Invoke-Tater,Value,
CommandLine:Invoke-Thunderfox,Invoke-Thunderfox,Value,
CommandLine:Invoke-ThunderStruck,Invoke-ThunderStruck,Value,
CommandLine:Invoke-TokenManipulation,Invoke-TokenManipulation,Value,
CommandLine:Invoke-Tokenvator,Invoke-Tokenvator,Value,
CommandLine:Invoke-TotalExec,Invoke-TotalExec,Value,
CommandLine:Invoke-UrbanBishop,Invoke-UrbanBishop,Value,
CommandLine:Invoke-UserHunter,Invoke-UserHunter,Value,
CommandLine:Invoke-VoiceTroll,Invoke-VoiceTroll,Value,
CommandLine:Invoke-Whisker,Invoke-Whisker,Value,
CommandLine:Invoke-WinEnum,Invoke-WinEnum,Value,
CommandLine:Invoke-winPEAS,Invoke-winPEAS,Value,
CommandLine:Invoke-WireTap,Invoke-WireTap,Value,
CommandLine:Invoke-WmiCommand,Invoke-WmiCommand,Value,
CommandLine:Invoke-WMIExec,Invoke-WMIExec,Value,
CommandLine:Invoke-WScriptBypassUAC,Invoke-WScriptBypassUAC,Value,
CommandLine:Invoke-Zerologon,Invoke-Zerologon,Value,
CommandLine:MailRaider,MailRaider,Value,
CommandLine:New-ADIDNSNode,New-ADIDNSNode,Value,
CommandLine:New-DNSRecordArray,New-DNSRecordArray,Value,
CommandLine:New-HoneyHash,New-HoneyHash,Value,
CommandLine:New-InMemoryModule,New-InMemoryModule,Value,
CommandLine:New-MachineAccount,New-MachineAccount,Value,
CommandLine:New-SOASerialNumberArray,New-SOASerialNumberArray,Value,
CommandLine:Out-Minidump,Out-Minidump,Value,
CommandLine:Port-Scan,Port-Scan,Value,
CommandLine:PowerBreach,PowerBreach,Value,
CommandLine:powercat ,powercat ,Value,
CommandLine:PowerUp,PowerUp,Value,
CommandLine:PowerView,PowerView,Value,
CommandLine:Remove-ADIDNSNode,Remove-ADIDNSNode,Value,
CommandLine:Remove-MachineAccount,Remove-MachineAccount,Value,
CommandLine:Remove-Update,Remove-Update,Value,
CommandLine:Rename-ADIDNSNode,Rename-ADIDNSNode,Value,
CommandLine:Revoke-ADIDNSPermission,Revoke-ADIDNSPermission,Value,
CommandLine:Set-ADIDNSNode,Set-ADIDNSNode,Value,
CommandLine:Set-MacAttribute,Set-MacAttribute,Value,
CommandLine:Set-MachineAccountAttribute,Set-MachineAccountAttribute,Value,
CommandLine:Set-Wallpaper,Set-Wallpaper,Value,
CommandLine:Show-TargetScreen,Show-TargetScreen,Value,
CommandLine:Start-CaptureServer,Start-CaptureServer,Value,
CommandLine:Start-Dnscat2,Start-Dnscat2,Value,
CommandLine:Start-WebcamRecorder,Start-WebcamRecorder,Value,
CommandLine:Veeam-Get-Creds,Veeam-Get-Creds,Value,
CommandLine:VolumeShadowCopyTools,VolumeShadowCopyTools,Value,
CommandLine:connectionStrings,connectionStrings,Value,
CommandLine: -pdf, -pdf,Value,
IntegrityLevel:High,High,Value,
IntegrityLevel:System,System,Value,
IntegrityLevel:S-1-16-16384,S-1-16-16384,Value,
IntegrityLevel:S-1-16-12288,S-1-16-12288,Value,
ParentImage:\\ieinstal.exe,\\ieinstal.exe,Value,
Image:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
Image:consent.exe,consent.exe,Value,
CommandLine:\\Microsoft\\Windows\\CurrentVersion\\Internet Settings\\ZoneMap\\ProtocolDefaults,\\Microsoft\\Windows\\CurrentVersion\\Internet Settings\\ZoneMap\\ProtocolDefaults,Value,
CommandLine:http,http,Value,
CommandLine: 0, 0,Value,
User:AUTHORI,AUTHORI,Value,
User:AUTORI,AUTORI,Value,
User:TrustedInstaller,TrustedInstaller,Value,
Image:\\OpenWith.exe,\\OpenWith.exe,Value,
CommandLine:/c,/c,Value,
ParentImage:\\excel.exe,\\excel.exe,Value,
Image:\\ntvdm.exe,\\ntvdm.exe,Value,
Image:\\csrstub.exe,\\csrstub.exe,Value,
Image:None,None,Value,
Image:-,-,Value,
Image:,,Value,
ParentImage:\\powershell.exe,\\powershell.exe,Value,
ParentImage:\\pwsh.exe,\\pwsh.exe,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
CommandLine: -nologo -windowstyle minimized -file , -nologo -windowstyle minimized -file ,Value,
CommandLine:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
CommandLine:\\Windows\\Temp\\,\\Windows\\Temp\\,Value,
CommandLine:.dmp,.dmp,Value,
CommandLine:.dump,.dump,Value,
CommandLine:.hdmp,.hdmp,Value,
CommandLine:comsvcs,comsvcs,Value,
CommandLine:full,full,Value,
CommandLine:#-,#-,Value,
CommandLine:#+,#+,Value,
CommandLine:#24,#24,Value,
CommandLine:24 ,24 ,Value,
CommandLine:MiniDump,MiniDump,Value,
CommandLine:#65560,#65560,Value,
CommandLine:24,24,Value,
CommandLine:comsvcs,comsvcs,Value,
CommandLine:full,full,Value,
CommandLine: #, #,Value,
"CommandLine:,#",",#",Value,
"CommandLine:, #",", #",Value,
"CommandLine:""#","""#",Value,
CommandLine:\\User Data\\,\\User Data\\,Value,
CommandLine:\\Opera Software\\,\\Opera Software\\,Value,
CommandLine:\\ChromiumViewer\\,\\ChromiumViewer\\,Value,
CommandLine:Login Data,Login Data,Value,
CommandLine:Cookies,Cookies,Value,
CommandLine:Web Data,Web Data,Value,
CommandLine:History,History,Value,
CommandLine:Bookmarks,Bookmarks,Value,
CommandLine:nslookup,nslookup,Value,
CommandLine:_ldap._tcp.dc._msdcs.,_ldap._tcp.dc._msdcs.,Value,
CommandLine: /dest:rdp-tcp#, /dest:rdp-tcp#,Value,
CommandLine:-i,-i,Value,
CommandLine:-package,-package,Value,
CommandLine:-a,-a,Value,
CommandLine:-j,-j,Value,
CommandLine:-q,-q,Value,
ParentImage:C:\\Users\\,C:\\Users\\,Value,
ParentImage:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
ParentImage:C:\\Windows\\Temp\\,C:\\Windows\\Temp\\,Value,
ParentImage:C:\\Windows\\CCM\\Ccm32BitLauncher.exe,C:\\Windows\\CCM\\Ccm32BitLauncher.exe,Value,
IntegrityLevel:System,System,Value,
IntegrityLevel:S-1-16-16384,S-1-16-16384,Value,
CommandLine: security, security,Value,
CommandLine: application, application,Value,
CommandLine: system, system,Value,
CommandLine: -d, -d,Value,
CommandLine: -x, -x,Value,
CommandLine: -s, -s,Value,
CommandLine: -c, -c,Value,
CommandLine: -g, -g,Value,
CommandLine: /n 1 , /n 1 ,Value,
CommandLine: -n 1 , -n 1 ,Value,
CommandLine: service , service ,Value,
CommandLine: call , call ,Value,
CommandLine:stopservice,stopservice,Value,
CommandLine:startservice,startservice,Value,
ParentCommandLine:conhost,conhost,Value,
CommandLine:/../../,/../../,Value,
Image:\\wab.exe,\\wab.exe,Value,
Image:\\wabmig.exe,\\wabmig.exe,Value,
Image:C:\\Windows\\WinSxS\\,C:\\Windows\\WinSxS\\,Value,
Image:C:\\Program Files\\Windows Mail\\,C:\\Program Files\\Windows Mail\\,Value,
Image:C:\\Program Files (x86)\\Windows Mail\\,C:\\Program Files (x86)\\Windows Mail\\,Value,
OriginalFileName:gpg.exe,gpg.exe,Value,
Image:\\gpg.exe,\\gpg.exe,Value,
Image:\\gpg2.exe,\\gpg2.exe,Value,
ParentImage:\\wsl.exe,\\wsl.exe,Value,
ParentImage:\\wslhost.exe,\\wslhost.exe,Value,
Image:\\calc.exe,\\calc.exe,Value,
Image:\\cmd.exe,\\cmd.exe,Value,
Image:\\cscript.exe,\\cscript.exe,Value,
Image:\\mshta.exe,\\mshta.exe,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
Image:\\pwsh.exe,\\pwsh.exe,Value,
Image:\\regsvr32.exe,\\regsvr32.exe,Value,
Image:\\rundll32.exe,\\rundll32.exe,Value,
Image:\\wscript.exe,\\wscript.exe,Value,
Image:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
Image:C:\\Users\\Public\\,C:\\Users\\Public\\,Value,
Image:C:\\Windows\\Temp\\,C:\\Windows\\Temp\\,Value,
Image:C:\\Temp\\,C:\\Temp\\,Value,
Image:\\Downloads\\,\\Downloads\\,Value,
Image:\\Desktop\\,\\Desktop\\,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
CommandLine:http://127.0.0.1,http://127.0.0.1,Value,
CommandLine:%{(IRM $_)},%{(IRM $_)},Value,
CommandLine:Invoke,Invoke,Value,
CommandLine: -d , -d ,Value,
CommandLine:passphrase,passphrase,Value,
CommandLine: run run-cmd , run run-cmd ,Value,
ParentImage:\\cleanapi.exe,\\cleanapi.exe,Value,
ParentImage:\\kavremover.exe,\\kavremover.exe,Value,
Image:\\GfxDownloadWrapper.exe,\\GfxDownloadWrapper.exe,Value,
CommandLine:http://,http://,Value,
CommandLine:https://,https://,Value,
CommandLine:https://gameplayapi.intel.com/,https://gameplayapi.intel.com/,Value,
CommandLine: -u , -u ,Value,
CommandLine: --full , --full ,Value,
CommandLine: -f , -f ,Value,
CommandLine: --name , --name ,Value,
CommandLine:.dmp ,.dmp ,Value,
CurrentDirectory:C:\\Program Files\\Windows Defender\\Offline\\,C:\\Program Files\\Windows Defender\\Offline\\,Value,
CurrentDirectory:,,Value,
CurrentDirectory:None,None,Value,
