:START_ID,:END_ID,:TYPE,properties
"CommandLine:""C:\\Windows\\system32\\wusa.exe""  /quiet C:\\Users\\","""C:\\Windows\\system32\\wusa.exe""  /quiet C:\\Users\\",Value,
CommandLine:\\AppData\\Local\\Temp\\update.msu,\\AppData\\Local\\Temp\\update.msu,Value,
IntegrityLevel:High,High,Value,
IntegrityLevel:System,System,Value,
IntegrityLevel:S-1-16-16384,S-1-16-16384,Value,
IntegrityLevel:S-1-16-12288,S-1-16-12288,Value,
"ParentCommandLine:""C:\\Windows\\system32\\dism.exe"" /online /quiet /norestart /add-package /packagepath:""C:\\Windows\\system32\\pe386"" /ignorecheck","""C:\\Windows\\system32\\dism.exe"" /online /quiet /norestart /add-package /packagepath:""C:\\Windows\\system32\\pe386"" /ignorecheck",Value,
IntegrityLevel:High,High,Value,
IntegrityLevel:System,System,Value,
CommandLine:C:\\Users\\,C:\\Users\\,Value,
CommandLine:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
CommandLine:\\dismhost.exe {,\\dismhost.exe {,Value,
Image:\\DismHost.exe,\\DismHost.exe,Value,
CommandLine:/portable,/portable,Value,
CommandLine:/lng,/lng,Value,
CommandLine:-passphrase,-passphrase,Value,
CommandLine::\\PerfLogs\\,:\\PerfLogs\\,Value,
CommandLine::\\Temp\\,:\\Temp\\,Value,
CommandLine::\\Users\\Public\\,:\\Users\\Public\\,Value,
CommandLine::\\Windows\\Temp\\,:\\Windows\\Temp\\,Value,
CommandLine:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
CommandLine:\\AppData\\Roaming\\,\\AppData\\Roaming\\,Value,
Image:\\reg.exe,\\reg.exe,Value,
CommandLine:\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Winlogon\\SpecialAccounts\\UserList,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Winlogon\\SpecialAccounts\\UserList,Value,
CommandLine:add,add,Value,
CommandLine:/v,/v,Value,
CommandLine:/d 0,/d 0,Value,
CommandLine:svchost.exe,svchost.exe,Value,
Image:\\svchost.exe,\\svchost.exe,Value,
ParentImage:\\DefaultPack.exe,\\DefaultPack.exe,Value,
Image:\\Adobe Creative Cloud Experience\\libs\\node.exe,\\Adobe Creative Cloud Experience\\libs\\node.exe,Value,
CommandLine:Adobe Creative Cloud Experience\\js,Adobe Creative Cloud Experience\\js,Value,
CommandLine: account , account ,Value,
CommandLine: auth , auth ,Value,
CommandLine: cert , cert ,Value,
CommandLine: find , find ,Value,
CommandLine: forge , forge ,Value,
CommandLine: ptt , ptt ,Value,
CommandLine: relay , relay ,Value,
CommandLine: req , req ,Value,
CommandLine: shadow , shadow ,Value,
CommandLine: template , template ,Value,
CommandLine: -bloodhound, -bloodhound,Value,
CommandLine: -ca-pfx , -ca-pfx ,Value,
CommandLine: -dc-ip , -dc-ip ,Value,
CommandLine: -kirbi, -kirbi,Value,
CommandLine: -old-bloodhound, -old-bloodhound,Value,
CommandLine: -pfx , -pfx ,Value,
CommandLine: -target, -target,Value,
CommandLine: -template, -template,Value,
CommandLine: -username , -username ,Value,
CommandLine: -vulnerable, -vulnerable,Value,
CommandLine:auth -pfx,auth -pfx,Value,
CommandLine:shadow auto,shadow auto,Value,
CommandLine:shadow list,shadow list,Value,
