:START_ID,:END_ID,:TYPE,properties
Image::\\Windows\\System32\\WerFault.exe,:\\Windows\\System32\\WerFault.exe,Value,
Image::\\Windows\\SysWOW64\\WerFault.exe,:\\Windows\\SysWOW64\\WerFault.exe,Value,
CommandLine:copy ,copy ,Value,
CommandLine:/y ,/y ,Value,
CommandLine:C:\\windows\\system32\\cmd.exe C:\\windows\\system32\\sethc.exe,C:\\windows\\system32\\cmd.exe C:\\windows\\system32\\sethc.exe,Value,
OriginalFileName:BOINC.exe,BOINC.exe,Value,
Image:\\BOINC.exe,\\BOINC.exe,Value,
CommandLine: -e, -e,Value,
CommandLine:.sdb,.sdb,Value,
ParentImage:\\msiexec.exe,\\msiexec.exe,Value,
CommandLine::\\Program Files (x86)\\IIS Express\\iisexpressshim.sdb,:\\Program Files (x86)\\IIS Express\\iisexpressshim.sdb,Value,
CommandLine::\\Program Files\\IIS Express\\iisexpressshim.sdb,:\\Program Files\\IIS Express\\iisexpressshim.sdb,Value,
CommandLine: administrators , administrators ,Value,
CommandLine: administrateur, administrateur,Value,
CommandLine:cmd ,cmd ,Value,
CommandLine:cmd.exe,cmd.exe,Value,
CommandLine:c:\\windows\\system32\\cmd.exe,c:\\windows\\system32\\cmd.exe,Value,
CommandLine:psinject,psinject,Value,
CommandLine:spawnas,spawnas,Value,
CommandLine:make_token,make_token,Value,
CommandLine:remote-exec,remote-exec,Value,
CommandLine:rev2self,rev2self,Value,
CommandLine:dcsync,dcsync,Value,
CommandLine:logonpasswords,logonpasswords,Value,
CommandLine:execute-assembly,execute-assembly,Value,
CommandLine:getsystem,getsystem,Value,
ParentImage:\\devenv.exe,\\devenv.exe,Value,
ParentImage:\\cmd.exe,\\cmd.exe,Value,
ParentImage:\\msbuild.exe,\\msbuild.exe,Value,
ParentImage:\\python.exe,\\python.exe,Value,
ParentImage:\\explorer.exe,\\explorer.exe,Value,
ParentImage:\\nuget.exe,\\nuget.exe,Value,
CommandLine:\\TrolleyExpress 7,\\TrolleyExpress 7,Value,
CommandLine:\\TrolleyExpress 8,\\TrolleyExpress 8,Value,
CommandLine:\\TrolleyExpress 9,\\TrolleyExpress 9,Value,
CommandLine:\\TrolleyExpress.exe 7,\\TrolleyExpress.exe 7,Value,
CommandLine:\\TrolleyExpress.exe 8,\\TrolleyExpress.exe 8,Value,
CommandLine:\\TrolleyExpress.exe 9,\\TrolleyExpress.exe 9,Value,
CommandLine:\\TrolleyExpress.exe -ma ,\\TrolleyExpress.exe -ma ,Value,
OriginalFileName:CtxInstall,CtxInstall,Value,
OriginalFileName:None,None,Value,
OriginalFileName:None,None,Value,
CommandLine:.exe tunnel,.exe tunnel,Value,
CommandLine:.exe tunnel,.exe tunnel,Value,
CommandLine:--name ,--name ,Value,
CommandLine:--accept-server-license-terms,--accept-server-license-terms,Value,
CommandLine:tunnel ,tunnel ,Value,
CommandLine:service,service,Value,
CommandLine:internal-run,internal-run,Value,
CommandLine:tunnel-service.log,tunnel-service.log,Value,
ParentCommandLine: tunnel, tunnel,Value,
Image:\\cmd.exe,\\cmd.exe,Value,
CommandLine:/d /c ,/d /c ,Value,
CommandLine:\\servers\\Stable-,\\servers\\Stable-,Value,
CommandLine:code-server.cmd,code-server.cmd,Value,
ParentImage:\\code-tunnel.exe,\\code-tunnel.exe,Value,
ParentImage:\\code.exe,\\code.exe,Value,
Image:\\code-tunnel.exe,\\code-tunnel.exe,Value,
Image:\\code.exe,\\code.exe,Value,
CommandLine:ConvertTo-SecureString,ConvertTo-SecureString,Value,
Image:\\MpCmdRun.exe,\\MpCmdRun.exe,Value,
Image:\\NisSrv.exe,\\NisSrv.exe,Value,
Image:C:\\Program Files (x86)\\Windows Defender\\,C:\\Program Files (x86)\\Windows Defender\\,Value,
Image:C:\\Program Files\\Microsoft Security Client\\,C:\\Program Files\\Microsoft Security Client\\,Value,
Image:C:\\Program Files\\Windows Defender\\,C:\\Program Files\\Windows Defender\\,Value,
Image:C:\\ProgramData\\Microsoft\\Windows Defender\\Platform\\,C:\\ProgramData\\Microsoft\\Windows Defender\\Platform\\,Value,
Image:C:\\Windows\\WinSxS\\,C:\\Windows\\WinSxS\\,Value,
CommandLine:/Create,/Create,Value,
CommandLine:Get-ItemProperty,Get-ItemProperty,Value,
CommandLine: gp , gp ,Value,
CommandLine:HKCU:,HKCU:,Value,
CommandLine:HKLM:,HKLM:,Value,
CommandLine:registry::,registry::,Value,
CommandLine:HKEY_,HKEY_,Value,
CommandLine:FromBase64String,FromBase64String,Value,
CommandLine:encodedcommand,encodedcommand,Value,
ParentImage:\\tttracer.exe,\\tttracer.exe,Value,
CommandLine: import , import ,Value,
CommandLine:C:\\Users\\,C:\\Users\\,Value,
CommandLine:%temp%,%temp%,Value,
CommandLine:%tmp%,%tmp%,Value,
CommandLine:%appdata%,%appdata%,Value,
CommandLine:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
CommandLine:C:\\Windows\\Temp\\,C:\\Windows\\Temp\\,Value,
CommandLine:C:\\ProgramData\\,C:\\ProgramData\\,Value,
ParentImage:\\OUTLOOK.EXE,\\OUTLOOK.EXE,Value,
Image:\\AppVLP.exe,\\AppVLP.exe,Value,
Image:\\bash.exe,\\bash.exe,Value,
Image:\\cmd.exe,\\cmd.exe,Value,
Image:\\cscript.exe,\\cscript.exe,Value,
Image:\\forfiles.exe,\\forfiles.exe,Value,
Image:\\hh.exe,\\hh.exe,Value,
Image:\\mftrace.exe,\\mftrace.exe,Value,
Image:\\msbuild.exe,\\msbuild.exe,Value,
Image:\\msdt.exe,\\msdt.exe,Value,
Image:\\mshta.exe,\\mshta.exe,Value,
Image:\\msiexec.exe,\\msiexec.exe,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
Image:\\pwsh.exe,\\pwsh.exe,Value,
Image:\\regsvr32.exe,\\regsvr32.exe,Value,
Image:\\schtasks.exe,\\schtasks.exe,Value,
Image:\\scrcons.exe,\\scrcons.exe,Value,
Image:\\scriptrunner.exe,\\scriptrunner.exe,Value,
Image:\\sh.exe,\\sh.exe,Value,
Image:\\svchost.exe,\\svchost.exe,Value,
Image:\\wmic.exe,\\wmic.exe,Value,
Image:\\wscript.exe,\\wscript.exe,Value,
Image:\\reg.exe,\\reg.exe,Value,
CommandLine:add ,add ,Value,
CommandLine:SYSTEM\\CurrentControlSet\\Services\\,SYSTEM\\CurrentControlSet\\Services\\,Value,
CommandLine: ImagePath , ImagePath ,Value,
CommandLine: -d , -d ,Value,
ParentUser:AUTHORI,AUTHORI,Value,
ParentUser:AUTORI,AUTORI,Value,
ParentUser:\\NETWORK SERVICE,\\NETWORK SERVICE,Value,
ParentUser:\\LOCAL SERVICE,\\LOCAL SERVICE,Value,
User:AUTHORI,AUTHORI,Value,
User:AUTORI,AUTORI,Value,
User:\\SYSTEM,\\SYSTEM,Value,
User:\\Système,\\Système,Value,
User:\\СИСТЕМА,\\СИСТЕМА,Value,
IntegrityLevel:System,System,Value,
IntegrityLevel:S-1-16-16384,S-1-16-16384,Value,
Image:\\rundll32.exe,\\rundll32.exe,Value,
CommandLine:DavSetCookie,DavSetCookie,Value,
ParentImage:\\runexehelper.exe,\\runexehelper.exe,Value,
ParentImage:\\Serv-U.exe,\\Serv-U.exe,Value,
Image:\\cmd.exe,\\cmd.exe,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
Image:\\pwsh.exe,\\pwsh.exe,Value,
Image:\\wscript.exe,\\wscript.exe,Value,
Image:\\cscript.exe,\\cscript.exe,Value,
Image:\\sh.exe,\\sh.exe,Value,
Image:\\bash.exe,\\bash.exe,Value,
Image:\\schtasks.exe,\\schtasks.exe,Value,
Image:\\regsvr32.exe,\\regsvr32.exe,Value,
Image:\\wmic.exe,\\wmic.exe,Value,
Image:\\mshta.exe,\\mshta.exe,Value,
Image:\\rundll32.exe,\\rundll32.exe,Value,
Image:\\msiexec.exe,\\msiexec.exe,Value,
Image:\\forfiles.exe,\\forfiles.exe,Value,
Image:\\scriptrunner.exe,\\scriptrunner.exe,Value,
Image:\\squirrel.exe,\\squirrel.exe,Value,
Image:\\update.exe,\\update.exe,Value,
CommandLine: --download , --download ,Value,
CommandLine: --update , --update ,Value,
CommandLine: --updateRollback=, --updateRollback=,Value,
CommandLine:http,http,Value,
CommandLine:VwBpAG4AMwAyAF8AUwBoAGEAZABvAHcAYwBvAHAAeQ,VwBpAG4AMwAyAF8AUwBoAGEAZABvAHcAYwBvAHAAeQ,Value,
CommandLine:cAaQBuADMAMgBfAFMAaABhAGQAbwB3AGMAbwBwAHkA,cAaQBuADMAMgBfAFMAaABhAGQAbwB3AGMAbwBwAHkA,Value,
CommandLine:XAGkAbgAzADIAXwBTAGgAYQBkAG8AdwBjAG8AcAB5A,XAGkAbgAzADIAXwBTAGgAYQBkAG8AdwBjAG8AcAB5A,Value,
CommandLine:V2luMzJfU2hhZG93Y29we,V2luMzJfU2hhZG93Y29we,Value,
CommandLine:dpbjMyX1NoYWRvd2NvcH,dpbjMyX1NoYWRvd2NvcH,Value,
CommandLine:XaW4zMl9TaGFkb3djb3B5,XaW4zMl9TaGFkb3djb3B5,Value,
CommandLine:VwBpAG4AMwAyAF8AUwBjAGgAZQBkAHUAbABlAGQASgBvAGIA,VwBpAG4AMwAyAF8AUwBjAGgAZQBkAHUAbABlAGQASgBvAGIA,Value,
CommandLine:cAaQBuADMAMgBfAFMAYwBoAGUAZAB1AGwAZQBkAEoAbwBiA,cAaQBuADMAMgBfAFMAYwBoAGUAZAB1AGwAZQBkAEoAbwBiA,Value,
CommandLine:XAGkAbgAzADIAXwBTAGMAaABlAGQAdQBsAGUAZABKAG8AYg,XAGkAbgAzADIAXwBTAGMAaABlAGQAdQBsAGUAZABKAG8AYg,Value,
CommandLine:V2luMzJfU2NoZWR1bGVkSm9i,V2luMzJfU2NoZWR1bGVkSm9i,Value,
CommandLine:dpbjMyX1NjaGVkdWxlZEpvY,dpbjMyX1NjaGVkdWxlZEpvY,Value,
CommandLine:XaW4zMl9TY2hlZHVsZWRKb2,XaW4zMl9TY2hlZHVsZWRKb2,Value,
CommandLine:VwBpAG4AMwAyAF8AUAByAG8AYwBlAHMAcw,VwBpAG4AMwAyAF8AUAByAG8AYwBlAHMAcw,Value,
CommandLine:cAaQBuADMAMgBfAFAAcgBvAGMAZQBzAHMA,cAaQBuADMAMgBfAFAAcgBvAGMAZQBzAHMA,Value,
CommandLine:XAGkAbgAzADIAXwBQAHIAbwBjAGUAcwBzA,XAGkAbgAzADIAXwBQAHIAbwBjAGUAcwBzA,Value,
CommandLine:V2luMzJfUHJvY2Vzc,V2luMzJfUHJvY2Vzc,Value,
CommandLine:dpbjMyX1Byb2Nlc3,dpbjMyX1Byb2Nlc3,Value,
CommandLine:XaW4zMl9Qcm9jZXNz,XaW4zMl9Qcm9jZXNz,Value,
CommandLine:VwBpAG4AMwAyAF8AVQBzAGUAcgBBAGMAYwBvAHUAbgB0A,VwBpAG4AMwAyAF8AVQBzAGUAcgBBAGMAYwBvAHUAbgB0A,Value,
CommandLine:cAaQBuADMAMgBfAFUAcwBlAHIAQQBjAGMAbwB1AG4AdA,cAaQBuADMAMgBfAFUAcwBlAHIAQQBjAGMAbwB1AG4AdA,Value,
CommandLine:XAGkAbgAzADIAXwBVAHMAZQByAEEAYwBjAG8AdQBuAHQA,XAGkAbgAzADIAXwBVAHMAZQByAEEAYwBjAG8AdQBuAHQA,Value,
CommandLine:V2luMzJfVXNlckFjY291bn,V2luMzJfVXNlckFjY291bn,Value,
CommandLine:dpbjMyX1VzZXJBY2NvdW50,dpbjMyX1VzZXJBY2NvdW50,Value,
CommandLine:XaW4zMl9Vc2VyQWNjb3Vud,XaW4zMl9Vc2VyQWNjb3Vud,Value,
CommandLine:VwBpAG4AMwAyAF8ATABvAGcAZwBlAGQATwBuAFUAcwBlAHIA,VwBpAG4AMwAyAF8ATABvAGcAZwBlAGQATwBuAFUAcwBlAHIA,Value,
CommandLine:cAaQBuADMAMgBfAEwAbwBnAGcAZQBkAE8AbgBVAHMAZQByA,cAaQBuADMAMgBfAEwAbwBnAGcAZQBkAE8AbgBVAHMAZQByA,Value,
CommandLine:XAGkAbgAzADIAXwBMAG8AZwBnAGUAZABPAG4AVQBzAGUAcg,XAGkAbgAzADIAXwBMAG8AZwBnAGUAZABPAG4AVQBzAGUAcg,Value,
CommandLine:V2luMzJfTG9nZ2VkT25Vc2Vy,V2luMzJfTG9nZ2VkT25Vc2Vy,Value,
CommandLine:dpbjMyX0xvZ2dlZE9uVXNlc,dpbjMyX0xvZ2dlZE9uVXNlc,Value,
CommandLine:XaW4zMl9Mb2dnZWRPblVzZX,XaW4zMl9Mb2dnZWRPblVzZX,Value,
CommandLine:echo,echo,Value,
CommandLine:>,>,Value,
CommandLine:\\\\\\\\.\\\\pipe\\\\,\\\\\\\\.\\\\pipe\\\\,Value,
CommandLine:join*split,join*split,Value,
CommandLine:( $ShellId[1]+$ShellId[13]+'x'),( $ShellId[1]+$ShellId[13]+'x'),Value,
CommandLine:( $PSHome[*]+$PSHOME[*]+,( $PSHome[*]+$PSHOME[*]+,Value,
CommandLine:( $env:Public[13]+$env:Public[5]+'x'),( $env:Public[13]+$env:Public[5]+'x'),Value,
"CommandLine:( $env:ComSpec[4,*,25]-Join'')","( $env:ComSpec[4,*,25]-Join'')",Value,
"CommandLine:[1,3]+'x'-Join'')","[1,3]+'x'-Join'')",Value,
CommandLine:RunWizard,RunWizard,Value,
CommandLine:\\{[a-fA-F0-9]{8}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{12}\\},\\{[a-fA-F0-9]{8}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{12}\\},Value,
CommandLine: /logon, /logon,Value,
CommandLine: /startup, /startup,Value,
ParentCommandLine:C:\\windows\\system32\\svchost.exe -k netsvcs -p -s gpsvc,C:\\windows\\system32\\svchost.exe -k netsvcs -p -s gpsvc,Value,
CommandLine:sdset,sdset,Value,
CommandLine:A;,A;,Value,
CommandLine:;IU,;IU,Value,
CommandLine:;SU,;SU,Value,
CommandLine:;BA,;BA,Value,
CommandLine:;SY,;SY,Value,
CommandLine:;WD,;WD,Value,
CommandLine:-m,-m,Value,
CommandLine:rdpcorets.dll,rdpcorets.dll,Value,
CommandLine:InfDefaultInstall.exe ,InfDefaultInstall.exe ,Value,
CommandLine:.inf,.inf,Value,
CommandLine: /lockscreenurl:, /lockscreenurl:,Value,
CommandLine:.jpg,.jpg,Value,
CommandLine:.jpeg,.jpeg,Value,
CommandLine:.png,.png,Value,
CommandLine:reg delete,reg delete,Value,
CommandLine:\\PersonalizationCSP,\\PersonalizationCSP,Value,
CommandLine:--remote-debugging-,--remote-debugging-,Value,
CommandLine:--user-data-dir,--user-data-dir,Value,
CommandLine:--headless,--headless,Value,
ParentImage:\\sqlps.exe,\\sqlps.exe,Value,
ParentImage:\\sqlagent.exe,\\sqlagent.exe,Value,
CommandLine:Set-Acl ,Set-Acl ,Value,
CommandLine:-AclObject ,-AclObject ,Value,
CommandLine:-Path ,-Path ,Value,
Image:\\msxsl.exe,\\msxsl.exe,Value,
CommandLine:http,http,Value,
CommandLine:extrac32.exe,extrac32.exe,Value,
CommandLine:.cab,.cab,Value,
CommandLine::[^\\\\],:[^\\\\],Value,
CommandLine:Microsoft\\Windows\\WindowsAI,Microsoft\\Windows\\WindowsAI,Value,
CommandLine:DisableAIDataAnalysis,DisableAIDataAnalysis,Value,
CommandLine:add,add,Value,
CommandLine:0,0,Value,
CommandLine:delete,delete,Value,
CommandLine: -r, -r,Value,
CommandLine:Get-ADUser ,Get-ADUser ,Value,
CommandLine: -Filter \\*, -Filter \\*,Value,
CommandLine: > , > ,Value,
CommandLine: | Select , | Select ,Value,
CommandLine:Out-File,Out-File,Value,
CommandLine:Set-Content,Set-Content,Value,
CommandLine:Add-Content,Add-Content,Value,
CommandLine:if(0){{{0}}}' -f $(0 -as [char]) +,if(0){{{0}}}' -f $(0 -as [char]) +,Value,
CommandLine:#<NULL>,#<NULL>,Value,
ParentImage:\\cmd.exe,\\cmd.exe,Value,
ParentImage:\\powershell_ise.exe,\\powershell_ise.exe,Value,
ParentImage:\\powershell.exe,\\powershell.exe,Value,
ParentImage:\\pwsh.exe,\\pwsh.exe,Value,
ParentImage::\\Program Files\\Microsoft Monitoring Agent\\Agent\\MonitoringHost.exe,:\\Program Files\\Microsoft Monitoring Agent\\Agent\\MonitoringHost.exe,Value,
ParentImage:None,None,Value,
ParentImage:,,Value,
ParentImage:-,-,Value,
CommandLine:Install-TransportAgent,Install-TransportAgent,Value,
Image:System,System,Value,
Image:Registry,Registry,Value,
Image:MemCompression,MemCompression,Value,
Image:vmmem,vmmem,Value,
Image::\\Windows\\Installer\\MSI,:\\Windows\\Installer\\MSI,Value,
Image::\\Windows\\System32\\DriverStore\\FileRepository\\,:\\Windows\\System32\\DriverStore\\FileRepository\\,Value,
Image::\\Config.Msi\\,:\\Config.Msi\\,Value,
Image:.rbf,.rbf,Value,
Image:.rbs,.rbs,Value,
Image::\\$Extend\\$Deleted\\,:\\$Extend\\$Deleted\\,Value,
Image:-,-,Value,
Image:,,Value,
Image:None,None,Value,
ParentImage::\\ProgramData\\Avira\\,:\\ProgramData\\Avira\\,Value,
Image:NVIDIA\\NvBackend\\,NVIDIA\\NvBackend\\,Value,
Image:.dat,.dat,Value,
Image::\\Program Files (x86)\\WINPAKPRO\\,:\\Program Files (x86)\\WINPAKPRO\\,Value,
Image::\\Program Files\\WINPAKPRO\\,:\\Program Files\\WINPAKPRO\\,Value,
Image:.ngn,.ngn,Value,
Image::\\Program Files (x86)\\MyQ\\Server\\pcltool.dll,:\\Program Files (x86)\\MyQ\\Server\\pcltool.dll,Value,
Image::\\Program Files\\MyQ\\Server\\pcltool.dll,:\\Program Files\\MyQ\\Server\\pcltool.dll,Value,
Image:\\AppData\\Local\\Packages\\,\\AppData\\Local\\Packages\\,Value,
Image:\\LocalState\\rootfs\\,\\LocalState\\rootfs\\,Value,
Image:\\LZMA_EXE,\\LZMA_EXE,Value,
Image::\\Program Files\\Mozilla Firefox\\,:\\Program Files\\Mozilla Firefox\\,Value,
ParentImage:C:\\Windows\\System32\\services.exe,C:\\Windows\\System32\\services.exe,Value,
Image:com.docker.service,com.docker.service,Value,
CommandLine:urlcache ,urlcache ,Value,
CommandLine:verifyctl ,verifyctl ,Value,
CommandLine:http,http,Value,
CommandLine:.githubusercontent.com,.githubusercontent.com,Value,
CommandLine:anonfiles.com,anonfiles.com,Value,
CommandLine:cdn.discordapp.com,cdn.discordapp.com,Value,
CommandLine:ddns.net,ddns.net,Value,
CommandLine:dl.dropboxusercontent.com,dl.dropboxusercontent.com,Value,
CommandLine:ghostbin.co,ghostbin.co,Value,
CommandLine:glitch.me,glitch.me,Value,
CommandLine:gofile.io,gofile.io,Value,
CommandLine:hastebin.com,hastebin.com,Value,
CommandLine:mediafire.com,mediafire.com,Value,
CommandLine:mega.nz,mega.nz,Value,
CommandLine:onrender.com,onrender.com,Value,
CommandLine:pages.dev,pages.dev,Value,
CommandLine:paste.ee,paste.ee,Value,
CommandLine:pastebin.com,pastebin.com,Value,
CommandLine:pastebin.pl,pastebin.pl,Value,
CommandLine:pastetext.net,pastetext.net,Value,
CommandLine:pixeldrain.com,pixeldrain.com,Value,
CommandLine:privatlab.com,privatlab.com,Value,
CommandLine:privatlab.net,privatlab.net,Value,
CommandLine:send.exploit.in,send.exploit.in,Value,
CommandLine:sendspace.com,sendspace.com,Value,
CommandLine:storage.googleapis.com,storage.googleapis.com,Value,
CommandLine:storjshare.io,storjshare.io,Value,
CommandLine:supabase.co,supabase.co,Value,
CommandLine:temp.sh,temp.sh,Value,
CommandLine:transfer.sh,transfer.sh,Value,
CommandLine:trycloudflare.com,trycloudflare.com,Value,
CommandLine:ufile.io,ufile.io,Value,
CommandLine:w3spaces.com,w3spaces.com,Value,
CommandLine:workers.dev,workers.dev,Value,
CommandLine:http,http,Value,
CommandLine: -O, -O,Value,
CommandLine:--remote-name,--remote-name,Value,
CommandLine:--output,--output,Value,
CommandLine:.ps1,.ps1,Value,
CommandLine:.ps1',.ps1',Value,
"CommandLine:.ps1""",".ps1""",Value,
CommandLine:.dat,.dat,Value,
CommandLine:.dat',.dat',Value,
"CommandLine:.dat""",".dat""",Value,
CommandLine:.msi,.msi,Value,
CommandLine:.msi',.msi',Value,
"CommandLine:.msi""",".msi""",Value,
CommandLine:.bat,.bat,Value,
CommandLine:.bat',.bat',Value,
"CommandLine:.bat""",".bat""",Value,
CommandLine:.exe,.exe,Value,
CommandLine:.exe',.exe',Value,
"CommandLine:.exe""",".exe""",Value,
CommandLine:.vbs,.vbs,Value,
CommandLine:.vbs',.vbs',Value,
"CommandLine:.vbs""",".vbs""",Value,
CommandLine:.vbe,.vbe,Value,
CommandLine:.vbe',.vbe',Value,
"CommandLine:.vbe""",".vbe""",Value,
CommandLine:.hta,.hta,Value,
CommandLine:.hta',.hta',Value,
"CommandLine:.hta""",".hta""",Value,
CommandLine:.dll,.dll,Value,
CommandLine:.dll',.dll',Value,
"CommandLine:.dll""",".dll""",Value,
CommandLine:.psm1,.psm1,Value,
CommandLine:.psm1',.psm1',Value,
"CommandLine:.psm1""",".psm1""",Value,
Hashes:IMPHASH=a53a02b997935fd8eedcb5f7abab9b9f,IMPHASH=a53a02b997935fd8eedcb5f7abab9b9f,Value,
Hashes:IMPHASH=e96a73c7bf33a464c510ede582318bf2,IMPHASH=e96a73c7bf33a464c510ede582318bf2,Value,
CommandLine:.exe -S,.exe -S,Value,
ParentImage:\\services.exe,\\services.exe,Value,
Image:\\clussvc.exe,\\clussvc.exe,Value,
Image:\\conhost.exe,\\conhost.exe,Value,
ParentImage:\\explorer.exe,\\explorer.exe,Value,
ParentImage:\\lsass.exe,\\lsass.exe,Value,
ParentImage:\\regsvr32.exe,\\regsvr32.exe,Value,
ParentImage:\\rundll32.exe,\\rundll32.exe,Value,
ParentImage:\\services.exe,\\services.exe,Value,
ParentImage:\\smss.exe,\\smss.exe,Value,
ParentImage:\\spoolsv.exe,\\spoolsv.exe,Value,
ParentImage:\\svchost.exe,\\svchost.exe,Value,
ParentImage:\\userinit.exe,\\userinit.exe,Value,
ParentImage:\\wininit.exe,\\wininit.exe,Value,
ParentImage:\\winlogon.exe,\\winlogon.exe,Value,
ParentCommandLine:-k apphost -s AppHostSvc,-k apphost -s AppHostSvc,Value,
ParentCommandLine:-k imgsvc,-k imgsvc,Value,
ParentCommandLine:-k localService -p -s RemoteRegistry,-k localService -p -s RemoteRegistry,Value,
ParentCommandLine:-k LocalSystemNetworkRestricted -p -s NgcSvc,-k LocalSystemNetworkRestricted -p -s NgcSvc,Value,
ParentCommandLine:-k NetSvcs -p -s NcaSvc,-k NetSvcs -p -s NcaSvc,Value,
ParentCommandLine:-k netsvcs -p -s NetSetupSvc,-k netsvcs -p -s NetSetupSvc,Value,
ParentCommandLine:-k netsvcs -p -s wlidsvc,-k netsvcs -p -s wlidsvc,Value,
