:START_ID,:END_ID,:TYPE,properties
QueryName:servicebus.windows.net,servicebus.windows.net,Value,
Image:HybridConnectionManager,HybridConnectionManager,Value,
QueryName:.anonfiles.com,.anonfiles.com,Value,
QueryName:userstorage.mega.co.nz,userstorage.mega.co.nz,Value,
Image:\\brave.exe,\\brave.exe,Value,
Image:C:\\Program Files\\Google\\Chrome\\Application\\chrome.exe,C:\\Program Files\\Google\\Chrome\\Application\\chrome.exe,Value,
Image:C:\\Program Files (x86)\\Google\\Chrome\\Application\\chrome.exe,C:\\Program Files (x86)\\Google\\Chrome\\Application\\chrome.exe,Value,
Image:C:\\Program Files\\Mozilla Firefox\\firefox.exe,C:\\Program Files\\Mozilla Firefox\\firefox.exe,Value,
Image:C:\\Program Files (x86)\\Mozilla Firefox\\firefox.exe,C:\\Program Files (x86)\\Mozilla Firefox\\firefox.exe,Value,
Image:C:\\Program Files (x86)\\Internet Explorer\\iexplore.exe,C:\\Program Files (x86)\\Internet Explorer\\iexplore.exe,Value,
Image:C:\\Program Files\\Internet Explorer\\iexplore.exe,C:\\Program Files\\Internet Explorer\\iexplore.exe,Value,
Image:\\maxthon.exe,\\maxthon.exe,Value,
Image:C:\\Program Files (x86)\\Microsoft\\EdgeCore\\,C:\\Program Files (x86)\\Microsoft\\EdgeCore\\,Value,
Image:C:\\Program Files\\Microsoft\\EdgeCore\\,C:\\Program Files\\Microsoft\\EdgeCore\\,Value,
Image:\\msedge.exe,\\msedge.exe,Value,
Image:\\msedgewebview2.exe,\\msedgewebview2.exe,Value,
Image:\\opera.exe,\\opera.exe,Value,
Image:\\safari.exe,\\safari.exe,Value,
Image:\\seamonkey.exe,\\seamonkey.exe,Value,
Image:\\vivaldi.exe,\\vivaldi.exe,Value,
Image:\\whale.exe,\\whale.exe,Value,
QueryName:.v2.argotunnel.com,.v2.argotunnel.com,Value,
QueryName:protocol-v2.argotunnel.com,protocol-v2.argotunnel.com,Value,
QueryName:trycloudflare.com,trycloudflare.com,Value,
QueryName:update.argotunnel.com,update.argotunnel.com,Value,
QueryName:taf.teamviewer.com,taf.teamviewer.com,Value,
QueryName:udp.ping.teamviewer.com,udp.ping.teamviewer.com,Value,
Image:TeamViewer,TeamViewer,Value,
QueryName:UWhRCA,UWhRCA,Value,
QueryName:BAAAA,BAAAA,Value,
TargetImage::\\Windows\\System32\\svchost.exe,:\\Windows\\System32\\svchost.exe,Value,
GrantedAccess:0x1F3FFF,0x1F3FFF,Value,
CallTrace:UNKNOWN,UNKNOWN,Value,
SourceImage::\\Program Files\\Microsoft Visual Studio\\,:\\Program Files\\Microsoft Visual Studio\\,Value,
SourceImage:\\MSBuild\\Current\\Bin\\MSBuild.exe,\\MSBuild\\Current\\Bin\\MSBuild.exe,Value,
CallTrace:Microsoft.Build.ni.dll,Microsoft.Build.ni.dll,Value,
CallTrace:System.ni.dll,System.ni.dll,Value,
TargetImage:\\lsass.exe,\\lsass.exe,Value,
SourceImage:dump,dump,Value,
GrantedAccess:10,10,Value,
GrantedAccess:30,30,Value,
GrantedAccess:50,50,Value,
GrantedAccess:70,70,Value,
GrantedAccess:90,90,Value,
GrantedAccess:B0,B0,Value,
GrantedAccess:D0,D0,Value,
GrantedAccess:F0,F0,Value,
GrantedAccess:18,18,Value,
GrantedAccess:38,38,Value,
GrantedAccess:58,58,Value,
GrantedAccess:78,78,Value,
GrantedAccess:98,98,Value,
GrantedAccess:B8,B8,Value,
GrantedAccess:D8,D8,Value,
GrantedAccess:F8,F8,Value,
GrantedAccess:1A,1A,Value,
GrantedAccess:3A,3A,Value,
GrantedAccess:5A,5A,Value,
GrantedAccess:7A,7A,Value,
GrantedAccess:9A,9A,Value,
GrantedAccess:BA,BA,Value,
GrantedAccess:DA,DA,Value,
GrantedAccess:FA,FA,Value,
GrantedAccess:0x14C2,0x14C2,Value,
GrantedAccess:FF,FF,Value,
TargetImage:\\lsass.exe,\\lsass.exe,Value,
GrantedAccess:0x1440,0x1440,Value,
CallTrace:C:\\Windows\\System32\\ntdll.dll+,C:\\Windows\\System32\\ntdll.dll+,Value,
CallTrace:|UNKNOWN(,|UNKNOWN(,Value,
CallTrace:),),Value,
SourceImage:\\WerFault.exe,\\WerFault.exe,Value,
TargetImage:\\lsass.exe,\\lsass.exe,Value,
GrantedAccess:0x1FFFFF,0x1FFFFF,Value,
CallTrace:editionupgrademanagerobj.dll,editionupgrademanagerobj.dll,Value,
TargetImage:\\lsass.exe,\\lsass.exe,Value,
SourceImage:\\svchost.exe,\\svchost.exe,Value,
GrantedAccess:0x14c0,0x14c0,Value,
CallTrace:seclogon.dll,seclogon.dll,Value,
SourceImage:\\winword.exe,\\winword.exe,Value,
CallTrace::\\Windows\\Microsoft.NET\\Framework64\\v2.,:\\Windows\\Microsoft.NET\\Framework64\\v2.,Value,
CallTrace:UNKNOWN,UNKNOWN,Value,
TargetImage:\\svchost.exe,\\svchost.exe,Value,
GrantedAccess:0x143a,0x143a,Value,
SourceImage:\\services.exe,\\services.exe,Value,
SourceImage:\\msiexec.exe,\\msiexec.exe,Value,
TargetImage::\\Windows\\Sysmon.exe,:\\Windows\\Sysmon.exe,Value,
TargetImage::\\Windows\\Sysmon64.exe,:\\Windows\\Sysmon64.exe,Value,
GrantedAccess:0x1400,0x1400,Value,
CallTrace:Ente,Ente,Value,
SourceImage::\\Program Files (x86)\\,:\\Program Files (x86)\\,Value,
SourceImage::\\Program Files\\,:\\Program Files\\,Value,
SourceImage::\\Windows\\System32\\,:\\Windows\\System32\\,Value,
SourceImage::\\Windows\\SysWOW64\\,:\\Windows\\SysWOW64\\,Value,
SourceImage::\\ProgramData\\Microsoft\\Windows Defender\\Platform\\,:\\ProgramData\\Microsoft\\Windows Defender\\Platform\\,Value,
SourceImage:\\MsMpEng.exe,\\MsMpEng.exe,Value,
TargetImage:\\lsass.exe,\\lsass.exe,Value,
SourceImage:\\rundll32.exe,\\rundll32.exe,Value,
CallTrace:comsvcs.dll,comsvcs.dll,Value,
SourceImage::\\Windows\\SysWOW64\\,:\\Windows\\SysWOW64\\,Value,
GrantedAccess:0x1fffff,0x1fffff,Value,
CallTrace:UNKNOWN(0000000000000000)|UNKNOWN(0000000000000000)|,UNKNOWN(0000000000000000)|UNKNOWN(0000000000000000)|,Value,
TargetImage:\\lsass.exe,\\lsass.exe,Value,
SourceImage::\\Program Files (x86)\\,:\\Program Files (x86)\\,Value,
SourceImage::\\Program Files\\,:\\Program Files\\,Value,
SourceImage::\\Windows\\System32\\,:\\Windows\\System32\\,Value,
SourceImage::\\Windows\\SysWOW64\\,:\\Windows\\SysWOW64\\,Value,
SourceImage::\\ProgramData\\MALWAREBYTES\\MBAMSERVICE\\ctlrupdate\\mbupdatr.exe,:\\ProgramData\\MALWAREBYTES\\MBAMSERVICE\\ctlrupdate\\mbupdatr.exe,Value,
SourceImage:\\AppData\\Local\\Programs\\Microsoft VS Code\\Code.exe,\\AppData\\Local\\Programs\\Microsoft VS Code\\Code.exe,Value,
SourceImage::\\ProgramData\\Microsoft\\Windows Defender\\,:\\ProgramData\\Microsoft\\Windows Defender\\,Value,
SourceImage:\\MsMpEng.exe,\\MsMpEng.exe,Value,
CallTrace:|?:\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{,|?:\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{,Value,
CallTrace:}\\mpengine.dll+,}\\mpengine.dll+,Value,
GrantedAccess:0x1418,0x1418,Value,
CallTrace:|c:\\program files\\windows defender\\mprtp.dll,|c:\\program files\\windows defender\\mprtp.dll,Value,
CallTrace:|c:\\program files\\windows defender\\MpClient.dll,|c:\\program files\\windows defender\\MpClient.dll,Value,
SourceImage::\\ProgramData\\VMware\\VMware Tools\\,:\\ProgramData\\VMware\\VMware Tools\\,Value,
SourceImage:\\vmtoolsd.exe,\\vmtoolsd.exe,Value,
SourceImage:\\PROCEXP64.EXE,\\PROCEXP64.EXE,Value,
SourceImage:\\PROCEXP.EXE,\\PROCEXP.EXE,Value,
GrantedAccess:0x40,0x40,Value,
SourceImage:\\MBAMInstallerService.exe,\\MBAMInstallerService.exe,Value,
GrantedAccess:0x40,0x40,Value,
SourceImage:\\aurora-agent-64.exe,\\aurora-agent-64.exe,Value,
SourceImage:\\aurora-agent.exe,\\aurora-agent.exe,Value,
SourceImage:\\thor.exe,\\thor.exe,Value,
SourceImage:\\thor64.exe,\\thor64.exe,Value,
GrantedAccess:0x40,0x40,Value,
SourceImage:\\explorer.exe,\\explorer.exe,Value,
GrantedAccess:0x401,0x401,Value,
SourceImage:\\handle.exe,\\handle.exe,Value,
SourceImage:\\handle64.exe,\\handle64.exe,Value,
GrantedAccess:0x40,0x40,Value,
SourceImage:\\AppData\\Local\\WebEx\\WebexHost.exe,\\AppData\\Local\\WebEx\\WebexHost.exe,Value,
GrantedAccess:0x401,0x401,Value,
SourceImage:\\SteamLibrary\\steamapps\\,\\SteamLibrary\\steamapps\\,Value,
CallTrace:cmlua.dll,cmlua.dll,Value,
TargetImage:\\lsass.exe,\\lsass.exe,Value,
SourceImage::\\Windows\\system32\\wsmprovhost.exe,:\\Windows\\system32\\wsmprovhost.exe,Value,
GrantedAccess:0x80000000,0x80000000,Value,
"CallTrace:^C:\\\\Windows\\\\SYSTEM32\\\\ntdll\\.dll\\+[a-z0-9]{4,6}\\|C:\\\\Windows\\\\System32\\\\KERNELBASE\\.dll\\+[a-z0-9]{4,6}\\|UNKNOWN\\([A-Z0-9]{16}\\)$","^C:\\\\Windows\\\\SYSTEM32\\\\ntdll\\.dll\\+[a-z0-9]{4,6}\\|C:\\\\Windows\\\\System32\\\\KERNELBASE\\.dll\\+[a-z0-9]{4,6}\\|UNKNOWN\\([A-Z0-9]{16}\\)$",Value,
GrantedAccess:0x1028,0x1028,Value,
GrantedAccess:0x1fffff,0x1fffff,Value,
TargetImage:\\lsass.exe,\\lsass.exe,Value,
GrantedAccess:0x1038,0x1038,Value,
GrantedAccess:0x1438,0x1438,Value,
GrantedAccess:0x143a,0x143a,Value,
GrantedAccess:0x1fffff,0x1fffff,Value,
CallTrace:dbgcore.dll,dbgcore.dll,Value,
CallTrace:dbghelp.dll,dbghelp.dll,Value,
CallTrace:kernel32.dll,kernel32.dll,Value,
CallTrace:kernelbase.dll,kernelbase.dll,Value,
CallTrace:ntdll.dll,ntdll.dll,Value,
SourceUser:AUTHORI,AUTHORI,Value,
SourceUser:AUTORI,AUTORI,Value,
CallTrace::\\Windows\\Temp\\asgard2-agent\\,:\\Windows\\Temp\\asgard2-agent\\,Value,
CallTrace:\\thor\\thor64.exe+,\\thor\\thor64.exe+,Value,
CallTrace:|UNKNOWN(,|UNKNOWN(,Value,
GrantedAccess:0x103800,0x103800,Value,
SourceImage::\\Windows\\Sysmon64.exe,:\\Windows\\Sysmon64.exe,Value,
TargetImage:\\lsass.exe,\\lsass.exe,Value,
SourceImage:\\TrolleyExpress.exe,\\TrolleyExpress.exe,Value,
SourceImage:\\ProcessDump.exe,\\ProcessDump.exe,Value,
SourceImage:\\dump64.exe,\\dump64.exe,Value,
GrantedAccess:10,10,Value,
GrantedAccess:30,30,Value,
GrantedAccess:50,50,Value,
GrantedAccess:70,70,Value,
GrantedAccess:90,90,Value,
GrantedAccess:B0,B0,Value,
GrantedAccess:D0,D0,Value,
GrantedAccess:F0,F0,Value,
GrantedAccess:18,18,Value,
GrantedAccess:38,38,Value,
GrantedAccess:58,58,Value,
GrantedAccess:78,78,Value,
GrantedAccess:98,98,Value,
GrantedAccess:B8,B8,Value,
GrantedAccess:D8,D8,Value,
GrantedAccess:F8,F8,Value,
GrantedAccess:1A,1A,Value,
GrantedAccess:3A,3A,Value,
GrantedAccess:5A,5A,Value,
GrantedAccess:7A,7A,Value,
GrantedAccess:9A,9A,Value,
GrantedAccess:BA,BA,Value,
GrantedAccess:DA,DA,Value,
GrantedAccess:FA,FA,Value,
GrantedAccess:0x14C2,0x14C2,Value,
GrantedAccess:FF,FF,Value,
CallTrace:UNKNOWN,UNKNOWN,Value,
TargetImage:vcredist_x64.exe,vcredist_x64.exe,Value,
SourceImage:vcredist_x64.exe,vcredist_x64.exe,Value,
SourceImage::\\Program Files (x86)\\,:\\Program Files (x86)\\,Value,
SourceImage::\\Program Files\\,:\\Program Files\\,Value,
SourceImage::\\Windows\\System32\\,:\\Windows\\System32\\,Value,
SourceImage::\\Windows\\SysWOW64\\,:\\Windows\\SysWOW64\\,Value,
SourceImage::\\Windows\\WinSxS\\,:\\Windows\\WinSxS\\,Value,
TargetImage::\\Program Files (x86)\\,:\\Program Files (x86)\\,Value,
TargetImage::\\Program Files\\,:\\Program Files\\,Value,
TargetImage::\\Windows\\System32\\,:\\Windows\\System32\\,Value,
TargetImage::\\Windows\\SysWOW64\\,:\\Windows\\SysWOW64\\,Value,
TargetImage::\\Windows\\WinSxS\\,:\\Windows\\WinSxS\\,Value,
Provider_Name:Microsoft-Windows-Kernel-Audit-API-Calls,Microsoft-Windows-Kernel-Audit-API-Calls,Value,
TargetImage::\\Windows\\system32\\systeminfo.exe,:\\Windows\\system32\\systeminfo.exe,Value,
SourceImage:setup64.exe,setup64.exe,Value,
SourceImage::\\Windows\\Explorer.EXE,:\\Windows\\Explorer.EXE,Value,
TargetImage::\\Program Files\\Cylance\\Desktop\\CylanceUI.exe,:\\Program Files\\Cylance\\Desktop\\CylanceUI.exe,Value,
SourceImage:AmazonSSMAgentSetup.exe,AmazonSSMAgentSetup.exe,Value,
TargetImage:AmazonSSMAgentSetup.exe,AmazonSSMAgentSetup.exe,Value,
SourceImage:\\AppData\\Local\\Programs\\Microsoft VS Code\\Code.exe,\\AppData\\Local\\Programs\\Microsoft VS Code\\Code.exe,Value,
TargetImage:\\AppData\\Local\\Programs\\Microsoft VS Code\\Code.exe,\\AppData\\Local\\Programs\\Microsoft VS Code\\Code.exe,Value,
TargetImage:\\AppData\\Local\\Microsoft\\Teams\\current\\Teams.exe,\\AppData\\Local\\Microsoft\\Teams\\current\\Teams.exe,Value,
SourceImage:\\AppData\\Local\\Microsoft\\Teams\\current\\Teams.exe,\\AppData\\Local\\Microsoft\\Teams\\current\\Teams.exe,Value,
TargetImage:\\AppData\\Local\\Discord\\,\\AppData\\Local\\Discord\\,Value,
TargetImage:\\Discord.exe,\\Discord.exe,Value,
SourceImage:\\AppData\\Local\\yammerdesktop\\app-,\\AppData\\Local\\yammerdesktop\\app-,Value,
SourceImage:\\Yammer.exe,\\Yammer.exe,Value,
TargetImage:\\AppData\\Local\\yammerdesktop\\app-,\\AppData\\Local\\yammerdesktop\\app-,Value,
TargetImage:\\Yammer.exe,\\Yammer.exe,Value,
GrantedAccess:0x1000,0x1000,Value,
TargetImage:\\Evernote\\Evernote.exe,\\Evernote\\Evernote.exe,Value,
SourceImage::\\Program Files\\Adobe\\Acrobat DC\\Acrobat\\,:\\Program Files\\Adobe\\Acrobat DC\\Acrobat\\,Value,
SourceImage:\\AcroCEF.exe,\\AcroCEF.exe,Value,
TargetImage::\\Program Files\\Adobe\\Acrobat DC\\Acrobat\\,:\\Program Files\\Adobe\\Acrobat DC\\Acrobat\\,Value,
TargetImage:\\AcroCEF.exe,\\AcroCEF.exe,Value,
TargetImage:\\lsass.exe,\\lsass.exe,Value,
CallTrace:_ctypes.pyd+,_ctypes.pyd+,Value,
CallTrace::\\Windows\\System32\\KERNELBASE.dll+,:\\Windows\\System32\\KERNELBASE.dll+,Value,
CallTrace::\\Windows\\SYSTEM32\\ntdll.dll+,:\\Windows\\SYSTEM32\\ntdll.dll+,Value,
CallTrace:python27.dll+,python27.dll+,Value,
CallTrace:python3*.dll+,python3*.dll+,Value,
GrantedAccess:0x1FFFFF,0x1FFFFF,Value,
ScriptBlockText:\\SOFTWARE\\Policies\\Microsoft\\Windows\\System,\\SOFTWARE\\Policies\\Microsoft\\Windows\\System,Value,
ScriptBlockText:GroupPolicyRefreshTimeDC,GroupPolicyRefreshTimeDC,Value,
ScriptBlockText:GroupPolicyRefreshTimeOffsetDC,GroupPolicyRefreshTimeOffsetDC,Value,
ScriptBlockText:GroupPolicyRefreshTime,GroupPolicyRefreshTime,Value,
ScriptBlockText:GroupPolicyRefreshTimeOffset,GroupPolicyRefreshTimeOffset,Value,
ScriptBlockText:EnableSmartScreen,EnableSmartScreen,Value,
ScriptBlockText:ShellSmartScreenLevel,ShellSmartScreenLevel,Value,
ScriptBlockText:Add-Content $profile,Add-Content $profile,Value,
"ScriptBlockText:-Value ""IEX ","-Value ""IEX ",Value,
"ScriptBlockText:-Value ""Invoke-Expression","-Value ""Invoke-Expression",Value,
"ScriptBlockText:-Value ""Invoke-WebRequest","-Value ""Invoke-WebRequest",Value,
"ScriptBlockText:-Value ""Start-Process","-Value ""Start-Process",Value,
ScriptBlockText:-Value 'IEX ,-Value 'IEX ,Value,
ScriptBlockText:-Value 'Invoke-Expression,-Value 'Invoke-Expression,Value,
ScriptBlockText:-Value 'Invoke-WebRequest,-Value 'Invoke-WebRequest,Value,
ScriptBlockText:-Value 'Start-Process,-Value 'Start-Process,Value,
ScriptBlockText:Add-Exfiltration,Add-Exfiltration,Value,
ScriptBlockText:Add-Persistence,Add-Persistence,Value,
ScriptBlockText:Add-RegBackdoor,Add-RegBackdoor,Value,
ScriptBlockText:Add-RemoteRegBackdoor,Add-RemoteRegBackdoor,Value,
ScriptBlockText:Add-ScrnSaveBackdoor,Add-ScrnSaveBackdoor,Value,
ScriptBlockText:ConvertTo-Rc4ByteStream,ConvertTo-Rc4ByteStream,Value,
ScriptBlockText:Decrypt-Hash,Decrypt-Hash,Value,
ScriptBlockText:Disable-ADIDNSNode,Disable-ADIDNSNode,Value,
ScriptBlockText:Do-Exfiltration,Do-Exfiltration,Value,
ScriptBlockText:Enable-ADIDNSNode,Enable-ADIDNSNode,Value,
ScriptBlockText:Enabled-DuplicateToken,Enabled-DuplicateToken,Value,
ScriptBlockText:Exploit-Jboss,Exploit-Jboss,Value,
ScriptBlockText:Export-ADRCSV,Export-ADRCSV,Value,
ScriptBlockText:Export-ADRExcel,Export-ADRExcel,Value,
ScriptBlockText:Export-ADRHTML,Export-ADRHTML,Value,
ScriptBlockText:Export-ADRJSON,Export-ADRJSON,Value,
ScriptBlockText:Export-ADRXML,Export-ADRXML,Value,
ScriptBlockText:Find-Fruit,Find-Fruit,Value,
ScriptBlockText:Find-GPOLocation,Find-GPOLocation,Value,
ScriptBlockText:Find-TrustedDocuments,Find-TrustedDocuments,Value,
ScriptBlockText:Get-ADIDNSNodeAttribute,Get-ADIDNSNodeAttribute,Value,
ScriptBlockText:Get-ADIDNSNodeOwner,Get-ADIDNSNodeOwner,Value,
ScriptBlockText:Get-ADIDNSNodeTombstoned,Get-ADIDNSNodeTombstoned,Value,
ScriptBlockText:Get-ADIDNSPermission,Get-ADIDNSPermission,Value,
ScriptBlockText:Get-ADIDNSZone,Get-ADIDNSZone,Value,
ScriptBlockText:Get-ChromeDump,Get-ChromeDump,Value,
ScriptBlockText:Get-ClipboardContents,Get-ClipboardContents,Value,
ScriptBlockText:Get-FoxDump,Get-FoxDump,Value,
ScriptBlockText:Get-GPPPassword,Get-GPPPassword,Value,
ScriptBlockText:Get-IndexedItem,Get-IndexedItem,Value,
ScriptBlockText:Get-KerberosAESKey,Get-KerberosAESKey,Value,
ScriptBlockText:Get-Keystrokes,Get-Keystrokes,Value,
ScriptBlockText:Get-LSASecret,Get-LSASecret,Value,
ScriptBlockText:Get-PassHashes,Get-PassHashes,Value,
ScriptBlockText:Get-RegAlwaysInstallElevated,Get-RegAlwaysInstallElevated,Value,
ScriptBlockText:Get-RegAutoLogon,Get-RegAutoLogon,Value,
ScriptBlockText:Get-RemoteBootKey,Get-RemoteBootKey,Value,
ScriptBlockText:Get-RemoteCachedCredential,Get-RemoteCachedCredential,Value,
ScriptBlockText:Get-RemoteLocalAccountHash,Get-RemoteLocalAccountHash,Value,
ScriptBlockText:Get-RemoteLSAKey,Get-RemoteLSAKey,Value,
ScriptBlockText:Get-RemoteMachineAccountHash,Get-RemoteMachineAccountHash,Value,
ScriptBlockText:Get-RemoteNLKMKey,Get-RemoteNLKMKey,Value,
ScriptBlockText:Get-RickAstley,Get-RickAstley,Value,
ScriptBlockText:Get-SecurityPackages,Get-SecurityPackages,Value,
ScriptBlockText:Get-ServiceFilePermission,Get-ServiceFilePermission,Value,
ScriptBlockText:Get-ServicePermission,Get-ServicePermission,Value,
ScriptBlockText:Get-ServiceUnquoted,Get-ServiceUnquoted,Value,
ScriptBlockText:Get-SiteListPassword,Get-SiteListPassword,Value,
ScriptBlockText:Get-System,Get-System,Value,
ScriptBlockText:Get-TimedScreenshot,Get-TimedScreenshot,Value,
ScriptBlockText:Get-UnattendedInstallFile,Get-UnattendedInstallFile,Value,
ScriptBlockText:Get-Unconstrained,Get-Unconstrained,Value,
ScriptBlockText:Get-USBKeystrokes,Get-USBKeystrokes,Value,
ScriptBlockText:Get-VaultCredential,Get-VaultCredential,Value,
ScriptBlockText:Get-VulnAutoRun,Get-VulnAutoRun,Value,
ScriptBlockText:Get-VulnSchTask,Get-VulnSchTask,Value,
ScriptBlockText:Grant-ADIDNSPermission,Grant-ADIDNSPermission,Value,
ScriptBlockText:Gupt-Backdoor,Gupt-Backdoor,Value,
ScriptBlockText:Invoke-ACLScanner,Invoke-ACLScanner,Value,
ScriptBlockText:Invoke-ADRecon,Invoke-ADRecon,Value,
ScriptBlockText:Invoke-ADSBackdoor,Invoke-ADSBackdoor,Value,
ScriptBlockText:Invoke-AgentSmith,Invoke-AgentSmith,Value,
ScriptBlockText:Invoke-AllChecks,Invoke-AllChecks,Value,
ScriptBlockText:Invoke-ARPScan,Invoke-ARPScan,Value,
ScriptBlockText:Invoke-AzureHound,Invoke-AzureHound,Value,
ScriptBlockText:Invoke-BackdoorLNK,Invoke-BackdoorLNK,Value,
ScriptBlockText:Invoke-BadPotato,Invoke-BadPotato,Value,
