:START_ID,:END_ID,:TYPE,properties
ProcessName:Microsoft.Identity.Health.Adfs.PshSurrogate.exe,Microsoft.Identity.Health.Adfs.PshSurrogate.exe,Value,
ProcessName:Microsoft.Identity.Health.Common.Clients.ResourceMonitor.exe,Microsoft.Identity.Health.Common.Clients.ResourceMonitor.exe,Value,
ServiceFileName:mshta,mshta,Value,
ServiceFileName:vbscript:createobject,vbscript:createobject,Value,
ServiceFileName:.run,.run,Value,
ServiceFileName:window.close,window.close,Value,
ShareName:\\\\\\\\\\*\\\\IPC$,\\\\\\\\\\*\\\\IPC$,Value,
ServiceFileName:(Clipboard|i,(Clipboard|i,Value,
ObjectName:\\Microsoft\\Windows Defender\\Exclusions\\,\\Microsoft\\Windows Defender\\Exclusions\\,Value,
ObjectType:File,File,Value,
RelativeTargetName:\\desktop.ini,\\desktop.ini,Value,
AccessList:WriteData,WriteData,Value,
AccessList:DELETE,DELETE,Value,
AccessList:WriteDAC,WriteDAC,Value,
AccessList:AppendData,AppendData,Value,
AccessList:AddSubdirectory,AddSubdirectory,Value,
ObjectName:WINEVT\\Publishers\\{5770385f-c22a-43e0-bf4c-06f5698ffbd9},WINEVT\\Publishers\\{5770385f-c22a-43e0-bf4c-06f5698ffbd9},Value,
ObjectName:WINEVT\\Channels\\Microsoft-Windows-Sysmon/Operational,WINEVT\\Channels\\Microsoft-Windows-Sysmon/Operational,Value,
ObjectValueName:Enabled,Enabled,Value,
NewValue:0,0,Value,
ObjectName:WINEVT\\Publishers\\{5770385f-c22a-43e0-bf4c-06f5698ffbd9},WINEVT\\Publishers\\{5770385f-c22a-43e0-bf4c-06f5698ffbd9},Value,
ObjectName:WINEVT\\Channels\\Microsoft-Windows-Sysmon/Operational,WINEVT\\Channels\\Microsoft-Windows-Sysmon/Operational,Value,
AccessMask:65536,65536,Value,
Status:0x0,0x0,Value,
TicketEncryptionType:0x17,0x17,Value,
ServiceName:krbtgt,krbtgt,Value,
ServiceName:$,$,Value,
TargetUserName:$@,$@,Value,
AccessMask:0x100,0x100,Value,
Properties:1131f6aa-9c07-11d1-f79f-00c04fc2dcd2,1131f6aa-9c07-11d1-f79f-00c04fc2dcd2,Value,
Properties:1131f6ad-9c07-11d1-f79f-00c04fc2dcd2,1131f6ad-9c07-11d1-f79f-00c04fc2dcd2,Value,
Properties:89e95b76-444d-4c62-991a-0facbeda640c,89e95b76-444d-4c62-991a-0facbeda640c,Value,
ObjectType:WMI Namespace,WMI Namespace,Value,
ObjectName:subscription,subscription,Value,
TaskContent:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
TaskContent:\\AppData\\Roaming\\,\\AppData\\Roaming\\,Value,
TaskContent:\\Users\\Public\\,\\Users\\Public\\,Value,
TaskContent:\\WINDOWS\\Temp\\,\\WINDOWS\\Temp\\,Value,
TaskContent:C:\\Temp\\,C:\\Temp\\,Value,
TaskContent:\\Desktop\\,\\Desktop\\,Value,
TaskContent:\\Downloads\\,\\Downloads\\,Value,
TaskContent:\\Temporary Internet,\\Temporary Internet,Value,
TaskContent:C:\\ProgramData\\,C:\\ProgramData\\,Value,
TaskContent:C:\\Perflogs\\,C:\\Perflogs\\,Value,
TaskContent:regsvr32,regsvr32,Value,
TaskContent:rundll32,rundll32,Value,
TaskContent:cmd.exe</Command>,cmd.exe</Command>,Value,
TaskContent:cmd</Command>,cmd</Command>,Value,
TaskContent:<Arguments>/c ,<Arguments>/c ,Value,
TaskContent:<Arguments>/k ,<Arguments>/k ,Value,
TaskContent:<Arguments>/r ,<Arguments>/r ,Value,
TaskContent:powershell,powershell,Value,
TaskContent:pwsh,pwsh,Value,
TaskContent:mshta,mshta,Value,
TaskContent:wscript,wscript,Value,
TaskContent:cscript,cscript,Value,
TaskContent:certutil,certutil,Value,
TaskContent:bitsadmin,bitsadmin,Value,
TaskContent:bash.exe,bash.exe,Value,
TaskContent:bash ,bash ,Value,
TaskContent:scrcons,scrcons,Value,
TaskContent:wmic ,wmic ,Value,
TaskContent:wmic.exe,wmic.exe,Value,
TaskContent:forfiles,forfiles,Value,
TaskContent:scriptrunner,scriptrunner,Value,
TaskContent:hh.exe,hh.exe,Value,
AttributeLDAPDisplayName:ntSecurityDescriptor,ntSecurityDescriptor,Value,
AttributeValue:1131f6ad-9c07-11d1-f79f-00c04fc2dcd2,1131f6ad-9c07-11d1-f79f-00c04fc2dcd2,Value,
AttributeValue:1131f6aa-9c07-11d1-f79f-00c04fc2dcd2,1131f6aa-9c07-11d1-f79f-00c04fc2dcd2,Value,
AttributeValue:89e95b76-444d-4c62-991a-0facbeda640c,89e95b76-444d-4c62-991a-0facbeda640c,Value,
ObjectClass:dnsNode,dnsNode,Value,
ObjectClass:dnsZoneScope,dnsZoneScope,Value,
ObjectClass:dnsZone,dnsZone,Value,
Workstation:RULER,RULER,Value,
WorkstationName:RULER,RULER,Value,
AttributeValue:*,*,Value,
AttributeLDAPDisplayName:primaryInternationalISDNNumber,primaryInternationalISDNNumber,Value,
AttributeLDAPDisplayName:otherFacsimileTelephoneNumber,otherFacsimileTelephoneNumber,Value,
AttributeLDAPDisplayName:primaryTelexNumber,primaryTelexNumber,Value,
ObjectType:SAM_USER,SAM_USER,Value,
ObjectType:SAM_GROUP,SAM_GROUP,Value,
SubjectUserName:$,$,Value,
ObjectType:bf967aba-0de6-11d0-a285-00aa003049e2,bf967aba-0de6-11d0-a285-00aa003049e2,Value,
AccessMask:1?,1?,Value,
AccessMask:3?,3?,Value,
AccessMask:4?,4?,Value,
AccessMask:7?,7?,Value,
AccessMask:9?,9?,Value,
AccessMask:B?,B?,Value,
AccessMask:D?,D?,Value,
AccessMask:F?,F?,Value,
SubjectUserName:$,$,Value,
SubjectUserName:MSOL_,MSOL_,Value,
ShareName:\\\\\\\\\\*\\\\IPC$,\\\\\\\\\\*\\\\IPC$,Value,
RelativeTargetName:-stdin,-stdin,Value,
RelativeTargetName:-stdout,-stdout,Value,
RelativeTargetName:-stderr,-stderr,Value,
RelativeTargetName:PSEXESVC,PSEXESVC,Value,
ObjectType:key,key,Value,
ObjectName:lsa\\JD,lsa\\JD,Value,
ObjectName:lsa\\GBG,lsa\\GBG,Value,
ObjectName:lsa\\Skew1,lsa\\Skew1,Value,
ObjectName:lsa\\Data,lsa\\Data,Value,
ServiceFileName:new-object,new-object,Value,
ServiceFileName:text.encoding]::ascii,text.encoding]::ascii,Value,
ServiceFileName:readtoend,readtoend,Value,
ServiceFileName:system.io.compression.deflatestream,system.io.compression.deflatestream,Value,
ServiceFileName:system.io.streamreader,system.io.streamreader,Value,
AttributeLDAPDisplayName:msDS-KeyCredentialLink,msDS-KeyCredentialLink,Value,
TargetName:Microsoft_Windows_Shell_ZipFolder:filename,Microsoft_Windows_Shell_ZipFolder:filename,Value,
TargetName:\\Temporary Internet Files\\Content.Outlook,\\Temporary Internet Files\\Content.Outlook,Value,
ServiceFileName:set,set,Value,
ServiceFileName:&&,&&,Value,
ServiceFileName:environment,environment,Value,
ServiceFileName:invoke,invoke,Value,
ServiceFileName:${input),${input),Value,
ServiceName:AmmyyAdmin,AmmyyAdmin,Value,
ServiceName:AnyDesk,AnyDesk,Value,
ServiceName:Atera,Atera,Value,
ServiceName:BASupportExpressSrvcUpdater,BASupportExpressSrvcUpdater,Value,
ServiceName:BASupportExpressStandaloneService,BASupportExpressStandaloneService,Value,
ServiceName:chromoting,chromoting,Value,
ServiceName:GoToAssist,GoToAssist,Value,
ServiceName:GoToMyPC,GoToMyPC,Value,
ServiceName:jumpcloud,jumpcloud,Value,
ServiceName:LMIGuardianSvc,LMIGuardianSvc,Value,
ServiceName:LogMeIn,LogMeIn,Value,
ServiceName:monblanking,monblanking,Value,
ServiceName:Parsec,Parsec,Value,
ServiceName:RManService,RManService,Value,
ServiceName:RPCPerformanceService,RPCPerformanceService,Value,
ServiceName:RPCService,RPCService,Value,
ServiceName:SplashtopRemoteService,SplashtopRemoteService,Value,
ServiceName:SSUService,SSUService,Value,
ServiceName:TeamViewer,TeamViewer,Value,
ServiceName:TightVNC,TightVNC,Value,
ServiceName:vncserver,vncserver,Value,
ServiceName:Zoho,Zoho,Value,
ShareName:\\\\\\\\,\\\\\\\\,Value,
ShareName:\\IPC$,\\IPC$,Value,
RelativeTargetName:lsarpc,lsarpc,Value,
SubjectUserName:ANONYMOUS LOGON,ANONYMOUS LOGON,Value,
TargetName:Microsoft_Windows_Shell_ZipFolder:filename,Microsoft_Windows_Shell_ZipFolder:filename,Value,
TargetName:invoice,invoice,Value,
TargetName:new order,new order,Value,
TargetName:rechnung,rechnung,Value,
TargetName:factura,factura,Value,
TargetName:delivery,delivery,Value,
TargetName:purchase,purchase,Value,
TargetName:order,order,Value,
TargetName:payment,payment,Value,
ServiceFileName:cmd,cmd,Value,
ServiceFileName:&&,&&,Value,
ServiceFileName:clipboard]::,clipboard]::,Value,
ProcessName:\\lsass.exe,\\lsass.exe,Value,
AccessMask:0x705,0x705,Value,
ObjectType:SAM_DOMAIN,SAM_DOMAIN,Value,
TargetUserName:$,$,Value,
TargetUserName:HomeGroupUser$,HomeGroupUser$,Value,
TaskContentNew:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
TaskContentNew:\\AppData\\Roaming\\,\\AppData\\Roaming\\,Value,
TaskContentNew:\\Users\\Public\\,\\Users\\Public\\,Value,
TaskContentNew:\\WINDOWS\\Temp\\,\\WINDOWS\\Temp\\,Value,
TaskContentNew:C:\\Temp\\,C:\\Temp\\,Value,
TaskContentNew:\\Desktop\\,\\Desktop\\,Value,
TaskContentNew:\\Downloads\\,\\Downloads\\,Value,
TaskContentNew:\\Temporary Internet,\\Temporary Internet,Value,
TaskContentNew:C:\\ProgramData\\,C:\\ProgramData\\,Value,
TaskContentNew:C:\\Perflogs\\,C:\\Perflogs\\,Value,
TaskContentNew:regsvr32,regsvr32,Value,
TaskContentNew:rundll32,rundll32,Value,
TaskContentNew:cmd.exe</Command>,cmd.exe</Command>,Value,
TaskContentNew:cmd</Command>,cmd</Command>,Value,
TaskContentNew:<Arguments>/c ,<Arguments>/c ,Value,
TaskContentNew:<Arguments>/k ,<Arguments>/k ,Value,
TaskContentNew:<Arguments>/r ,<Arguments>/r ,Value,
TaskContentNew:powershell,powershell,Value,
TaskContentNew:pwsh,pwsh,Value,
TaskContentNew:mshta,mshta,Value,
TaskContentNew:wscript,wscript,Value,
TaskContentNew:cscript,cscript,Value,
TaskContentNew:certutil,certutil,Value,
TaskContentNew:bitsadmin,bitsadmin,Value,
TaskContentNew:bash.exe,bash.exe,Value,
TaskContentNew:bash ,bash ,Value,
TaskContentNew:scrcons,scrcons,Value,
TaskContentNew:wmic ,wmic ,Value,
TaskContentNew:wmic.exe,wmic.exe,Value,
TaskContentNew:forfiles,forfiles,Value,
TaskContentNew:scriptrunner,scriptrunner,Value,
TaskContentNew:hh.exe,hh.exe,Value,
SamAccountName:$,$,Value,
NewTargetUserName:$,$,Value,
TargetUserName:HomeGroupUser$,HomeGroupUser$,Value,
ObjectName:\\lsass.exe,\\lsass.exe,Value,
AccessMask:0x40,0x40,Value,
AccessMask:0x1400,0x1400,Value,
AccessMask:0x100000,0x100000,Value,
AccessMask:0x1410,0x1410,Value,
AccessMask:0x1010,0x1010,Value,
AccessMask:0x1438,0x1438,Value,
AccessMask:0x143a,0x143a,Value,
AccessMask:0x1418,0x1418,Value,
AccessMask:0x1f0fff,0x1f0fff,Value,
AccessMask:0x1f1fff,0x1f1fff,Value,
AccessMask:0x1f2fff,0x1f2fff,Value,
AccessMask:0x1f3fff,0x1f3fff,Value,
ObjectName:\\lsass.exe,\\lsass.exe,Value,
AccessList:4484,4484,Value,
AccessList:4416,4416,Value,
ProcessName:\\csrss.exe,\\csrss.exe,Value,
ProcessName:\\GamingServices.exe,\\GamingServices.exe,Value,
ProcessName:\\lsm.exe,\\lsm.exe,Value,
ProcessName:\\MicrosoftEdgeUpdate.exe,\\MicrosoftEdgeUpdate.exe,Value,
ProcessName:\\minionhost.exe,\\minionhost.exe,Value,
ProcessName:\\MRT.exe,\\MRT.exe,Value,
ProcessName:\\MsMpEng.exe,\\MsMpEng.exe,Value,
ProcessName:\\perfmon.exe,\\perfmon.exe,Value,
ProcessName:\\procexp.exe,\\procexp.exe,Value,
ProcessName:\\procexp64.exe,\\procexp64.exe,Value,
ProcessName:\\svchost.exe,\\svchost.exe,Value,
ProcessName:\\taskmgr.exe,\\taskmgr.exe,Value,
ProcessName:\\thor.exe,\\thor.exe,Value,
ProcessName:\\thor64.exe,\\thor64.exe,Value,
ProcessName:\\vmtoolsd.exe,\\vmtoolsd.exe,Value,
ProcessName:\\VsTskMgr.exe,\\VsTskMgr.exe,Value,
ProcessName:\\wininit.exe,\\wininit.exe,Value,
ProcessName:\\wmiprvse.exe,\\wmiprvse.exe,Value,
ProcessName:RtkAudUService64,RtkAudUService64,Value,
ProcessName::\\Program Files (x86)\\,:\\Program Files (x86)\\,Value,
ProcessName::\\Program Files\\,:\\Program Files\\,Value,
ProcessName::\\ProgramData\\Microsoft\\Windows Defender\\Platform\\,:\\ProgramData\\Microsoft\\Windows Defender\\Platform\\,Value,
ProcessName::\\Windows\\SysNative\\,:\\Windows\\SysNative\\,Value,
ProcessName::\\Windows\\System32\\,:\\Windows\\System32\\,Value,
ProcessName::\\Windows\\SysWow64\\,:\\Windows\\SysWow64\\,Value,
ProcessName::\\Windows\\Temp\\asgard2-agent\\,:\\Windows\\Temp\\asgard2-agent\\,Value,
ProcessName::\\Program Files,:\\Program Files,Value,
ProcessName::\\Windows\\System32\\taskhostw.exe,:\\Windows\\System32\\taskhostw.exe,Value,
ProcessName::\\Windows\\System32\\msiexec.exe,:\\Windows\\System32\\msiexec.exe,Value,
ProcessName::\\Windows\\CCM\\CcmExec.exe,:\\Windows\\CCM\\CcmExec.exe,Value,
ProcessName::\\Windows\\Sysmon64.exe,:\\Windows\\Sysmon64.exe,Value,
AccessList:%%4484,%%4484,Value,
ProcessName::\\Windows\\Temp\\asgard2-agent-sc\\aurora\\,:\\Windows\\Temp\\asgard2-agent-sc\\aurora\\,Value,
ProcessName:\\aurora-agent-64.exe,\\aurora-agent-64.exe,Value,
AccessList:%%4484,%%4484,Value,
ProcessName:\\x64\\SCENARIOENGINE.EXE,\\x64\\SCENARIOENGINE.EXE,Value,
AccessList:%%4484,%%4484,Value,
ProcessName::\\Users\\,:\\Users\\,Value,
ProcessName:\\AppData\\Local\\Temp\\is-,\\AppData\\Local\\Temp\\is-,Value,
ProcessName:\\avira_system_speedup.tmp,\\avira_system_speedup.tmp,Value,
AccessList:%%4484,%%4484,Value,
ProcessName::\\Windows\\Temp\\,:\\Windows\\Temp\\,Value,
ProcessName:\\avira_speedup_setup_update.tmp,\\avira_speedup_setup_update.tmp,Value,
AccessList:%%4484,%%4484,Value,
ProcessName::\\Windows\\System32\\snmp.exe,:\\Windows\\System32\\snmp.exe,Value,
AccessList:%%4484,%%4484,Value,
ProcessName::\\Windows\\SystemTemp\\,:\\Windows\\SystemTemp\\,Value,
ProcessName:\\GoogleUpdate.exe,\\GoogleUpdate.exe,Value,
AccessList:%%4484,%%4484,Value,
ProcessName:\\procmon64.exe,\\procmon64.exe,Value,
ProcessName:\\procmon.exe,\\procmon.exe,Value,
AccessList:%%4484,%%4484,Value,
DestPort:5985,5985,Value,
DestPort:5986,5986,Value,
LayerRTID:44,44,Value,
TicketOptions:0x40810000,0x40810000,Value,
TicketEncryptionType:0x17,0x17,Value,
ObjectServer:DS,DS,Value,
AccessMask:0x40000,0x40000,Value,
ObjectType:19195a5b-6da0-11d0-afd3-00c04fd930c9,19195a5b-6da0-11d0-afd3-00c04fd930c9,Value,
ObjectType:domainDNS,domainDNS,Value,
ObjectName:\\wceaux.dll,\\wceaux.dll,Value,
LogonProcessName:User32LogonProcesss,User32LogonProcesss,Value,
TargetName:Microsoft_Windows_Shell_ZipFolder:filename,Microsoft_Windows_Shell_ZipFolder:filename,Value,
TargetName:\\Temporary Internet Files\\Content.Outlook,\\Temporary Internet Files\\Content.Outlook,Value,
ObjectType:Key,Key,Value,
ObjectName:\\SAM,\\SAM,Value,
ServiceFileName:cachedump,cachedump,Value,
ServiceFileName:dumpsvc,dumpsvc,Value,
ServiceFileName:fgexec,fgexec,Value,
ServiceFileName:gsecdump,gsecdump,Value,
ServiceFileName:mimidrv,mimidrv,Value,
ServiceFileName:pwdump,pwdump,Value,
ServiceFileName:servpw,servpw,Value,
ObjectType:Key,Key,Value,
ObjectName:\\REGISTRY\\MACHINE\\SOFTWARE\\Microsoft\\Microsoft Online\\Reporting\\MonitoringAgent,\\REGISTRY\\MACHINE\\SOFTWARE\\Microsoft\\Microsoft Online\\Reporting\\MonitoringAgent,Value,
ProcessName:Microsoft.Identity.Health.Adfs.DiagnosticsAgent.exe,Microsoft.Identity.Health.Adfs.DiagnosticsAgent.exe,Value,
ProcessName:Microsoft.Identity.Health.Adfs.InsightsService.exe,Microsoft.Identity.Health.Adfs.InsightsService.exe,Value,
ProcessName:Microsoft.Identity.Health.Adfs.MonitoringAgent.Startup.exe,Microsoft.Identity.Health.Adfs.MonitoringAgent.Startup.exe,Value,
ProcessName:Microsoft.Identity.Health.Adfs.PshSurrogate.exe,Microsoft.Identity.Health.Adfs.PshSurrogate.exe,Value,
ProcessName:Microsoft.Identity.Health.Common.Clients.ResourceMonitor.exe,Microsoft.Identity.Health.Common.Clients.ResourceMonitor.exe,Value,
SubcategoryGuid:{0CCE9210-69AE-11D9-BED3-505054503030},{0CCE9210-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE9211-69AE-11D9-BED3-505054503030},{0CCE9211-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE9212-69AE-11D9-BED3-505054503030},{0CCE9212-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE9215-69AE-11D9-BED3-505054503030},{0CCE9215-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE921B-69AE-11D9-BED3-505054503030},{0CCE921B-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE922B-69AE-11D9-BED3-505054503030},{0CCE922B-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE922F-69AE-11D9-BED3-505054503030},{0CCE922F-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE9230-69AE-11D9-BED3-505054503030},{0CCE9230-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE9235-69AE-11D9-BED3-505054503030},{0CCE9235-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE9236-69AE-11D9-BED3-505054503030},{0CCE9236-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE9237-69AE-11D9-BED3-505054503030},{0CCE9237-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE923F-69AE-11D9-BED3-505054503030},{0CCE923F-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE9240-69AE-11D9-BED3-505054503030},{0CCE9240-69AE-11D9-BED3-505054503030},Value,
SubcategoryGuid:{0CCE9242-69AE-11D9-BED3-505054503030},{0CCE9242-69AE-11D9-BED3-505054503030},Value,
AuditPolicyChanges:%%8448,%%8448,Value,
AuditPolicyChanges:%%8450,%%8450,Value,
SubcategoryGuid:{0CCE9217-69AE-11D9-BED3-505054503030},{0CCE9217-69AE-11D9-BED3-505054503030},Value,
AuditPolicyChanges:%%8448,%%8448,Value,
ShareName:\\\\\\\\\\*\\\\IPC$,\\\\\\\\\\*\\\\IPC$,Value,
RelativeTargetName:svcctl,svcctl,Value,
AccessList:WriteData,WriteData,Value,
LogonType:3,3,Value,
AuthenticationPackageName:NTLM,NTLM,Value,
WorkstationName:^[A-Za-z0-9]{16}$,^[A-Za-z0-9]{16}$,Value,
Workstation:^[A-Za-z0-9]{16}$,^[A-Za-z0-9]{16}$,Value,
Provider_Name:Security,Security,Value,
Provider_Name:Microsoft-Windows-Eventlog,Microsoft-Windows-Eventlog,Value,
SamAccountName:SAMTHEADMIN-,SAMTHEADMIN-,Value,
SamAccountName:$,$,Value,
TargetUserName:SAMTHEADMIN-,SAMTHEADMIN-,Value,
TargetUserName:$,$,Value,
ObjectType:SC_MANAGER OBJECT,SC_MANAGER OBJECT,Value,
ObjectName:servicesactive,servicesactive,Value,
PrivilegeList:SeTakeOwnershipPrivilege,SeTakeOwnershipPrivilege,Value,
SubjectLogonId:0x3e4,0x3e4,Value,
ProcessName::\\Windows\\System32\\services.exe,:\\Windows\\System32\\services.exe,Value,
AttributeLDAPDisplayName:gPCMachineExtensionNames,gPCMachineExtensionNames,Value,
AttributeLDAPDisplayName:gPCUserExtensionNames,gPCUserExtensionNames,Value,
AttributeValue:CAB54552-DEEA-4691-817E-ED4A4D1AFC72,CAB54552-DEEA-4691-817E-ED4A4D1AFC72,Value,
AttributeValue:AADCED64-746C-4633-A97C-D61349046527,AADCED64-746C-4633-A97C-D61349046527,Value,
ShareName:\\SYSVOL,\\SYSVOL,Value,
RelativeTargetName:ScheduledTasks.xml,ScheduledTasks.xml,Value,
AccessList:WriteData,WriteData,Value,
AccessList:%%4417,%%4417,Value,
PrivilegeList:SeEnableDelegationPrivilege,SeEnableDelegationPrivilege,Value,
SubjectUserName:$,$,Value,
ObjectType:SecretObject,SecretObject,Value,
AccessMask:0x2,0x2,Value,
ObjectName:BCKUPKEY,BCKUPKEY,Value,
ObjectServer:Security,Security,Value,
ObjectType:File,File,Value,
