:START_ID,:END_ID,:TYPE,properties
ScriptBlockText:$env:APPDATA,$env:APPDATA,Value,
ScriptBlockText:function MainPayload,function MainPayload,Value,
ScriptBlockText:::WriteAllBytes,::WriteAllBytes,Value,
ScriptBlockText:wscript.exe,wscript.exe,Value,
ScriptBlockText:IO.Compression.DeflateStream,IO.Compression.DeflateStream,Value,
ScriptBlockText:IO.MemoryStream,IO.MemoryStream,Value,
ScriptBlockText:::FromBase64String,::FromBase64String,Value,
ScriptBlockText:GetDelegateForFunctionPointer,GetDelegateForFunctionPointer,Value,
ScriptBlockText:.Invoke(),.Invoke(),Value,
ScriptBlockText:GlobalAssemblyCache,GlobalAssemblyCache,Value,
CommandLine:-noni -nop -exe bypass -f \\\\\\\\,-noni -nop -exe bypass -f \\\\\\\\,Value,
CommandLine:ADMIN$,ADMIN$,Value,
CommandLine:-ex bypass -noprof -nolog -nonint -f,-ex bypass -noprof -nolog -nonint -f,Value,
CommandLine:C:\\Windows\\Temp\\,C:\\Windows\\Temp\\,Value,
TaskName:\\defender,\\defender,Value,
TaskName:\\Microsoft\\DefenderService,\\Microsoft\\DefenderService,Value,
TaskName:\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCheck,\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCheck,Value,
TaskName:\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCkeck,\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCkeck,Value,
TaskName:\\Microsoft\\Windows\\ATPUpd,\\Microsoft\\Windows\\ATPUpd,Value,
TaskName:\\Microsoft\\Windows\\Data Integrity Scan\\Data Integrity Update,\\Microsoft\\Windows\\Data Integrity Scan\\Data Integrity Update,Value,
TaskName:\\Microsoft\\Windows\\DefenderUPDService,\\Microsoft\\Windows\\DefenderUPDService,Value,
TaskName:\\Microsoft\\Windows\\IISUpdateService,\\Microsoft\\Windows\\IISUpdateService,Value,
TaskName:\\Microsoft\\Windows\\Speech\\SpeechModelInstallTask,\\Microsoft\\Windows\\Speech\\SpeechModelInstallTask,Value,
TaskName:\\Microsoft\\Windows\\WiMSDFS,\\Microsoft\\Windows\\WiMSDFS,Value,
TaskName:\\Microsoft\\Windows\\Windows Defender\\Defender Update Service,\\Microsoft\\Windows\\Windows Defender\\Defender Update Service,Value,
TaskName:\\Microsoft\\Windows\\Windows Defender\\Service Update,\\Microsoft\\Windows\\Windows Defender\\Service Update,Value,
TaskName:\\Microsoft\\Windows\\Windows Error Reporting\\CheckReporting,\\Microsoft\\Windows\\Windows Error Reporting\\CheckReporting,Value,
TaskName:\\Microsoft\\Windows\\Windows Error Reporting\\SubmitReporting,\\Microsoft\\Windows\\Windows Error Reporting\\SubmitReporting,Value,
TaskName:\\Microsoft\\Windows\\Windows Filtering Platform\\BfeOnServiceStart,\\Microsoft\\Windows\\Windows Filtering Platform\\BfeOnServiceStart,Value,
TaskName:\\Microsoft\\Windows\\WindowsDefenderService,\\Microsoft\\Windows\\WindowsDefenderService,Value,
TaskName:\\Microsoft\\Windows\\WindowsDefenderService2,\\Microsoft\\Windows\\WindowsDefenderService2,Value,
TaskName:\\Microsoft\\Windows\\WindowsUpdate\\Scheduled AutoCheck,\\Microsoft\\Windows\\WindowsUpdate\\Scheduled AutoCheck,Value,
TaskName:\\Microsoft\\Windows\\WindowsUpdate\\Scheduled Check,\\Microsoft\\Windows\\WindowsUpdate\\Scheduled Check,Value,
TaskName:\\WindowUpdate,\\WindowUpdate,Value,
ImageLoaded:\\AclNumsInvertHost.dll,\\AclNumsInvertHost.dll,Value,
ImageLoaded:\\AddressResourcesSpec.dll,\\AddressResourcesSpec.dll,Value,
ImageLoaded:\\BlendMonitorStringBuild.dll,\\BlendMonitorStringBuild.dll,Value,
ImageLoaded:\\ChildPaletteConnected.dll,\\ChildPaletteConnected.dll,Value,
ImageLoaded:\\DeregisterSeekUsers.dll,\\DeregisterSeekUsers.dll,Value,
ImageLoaded:\\HandleFrequencyAll.dll,\\HandleFrequencyAll.dll,Value,
ImageLoaded:\\HardSwapColor.dll,\\HardSwapColor.dll,Value,
ImageLoaded:\\LengthInMemoryActivate.dll,\\LengthInMemoryActivate.dll,Value,
ImageLoaded:\\ModeBitmapNumericAnimate.dll,\\ModeBitmapNumericAnimate.dll,Value,
ImageLoaded:\\ModeFolderSignMove.dll,\\ModeFolderSignMove.dll,Value,
ImageLoaded:\\ParametersNamesPopup.dll,\\ParametersNamesPopup.dll,Value,
ImageLoaded:\\PerformanceCaptionApi.dll,\\PerformanceCaptionApi.dll,Value,
ImageLoaded:\\ScrollbarHandleGet.dll,\\ScrollbarHandleGet.dll,Value,
ImageLoaded:\\UnregisterAncestorAppendAuto.dll,\\UnregisterAncestorAppendAuto.dll,Value,
ImageLoaded:\\WowIcmpRemoveReg.dll,\\WowIcmpRemoveReg.dll,Value,
TaskName:\\defender,\\defender,Value,
TaskName:\\Microsoft\\DefenderService,\\Microsoft\\DefenderService,Value,
TaskName:\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCheck,\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCheck,Value,
TaskName:\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCkeck,\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCkeck,Value,
TaskName:\\Microsoft\\Windows\\ATPUpd,\\Microsoft\\Windows\\ATPUpd,Value,
TaskName:\\Microsoft\\Windows\\Data Integrity Scan\\Data Integrity Update,\\Microsoft\\Windows\\Data Integrity Scan\\Data Integrity Update,Value,
TaskName:\\Microsoft\\Windows\\DefenderUPDService,\\Microsoft\\Windows\\DefenderUPDService,Value,
TaskName:\\Microsoft\\Windows\\IISUpdateService,\\Microsoft\\Windows\\IISUpdateService,Value,
TaskName:\\Microsoft\\Windows\\Speech\\SpeechModelInstallTask,\\Microsoft\\Windows\\Speech\\SpeechModelInstallTask,Value,
TaskName:\\Microsoft\\Windows\\WiMSDFS,\\Microsoft\\Windows\\WiMSDFS,Value,
TaskName:\\Microsoft\\Windows\\Windows Defender\\Defender Update Service,\\Microsoft\\Windows\\Windows Defender\\Defender Update Service,Value,
TaskName:\\Microsoft\\Windows\\Windows Defender\\Service Update,\\Microsoft\\Windows\\Windows Defender\\Service Update,Value,
TaskName:\\Microsoft\\Windows\\Windows Error Reporting\\CheckReporting,\\Microsoft\\Windows\\Windows Error Reporting\\CheckReporting,Value,
TaskName:\\Microsoft\\Windows\\Windows Error Reporting\\SubmitReporting,\\Microsoft\\Windows\\Windows Error Reporting\\SubmitReporting,Value,
TaskName:\\Microsoft\\Windows\\Windows Filtering Platform\\BfeOnServiceStart,\\Microsoft\\Windows\\Windows Filtering Platform\\BfeOnServiceStart,Value,
TaskName:\\Microsoft\\Windows\\WindowsDefenderService,\\Microsoft\\Windows\\WindowsDefenderService,Value,
TaskName:\\Microsoft\\Windows\\WindowsDefenderService2,\\Microsoft\\Windows\\WindowsDefenderService2,Value,
TaskName:\\Microsoft\\Windows\\WindowsUpdate\\Scheduled AutoCheck,\\Microsoft\\Windows\\WindowsUpdate\\Scheduled AutoCheck,Value,
TaskName:\\Microsoft\\Windows\\WindowsUpdate\\Scheduled Check,\\Microsoft\\Windows\\WindowsUpdate\\Scheduled Check,Value,
TaskName:\\WindowUpdate,\\WindowUpdate,Value,
cs-method:GET,GET,Value,
c-uri:/api/Core/Command/Init,/api/Core/Command/Init,Value,
c-uri:/api/Core/Command/Restart,/api/Core/Command/Restart,Value,
CommandLine:QP's\\*(58vaP!tF4,QP's\\*(58vaP!tF4,Value,
CommandLine:copy SolidPDFCreator.dll,copy SolidPDFCreator.dll,Value,
CommandLine:C:\\Users\\Public\\Libraries\\PhotoTvRHD\\SolidPDFCreator.dll,C:\\Users\\Public\\Libraries\\PhotoTvRHD\\SolidPDFCreator.dll,Value,
CommandLine:reg ,reg ,Value,
CommandLine:\\Windows\\CurrentVersion\\Run,\\Windows\\CurrentVersion\\Run,Value,
CommandLine:SolidPDF,SolidPDF,Value,
CommandLine:C:\\Users\\Public\\Libraries\\PhotoTvRHD\\,C:\\Users\\Public\\Libraries\\PhotoTvRHD\\,Value,
Image::\\ProgramData\\clip.exe,:\\ProgramData\\clip.exe,Value,
ImageLoaded::\\ProgramData\\Version.dll,:\\ProgramData\\Version.dll,Value,
Image::\\ProgramData\\wsmprovhost.exe,:\\ProgramData\\wsmprovhost.exe,Value,
ImageLoaded::\\ProgramData\\DSROLE.dll,:\\ProgramData\\DSROLE.dll,Value,
TaskName:\\Windows TeamCity Settings User Interface,\\Windows TeamCity Settings User Interface,Value,
TaskContent:uTYNkfKxHiZrx3KJ,uTYNkfKxHiZrx3KJ,Value,
QueryName:3dkit.org,3dkit.org,Value,
QueryName:dersmarketim.com,dersmarketim.com,Value,
QueryName:galerielamy.com,galerielamy.com,Value,
QueryName:olidhealth.com,olidhealth.com,Value,
CommandLine: uTYNkfKxHiZrx3KJ, uTYNkfKxHiZrx3KJ,Value,
TargetObject:\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Schedule\\TaskCache\\Tree\\,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Schedule\\TaskCache\\Tree\\,Value,
TargetObject:Windows TeamCity Settings User Interface,Windows TeamCity Settings User Interface,Value,
TargetFilename::\\ProgramData\\4800-84DC-063A6A41C5C,:\\ProgramData\\4800-84DC-063A6A41C5C,Value,
TargetFilename::\\ProgramData\\clip.exe,:\\ProgramData\\clip.exe,Value,
TargetFilename::\\ProgramData\\DSROLE.dll,:\\ProgramData\\DSROLE.dll,Value,
TargetFilename::\\ProgramData\\Forest64.exe,:\\ProgramData\\Forest64.exe,Value,
TargetFilename::\\ProgramData\\readme.md,:\\ProgramData\\readme.md,Value,
TargetFilename::\\ProgramData\\Version.dll,:\\ProgramData\\Version.dll,Value,
TargetFilename::\\ProgramData\\wsmprovhost.exe,:\\ProgramData\\wsmprovhost.exe,Value,
CommandLine:-nop -w hidden -c IEX ((new-object net.webclient).downloadstring(,-nop -w hidden -c IEX ((new-object net.webclient).downloadstring(,Value,
CommandLine:/a'),/a'),Value,
ScriptBlockText:cleanLL,cleanLL,Value,
ScriptBlockText:usersfiles.war,usersfiles.war,Value,
"ScriptBlockText:Remove-Item -Path ""$tomcat_dir","Remove-Item -Path ""$tomcat_dir",Value,
ScriptBlockText:SysAidServer,SysAidServer,Value,
ScriptBlockText:sleep ,sleep ,Value,
ScriptBlockText:while(1),while(1),Value,
ScriptBlockText:\\SysAidServer\\tomcat\\webapps,\\SysAidServer\\tomcat\\webapps,Value,
ScriptBlockText:Starting user.exe,Starting user.exe,Value,
ScriptBlockText:\\usersfiles\\user.exe,\\usersfiles\\user.exe,Value,
"ScriptBlockText:Remove-Item -Force ""$wapps","Remove-Item -Force ""$wapps",Value,
ScriptBlockText:(Sophos).,(Sophos).,Value,
Image::\\Program Files\\SysAidServer\\tomcat\\webapps\\usersfiles\\user.exe,:\\Program Files\\SysAidServer\\tomcat\\webapps\\usersfiles\\user.exe,Value,
Hashes:SHA256=B5ACF14CDAC40BE590318DEE95425D0746E85B1B7B1CBD14DA66F21F2522BF4D,SHA256=B5ACF14CDAC40BE590318DEE95425D0746E85B1B7B1CBD14DA66F21F2522BF4D,Value,
TargetFilename::\\Windows\\ADFS\\bg\\inetmgr.exe,:\\Windows\\ADFS\\bg\\inetmgr.exe,Value,
Image:C:\\ProgramShared\\PresentationHost.exe,C:\\ProgramShared\\PresentationHost.exe,Value,
ImageLoaded::\\ProgramShared\\mscoree.dll,:\\ProgramShared\\mscoree.dll,Value,
Image:C:\\ProgramData\\Adobe\\colorcpl.exe,C:\\ProgramData\\Adobe\\colorcpl.exe,Value,
ImageLoaded:C:\\ProgramData\\Adobe\\colorui.dll,C:\\ProgramData\\Adobe\\colorui.dll,Value,
Image:C:\\ProgramData\\Oracle\\Java\\fixmapi.exe,C:\\ProgramData\\Oracle\\Java\\fixmapi.exe,Value,
ImageLoaded:C:\\ProgramData\\Oracle\\Java\\mapistub.dll,C:\\ProgramData\\Oracle\\Java\\mapistub.dll,Value,
Image:C:\\ProgramData\\Adobe\\ARM\\tabcal.exe,C:\\ProgramData\\Adobe\\ARM\\tabcal.exe,Value,
ImageLoaded:C:\\ProgramData\\Adobe\\ARM\\HID.dll,C:\\ProgramData\\Adobe\\ARM\\HID.dll,Value,
Image:\\3CXDesktopApp.exe,\\3CXDesktopApp.exe,Value,
DestinationHostname:akamaicontainer.com,akamaicontainer.com,Value,
DestinationHostname:akamaitechcloudservices.com,akamaitechcloudservices.com,Value,
DestinationHostname:azuredeploystore.com,azuredeploystore.com,Value,
DestinationHostname:azureonlinecloud.com,azureonlinecloud.com,Value,
DestinationHostname:azureonlinestorage.com,azureonlinestorage.com,Value,
DestinationHostname:dunamistrd.com,dunamistrd.com,Value,
DestinationHostname:glcloudservice.com,glcloudservice.com,Value,
DestinationHostname:journalide.org,journalide.org,Value,
DestinationHostname:msedgepackageinfo.com,msedgepackageinfo.com,Value,
DestinationHostname:msstorageazure.com,msstorageazure.com,Value,
DestinationHostname:msstorageboxes.com,msstorageboxes.com,Value,
DestinationHostname:officeaddons.com,officeaddons.com,Value,
DestinationHostname:officestoragebox.com,officestoragebox.com,Value,
DestinationHostname:pbxcloudeservices.com,pbxcloudeservices.com,Value,
DestinationHostname:pbxphonenetwork.com,pbxphonenetwork.com,Value,
DestinationHostname:pbxsources.com,pbxsources.com,Value,
DestinationHostname:qwepoi123098.com,qwepoi123098.com,Value,
DestinationHostname:sbmsa.wiki,sbmsa.wiki,Value,
DestinationHostname:sourceslabs.com,sourceslabs.com,Value,
DestinationHostname:visualstudiofactory.com,visualstudiofactory.com,Value,
DestinationHostname:zacharryblogs.com,zacharryblogs.com,Value,
ParentImage:\\3CXDesktopApp.exe,\\3CXDesktopApp.exe,Value,
Image:\\cmd.exe,\\cmd.exe,Value,
Image:\\cscript.exe,\\cscript.exe,Value,
Image:\\mshta.exe,\\mshta.exe,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
Image:\\pwsh.exe,\\pwsh.exe,Value,
Image:\\regsvr32.exe,\\regsvr32.exe,Value,
Image:\\rundll32.exe,\\rundll32.exe,Value,
Image:\\wscript.exe,\\wscript.exe,Value,
Hashes:SHA256=DDE03348075512796241389DFEA5560C20A3D2A2EAC95C894E7BBED5E85A0ACC,SHA256=DDE03348075512796241389DFEA5560C20A3D2A2EAC95C894E7BBED5E85A0ACC,Value,
Hashes:SHA256=54004DFAA48CA5FA91E3304FB99559A2395301C570026450882D6AAD89132A02,SHA256=54004DFAA48CA5FA91E3304FB99559A2395301C570026450882D6AAD89132A02,Value,
Hashes:SHA256=D45674F941BE3CCA2FBC1AF42778043CC18CD86D95A2ECB9E6F0E212ED4C74AE,SHA256=D45674F941BE3CCA2FBC1AF42778043CC18CD86D95A2ECB9E6F0E212ED4C74AE,Value,
Hashes:SHA1=480DC408EF50BE69EBCF84B95750F7E93A8A1859,SHA1=480DC408EF50BE69EBCF84B95750F7E93A8A1859,Value,
Hashes:SHA1=3B43A5D8B83C637D00D769660D01333E88F5A187,SHA1=3B43A5D8B83C637D00D769660D01333E88F5A187,Value,
Hashes:SHA1=6285FFB5F98D35CD98E78D48B63A05AF6E4E4DEA,SHA1=6285FFB5F98D35CD98E78D48B63A05AF6E4E4DEA,Value,
Hashes:MD5=BB915073385DD16A846DFA318AFA3C19,MD5=BB915073385DD16A846DFA318AFA3C19,Value,
Hashes:MD5=08D79E1FFFA244CC0DC61F7D2036ACA9,MD5=08D79E1FFFA244CC0DC61F7D2036ACA9,Value,
Hashes:MD5=4965EDF659753E3C05D800C6C8A23A7A,MD5=4965EDF659753E3C05D800C6C8A23A7A,Value,
Hashes:SHA256=FAD482DED2E25CE9E1DD3D3ECC3227AF714BDFBBDE04347DBC1B21D6A3670405,SHA256=FAD482DED2E25CE9E1DD3D3ECC3227AF714BDFBBDE04347DBC1B21D6A3670405,Value,
Hashes:SHA256=5D99EFA36F34AA6B43CD81E77544961C5C8D692C96059FEF92C2DF2624550734,SHA256=5D99EFA36F34AA6B43CD81E77544961C5C8D692C96059FEF92C2DF2624550734,Value,
Hashes:SHA256=A60A61BF844BC181D4540C9FAC53203250A982E7C3AD6153869F01E19CC36203,SHA256=A60A61BF844BC181D4540C9FAC53203250A982E7C3AD6153869F01E19CC36203,Value,
Hashes:SHA1=E272715737B51C01DC2BED0F0AEE2BF6FEEF25F1,SHA1=E272715737B51C01DC2BED0F0AEE2BF6FEEF25F1,Value,
Hashes:SHA1=8433A94AEDB6380AC8D4610AF643FB0E5220C5CB,SHA1=8433A94AEDB6380AC8D4610AF643FB0E5220C5CB,Value,
Hashes:SHA1=413D9CBFCBF8D1E8304EAB0AA5484F5EEC5185F5,SHA1=413D9CBFCBF8D1E8304EAB0AA5484F5EEC5185F5,Value,
Hashes:MD5=9833A4779B69B38E3E51F04E395674C6,MD5=9833A4779B69B38E3E51F04E395674C6,Value,
Hashes:MD5=704DB9184700481A56E5100FB56496CE,MD5=704DB9184700481A56E5100FB56496CE,Value,
Hashes:MD5=8EE6802F085F7A9DF7E0303E65722DC0,MD5=8EE6802F085F7A9DF7E0303E65722DC0,Value,
Hashes:SHA256=AA124A4B4DF12B34E74EE7F6C683B2EBEC4CE9A8EDCF9BE345823B4FDCF5D868,SHA256=AA124A4B4DF12B34E74EE7F6C683B2EBEC4CE9A8EDCF9BE345823B4FDCF5D868,Value,
Hashes:SHA256=59E1EDF4D82FAE4978E97512B0331B7EB21DD4B838B850BA46794D9C7A2C0983,SHA256=59E1EDF4D82FAE4978E97512B0331B7EB21DD4B838B850BA46794D9C7A2C0983,Value,
Hashes:SHA1=BEA77D1E59CF18DCE22AD9A2FAD52948FD7A9EFA,SHA1=BEA77D1E59CF18DCE22AD9A2FAD52948FD7A9EFA,Value,
Hashes:SHA1=BFECB8CE89A312D2EF4AFC64A63847AE11C6F69E,SHA1=BFECB8CE89A312D2EF4AFC64A63847AE11C6F69E,Value,
Hashes:MD5=F3D4144860CA10BA60F7EF4D176CC736,MD5=F3D4144860CA10BA60F7EF4D176CC736,Value,
Hashes:MD5=0EEB1C0133EB4D571178B2D9D14CE3E9,MD5=0EEB1C0133EB4D571178B2D9D14CE3E9,Value,
FileVersion:18.12.,18.12.,Value,
Image:\\3CXDesktopApp\\app\\update.exe,\\3CXDesktopApp\\app\\update.exe,Value,
CommandLine:--update,--update,Value,
CommandLine:http,http,Value,
CommandLine:/electron/update/win32/18.12,/electron/update/win32/18.12,Value,
cs-host:akamaicontainer.com,akamaicontainer.com,Value,
cs-host:akamaitechcloudservices.com,akamaitechcloudservices.com,Value,
cs-host:azuredeploystore.com,azuredeploystore.com,Value,
cs-host:azureonlinecloud.com,azureonlinecloud.com,Value,
cs-host:azureonlinestorage.com,azureonlinestorage.com,Value,
cs-host:dunamistrd.com,dunamistrd.com,Value,
cs-host:glcloudservice.com,glcloudservice.com,Value,
cs-host:journalide.org,journalide.org,Value,
cs-host:msedgepackageinfo.com,msedgepackageinfo.com,Value,
cs-host:msstorageazure.com,msstorageazure.com,Value,
cs-host:msstorageboxes.com,msstorageboxes.com,Value,
cs-host:officeaddons.com,officeaddons.com,Value,
cs-host:officestoragebox.com,officestoragebox.com,Value,
cs-host:pbxcloudeservices.com,pbxcloudeservices.com,Value,
cs-host:pbxphonenetwork.com,pbxphonenetwork.com,Value,
cs-host:pbxsources.com,pbxsources.com,Value,
cs-host:qwepoi123098.com,qwepoi123098.com,Value,
cs-host:sbmsa.wiki,sbmsa.wiki,Value,
cs-host:sourceslabs.com,sourceslabs.com,Value,
cs-host:visualstudiofactory.com,visualstudiofactory.com,Value,
cs-host:zacharryblogs.com,zacharryblogs.com,Value,
Hashes:SHA256=7986BBAEE8940DA11CE089383521AB420C443AB7B15ED42AED91FD31CE833896,SHA256=7986BBAEE8940DA11CE089383521AB420C443AB7B15ED42AED91FD31CE833896,Value,
Hashes:SHA1=BF939C9C261D27EE7BB92325CC588624FCA75429,SHA1=BF939C9C261D27EE7BB92325CC588624FCA75429,Value,
Hashes:MD5=74BC2D0B6680FAA1A5A76B27E5479CBC,MD5=74BC2D0B6680FAA1A5A76B27E5479CBC,Value,
Hashes:SHA256=11BE1803E2E307B647A8A7E02D128335C448FF741BF06BF52B332E0BBF423B03,SHA256=11BE1803E2E307B647A8A7E02D128335C448FF741BF06BF52B332E0BBF423B03,Value,
Hashes:SHA1=20D554A80D759C50D6537DD7097FED84DD258B3E,SHA1=20D554A80D759C50D6537DD7097FED84DD258B3E,Value,
Hashes:MD5=82187AD3F0C6C225E2FBA0C867280CC9,MD5=82187AD3F0C6C225E2FBA0C867280CC9,Value,
Hashes:SHA256=F79C3B0ADB6EC7BCC8BC9AE955A1571AAED6755A28C8B17B1D7595EE86840952,SHA256=F79C3B0ADB6EC7BCC8BC9AE955A1571AAED6755A28C8B17B1D7595EE86840952,Value,
Hashes:SHA1=894E7D4FFD764BB458809C7F0643694B036EAD30,SHA1=894E7D4FFD764BB458809C7F0643694B036EAD30,Value,
Hashes:MD5=11BC82A9BD8297BD0823BCE5D6202082,MD5=11BC82A9BD8297BD0823BCE5D6202082,Value,
Hashes:SHA256=8AB3A5EAAF8C296080FADF56B265194681D7DA5DA7C02562953A4CB60E147423,SHA256=8AB3A5EAAF8C296080FADF56B265194681D7DA5DA7C02562953A4CB60E147423,Value,
Hashes:SHA1=3B3E778B647371262120A523EB873C20BB82BEAF,SHA1=3B3E778B647371262120A523EB873C20BB82BEAF,Value,
Hashes:MD5=7FAEA2B01796B80D180399040BB69835,MD5=7FAEA2B01796B80D180399040BB69835,Value,
c-uri:IconStorages/images/main/icon,IconStorages/images/main/icon,Value,
c-uri:.ico,.ico,Value,
QueryName:akamaicontainer.com,akamaicontainer.com,Value,
QueryName:akamaitechcloudservices.com,akamaitechcloudservices.com,Value,
QueryName:azuredeploystore.com,azuredeploystore.com,Value,
QueryName:azureonlinecloud.com,azureonlinecloud.com,Value,
QueryName:azureonlinestorage.com,azureonlinestorage.com,Value,
QueryName:dunamistrd.com,dunamistrd.com,Value,
QueryName:glcloudservice.com,glcloudservice.com,Value,
QueryName:journalide.org,journalide.org,Value,
QueryName:msedgepackageinfo.com,msedgepackageinfo.com,Value,
QueryName:msedgeupdate.net,msedgeupdate.net,Value,
QueryName:msstorageazure.com,msstorageazure.com,Value,
QueryName:msstorageboxes.com,msstorageboxes.com,Value,
QueryName:officeaddons.com,officeaddons.com,Value,
QueryName:officestoragebox.com,officestoragebox.com,Value,
QueryName:pbxcloudeservices.com,pbxcloudeservices.com,Value,
QueryName:pbxphonenetwork.com,pbxphonenetwork.com,Value,
QueryName:pbxsources.com,pbxsources.com,Value,
QueryName:qwepoi123098.com,qwepoi123098.com,Value,
QueryName:sbmsa.wiki,sbmsa.wiki,Value,
QueryName:sourceslabs.com,sourceslabs.com,Value,
QueryName:visualstudiofactory.com,visualstudiofactory.com,Value,
QueryName:zacharryblogs.com,zacharryblogs.com,Value,
TargetFilename:/mail/tmp/[a-zA-Z0-9]{3}[0-9]{3}\\.tar\\.gz,/mail/tmp/[a-zA-Z0-9]{3}[0-9]{3}\\.tar\\.gz,Value,
Image:/wget,/wget,Value,
"CommandLine:https://[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}","https://[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",Value,
CommandLine:--no-check-certificate,--no-check-certificate,Value,
CommandLine:.tar,.tar,Value,
CommandLine:https://10.,https://10.,Value,
CommandLine:https://192.168.,https://192.168.,Value,
CommandLine:https://172.16.,https://172.16.,Value,
CommandLine:https://172.17.,https://172.17.,Value,
CommandLine:https://172.18.,https://172.18.,Value,
CommandLine:https://172.19.,https://172.19.,Value,
