:START_ID,:END_ID,:TYPE,properties
selection4069,"ScriptBlockText:Remove-Item -Force ""$wapps",Searches,
selection4069,ScriptBlockText:(Sophos).,Searches,
selection4070,Image::\\Program Files\\SysAidServer\\tomcat\\webapps\\usersfiles\\user.exe,Searches,
selection4071,Hashes:SHA256=B5ACF14CDAC40BE590318DEE95425D0746E85B1B7B1CBD14DA66F21F2522BF4D,Searches,
selection4072,TargetFilename::\\Windows\\ADFS\\bg\\inetmgr.exe,Searches,
selection4073,Image:C:\\ProgramShared\\PresentationHost.exe,Searches,
selection4073,ImageLoaded::\\ProgramShared\\mscoree.dll,Searches,
selection4074,Image:C:\\ProgramData\\Adobe\\colorcpl.exe,Searches,
selection4074,ImageLoaded:C:\\ProgramData\\Adobe\\colorui.dll,Searches,
selection4075,Image:C:\\ProgramData\\Oracle\\Java\\fixmapi.exe,Searches,
selection4075,ImageLoaded:C:\\ProgramData\\Oracle\\Java\\mapistub.dll,Searches,
selection4076,Image:C:\\ProgramData\\Adobe\\ARM\\tabcal.exe,Searches,
selection4076,ImageLoaded:C:\\ProgramData\\Adobe\\ARM\\HID.dll,Searches,
selection4077,Image:\\3CXDesktopApp.exe,Searches,
selection4077,DestinationHostname:akamaicontainer.com,Searches,
selection4077,DestinationHostname:akamaitechcloudservices.com,Searches,
selection4077,DestinationHostname:azuredeploystore.com,Searches,
selection4077,DestinationHostname:azureonlinecloud.com,Searches,
selection4077,DestinationHostname:azureonlinestorage.com,Searches,
selection4077,DestinationHostname:dunamistrd.com,Searches,
selection4077,DestinationHostname:glcloudservice.com,Searches,
selection4077,DestinationHostname:journalide.org,Searches,
selection4077,DestinationHostname:msedgepackageinfo.com,Searches,
selection4077,DestinationHostname:msstorageazure.com,Searches,
selection4077,DestinationHostname:msstorageboxes.com,Searches,
selection4077,DestinationHostname:officeaddons.com,Searches,
selection4077,DestinationHostname:officestoragebox.com,Searches,
selection4077,DestinationHostname:pbxcloudeservices.com,Searches,
selection4077,DestinationHostname:pbxphonenetwork.com,Searches,
selection4077,DestinationHostname:pbxsources.com,Searches,
selection4077,DestinationHostname:qwepoi123098.com,Searches,
selection4077,DestinationHostname:sbmsa.wiki,Searches,
selection4077,DestinationHostname:sourceslabs.com,Searches,
selection4077,DestinationHostname:visualstudiofactory.com,Searches,
selection4077,DestinationHostname:zacharryblogs.com,Searches,
selection4078,ParentImage:\\3CXDesktopApp.exe,Searches,
selection4078,Image:\\cmd.exe,Searches,
selection4078,Image:\\cscript.exe,Searches,
selection4078,Image:\\mshta.exe,Searches,
selection4078,Image:\\powershell.exe,Searches,
selection4078,Image:\\pwsh.exe,Searches,
selection4078,Image:\\regsvr32.exe,Searches,
selection4078,Image:\\rundll32.exe,Searches,
selection4078,Image:\\wscript.exe,Searches,
selection4079,Hashes:SHA256=DDE03348075512796241389DFEA5560C20A3D2A2EAC95C894E7BBED5E85A0ACC,Searches,
selection4079,Hashes:SHA256=54004DFAA48CA5FA91E3304FB99559A2395301C570026450882D6AAD89132A02,Searches,
selection4079,Hashes:SHA256=D45674F941BE3CCA2FBC1AF42778043CC18CD86D95A2ECB9E6F0E212ED4C74AE,Searches,
selection4079,Hashes:SHA1=480DC408EF50BE69EBCF84B95750F7E93A8A1859,Searches,
selection4079,Hashes:SHA1=3B43A5D8B83C637D00D769660D01333E88F5A187,Searches,
selection4079,Hashes:SHA1=6285FFB5F98D35CD98E78D48B63A05AF6E4E4DEA,Searches,
selection4079,Hashes:MD5=BB915073385DD16A846DFA318AFA3C19,Searches,
selection4079,Hashes:MD5=08D79E1FFFA244CC0DC61F7D2036ACA9,Searches,
selection4079,Hashes:MD5=4965EDF659753E3C05D800C6C8A23A7A,Searches,
selection4079,Hashes:SHA256=FAD482DED2E25CE9E1DD3D3ECC3227AF714BDFBBDE04347DBC1B21D6A3670405,Searches,
selection4079,Hashes:SHA256=5D99EFA36F34AA6B43CD81E77544961C5C8D692C96059FEF92C2DF2624550734,Searches,
selection4079,Hashes:SHA256=A60A61BF844BC181D4540C9FAC53203250A982E7C3AD6153869F01E19CC36203,Searches,
selection4079,Hashes:SHA1=E272715737B51C01DC2BED0F0AEE2BF6FEEF25F1,Searches,
selection4079,Hashes:SHA1=8433A94AEDB6380AC8D4610AF643FB0E5220C5CB,Searches,
selection4079,Hashes:SHA1=413D9CBFCBF8D1E8304EAB0AA5484F5EEC5185F5,Searches,
selection4079,Hashes:MD5=9833A4779B69B38E3E51F04E395674C6,Searches,
selection4079,Hashes:MD5=704DB9184700481A56E5100FB56496CE,Searches,
selection4079,Hashes:MD5=8EE6802F085F7A9DF7E0303E65722DC0,Searches,
selection4079,Hashes:SHA256=AA124A4B4DF12B34E74EE7F6C683B2EBEC4CE9A8EDCF9BE345823B4FDCF5D868,Searches,
selection4079,Hashes:SHA256=59E1EDF4D82FAE4978E97512B0331B7EB21DD4B838B850BA46794D9C7A2C0983,Searches,
selection4079,Hashes:SHA1=BEA77D1E59CF18DCE22AD9A2FAD52948FD7A9EFA,Searches,
selection4079,Hashes:SHA1=BFECB8CE89A312D2EF4AFC64A63847AE11C6F69E,Searches,
selection4079,Hashes:MD5=F3D4144860CA10BA60F7EF4D176CC736,Searches,
selection4079,Hashes:MD5=0EEB1C0133EB4D571178B2D9D14CE3E9,Searches,
selection4080,FileVersion:18.12.,Searches,
selection4081,Image:\\3CXDesktopApp\\app\\update.exe,Searches,
selection4081,CommandLine:--update,Searches,
selection4081,CommandLine:http,Searches,
selection4081,CommandLine:/electron/update/win32/18.12,Searches,
selection4082,cs-host:akamaicontainer.com,Searches,
selection4082,cs-host:akamaitechcloudservices.com,Searches,
selection4082,cs-host:azuredeploystore.com,Searches,
selection4082,cs-host:azureonlinecloud.com,Searches,
selection4082,cs-host:azureonlinestorage.com,Searches,
selection4082,cs-host:dunamistrd.com,Searches,
selection4082,cs-host:glcloudservice.com,Searches,
selection4082,cs-host:journalide.org,Searches,
selection4082,cs-host:msedgepackageinfo.com,Searches,
selection4082,cs-host:msstorageazure.com,Searches,
selection4082,cs-host:msstorageboxes.com,Searches,
selection4082,cs-host:officeaddons.com,Searches,
selection4082,cs-host:officestoragebox.com,Searches,
selection4082,cs-host:pbxcloudeservices.com,Searches,
selection4082,cs-host:pbxphonenetwork.com,Searches,
selection4082,cs-host:pbxsources.com,Searches,
selection4082,cs-host:qwepoi123098.com,Searches,
selection4082,cs-host:sbmsa.wiki,Searches,
selection4082,cs-host:sourceslabs.com,Searches,
selection4082,cs-host:visualstudiofactory.com,Searches,
selection4082,cs-host:zacharryblogs.com,Searches,
selection4083,Hashes:SHA256=7986BBAEE8940DA11CE089383521AB420C443AB7B15ED42AED91FD31CE833896,Searches,
selection4083,Hashes:SHA1=BF939C9C261D27EE7BB92325CC588624FCA75429,Searches,
selection4083,Hashes:MD5=74BC2D0B6680FAA1A5A76B27E5479CBC,Searches,
selection4083,Hashes:SHA256=11BE1803E2E307B647A8A7E02D128335C448FF741BF06BF52B332E0BBF423B03,Searches,
selection4083,Hashes:SHA1=20D554A80D759C50D6537DD7097FED84DD258B3E,Searches,
selection4083,Hashes:MD5=82187AD3F0C6C225E2FBA0C867280CC9,Searches,
selection4083,Hashes:SHA256=F79C3B0ADB6EC7BCC8BC9AE955A1571AAED6755A28C8B17B1D7595EE86840952,Searches,
selection4083,Hashes:SHA1=894E7D4FFD764BB458809C7F0643694B036EAD30,Searches,
selection4083,Hashes:MD5=11BC82A9BD8297BD0823BCE5D6202082,Searches,
selection4083,Hashes:SHA256=8AB3A5EAAF8C296080FADF56B265194681D7DA5DA7C02562953A4CB60E147423,Searches,
selection4083,Hashes:SHA1=3B3E778B647371262120A523EB873C20BB82BEAF,Searches,
selection4083,Hashes:MD5=7FAEA2B01796B80D180399040BB69835,Searches,
selection4084,c-uri:IconStorages/images/main/icon,Searches,
selection4084,c-uri:.ico,Searches,
selection4085,QueryName:akamaicontainer.com,Searches,
selection4085,QueryName:akamaitechcloudservices.com,Searches,
selection4085,QueryName:azuredeploystore.com,Searches,
selection4085,QueryName:azureonlinecloud.com,Searches,
selection4085,QueryName:azureonlinestorage.com,Searches,
selection4085,QueryName:dunamistrd.com,Searches,
selection4085,QueryName:glcloudservice.com,Searches,
selection4085,QueryName:journalide.org,Searches,
selection4085,QueryName:msedgepackageinfo.com,Searches,
selection4085,QueryName:msedgeupdate.net,Searches,
selection4085,QueryName:msstorageazure.com,Searches,
selection4085,QueryName:msstorageboxes.com,Searches,
selection4085,QueryName:officeaddons.com,Searches,
selection4085,QueryName:officestoragebox.com,Searches,
selection4085,QueryName:pbxcloudeservices.com,Searches,
selection4085,QueryName:pbxphonenetwork.com,Searches,
selection4085,QueryName:pbxsources.com,Searches,
selection4085,QueryName:qwepoi123098.com,Searches,
selection4085,QueryName:sbmsa.wiki,Searches,
selection4085,QueryName:sourceslabs.com,Searches,
selection4085,QueryName:visualstudiofactory.com,Searches,
selection4085,QueryName:zacharryblogs.com,Searches,
selection4086,TargetFilename:/mail/tmp/[a-zA-Z0-9]{3}[0-9]{3}\\.tar\\.gz,Searches,
selection4087,Image:/wget,Searches,
selection4087,"CommandLine:https://[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",Searches,
selection4087,CommandLine:--no-check-certificate,Searches,
selection4087,CommandLine:.tar,Searches,
filter1255,CommandLine:https://10.,Searches,
filter1255,CommandLine:https://192.168.,Searches,
filter1255,CommandLine:https://172.16.,Searches,
filter1255,CommandLine:https://172.17.,Searches,
filter1255,CommandLine:https://172.18.,Searches,
filter1255,CommandLine:https://172.19.,Searches,
filter1255,CommandLine:https://172.20.,Searches,
filter1255,CommandLine:https://172.21.,Searches,
filter1255,CommandLine:https://172.22.,Searches,
filter1255,CommandLine:https://172.23.,Searches,
filter1255,CommandLine:https://172.24.,Searches,
filter1255,CommandLine:https://172.25.,Searches,
filter1255,CommandLine:https://172.26.,Searches,
filter1255,CommandLine:https://172.27.,Searches,
filter1255,CommandLine:https://172.28.,Searches,
filter1255,CommandLine:https://172.29.,Searches,
filter1255,CommandLine:https://172.30.,Searches,
filter1255,CommandLine:https://172.31.,Searches,
filter1255,CommandLine:https://127.,Searches,
filter1255,CommandLine:https://169.254.,Searches,
selection4088,TargetFilename:/11111.tar,Searches,
selection4088,TargetFilename:/aacore.sh,Searches,
selection4088,TargetFilename:/appcheck.sh,Searches,
selection4088,TargetFilename:/autoins,Searches,
selection4088,TargetFilename:/BarracudaMailService,Searches,
selection4088,TargetFilename:/etc/cron.daily/core_check.sh,Searches,
selection4088,TargetFilename:/etc/cron.daily/core.sh,Searches,
selection4088,TargetFilename:/etc/cron.hourly/aacore.sh,Searches,
selection4088,TargetFilename:/etc/cron.hourly/appcheck.sh,Searches,
selection4088,TargetFilename:/etc/cron.hourly/core.sh,Searches,
selection4088,TargetFilename:/get_fs_info.pl,Searches,
selection4088,TargetFilename:/imgdata.jpg,Searches,
selection4088,TargetFilename:/install_att_v2.tar,Searches,
selection4088,TargetFilename:/install_bvp74_auth.tar,Searches,
selection4088,TargetFilename:/install_helo.tar,Searches,
selection4088,TargetFilename:/install_reuse.tar,Searches,
selection4088,TargetFilename:/intent_helo,Searches,
selection4088,TargetFilename:/intent_reuse,Searches,
selection4088,TargetFilename:/intentbas,Searches,
selection4088,TargetFilename:/mknod,Searches,
selection4088,TargetFilename:/mod_attachment.lua,Searches,
selection4088,TargetFilename:/mod_content.lua,Searches,
selection4088,TargetFilename:/mod_require_helo.lua,Searches,
selection4088,TargetFilename:/mod_rtf,Searches,
selection4088,TargetFilename:/mod_sender.lua,Searches,
selection4088,TargetFilename:/mod_udp.so,Searches,
selection4088,TargetFilename:/nfsd_stub.ko,Searches,
selection4088,TargetFilename:/resize_reisertab,Searches,
selection4088,TargetFilename:/resize_risertab,Searches,
selection4088,TargetFilename:/resize2fstab,Searches,
selection4088,TargetFilename:/rverify,Searches,
selection4088,TargetFilename:/saslautchd,Searches,
selection4088,TargetFilename:/sendscd,Searches,
selection4088,TargetFilename:/snapshot.tar,Searches,
selection4088,TargetFilename:/tmp/p,Searches,
selection4088,TargetFilename:/tmp/p7,Searches,
selection4088,TargetFilename:/tmp/t,Searches,
selection4088,TargetFilename:/update_v2.sh,Searches,
selection4088,TargetFilename:/update_v31.sh,Searches,
selection4088,TargetFilename:/update_v35.sh,Searches,
selection4088,TargetFilename:/update_version,Searches,
selection4089,Image:/BarracudaMailService,Searches,
selection4089,Image:/resize2fstab,Searches,
selection4089,Image:/resize_reisertab,Searches,
selection4090,Image:/wget,Searches,
selection4090,CommandLine:https://temp.sh/,Searches,
selection4090,CommandLine:.rar,Searches,
selection4090,CommandLine:.zip,Searches,
selection4091,Image:/openssl,Searches,
selection4091,"CommandLine:[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",Searches,
selection4091,CommandLine:s_client,Searches,
selection4091,CommandLine:-quiet,Searches,
selection4091,CommandLine:-connect,Searches,
selection4091,CommandLine::443,Searches,
selection4091,CommandLine::8080,Searches,
selection4092,eventtype:user.lifecycle.create,Searches,
selection4092,eventtype:user.lifecycle.activate,Searches,
selection4092,target.user.display.name:svc_network_backup,Searches,
selection4093,ParentImage:aspera,Searches,
selection4093,ParentImage:\\ruby,Searches,
selection4094,Image:\\powershell.exe,Searches,
selection4094,Image:\\powershell_ise.exe,Searches,
selection4095,CommandLine:lsass,Searches,
selection4096,CommandLine:procdump,Searches,
selection4096,CommandLine:tasklist,Searches,
selection4096,CommandLine:findstr,Searches,
selection4097,Image:\\wget.exe,Searches,
selection4097,CommandLine:http,Searches,
selection4098,Image:\\curl.exe,Searches,
selection4098,CommandLine:http,Searches,
selection4099,CommandLine:E:jscript,Searches,
selection4099,CommandLine:e:vbscript,Searches,
selection4100,CommandLine:localgroup Administrators,Searches,
selection4100,CommandLine:/add,Searches,
selection4101,CommandLine:net,Searches,
selection4101,CommandLine:user,Searches,
selection4101,CommandLine:/add,Searches,
selection4102,CommandLine:wmic,Searches,
selection4102,CommandLine:process call create,Searches,
selection4103,CommandLine:wmic,Searches,
selection4103,CommandLine:delete,Searches,
selection4103,CommandLine:shadowcopy,Searches,
selection4104,CommandLine:vssadmin,Searches,
selection4104,CommandLine:delete,Searches,
selection4104,CommandLine:shadows,Searches,
selection4105,CommandLine:wbadmin,Searches,
selection4105,CommandLine:delete,Searches,
selection4105,CommandLine:catalog,Searches,
selection4106,ParentImage:manageengine,Searches,
selection4106,ParentImage:ServiceDesk,Searches,
selection4107,ParentImage:\\java,Searches,
selection4108,Image:\\powershell.exe,Searches,
selection4108,Image:\\powershell_ise.exe,Searches,
selection4109,CommandLine:lsass,Searches,
selection4110,CommandLine:procdump,Searches,
selection4110,CommandLine:tasklist,Searches,
selection4110,CommandLine:findstr,Searches,
selection4111,Image:\\wget.exe,Searches,
selection4111,CommandLine:http,Searches,
selection4112,Image:\\curl.exe,Searches,
selection4112,CommandLine:http,Searches,
selection4113,CommandLine:E:jscript,Searches,
selection4113,CommandLine:e:vbscript,Searches,
selection4114,CommandLine:localgroup Administrators,Searches,
selection4114,CommandLine:/add,Searches,
selection4115,CommandLine:net,Searches,
selection4115,CommandLine:user,Searches,
selection4115,CommandLine:/add,Searches,
selection4116,CommandLine:wmic,Searches,
selection4116,CommandLine:process call create,Searches,
selection4117,CommandLine:wmic,Searches,
selection4117,CommandLine:delete,Searches,
selection4117,CommandLine:shadowcopy,Searches,
selection4118,CommandLine:vssadmin,Searches,
selection4118,CommandLine:delete,Searches,
selection4118,CommandLine:shadows,Searches,
selection4119,CommandLine:wbadmin,Searches,
selection4119,CommandLine:delete,Searches,
selection4119,CommandLine:catalog,Searches,
filter1256,CommandLine:download.microsoft.com,Searches,
filter1256,CommandLine:manageengine.com,Searches,
filter1256,CommandLine:msiexec,Searches,
selection4120,ParentImage:\\ws_tomcatservice.exe,Searches,
filter1257,Image:\\repadmin.exe,Searches,
selection4121,query:addatamarket.net,Searches,
selection4121,query:ans7tv.net,Searches,
selection4121,query:anstv.net,Searches,
selection4121,query:backuprabbit.com,Searches,
selection4121,query:businessvideonews.com,Searches,
selection4121,query:cloudsponcer.com,Searches,
selection4121,query:datamarketplace.net,Searches,
selection4121,query:growthtransport.com,Searches,
selection4121,query:mobilegamerstats.com,Searches,
selection4121,query:snoweeanalytics.com,Searches,
selection4121,query:tagclick-cdn.com,Searches,
selection4121,query:topographyupdates.com,Searches,
selection4121,query:unlimitedteacup.com,Searches,
selection4121,query:virtuallaughing.com,Searches,
selection4121,query:web-trackers.com,Searches,
selection4122,cs-host:addatamarket.net,Searches,
