:START_ID,:END_ID,:TYPE,properties
selection2979,GrantedAccess:DA,Searches,
selection2979,GrantedAccess:FA,Searches,
selection2979,GrantedAccess:0x14C2,Searches,
selection2979,GrantedAccess:FF,Searches,
selection2980,TargetImage:\\lsass.exe,Searches,
selection2980,GrantedAccess:0x1440,Searches,
selection2980,CallTrace:C:\\Windows\\System32\\ntdll.dll+,Searches,
selection2980,CallTrace:|UNKNOWN(,Searches,
selection2980,CallTrace:),Searches,
selection2981,SourceImage:\\WerFault.exe,Searches,
selection2981,TargetImage:\\lsass.exe,Searches,
selection2981,GrantedAccess:0x1FFFFF,Searches,
selection2982,CallTrace:editionupgrademanagerobj.dll,Searches,
selection2983,TargetImage:\\lsass.exe,Searches,
selection2983,SourceImage:\\svchost.exe,Searches,
selection2983,GrantedAccess:0x14c0,Searches,
selection2983,CallTrace:seclogon.dll,Searches,
selection2984,SourceImage:\\winword.exe,Searches,
selection2984,CallTrace::\\Windows\\Microsoft.NET\\Framework64\\v2.,Searches,
selection2984,CallTrace:UNKNOWN,Searches,
selection2985,TargetImage:\\svchost.exe,Searches,
selection2985,GrantedAccess:0x143a,Searches,
filter1160,SourceImage:\\services.exe,Searches,
filter1160,SourceImage:\\msiexec.exe,Searches,
selection2986,TargetImage::\\Windows\\Sysmon.exe,Searches,
selection2986,TargetImage::\\Windows\\Sysmon64.exe,Searches,
selection2986,GrantedAccess:0x1400,Searches,
selection2987,CallTrace:Ente,Searches,
filter1161,SourceImage::\\Program Files (x86)\\,Searches,
filter1161,SourceImage::\\Program Files\\,Searches,
filter1161,SourceImage::\\Windows\\System32\\,Searches,
filter1161,SourceImage::\\Windows\\SysWOW64\\,Searches,
filter1162,SourceImage::\\ProgramData\\Microsoft\\Windows Defender\\Platform\\,Searches,
filter1162,SourceImage:\\MsMpEng.exe,Searches,
selection2988,TargetImage:\\lsass.exe,Searches,
selection2988,SourceImage:\\rundll32.exe,Searches,
selection2988,CallTrace:comsvcs.dll,Searches,
selection2989,SourceImage::\\Windows\\SysWOW64\\,Searches,
selection2989,GrantedAccess:0x1fffff,Searches,
selection2989,CallTrace:UNKNOWN(0000000000000000)|UNKNOWN(0000000000000000)|,Searches,
selection2990,TargetImage:\\lsass.exe,Searches,
filter1163,SourceImage::\\Program Files (x86)\\,Searches,
filter1163,SourceImage::\\Program Files\\,Searches,
filter1163,SourceImage::\\Windows\\System32\\,Searches,
filter1163,SourceImage::\\Windows\\SysWOW64\\,Searches,
filter1164,SourceImage::\\ProgramData\\MALWAREBYTES\\MBAMSERVICE\\ctlrupdate\\mbupdatr.exe,Searches,
filter1165,SourceImage:\\AppData\\Local\\Programs\\Microsoft VS Code\\Code.exe,Searches,
filter1166,SourceImage::\\ProgramData\\Microsoft\\Windows Defender\\,Searches,
filter1166,SourceImage:\\MsMpEng.exe,Searches,
filter1167,CallTrace:|?:\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{,Searches,
filter1167,CallTrace:}\\mpengine.dll+,Searches,
filter1167,GrantedAccess:0x1418,Searches,
filter1168,CallTrace:|c:\\program files\\windows defender\\mprtp.dll,Searches,
filter1168,CallTrace:|c:\\program files\\windows defender\\MpClient.dll,Searches,
filter1169,SourceImage::\\ProgramData\\VMware\\VMware Tools\\,Searches,
filter1169,SourceImage:\\vmtoolsd.exe,Searches,
filter1170,SourceImage:\\PROCEXP64.EXE,Searches,
filter1170,SourceImage:\\PROCEXP.EXE,Searches,
filter1170,GrantedAccess:0x40,Searches,
filter1171,SourceImage:\\MBAMInstallerService.exe,Searches,
filter1171,GrantedAccess:0x40,Searches,
filter1172,SourceImage:\\aurora-agent-64.exe,Searches,
filter1172,SourceImage:\\aurora-agent.exe,Searches,
filter1172,SourceImage:\\thor.exe,Searches,
filter1172,SourceImage:\\thor64.exe,Searches,
filter1172,GrantedAccess:0x40,Searches,
filter1173,SourceImage:\\explorer.exe,Searches,
filter1173,GrantedAccess:0x401,Searches,
filter1174,SourceImage:\\handle.exe,Searches,
filter1174,SourceImage:\\handle64.exe,Searches,
filter1174,GrantedAccess:0x40,Searches,
filter1175,SourceImage:\\AppData\\Local\\WebEx\\WebexHost.exe,Searches,
filter1175,GrantedAccess:0x401,Searches,
filter1176,SourceImage:\\SteamLibrary\\steamapps\\,Searches,
selection2991,CallTrace:cmlua.dll,Searches,
selection2992,TargetImage:\\lsass.exe,Searches,
selection2992,SourceImage::\\Windows\\system32\\wsmprovhost.exe,Searches,
filter1177,GrantedAccess:0x80000000,Searches,
selection2993,"CallTrace:^C:\\\\Windows\\\\SYSTEM32\\\\ntdll\\.dll\\+[a-z0-9]{4,6}\\|C:\\\\Windows\\\\System32\\\\KERNELBASE\\.dll\\+[a-z0-9]{4,6}\\|UNKNOWN\\([A-Z0-9]{16}\\)$",Searches,
selection2993,GrantedAccess:0x1028,Searches,
selection2993,GrantedAccess:0x1fffff,Searches,
selection2994,TargetImage:\\lsass.exe,Searches,
selection2994,GrantedAccess:0x1038,Searches,
selection2994,GrantedAccess:0x1438,Searches,
selection2994,GrantedAccess:0x143a,Searches,
selection2994,GrantedAccess:0x1fffff,Searches,
selection2994,CallTrace:dbgcore.dll,Searches,
selection2994,CallTrace:dbghelp.dll,Searches,
selection2994,CallTrace:kernel32.dll,Searches,
selection2994,CallTrace:kernelbase.dll,Searches,
selection2994,CallTrace:ntdll.dll,Searches,
filter1178,SourceUser:AUTHORI,Searches,
filter1178,SourceUser:AUTORI,Searches,
filter1179,CallTrace::\\Windows\\Temp\\asgard2-agent\\,Searches,
filter1179,CallTrace:\\thor\\thor64.exe+,Searches,
filter1179,CallTrace:|UNKNOWN(,Searches,
filter1179,GrantedAccess:0x103800,Searches,
filter1180,SourceImage::\\Windows\\Sysmon64.exe,Searches,
selection2995,TargetImage:\\lsass.exe,Searches,
selection2995,SourceImage:\\TrolleyExpress.exe,Searches,
selection2995,SourceImage:\\ProcessDump.exe,Searches,
selection2995,SourceImage:\\dump64.exe,Searches,
selection2995,GrantedAccess:10,Searches,
selection2995,GrantedAccess:30,Searches,
selection2995,GrantedAccess:50,Searches,
selection2995,GrantedAccess:70,Searches,
selection2995,GrantedAccess:90,Searches,
selection2995,GrantedAccess:B0,Searches,
selection2995,GrantedAccess:D0,Searches,
selection2995,GrantedAccess:F0,Searches,
selection2995,GrantedAccess:18,Searches,
selection2995,GrantedAccess:38,Searches,
selection2995,GrantedAccess:58,Searches,
selection2995,GrantedAccess:78,Searches,
selection2995,GrantedAccess:98,Searches,
selection2995,GrantedAccess:B8,Searches,
selection2995,GrantedAccess:D8,Searches,
selection2995,GrantedAccess:F8,Searches,
selection2995,GrantedAccess:1A,Searches,
selection2995,GrantedAccess:3A,Searches,
selection2995,GrantedAccess:5A,Searches,
selection2995,GrantedAccess:7A,Searches,
selection2995,GrantedAccess:9A,Searches,
selection2995,GrantedAccess:BA,Searches,
selection2995,GrantedAccess:DA,Searches,
selection2995,GrantedAccess:FA,Searches,
selection2995,GrantedAccess:0x14C2,Searches,
selection2995,GrantedAccess:FF,Searches,
selection2996,CallTrace:UNKNOWN,Searches,
filter1181,TargetImage:vcredist_x64.exe,Searches,
filter1181,SourceImage:vcredist_x64.exe,Searches,
filter1182,SourceImage::\\Program Files (x86)\\,Searches,
filter1182,SourceImage::\\Program Files\\,Searches,
filter1182,SourceImage::\\Windows\\System32\\,Searches,
filter1182,SourceImage::\\Windows\\SysWOW64\\,Searches,
filter1182,SourceImage::\\Windows\\WinSxS\\,Searches,
filter1182,TargetImage::\\Program Files (x86)\\,Searches,
filter1182,TargetImage::\\Program Files\\,Searches,
filter1182,TargetImage::\\Windows\\System32\\,Searches,
filter1182,TargetImage::\\Windows\\SysWOW64\\,Searches,
filter1182,TargetImage::\\Windows\\WinSxS\\,Searches,
filter1183,Provider_Name:Microsoft-Windows-Kernel-Audit-API-Calls,Searches,
filter1184,TargetImage::\\Windows\\system32\\systeminfo.exe,Searches,
filter1184,SourceImage:setup64.exe,Searches,
filter1185,SourceImage::\\Windows\\Explorer.EXE,Searches,
filter1185,TargetImage::\\Program Files\\Cylance\\Desktop\\CylanceUI.exe,Searches,
filter1186,SourceImage:AmazonSSMAgentSetup.exe,Searches,
filter1186,TargetImage:AmazonSSMAgentSetup.exe,Searches,
filter1187,SourceImage:\\AppData\\Local\\Programs\\Microsoft VS Code\\Code.exe,Searches,
filter1187,TargetImage:\\AppData\\Local\\Programs\\Microsoft VS Code\\Code.exe,Searches,
filter1188,TargetImage:\\AppData\\Local\\Microsoft\\Teams\\current\\Teams.exe,Searches,
filter1188,SourceImage:\\AppData\\Local\\Microsoft\\Teams\\current\\Teams.exe,Searches,
filter1189,TargetImage:\\AppData\\Local\\Discord\\,Searches,
filter1189,TargetImage:\\Discord.exe,Searches,
filter1190,SourceImage:\\AppData\\Local\\yammerdesktop\\app-,Searches,
filter1190,SourceImage:\\Yammer.exe,Searches,
filter1190,TargetImage:\\AppData\\Local\\yammerdesktop\\app-,Searches,
filter1190,TargetImage:\\Yammer.exe,Searches,
filter1190,GrantedAccess:0x1000,Searches,
filter1191,TargetImage:\\Evernote\\Evernote.exe,Searches,
filter1192,SourceImage::\\Program Files\\Adobe\\Acrobat DC\\Acrobat\\,Searches,
filter1192,SourceImage:\\AcroCEF.exe,Searches,
filter1192,TargetImage::\\Program Files\\Adobe\\Acrobat DC\\Acrobat\\,Searches,
filter1192,TargetImage:\\AcroCEF.exe,Searches,
selection2997,TargetImage:\\lsass.exe,Searches,
selection2997,CallTrace:_ctypes.pyd+,Searches,
selection2997,CallTrace::\\Windows\\System32\\KERNELBASE.dll+,Searches,
selection2997,CallTrace::\\Windows\\SYSTEM32\\ntdll.dll+,Searches,
selection2997,CallTrace:python27.dll+,Searches,
selection2997,CallTrace:python3*.dll+,Searches,
selection2997,GrantedAccess:0x1FFFFF,Searches,
selection2998,ScriptBlockText:\\SOFTWARE\\Policies\\Microsoft\\Windows\\System,Searches,
selection2999,ScriptBlockText:GroupPolicyRefreshTimeDC,Searches,
selection2999,ScriptBlockText:GroupPolicyRefreshTimeOffsetDC,Searches,
selection2999,ScriptBlockText:GroupPolicyRefreshTime,Searches,
selection2999,ScriptBlockText:GroupPolicyRefreshTimeOffset,Searches,
selection2999,ScriptBlockText:EnableSmartScreen,Searches,
selection2999,ScriptBlockText:ShellSmartScreenLevel,Searches,
selection3000,ScriptBlockText:Add-Content $profile,Searches,
selection3001,"ScriptBlockText:-Value ""IEX ",Searches,
selection3001,"ScriptBlockText:-Value ""Invoke-Expression",Searches,
selection3001,"ScriptBlockText:-Value ""Invoke-WebRequest",Searches,
selection3001,"ScriptBlockText:-Value ""Start-Process",Searches,
selection3001,ScriptBlockText:-Value 'IEX ,Searches,
selection3001,ScriptBlockText:-Value 'Invoke-Expression,Searches,
selection3001,ScriptBlockText:-Value 'Invoke-WebRequest,Searches,
selection3001,ScriptBlockText:-Value 'Start-Process,Searches,
selection3002,ScriptBlockText:Add-Exfiltration,Searches,
selection3002,ScriptBlockText:Add-Persistence,Searches,
selection3002,ScriptBlockText:Add-RegBackdoor,Searches,
selection3002,ScriptBlockText:Add-RemoteRegBackdoor,Searches,
selection3002,ScriptBlockText:Add-ScrnSaveBackdoor,Searches,
selection3002,ScriptBlockText:ConvertTo-Rc4ByteStream,Searches,
selection3002,ScriptBlockText:Decrypt-Hash,Searches,
selection3002,ScriptBlockText:Disable-ADIDNSNode,Searches,
selection3002,ScriptBlockText:Do-Exfiltration,Searches,
selection3002,ScriptBlockText:Enable-ADIDNSNode,Searches,
selection3002,ScriptBlockText:Enabled-DuplicateToken,Searches,
selection3002,ScriptBlockText:Exploit-Jboss,Searches,
selection3002,ScriptBlockText:Export-ADRCSV,Searches,
selection3002,ScriptBlockText:Export-ADRExcel,Searches,
selection3002,ScriptBlockText:Export-ADRHTML,Searches,
selection3002,ScriptBlockText:Export-ADRJSON,Searches,
selection3002,ScriptBlockText:Export-ADRXML,Searches,
selection3002,ScriptBlockText:Find-Fruit,Searches,
selection3002,ScriptBlockText:Find-GPOLocation,Searches,
selection3002,ScriptBlockText:Find-TrustedDocuments,Searches,
selection3002,ScriptBlockText:Get-ADIDNSNodeAttribute,Searches,
selection3002,ScriptBlockText:Get-ADIDNSNodeOwner,Searches,
selection3002,ScriptBlockText:Get-ADIDNSNodeTombstoned,Searches,
selection3002,ScriptBlockText:Get-ADIDNSPermission,Searches,
selection3002,ScriptBlockText:Get-ADIDNSZone,Searches,
selection3002,ScriptBlockText:Get-ChromeDump,Searches,
selection3002,ScriptBlockText:Get-ClipboardContents,Searches,
selection3002,ScriptBlockText:Get-FoxDump,Searches,
selection3002,ScriptBlockText:Get-GPPPassword,Searches,
selection3002,ScriptBlockText:Get-IndexedItem,Searches,
selection3002,ScriptBlockText:Get-KerberosAESKey,Searches,
selection3002,ScriptBlockText:Get-Keystrokes,Searches,
selection3002,ScriptBlockText:Get-LSASecret,Searches,
selection3002,ScriptBlockText:Get-PassHashes,Searches,
selection3002,ScriptBlockText:Get-RegAlwaysInstallElevated,Searches,
selection3002,ScriptBlockText:Get-RegAutoLogon,Searches,
selection3002,ScriptBlockText:Get-RemoteBootKey,Searches,
selection3002,ScriptBlockText:Get-RemoteCachedCredential,Searches,
selection3002,ScriptBlockText:Get-RemoteLocalAccountHash,Searches,
selection3002,ScriptBlockText:Get-RemoteLSAKey,Searches,
selection3002,ScriptBlockText:Get-RemoteMachineAccountHash,Searches,
selection3002,ScriptBlockText:Get-RemoteNLKMKey,Searches,
selection3002,ScriptBlockText:Get-RickAstley,Searches,
selection3002,ScriptBlockText:Get-SecurityPackages,Searches,
selection3002,ScriptBlockText:Get-ServiceFilePermission,Searches,
selection3002,ScriptBlockText:Get-ServicePermission,Searches,
selection3002,ScriptBlockText:Get-ServiceUnquoted,Searches,
selection3002,ScriptBlockText:Get-SiteListPassword,Searches,
selection3002,ScriptBlockText:Get-System,Searches,
selection3002,ScriptBlockText:Get-TimedScreenshot,Searches,
selection3002,ScriptBlockText:Get-UnattendedInstallFile,Searches,
selection3002,ScriptBlockText:Get-Unconstrained,Searches,
selection3002,ScriptBlockText:Get-USBKeystrokes,Searches,
selection3002,ScriptBlockText:Get-VaultCredential,Searches,
selection3002,ScriptBlockText:Get-VulnAutoRun,Searches,
selection3002,ScriptBlockText:Get-VulnSchTask,Searches,
selection3002,ScriptBlockText:Grant-ADIDNSPermission,Searches,
selection3002,ScriptBlockText:Gupt-Backdoor,Searches,
selection3002,ScriptBlockText:Invoke-ACLScanner,Searches,
selection3002,ScriptBlockText:Invoke-ADRecon,Searches,
selection3002,ScriptBlockText:Invoke-ADSBackdoor,Searches,
selection3002,ScriptBlockText:Invoke-AgentSmith,Searches,
selection3002,ScriptBlockText:Invoke-AllChecks,Searches,
selection3002,ScriptBlockText:Invoke-ARPScan,Searches,
selection3002,ScriptBlockText:Invoke-AzureHound,Searches,
selection3002,ScriptBlockText:Invoke-BackdoorLNK,Searches,
selection3002,ScriptBlockText:Invoke-BadPotato,Searches,
selection3002,ScriptBlockText:Invoke-BetterSafetyKatz,Searches,
selection3002,ScriptBlockText:Invoke-BypassUAC,Searches,
selection3002,ScriptBlockText:Invoke-Carbuncle,Searches,
selection3002,ScriptBlockText:Invoke-Certify,Searches,
selection3002,ScriptBlockText:Invoke-ConPtyShell,Searches,
selection3002,ScriptBlockText:Invoke-CredentialInjection,Searches,
selection3002,ScriptBlockText:Invoke-DAFT,Searches,
selection3002,ScriptBlockText:Invoke-DCSync,Searches,
selection3002,ScriptBlockText:Invoke-DinvokeKatz,Searches,
selection3002,ScriptBlockText:Invoke-DllInjection,Searches,
selection3002,ScriptBlockText:Invoke-DNSUpdate,Searches,
selection3002,ScriptBlockText:Invoke-DomainPasswordSpray,Searches,
selection3002,ScriptBlockText:Invoke-DowngradeAccount,Searches,
selection3002,ScriptBlockText:Invoke-EgressCheck,Searches,
selection3002,ScriptBlockText:Invoke-Eyewitness,Searches,
selection3002,ScriptBlockText:Invoke-FakeLogonScreen,Searches,
selection3002,ScriptBlockText:Invoke-Farmer,Searches,
selection3002,ScriptBlockText:Invoke-Get-RBCD-Threaded,Searches,
selection3002,ScriptBlockText:Invoke-Gopher,Searches,
selection3002,ScriptBlockText:Invoke-Grouper,Searches,
selection3002,ScriptBlockText:Invoke-HandleKatz,Searches,
selection3002,ScriptBlockText:Invoke-ImpersonatedProcess,Searches,
selection3002,ScriptBlockText:Invoke-ImpersonateSystem,Searches,
selection3002,ScriptBlockText:Invoke-InteractiveSystemPowerShell,Searches,
selection3002,ScriptBlockText:Invoke-Internalmonologue,Searches,
selection3002,ScriptBlockText:Invoke-Inveigh,Searches,
selection3002,ScriptBlockText:Invoke-InveighRelay,Searches,
selection3002,ScriptBlockText:Invoke-KrbRelay,Searches,
selection3002,ScriptBlockText:Invoke-LdapSignCheck,Searches,
selection3002,ScriptBlockText:Invoke-Lockless,Searches,
selection3002,ScriptBlockText:Invoke-MalSCCM,Searches,
selection3002,ScriptBlockText:Invoke-Mimikatz,Searches,
selection3002,ScriptBlockText:Invoke-Mimikittenz,Searches,
selection3002,ScriptBlockText:Invoke-MITM6,Searches,
selection3002,ScriptBlockText:Invoke-NanoDump,Searches,
selection3002,ScriptBlockText:Invoke-NetRipper,Searches,
selection3002,ScriptBlockText:Invoke-Nightmare,Searches,
selection3002,ScriptBlockText:Invoke-NinjaCopy,Searches,
selection3002,ScriptBlockText:Invoke-OfficeScrape,Searches,
selection3002,ScriptBlockText:Invoke-OxidResolver,Searches,
selection3002,ScriptBlockText:Invoke-P0wnedshell,Searches,
selection3002,ScriptBlockText:Invoke-Paranoia,Searches,
selection3002,ScriptBlockText:Invoke-PortScan,Searches,
selection3002,ScriptBlockText:Invoke-PoshRatHttp,Searches,
selection3002,ScriptBlockText:Invoke-PostExfil,Searches,
selection3002,ScriptBlockText:Invoke-PowerDump,Searches,
selection3002,ScriptBlockText:Invoke-PowerDPAPI,Searches,
selection3002,ScriptBlockText:Invoke-PowerShellTCP,Searches,
selection3002,ScriptBlockText:Invoke-PowerShellWMI,Searches,
selection3002,ScriptBlockText:Invoke-PPLDump,Searches,
selection3002,ScriptBlockText:Invoke-PsExec,Searches,
selection3002,ScriptBlockText:Invoke-PSInject,Searches,
selection3002,ScriptBlockText:Invoke-PsUaCme,Searches,
selection3002,ScriptBlockText:Invoke-ReflectivePEInjection,Searches,
selection3002,ScriptBlockText:Invoke-ReverseDNSLookup,Searches,
selection3002,ScriptBlockText:Invoke-Rubeus,Searches,
selection3002,ScriptBlockText:Invoke-RunAs,Searches,
selection3002,ScriptBlockText:Invoke-SafetyKatz,Searches,
selection3002,ScriptBlockText:Invoke-SauronEye,Searches,
selection3002,ScriptBlockText:Invoke-SCShell,Searches,
selection3002,ScriptBlockText:Invoke-Seatbelt,Searches,
selection3002,ScriptBlockText:Invoke-ServiceAbuse,Searches,
selection3002,ScriptBlockText:Invoke-ShadowSpray,Searches,
selection3002,ScriptBlockText:Invoke-Sharp,Searches,
selection3002,ScriptBlockText:Invoke-Shellcode,Searches,
selection3002,ScriptBlockText:Invoke-SMBScanner,Searches,
selection3002,ScriptBlockText:Invoke-Snaffler,Searches,
selection3002,ScriptBlockText:Invoke-Spoolsample,Searches,
selection3002,ScriptBlockText:Invoke-SpraySinglePassword,Searches,
selection3002,ScriptBlockText:Invoke-SSHCommand,Searches,
selection3002,ScriptBlockText:Invoke-StandIn,Searches,
selection3002,ScriptBlockText:Invoke-StickyNotesExtract,Searches,
selection3002,ScriptBlockText:Invoke-SystemCommand,Searches,
selection3002,ScriptBlockText:Invoke-Tasksbackdoor,Searches,
selection3002,ScriptBlockText:Invoke-Tater,Searches,
selection3002,ScriptBlockText:Invoke-Thunderfox,Searches,
selection3002,ScriptBlockText:Invoke-ThunderStruck,Searches,
selection3002,ScriptBlockText:Invoke-TokenManipulation,Searches,
selection3002,ScriptBlockText:Invoke-Tokenvator,Searches,
selection3002,ScriptBlockText:Invoke-TotalExec,Searches,
selection3002,ScriptBlockText:Invoke-UrbanBishop,Searches,
selection3002,ScriptBlockText:Invoke-UserHunter,Searches,
selection3002,ScriptBlockText:Invoke-VoiceTroll,Searches,
