:START_ID,:END_ID,:TYPE,properties
filter0486,Image::\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\powershell.exe,Searches,
selection1106,TargetFilename:C:\\Windows\\System32\\drivers\\LiveKdD.SYS,Searches,
filter0487,Image:\\livekd.exe,Searches,
filter0487,Image:\\livek64.exe,Searches,
selection1107,Image:\\regedit.exe,Searches,
selection1107,TargetFilename:.pdf,Searches,
selection1108,TargetFilename:\\\\WindowsPowerShell\\\\Modules\\\\*\\.ps,Searches,
selection1108,TargetFilename:\\\\WindowsPowerShell\\\\Modules\\\\*\\.dll,Searches,
selection1109,Image:C:\\WINDOWS\\system32\\WerFault.exe,Searches,
selection1109,TargetFilename:\\lsass,Searches,
selection1109,TargetFilename:lsass.exe,Searches,
selection1110,TargetFilename:\\Microsoft.VSCode_profile.ps1,Searches,
selection1111,TargetFilename:.iso.lnk,Searches,
selection1111,TargetFilename:.img.lnk,Searches,
selection1111,TargetFilename:.vhd.lnk,Searches,
selection1111,TargetFilename:.vhdx.lnk,Searches,
selection1111,TargetFilename:\\Microsoft\\Windows\\Recent\\,Searches,
selection1112,TargetFilename:\\UsageLogs\\cmstp.exe.log,Searches,
selection1112,TargetFilename:\\UsageLogs\\cscript.exe.log,Searches,
selection1112,TargetFilename:\\UsageLogs\\mshta.exe.log,Searches,
selection1112,TargetFilename:\\UsageLogs\\msxsl.exe.log,Searches,
selection1112,TargetFilename:\\UsageLogs\\regsvr32.exe.log,Searches,
selection1112,TargetFilename:\\UsageLogs\\rundll32.exe.log,Searches,
selection1112,TargetFilename:\\UsageLogs\\svchost.exe.log,Searches,
selection1112,TargetFilename:\\UsageLogs\\wscript.exe.log,Searches,
selection1112,TargetFilename:\\UsageLogs\\wmic.exe.log,Searches,
filter0488,ParentImage:\\MsiExec.exe,Searches,
filter0488,ParentCommandLine: -Embedding,Searches,
filter0488,Image:\\rundll32.exe,Searches,
filter0488,CommandLine:Temp,Searches,
filter0488,CommandLine:zzzzInvokeManagedCustomActionOutOfProc,Searches,
selection1113,TargetFilename:.scr,Searches,
filter0489,TargetFilename::\\$WINDOWS.~BT\\NewOS\\,Searches,
filter0489,TargetFilename::\\Windows\\System32\\,Searches,
filter0489,TargetFilename::\\Windows\\SysWOW64\\,Searches,
filter0489,TargetFilename::\\Windows\\WinSxS\\,Searches,
filter0489,TargetFilename::\\WUDownloadCache\\,Searches,
selection1114,TargetFilename:\\PROCEXP,Searches,
selection1114,TargetFilename:.sys,Searches,
filter0490,Image:\\procexp.exe,Searches,
filter0490,Image:\\procexp64.exe,Searches,
selection1115,TargetFilename:.kirbi,Searches,
selection1115,TargetFilename:mimilsa.log,Searches,
selection1116,Image:\\cmd.exe,Searches,
selection1116,Image:\\cscript.exe,Searches,
selection1116,Image:\\mshta.exe,Searches,
selection1116,Image:\\powershell.exe,Searches,
selection1116,Image:\\pwsh.exe,Searches,
selection1116,Image:\\wscript.exe,Searches,
selection1116,TargetFilename:.dmp,Searches,
selection1116,TargetFilename:.dump,Searches,
selection1116,TargetFilename:.hdmp,Searches,
selection1117,TargetFilename:\\Microsoft\\Windows\\Start Menu\\Programs\\Startup,Searches,
selection1117,TargetFilename:.lnk.{0AFACED1-E828-11D1-9187-B532F1E9575D},Searches,
selection1117,Image:\\explorer.exe,Searches,
selection1118,TargetFilename:\\AppData\\Local\\Temp\\,Searches,
selection1118,TargetFilename:PROCEXP152.sys,Searches,
filter0491,Image:\\procexp64.exe,Searches,
filter0491,Image:\\procexp.exe,Searches,
filter0491,Image:\\procmon64.exe,Searches,
filter0491,Image:\\procmon.exe,Searches,
selection1119,Image:\\powershell.exe,Searches,
selection1119,Image:\\pwsh.exe,Searches,
selection1119,TargetFilename:\\start menu\\programs\\startup\\,Searches,
selection1119,TargetFilename:.lnk,Searches,
selection1120,TargetFilename:\\AppData\\Roaming\\AnyDesk\\user.conf,Searches,
selection1120,TargetFilename:\\AppData\\Roaming\\AnyDesk\\system.conf,Searches,
selection1121,Image:C:\\WINDOWS\\system32\\wbem\\scrcons.exe,Searches,
selection1122,TargetFilename:.pfx,Searches,
filter0492,TargetFilename:\\Templates\\Windows\\Windows_TemporaryKey.pfx,Searches,
filter0492,TargetFilename:\\CMake\\,Searches,
selection1123,TargetFilename:\\Microsoft\\Outlook\\VbaProject.OTM,Searches,
filter0493,Image:\\outlook.exe,Searches,
selection1124,TargetFilename:А,Searches,
selection1124,TargetFilename:В,Searches,
selection1124,TargetFilename:Е,Searches,
selection1124,TargetFilename:К,Searches,
selection1124,TargetFilename:М,Searches,
selection1124,TargetFilename:Н,Searches,
selection1124,TargetFilename:О,Searches,
selection1124,TargetFilename:Р,Searches,
selection1124,TargetFilename:С,Searches,
selection1124,TargetFilename:Т,Searches,
selection1124,TargetFilename:Х,Searches,
selection1124,TargetFilename:Ѕ,Searches,
selection1124,TargetFilename:І,Searches,
selection1124,TargetFilename:Ј,Searches,
selection1124,TargetFilename:Ү,Searches,
selection1124,TargetFilename:Ӏ,Searches,
selection1124,TargetFilename:Ԍ,Searches,
selection1124,TargetFilename:Ԛ,Searches,
selection1124,TargetFilename:Ԝ,Searches,
selection1124,TargetFilename:Α,Searches,
selection1124,TargetFilename:Β,Searches,
selection1124,TargetFilename:Ε,Searches,
selection1124,TargetFilename:Ζ,Searches,
selection1124,TargetFilename:Η,Searches,
selection1124,TargetFilename:Ι,Searches,
selection1124,TargetFilename:Κ,Searches,
selection1124,TargetFilename:Μ,Searches,
selection1124,TargetFilename:Ν,Searches,
selection1124,TargetFilename:Ο,Searches,
selection1124,TargetFilename:Ρ,Searches,
selection1124,TargetFilename:Τ,Searches,
selection1124,TargetFilename:Υ,Searches,
selection1124,TargetFilename:Χ,Searches,
selection1125,TargetFilename:а,Searches,
selection1125,TargetFilename:е,Searches,
selection1125,TargetFilename:о,Searches,
selection1125,TargetFilename:р,Searches,
selection1125,TargetFilename:с,Searches,
selection1125,TargetFilename:х,Searches,
selection1125,TargetFilename:ѕ,Searches,
selection1125,TargetFilename:і,Searches,
selection1125,TargetFilename:ӏ,Searches,
selection1125,TargetFilename:ј,Searches,
selection1125,TargetFilename:һ,Searches,
selection1125,TargetFilename:ԁ,Searches,
selection1125,TargetFilename:ԛ,Searches,
selection1125,TargetFilename:ԝ,Searches,
selection1125,TargetFilename:ο,Searches,
selection1126,Image:\\onenote.exe,Searches,
selection1126,Image:\\onenotem.exe,Searches,
selection1126,Image:\\onenoteim.exe,Searches,
selection1126,TargetFilename:\\AppData\\Local\\Temp\\OneNote\\,Searches,
selection1126,TargetFilename:.bat,Searches,
selection1126,TargetFilename:.chm,Searches,
selection1126,TargetFilename:.cmd,Searches,
selection1126,TargetFilename:.dll,Searches,
selection1126,TargetFilename:.exe,Searches,
selection1126,TargetFilename:.hta,Searches,
selection1126,TargetFilename:.htm,Searches,
selection1126,TargetFilename:.html,Searches,
selection1126,TargetFilename:.js,Searches,
selection1126,TargetFilename:.lnk,Searches,
selection1126,TargetFilename:.ps1,Searches,
selection1126,TargetFilename:.vbe,Searches,
selection1126,TargetFilename:.vbs,Searches,
selection1126,TargetFilename:.wsf,Searches,
selection1127,Image:\\mobsync.exe,Searches,
filter0494,TargetFilename:.dll,Searches,
filter0494,TargetFilename:.exe,Searches,
selection1128,TargetFilename:\\procmon,Searches,
selection1128,TargetFilename:.sys,Searches,
filter0495,Image:\\procmon.exe,Searches,
filter0495,Image:\\procmon64.exe,Searches,
selection1129,TargetFilename:\\Windows\\System32\\CodeIntegrity\\,Searches,
filter0496,Image:\\Microsoft.ConfigurationManagement.exe,Searches,
filter0496,Image:\\WDAC Wizard.exe,Searches,
filter0496,Image:C:\\Program Files\\PowerShell\\7-preview\\pwsh.exe,Searches,
filter0496,Image:C:\\Program Files\\PowerShell\\7\\pwsh.exe,Searches,
filter0496,Image:C:\\Windows\\System32\\dllhost.exe,Searches,
filter0496,Image:C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell_ise.exe,Searches,
filter0496,Image:C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe,Searches,
filter0496,Image:C:\\Windows\\SysWOW64\\dllhost.exe,Searches,
filter0496,Image:C:\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\powershell_ise.exe,Searches,
filter0496,Image:C:\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\powershell.exe,Searches,
filter0497,Image:System,Searches,
selection1130,TargetFilename:C:\\Users\\,Searches,
selection1130,TargetFilename:\\AppData\\Local\\Temp\\system32\\winsat.exe,Searches,
selection1130,TargetFilename:\\AppData\\Local\\Temp\\system32\\winmm.dll,Searches,
selection1131,TargetFilename::\\Users\\,Searches,
selection1131,TargetFilename:\\.config\\rclone\\,Searches,
selection1132,TargetFilename:\\TeamViewer_Desktop.exe,Searches,
selection1133,TargetFilename:\\\\\\\\127.0.0,Searches,
selection1133,TargetFilename:\\ADMIN$\\,Searches,
selection1134,Image:\\eqnedt32.exe,Searches,
selection1134,Image:\\wordpad.exe,Searches,
selection1134,Image:\\wordview.exe,Searches,
selection1134,Image:\\certutil.exe,Searches,
selection1134,Image:\\certoc.exe,Searches,
selection1134,Image:\\CertReq.exe,Searches,
selection1134,Image:\\Desktopimgdownldr.exe,Searches,
selection1134,Image:\\esentutl.exe,Searches,
selection1134,Image:\\mshta.exe,Searches,
selection1134,Image:\\AcroRd32.exe,Searches,
selection1134,Image:\\RdrCEF.exe,Searches,
selection1134,Image:\\hh.exe,Searches,
selection1134,Image:\\finger.exe,Searches,
selection1134,TargetFilename:.ps1,Searches,
selection1134,TargetFilename:.bat,Searches,
selection1134,TargetFilename:.vbs,Searches,
selection1134,TargetFilename:.scf,Searches,
selection1134,TargetFilename:.wsf,Searches,
selection1134,TargetFilename:.wsh,Searches,
selection1135,TargetFilename:\\AppData\\Local\\Temp\\ba9ea7344a4a5f591d6e5dc32a13494b\\,Searches,
selection1136,Image:\\mysqld.exe,Searches,
selection1136,Image:\\mysqld-nt.exe,Searches,
selection1136,TargetFilename:.bat,Searches,
selection1136,TargetFilename:.dat,Searches,
selection1136,TargetFilename:.dll,Searches,
selection1136,TargetFilename:.exe,Searches,
selection1136,TargetFilename:.ps1,Searches,
selection1136,TargetFilename:.psm1,Searches,
selection1136,TargetFilename:.vbe,Searches,
selection1136,TargetFilename:.vbs,Searches,
selection1137,TargetFilename:\\csexecsvc.exe,Searches,
selection1138,Image:\\eqnedt32.exe,Searches,
selection1138,Image:\\wordpad.exe,Searches,
selection1138,Image:\\wordview.exe,Searches,
selection1138,Image:\\certutil.exe,Searches,
selection1138,Image:\\certoc.exe,Searches,
selection1138,Image:\\CertReq.exe,Searches,
selection1138,Image:\\Desktopimgdownldr.exe,Searches,
selection1138,Image:\\esentutl.exe,Searches,
selection1138,Image:\\mshta.exe,Searches,
selection1138,Image:\\AcroRd32.exe,Searches,
selection1138,Image:\\RdrCEF.exe,Searches,
selection1138,Image:\\hh.exe,Searches,
selection1138,Image:\\finger.exe,Searches,
selection1138,TargetFilename:.exe,Searches,
selection1138,TargetFilename:.dll,Searches,
selection1138,TargetFilename:.ocx,Searches,
selection1139,Image:\\svchost.exe,Searches,
selection1139,TargetFilename:\\Personalization\\LockScreenImage\\,Searches,
filter0498,TargetFilename:C:\\Windows\\,Searches,
filter0499,TargetFilename:.jpg,Searches,
filter0499,TargetFilename:.jpeg,Searches,
filter0499,TargetFilename:.png,Searches,
selection1140,TargetFilename:\\Temp\\debug.bin,Searches,
selection1141,Image:\\aspnet_compiler.exe,Searches,
selection1141,TargetFilename:\\Temporary ASP.NET Files\\,Searches,
selection1141,TargetFilename:\\assembly\\tmp\\,Searches,
selection1141,TargetFilename:.dll,Searches,
selection1142,TargetFilename:C:\\Users\\,Searches,
selection1142,TargetFilename:\\AppData\\Local\\Temp\\pkgmgr.exe,Searches,
selection1143,TargetFilename:.rdp,Searches,
selection1144,TargetFilename::\\Windows\\System32\\TSMSISrv.dll,Searches,
selection1144,TargetFilename::\\Windows\\System32\\TSVIPSrv.dll,Searches,
selection1144,TargetFilename::\\Windows\\System32\\wbem\\wbemcomn.dll,Searches,
selection1144,TargetFilename::\\Windows\\System32\\WLBSCTRL.dll,Searches,
selection1144,TargetFilename::\\Windows\\System32\\wow64log.dll,Searches,
selection1144,TargetFilename::\\Windows\\System32\\WptsExtensions.dll,Searches,
selection1144,TargetFilename:\\SprintCSP.dll,Searches,
selection1145,TargetFilename:\\RemComSvc.exe,Searches,
selection1146,TargetFilename:\\gthread-3.6.dll,Searches,
selection1146,TargetFilename:\\sigcmm-2.4.dll,Searches,
selection1146,TargetFilename:\\Windows\\Temp\\tmp.bat,Searches,
selection1147,TargetFilename:\\secur32.dll,Searches,
selection1147,TargetFilename:\\tdh.dll,Searches,
filter0500,TargetFilename:C:\\$WINDOWS.~BT\\,Searches,
filter0500,TargetFilename:C:\\$WinREAgent\\,Searches,
filter0500,TargetFilename:C:\\Windows\\SoftwareDistribution\\,Searches,
filter0500,TargetFilename:C:\\Windows\\System32\\,Searches,
filter0500,TargetFilename:C:\\Windows\\SysWOW64\\,Searches,
filter0500,TargetFilename:C:\\Windows\\WinSxS\\,Searches,
filter0500,TargetFilename:C:\\Windows\\uus\\,Searches,
selection1148,TargetFilename:C:\\Windows\\WinSxS\\,Searches,
selection1148,TargetFilename:.exe,Searches,
filter0501,Image:C:\\Windows\\Systems32\\,Searches,
filter0501,Image:C:\\Windows\\SysWOW64\\,Searches,
filter0501,Image:C:\\Windows\\WinSxS\\,Searches,
selection1149,Image:System,Searches,
selection1149,TargetFilename:\\wbem\\wbemcomn.dll,Searches,
selection1150,TargetFilename:.rdp,Searches,
selection1150,Image:\\brave.exe,Searches,
selection1150,Image:\\CCleaner Browser\\Application\\CCleanerBrowser.exe,Searches,
selection1150,Image:\\chromium.exe,Searches,
selection1150,Image:\\firefox.exe,Searches,
selection1150,Image:\\Google\\Chrome\\Application\\chrome.exe,Searches,
selection1150,Image:\\iexplore.exe,Searches,
selection1150,Image:\\microsoftedge.exe,Searches,
selection1150,Image:\\msedge.exe,Searches,
selection1150,Image:\\Opera.exe,Searches,
selection1150,Image:\\Vivaldi.exe,Searches,
selection1150,Image:\\Whale.exe,Searches,
selection1150,Image:\\olk.exe,Searches,
selection1150,Image:\\Outlook.exe,Searches,
selection1150,Image:\\RuntimeBroker.exe,Searches,
selection1150,Image:\\Thunderbird.exe,Searches,
selection1150,Image:\\Discord.exe,Searches,
selection1150,Image:\\Keybase.exe,Searches,
selection1150,Image:\\msteams.exe,Searches,
selection1150,Image:\\Slack.exe,Searches,
selection1150,Image:\\teams.exe,Searches,
selection1151,Image:\\AnyDesk.exe,Searches,
selection1151,Image:\\AnyDeskMSI.exe,Searches,
selection1151,TargetFilename:.dll,Searches,
selection1151,TargetFilename:.exe,Searches,
filter0502,TargetFilename:\\gcapi.dll,Searches,
selection1152,TargetFilename:.doc,Searches,
selection1152,TargetFilename:.docm,Searches,
selection1152,TargetFilename:.docx,Searches,
selection1152,TargetFilename:.dot,Searches,
selection1152,TargetFilename:.dotm,Searches,
selection1152,TargetFilename:.rtf,Searches,
selection1153,TargetFilename:.xls,Searches,
selection1153,TargetFilename:.xlsm,Searches,
selection1153,TargetFilename:.xlsx,Searches,
selection1153,TargetFilename:.xlt,Searches,
selection1153,TargetFilename:.xltm,Searches,
filter0503,Image:\\WINWORD.exe,Searches,
filter0503,Image:\\EXCEL.exe,Searches,
selection1154,TargetFilename::\\Windows\\apppatch\\Custom\\,Searches,
selection1154,TargetFilename::\\Windows\\apppatch\\CustomSDB\\,Searches,
selection1155,TargetFilename:Local\\Microsoft\\WindowsApps\\Get-Variable.exe,Searches,
selection1156,TargetFilename:ntds_capi_,Searches,
selection1156,TargetFilename:ntds_legacy_,Searches,
selection1156,TargetFilename:ntds_unknown_,Searches,
selection1156,TargetFilename:.cer,Searches,
selection1156,TargetFilename:.key,Searches,
selection1156,TargetFilename:.pfx,Searches,
selection1156,TargetFilename:.pvk,Searches,
selection1157,TargetFilename:\\WindowsPowerShell\\Modules\\,Searches,
selection1157,TargetFilename:\\PowerShell\\7\\Modules\\,Searches,
filter0504,Image::\\Program Files\\PowerShell\\7-preview\\pwsh.exe,Searches,
filter0504,Image::\\Program Files\\PowerShell\\7\\pwsh.exe,Searches,
filter0504,Image::\\Windows\\System32\\poqexec.exe,Searches,
filter0504,Image::\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell_ise.exe,Searches,
filter0504,Image::\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe,Searches,
filter0504,Image::\\Windows\\SysWOW64\\poqexec.exe,Searches,
filter0504,Image::\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\powershell_ise.exe,Searches,
filter0504,Image::\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\powershell.exe,Searches,
selection1158,TargetFilename:C:\\Windows\\PSEXEC-,Searches,
selection1158,TargetFilename:.key,Searches,
selection1159,TargetFilename:\\AppData\\Local\\Temp\\,Searches,
selection1159,TargetFilename:\\Users\\Public\\,Searches,
selection1159,TargetFilename:\\Windows\\Temp\\,Searches,
selection1159,TargetFilename::\\Temp\\,Searches,
selection1159,TargetFilename:.one,Searches,
selection1159,TargetFilename:.onepkg,Searches,
filter0505,Image::\\Program Files\\Microsoft Office\\,Searches,
filter0505,Image:\\ONENOTE.EXE,Searches,
selection1160,Image:\\powershell.exe,Searches,
selection1160,Image:\\powershell_ise.exe,Searches,
selection1160,Image:\\pwsh.exe,Searches,
selection1160,TargetFilename:.bat,Searches,
selection1160,TargetFilename:.chm,Searches,
selection1160,TargetFilename:.cmd,Searches,
selection1160,TargetFilename:.com,Searches,
selection1160,TargetFilename:.dll,Searches,
selection1160,TargetFilename:.exe,Searches,
selection1160,TargetFilename:.hta,Searches,
selection1160,TargetFilename:.jar,Searches,
selection1160,TargetFilename:.js,Searches,
selection1160,TargetFilename:.ocx,Searches,
selection1160,TargetFilename:.scr,Searches,
selection1160,TargetFilename:.sys,Searches,
selection1160,TargetFilename:.vbe,Searches,
selection1160,TargetFilename:.vbs,Searches,
selection1160,TargetFilename:.wsf,Searches,
filter0506,TargetFilename:C:\\Users\\,Searches,
filter0506,TargetFilename:\\AppData\\Local\\Temp\\,Searches,
filter0506,TargetFilename:.dll,Searches,
filter0506,TargetFilename:.exe,Searches,
filter0507,TargetFilename:C:\\Windows\\Temp\\,Searches,
filter0507,TargetFilename:C:\\Windows\\SystemTemp\\,Searches,
filter0507,TargetFilename:.dll,Searches,
filter0507,TargetFilename:.exe,Searches,
filter0508,TargetFilename:C:\\Users\\,Searches,
filter0508,TargetFilename:\\WindowsPowerShell\\Modules\\,Searches,
filter0508,TargetFilename:.dll,Searches,
filter0509,TargetFilename:C:\\Program Files\\PackageManagement\\ProviderAssemblies\\nuget\\,Searches,
filter0509,TargetFilename:\\Microsoft.PackageManagement.NuGetProvider.dll,Searches,
selection1161,Image:\\svchost.exe,Searches,
selection1161,TargetFilename:\\\\Windows\\\\System32\\\\[a-zA-Z0-9]{8}\\.tmp$,Searches,
selection1162,TargetFilename:C:\\Windows \\,Searches,
selection1162,TargetFilename:C:\\Program Files \\,Searches,
selection1162,TargetFilename:C:\\Program Files (x86) \\,Searches,
selection1162,TargetFilename:.dll,Searches,
selection1163,TargetFilename:C:\\Windows\\System32\\wpbbin.exe,Searches,
selection1164,TargetFilename:\\Bin\\ScreenConnect.,Searches,
selection1165,TargetFilename:\\WINDOWS\\Setup\\Scripts\\ErrorHandler.cmd,Searches,
selection1166,TargetFilename::\\$Recycle.Bin.exe,Searches,
selection1166,TargetFilename::\\Documents and Settings.exe,Searches,
selection1166,TargetFilename::\\MSOCache.exe,Searches,
selection1166,TargetFilename::\\PerfLogs.exe,Searches,
selection1166,TargetFilename::\\Recovery.exe,Searches,
selection1166,TargetFilename:.bat.exe,Searches,
selection1166,TargetFilename:.sys.exe,Searches,
selection1167,TargetFilename:iphlpapi.dll,Searches,
selection1167,TargetFilename:\\AppData\\Local\\Microsoft,Searches,
selection1168,TargetFilename:\\code_tunnel.json,Searches,
filter0510,Image:\\code-tunnel.exe,Searches,
filter0510,Image:\\code.exe,Searches,
selection1169,Image:System,Searches,
selection1169,TargetFilename:\\Internet Explorer\\iertutil.dll,Searches,
selection1170,Image:\\servers\\Stable-,Searches,
selection1170,Image:\\server\\node.exe,Searches,
selection1170,TargetFilename:\\.vscode-server\\data\\User\\History\\,Searches,
selection1171,TargetFilename:\\Microsoft\\Word\\Startup\\,Searches,
selection1171,TargetFilename:.wll,Searches,
selection1172,TargetFilename:\\Microsoft\\Excel\\Startup\\,Searches,
selection1172,TargetFilename:.xll,Searches,
selection1173,TargetFilename:Microsoft\\Excel\\XLSTART\\,Searches,
selection1173,TargetFilename:.xlam,Searches,
selection1174,TargetFilename:\\Microsoft\\Addins\\,Searches,
selection1174,TargetFilename:.xlam,Searches,
selection1174,TargetFilename:.xla,Searches,
selection1174,TargetFilename:.ppam,Searches,
selection1175,TargetFilename:C:\\Windows\\System32\\config\\systemprofile\\AppData\\Roaming\\Microsoft\\Windows\\PowerShell\\PSReadLine\\ConsoleHost_history.txt,Searches,
selection1175,TargetFilename:C:\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\PowerShell\\StartupProfileData-Interactive,Searches,
selection1176,TargetFilename:\\u202e,Searches,
selection1177,TargetFilename:fpd..,Searches,
selection1177,TargetFilename:nls..,Searches,
selection1177,TargetFilename:vsc..,Searches,
selection1177,TargetFilename:xcod.,Searches,
selection1177,TargetFilename:xslx.,Searches,
selection1178,TargetFilename:\\AppData\\Local\\Temp\\SAM-,Searches,
selection1178,TargetFilename:.dmp,Searches,
selection1179,TargetFilename:\\Microsoft\\Event Viewer\\RecentViews,Searches,
selection1179,TargetFilename:\\Microsoft\\EventV~1\\RecentViews,Searches,
filter0511,Image:C:\\Windows\\System32\\,Searches,
filter0511,Image:C:\\Windows\\SysWOW64\\,Searches,
selection1180,TargetFilename:\\Andrew.dmp,Searches,
selection1180,TargetFilename:\\Coredump.dmp,Searches,
selection1180,TargetFilename:\\lsass.dmp,Searches,
selection1180,TargetFilename:\\lsass.rar,Searches,
selection1180,TargetFilename:\\lsass.zip,Searches,
selection1180,TargetFilename:\\NotLSASS.zip,Searches,
selection1180,TargetFilename:\\PPLBlade.dmp,Searches,
selection1180,TargetFilename:\\rustive.dmp,Searches,
selection1181,TargetFilename:\\lsass_2,Searches,
selection1181,TargetFilename:\\lsassdmp,Searches,
selection1181,TargetFilename:\\lsassdump,Searches,
selection1182,TargetFilename:\\lsass,Searches,
selection1182,TargetFilename:.dmp,Searches,
selection1183,TargetFilename:SQLDmpr,Searches,
selection1183,TargetFilename:.mdmp,Searches,
selection1184,TargetFilename:\\nanodump,Searches,
selection1184,TargetFilename:\\proc_,Searches,
selection1184,TargetFilename:.dmp,Searches,
selection1185,TargetFilename:\\AppData\\Local\\Temp\\LogMeInInc\\GoToAssist Remote Support Expert\\,Searches,
selection1186,Image:\\RuntimeBroker.exe,Searches,
selection1186,Image:\\outlook.exe,Searches,
selection1186,Image:\\thunderbird.exe,Searches,
selection1186,Image:\\brave.exe,Searches,
selection1186,Image:\\chrome.exe,Searches,
selection1186,Image:\\firefox.exe,Searches,
selection1186,Image:\\iexplore.exe,Searches,
selection1186,Image:\\maxthon.exe,Searches,
selection1186,Image:\\MicrosoftEdge.exe,Searches,
selection1186,Image:\\msedge.exe,Searches,
selection1186,Image:\\msedgewebview2.exe,Searches,
selection1186,Image:\\opera.exe,Searches,
selection1186,Image:\\safari.exe,Searches,
selection1186,Image:\\seamonkey.exe,Searches,
selection1186,Image:\\vivaldi.exe,Searches,
selection1186,Image:\\whale.exe,Searches,
selection1187,TargetFilename:.diagcab,Searches,
selection1188,TargetFilename:dumpert.dmp,Searches,
selection1189,Image:\\wscript.exe,Searches,
selection1189,Image:\\cscript.exe,Searches,
selection1189,TargetFilename:C:\\Users\\,Searches,
selection1189,TargetFilename:C:\\ProgramData,Searches,
selection1189,TargetFilename:.jse,Searches,
selection1189,TargetFilename:.vbe,Searches,
selection1189,TargetFilename:.js,Searches,
selection1189,TargetFilename:.vba,Searches,
selection1189,TargetFilename:.vbs,Searches,
selection1190,TargetFilename:\\Microsoft.PowerShell_profile.ps1,Searches,
selection1190,TargetFilename:\\PowerShell\\profile.ps1,Searches,
selection1190,TargetFilename:\\Program Files\\PowerShell\\7-preview\\profile.ps1,Searches,
selection1190,TargetFilename:\\Program Files\\PowerShell\\7\\profile.ps1,Searches,
selection1190,TargetFilename:\\Windows\\System32\\WindowsPowerShell\\v1.0\\profile.ps1,Searches,
selection1190,TargetFilename:\\WindowsPowerShell\\profile.ps1,Searches,
selection1191,Image:\\winword.exe,Searches,
selection1191,Image:\\excel.exe,Searches,
selection1191,Image:\\powerpnt.exe,Searches,
selection1191,Image:\\MSACCESS.EXE,Searches,
selection1191,Image:\\MSPUB.EXE,Searches,
selection1191,Image:\\fltldr.exe,Searches,
selection1191,Image:\\cmd.exe,Searches,
selection1191,Image:\\certutil.exe,Searches,
selection1191,Image:\\mshta.exe,Searches,
selection1191,Image:\\cscript.exe,Searches,
selection1191,Image:\\wscript.exe,Searches,
selection1191,Image:\\curl.exe,Searches,
selection1191,Image:\\powershell.exe,Searches,
selection1191,Image:\\pwsh.exe,Searches,
selection1191,TargetFilename:.dll,Searches,
selection1191,TargetFilename:\\Users\\,Searches,
selection1191,TargetFilename:\\AppData\\,Searches,
selection1191,TargetFilename:\\Microsoft\\OneDrive\\,Searches,
selection1191,TargetFilename:\\Microsoft OneDrive\\,Searches,
selection1191,TargetFilename:\\Microsoft\\Teams\\,Searches,
selection1191,TargetFilename:\\Local\\slack\\app-,Searches,
selection1191,TargetFilename:\\Local\\Programs\\Microsoft VS Code\\,Searches,
