:START_ID,:END_ID,:TYPE,properties
TargetFilename,:\\ProgramData\\DSROLE.dll,Has Artifact,
TargetFilename,:\\ProgramData\\Forest64.exe,Has Artifact,
TargetFilename,:\\ProgramData\\readme.md,Has Artifact,
TargetFilename,:\\ProgramData\\Version.dll,Has Artifact,
TargetFilename,:\\ProgramData\\wsmprovhost.exe,Has Artifact,
CommandLine,-nop -w hidden -c IEX ((new-object net.webclient).downloadstring(,Has Artifact,
CommandLine,/a'),Has Artifact,
ScriptBlockText,cleanLL,Has Artifact,
ScriptBlockText,usersfiles.war,Has Artifact,
ScriptBlockText,"Remove-Item -Path ""$tomcat_dir",Has Artifact,
ScriptBlockText,SysAidServer,Has Artifact,
ScriptBlockText,sleep ,Has Artifact,
ScriptBlockText,while(1),Has Artifact,
ScriptBlockText,\\SysAidServer\\tomcat\\webapps,Has Artifact,
ScriptBlockText,Starting user.exe,Has Artifact,
ScriptBlockText,\\usersfiles\\user.exe,Has Artifact,
ScriptBlockText,"Remove-Item -Force ""$wapps",Has Artifact,
ScriptBlockText,(Sophos).,Has Artifact,
Image,:\\Program Files\\SysAidServer\\tomcat\\webapps\\usersfiles\\user.exe,Has Artifact,
Hashes,SHA256=B5ACF14CDAC40BE590318DEE95425D0746E85B1B7B1CBD14DA66F21F2522BF4D,Has Artifact,
TargetFilename,:\\Windows\\ADFS\\bg\\inetmgr.exe,Has Artifact,
Image,C:\\ProgramShared\\PresentationHost.exe,Has Artifact,
ImageLoaded,:\\ProgramShared\\mscoree.dll,Has Artifact,
Image,C:\\ProgramData\\Adobe\\colorcpl.exe,Has Artifact,
ImageLoaded,C:\\ProgramData\\Adobe\\colorui.dll,Has Artifact,
Image,C:\\ProgramData\\Oracle\\Java\\fixmapi.exe,Has Artifact,
ImageLoaded,C:\\ProgramData\\Oracle\\Java\\mapistub.dll,Has Artifact,
Image,C:\\ProgramData\\Adobe\\ARM\\tabcal.exe,Has Artifact,
ImageLoaded,C:\\ProgramData\\Adobe\\ARM\\HID.dll,Has Artifact,
Image,\\3CXDesktopApp.exe,Has Artifact,
DestinationHostname,akamaicontainer.com,Has Artifact,
DestinationHostname,akamaitechcloudservices.com,Has Artifact,
DestinationHostname,azuredeploystore.com,Has Artifact,
DestinationHostname,azureonlinecloud.com,Has Artifact,
DestinationHostname,azureonlinestorage.com,Has Artifact,
DestinationHostname,dunamistrd.com,Has Artifact,
DestinationHostname,glcloudservice.com,Has Artifact,
DestinationHostname,journalide.org,Has Artifact,
DestinationHostname,msedgepackageinfo.com,Has Artifact,
DestinationHostname,msstorageazure.com,Has Artifact,
DestinationHostname,msstorageboxes.com,Has Artifact,
DestinationHostname,officeaddons.com,Has Artifact,
DestinationHostname,officestoragebox.com,Has Artifact,
DestinationHostname,pbxcloudeservices.com,Has Artifact,
DestinationHostname,pbxphonenetwork.com,Has Artifact,
DestinationHostname,pbxsources.com,Has Artifact,
DestinationHostname,qwepoi123098.com,Has Artifact,
DestinationHostname,sbmsa.wiki,Has Artifact,
DestinationHostname,sourceslabs.com,Has Artifact,
DestinationHostname,visualstudiofactory.com,Has Artifact,
DestinationHostname,zacharryblogs.com,Has Artifact,
ParentImage,\\3CXDesktopApp.exe,Has Artifact,
Image,\\cmd.exe,Has Artifact,
Image,\\cscript.exe,Has Artifact,
Image,\\mshta.exe,Has Artifact,
Image,\\powershell.exe,Has Artifact,
Image,\\pwsh.exe,Has Artifact,
Image,\\regsvr32.exe,Has Artifact,
Image,\\rundll32.exe,Has Artifact,
Image,\\wscript.exe,Has Artifact,
Hashes,SHA256=DDE03348075512796241389DFEA5560C20A3D2A2EAC95C894E7BBED5E85A0ACC,Has Artifact,
Hashes,SHA256=54004DFAA48CA5FA91E3304FB99559A2395301C570026450882D6AAD89132A02,Has Artifact,
Hashes,SHA256=D45674F941BE3CCA2FBC1AF42778043CC18CD86D95A2ECB9E6F0E212ED4C74AE,Has Artifact,
Hashes,SHA1=480DC408EF50BE69EBCF84B95750F7E93A8A1859,Has Artifact,
Hashes,SHA1=3B43A5D8B83C637D00D769660D01333E88F5A187,Has Artifact,
Hashes,SHA1=6285FFB5F98D35CD98E78D48B63A05AF6E4E4DEA,Has Artifact,
Hashes,MD5=BB915073385DD16A846DFA318AFA3C19,Has Artifact,
Hashes,MD5=08D79E1FFFA244CC0DC61F7D2036ACA9,Has Artifact,
Hashes,MD5=4965EDF659753E3C05D800C6C8A23A7A,Has Artifact,
Hashes,SHA256=FAD482DED2E25CE9E1DD3D3ECC3227AF714BDFBBDE04347DBC1B21D6A3670405,Has Artifact,
Hashes,SHA256=5D99EFA36F34AA6B43CD81E77544961C5C8D692C96059FEF92C2DF2624550734,Has Artifact,
Hashes,SHA256=A60A61BF844BC181D4540C9FAC53203250A982E7C3AD6153869F01E19CC36203,Has Artifact,
Hashes,SHA1=E272715737B51C01DC2BED0F0AEE2BF6FEEF25F1,Has Artifact,
Hashes,SHA1=8433A94AEDB6380AC8D4610AF643FB0E5220C5CB,Has Artifact,
Hashes,SHA1=413D9CBFCBF8D1E8304EAB0AA5484F5EEC5185F5,Has Artifact,
Hashes,MD5=9833A4779B69B38E3E51F04E395674C6,Has Artifact,
Hashes,MD5=704DB9184700481A56E5100FB56496CE,Has Artifact,
Hashes,MD5=8EE6802F085F7A9DF7E0303E65722DC0,Has Artifact,
Hashes,SHA256=AA124A4B4DF12B34E74EE7F6C683B2EBEC4CE9A8EDCF9BE345823B4FDCF5D868,Has Artifact,
Hashes,SHA256=59E1EDF4D82FAE4978E97512B0331B7EB21DD4B838B850BA46794D9C7A2C0983,Has Artifact,
Hashes,SHA1=BEA77D1E59CF18DCE22AD9A2FAD52948FD7A9EFA,Has Artifact,
Hashes,SHA1=BFECB8CE89A312D2EF4AFC64A63847AE11C6F69E,Has Artifact,
Hashes,MD5=F3D4144860CA10BA60F7EF4D176CC736,Has Artifact,
Hashes,MD5=0EEB1C0133EB4D571178B2D9D14CE3E9,Has Artifact,
FileVersion,18.12.,Has Artifact,
Image,\\3CXDesktopApp\\app\\update.exe,Has Artifact,
CommandLine,--update,Has Artifact,
CommandLine,http,Has Artifact,
CommandLine,/electron/update/win32/18.12,Has Artifact,
cs-host,akamaicontainer.com,Has Artifact,
cs-host,akamaitechcloudservices.com,Has Artifact,
cs-host,azuredeploystore.com,Has Artifact,
cs-host,azureonlinecloud.com,Has Artifact,
cs-host,azureonlinestorage.com,Has Artifact,
cs-host,dunamistrd.com,Has Artifact,
cs-host,glcloudservice.com,Has Artifact,
cs-host,journalide.org,Has Artifact,
cs-host,msedgepackageinfo.com,Has Artifact,
cs-host,msstorageazure.com,Has Artifact,
cs-host,msstorageboxes.com,Has Artifact,
cs-host,officeaddons.com,Has Artifact,
cs-host,officestoragebox.com,Has Artifact,
cs-host,pbxcloudeservices.com,Has Artifact,
cs-host,pbxphonenetwork.com,Has Artifact,
cs-host,pbxsources.com,Has Artifact,
cs-host,qwepoi123098.com,Has Artifact,
cs-host,sbmsa.wiki,Has Artifact,
cs-host,sourceslabs.com,Has Artifact,
cs-host,visualstudiofactory.com,Has Artifact,
cs-host,zacharryblogs.com,Has Artifact,
Hashes,SHA256=7986BBAEE8940DA11CE089383521AB420C443AB7B15ED42AED91FD31CE833896,Has Artifact,
Hashes,SHA1=BF939C9C261D27EE7BB92325CC588624FCA75429,Has Artifact,
Hashes,MD5=74BC2D0B6680FAA1A5A76B27E5479CBC,Has Artifact,
Hashes,SHA256=11BE1803E2E307B647A8A7E02D128335C448FF741BF06BF52B332E0BBF423B03,Has Artifact,
Hashes,SHA1=20D554A80D759C50D6537DD7097FED84DD258B3E,Has Artifact,
Hashes,MD5=82187AD3F0C6C225E2FBA0C867280CC9,Has Artifact,
Hashes,SHA256=F79C3B0ADB6EC7BCC8BC9AE955A1571AAED6755A28C8B17B1D7595EE86840952,Has Artifact,
Hashes,SHA1=894E7D4FFD764BB458809C7F0643694B036EAD30,Has Artifact,
Hashes,MD5=11BC82A9BD8297BD0823BCE5D6202082,Has Artifact,
Hashes,SHA256=8AB3A5EAAF8C296080FADF56B265194681D7DA5DA7C02562953A4CB60E147423,Has Artifact,
Hashes,SHA1=3B3E778B647371262120A523EB873C20BB82BEAF,Has Artifact,
Hashes,MD5=7FAEA2B01796B80D180399040BB69835,Has Artifact,
c-uri,IconStorages/images/main/icon,Has Artifact,
c-uri,.ico,Has Artifact,
QueryName,akamaicontainer.com,Has Artifact,
QueryName,akamaitechcloudservices.com,Has Artifact,
QueryName,azuredeploystore.com,Has Artifact,
QueryName,azureonlinecloud.com,Has Artifact,
QueryName,azureonlinestorage.com,Has Artifact,
QueryName,dunamistrd.com,Has Artifact,
QueryName,glcloudservice.com,Has Artifact,
QueryName,journalide.org,Has Artifact,
QueryName,msedgepackageinfo.com,Has Artifact,
QueryName,msedgeupdate.net,Has Artifact,
QueryName,msstorageazure.com,Has Artifact,
QueryName,msstorageboxes.com,Has Artifact,
QueryName,officeaddons.com,Has Artifact,
QueryName,officestoragebox.com,Has Artifact,
QueryName,pbxcloudeservices.com,Has Artifact,
QueryName,pbxphonenetwork.com,Has Artifact,
QueryName,pbxsources.com,Has Artifact,
QueryName,qwepoi123098.com,Has Artifact,
QueryName,sbmsa.wiki,Has Artifact,
QueryName,sourceslabs.com,Has Artifact,
QueryName,visualstudiofactory.com,Has Artifact,
QueryName,zacharryblogs.com,Has Artifact,
TargetFilename,/mail/tmp/[a-zA-Z0-9]{3}[0-9]{3}\\.tar\\.gz,Has Artifact,
Image,/wget,Has Artifact,
CommandLine,"https://[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",Has Artifact,
CommandLine,--no-check-certificate,Has Artifact,
CommandLine,.tar,Has Artifact,
TargetFilename,/11111.tar,Has Artifact,
TargetFilename,/aacore.sh,Has Artifact,
TargetFilename,/appcheck.sh,Has Artifact,
TargetFilename,/autoins,Has Artifact,
TargetFilename,/BarracudaMailService,Has Artifact,
TargetFilename,/etc/cron.daily/core_check.sh,Has Artifact,
TargetFilename,/etc/cron.daily/core.sh,Has Artifact,
TargetFilename,/etc/cron.hourly/aacore.sh,Has Artifact,
TargetFilename,/etc/cron.hourly/appcheck.sh,Has Artifact,
TargetFilename,/etc/cron.hourly/core.sh,Has Artifact,
TargetFilename,/get_fs_info.pl,Has Artifact,
TargetFilename,/imgdata.jpg,Has Artifact,
TargetFilename,/install_att_v2.tar,Has Artifact,
TargetFilename,/install_bvp74_auth.tar,Has Artifact,
TargetFilename,/install_helo.tar,Has Artifact,
TargetFilename,/install_reuse.tar,Has Artifact,
TargetFilename,/intent_helo,Has Artifact,
TargetFilename,/intent_reuse,Has Artifact,
TargetFilename,/intentbas,Has Artifact,
TargetFilename,/mknod,Has Artifact,
TargetFilename,/mod_attachment.lua,Has Artifact,
TargetFilename,/mod_content.lua,Has Artifact,
TargetFilename,/mod_require_helo.lua,Has Artifact,
TargetFilename,/mod_rtf,Has Artifact,
TargetFilename,/mod_sender.lua,Has Artifact,
TargetFilename,/mod_udp.so,Has Artifact,
TargetFilename,/nfsd_stub.ko,Has Artifact,
TargetFilename,/resize_reisertab,Has Artifact,
TargetFilename,/resize_risertab,Has Artifact,
TargetFilename,/resize2fstab,Has Artifact,
TargetFilename,/rverify,Has Artifact,
TargetFilename,/saslautchd,Has Artifact,
TargetFilename,/sendscd,Has Artifact,
TargetFilename,/snapshot.tar,Has Artifact,
TargetFilename,/tmp/p,Has Artifact,
TargetFilename,/tmp/p7,Has Artifact,
TargetFilename,/tmp/t,Has Artifact,
TargetFilename,/update_v2.sh,Has Artifact,
TargetFilename,/update_v31.sh,Has Artifact,
TargetFilename,/update_v35.sh,Has Artifact,
TargetFilename,/update_version,Has Artifact,
Image,/BarracudaMailService,Has Artifact,
Image,/resize2fstab,Has Artifact,
Image,/resize_reisertab,Has Artifact,
Image,/wget,Has Artifact,
CommandLine,https://temp.sh/,Has Artifact,
CommandLine,.rar,Has Artifact,
CommandLine,.zip,Has Artifact,
Image,/openssl,Has Artifact,
CommandLine,"[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",Has Artifact,
CommandLine,s_client,Has Artifact,
CommandLine,-quiet,Has Artifact,
CommandLine,-connect,Has Artifact,
CommandLine,:443,Has Artifact,
CommandLine,:8080,Has Artifact,
eventtype,user.lifecycle.create,Has Artifact,
eventtype,user.lifecycle.activate,Has Artifact,
target.user.display.name,svc_network_backup,Has Artifact,
ParentImage,aspera,Has Artifact,
ParentImage,\\ruby,Has Artifact,
Image,\\powershell.exe,Has Artifact,
Image,\\powershell_ise.exe,Has Artifact,
CommandLine,lsass,Has Artifact,
CommandLine,procdump,Has Artifact,
CommandLine,tasklist,Has Artifact,
CommandLine,findstr,Has Artifact,
Image,\\wget.exe,Has Artifact,
CommandLine,http,Has Artifact,
Image,\\curl.exe,Has Artifact,
CommandLine,http,Has Artifact,
CommandLine,E:jscript,Has Artifact,
CommandLine,e:vbscript,Has Artifact,
CommandLine,localgroup Administrators,Has Artifact,
CommandLine,/add,Has Artifact,
CommandLine,net,Has Artifact,
CommandLine,user,Has Artifact,
CommandLine,/add,Has Artifact,
CommandLine,wmic,Has Artifact,
CommandLine,process call create,Has Artifact,
CommandLine,wmic,Has Artifact,
CommandLine,delete,Has Artifact,
CommandLine,shadowcopy,Has Artifact,
CommandLine,vssadmin,Has Artifact,
CommandLine,delete,Has Artifact,
CommandLine,shadows,Has Artifact,
CommandLine,wbadmin,Has Artifact,
CommandLine,delete,Has Artifact,
CommandLine,catalog,Has Artifact,
ParentImage,manageengine,Has Artifact,
ParentImage,ServiceDesk,Has Artifact,
ParentImage,\\java,Has Artifact,
Image,\\powershell.exe,Has Artifact,
Image,\\powershell_ise.exe,Has Artifact,
CommandLine,lsass,Has Artifact,
CommandLine,procdump,Has Artifact,
CommandLine,tasklist,Has Artifact,
CommandLine,findstr,Has Artifact,
Image,\\wget.exe,Has Artifact,
CommandLine,http,Has Artifact,
Image,\\curl.exe,Has Artifact,
CommandLine,http,Has Artifact,
CommandLine,E:jscript,Has Artifact,
CommandLine,e:vbscript,Has Artifact,
CommandLine,localgroup Administrators,Has Artifact,
CommandLine,/add,Has Artifact,
CommandLine,net,Has Artifact,
CommandLine,user,Has Artifact,
CommandLine,/add,Has Artifact,
CommandLine,wmic,Has Artifact,
CommandLine,process call create,Has Artifact,
CommandLine,wmic,Has Artifact,
CommandLine,delete,Has Artifact,
CommandLine,shadowcopy,Has Artifact,
CommandLine,vssadmin,Has Artifact,
CommandLine,delete,Has Artifact,
CommandLine,shadows,Has Artifact,
CommandLine,wbadmin,Has Artifact,
CommandLine,delete,Has Artifact,
CommandLine,catalog,Has Artifact,
ParentImage,\\ws_tomcatservice.exe,Has Artifact,
query,addatamarket.net,Has Artifact,
query,ans7tv.net,Has Artifact,
query,anstv.net,Has Artifact,
query,backuprabbit.com,Has Artifact,
query,businessvideonews.com,Has Artifact,
query,cloudsponcer.com,Has Artifact,
query,datamarketplace.net,Has Artifact,
query,growthtransport.com,Has Artifact,
query,mobilegamerstats.com,Has Artifact,
query,snoweeanalytics.com,Has Artifact,
query,tagclick-cdn.com,Has Artifact,
query,topographyupdates.com,Has Artifact,
query,unlimitedteacup.com,Has Artifact,
query,virtuallaughing.com,Has Artifact,
query,web-trackers.com,Has Artifact,
cs-host,addatamarket.net,Has Artifact,
cs-host,ans7tv.net,Has Artifact,
cs-host,anstv.net,Has Artifact,
cs-host,backuprabbit.com,Has Artifact,
cs-host,businessvideonews.com,Has Artifact,
cs-host,cloudsponcer.com,Has Artifact,
cs-host,datamarketplace.net,Has Artifact,
cs-host,growthtransport.com,Has Artifact,
cs-host,mobilegamerstats.com,Has Artifact,
cs-host,snoweeanalytics.com,Has Artifact,
cs-host,tagclick-cdn.com,Has Artifact,
cs-host,topographyupdates.com,Has Artifact,
cs-host,unlimitedteacup.com,Has Artifact,
cs-host,virtuallaughing.com,Has Artifact,
cs-host,web-trackers.com,Has Artifact,
ParentImage,\\pc-app.exe,Has Artifact,
Image,\\bash.exe,Has Artifact,
Image,\\calc.exe,Has Artifact,
Image,\\certutil.exe,Has Artifact,
Image,\\cmd.exe,Has Artifact,
Image,\\csc.exe,Has Artifact,
Image,\\cscript.exe,Has Artifact,
Image,\\dllhost.exe,Has Artifact,
Image,\\mshta.exe,Has Artifact,
Image,\\msiexec.exe,Has Artifact,
Image,\\powershell.exe,Has Artifact,
Image,\\pwsh.exe,Has Artifact,
Image,\\regsvr32.exe,Has Artifact,
Image,\\rundll32.exe,Has Artifact,
Image,\\scriptrunner.exe,Has Artifact,
Image,\\wmic.exe,Has Artifact,
Image,\\wscript.exe,Has Artifact,
Image,\\wsl.exe,Has Artifact,
CommandLine, /c ,Has Artifact,
CommandLine,powershell,Has Artifact,
CommandLine,-nop -w hidden,Has Artifact,
CommandLine,Invoke-WebRequest,Has Artifact,
CommandLine,setup.msi,Has Artifact,
CommandLine,-OutFile,Has Artifact,
CommandLine,msiexec ,Has Artifact,
CommandLine,/i ,Has Artifact,
CommandLine,setup.msi ,Has Artifact,
CommandLine,/qn ,Has Artifact,
CommandLine,IntegratorLogin=fimaribahundq,Has Artifact,
Image,\\wscript.exe,Has Artifact,
QueryName,"[a-f0-9]{4,8}\\.(?:[a-z0-9\\-]+\\.){2}[a-z0-9\\-]+",Has Artifact,
CommandLine,nsis_uns,Has Artifact,
CommandLine,PrintUIEntry,Has Artifact,
Image,\\bcdedit.exe,Has Artifact,
Image,\\net.exe,Has Artifact,
Image,\\net1.exe,Has Artifact,
Image,\\netsh.exe,Has Artifact,
Image,\\wevtutil.exe,Has Artifact,
Image,\\vssadmin.exe,Has Artifact,
CommandLine,11111111,Has Artifact,
Image,\\rundll32.exe,Has Artifact,
CommandLine,"\\1.dll, DllRegisterServer",Has Artifact,
CommandLine," 1.dll, DllRegisterServer",Has Artifact,
ParentImage,\\chrome.exe,Has Artifact,
ParentImage,\\firefox.exe,Has Artifact,
ParentImage,\\msedge.exe,Has Artifact,
Image,\\rundll32.exe,Has Artifact,
CommandLine,\\rundll32.exe,Has Artifact,
CommandLine,\\s[a-fA-F0-9]{64}\\s[a-fA-F0-9]{16},Has Artifact,
TargetObject,\\SOFTWARE\\Classes\\.wav\\OpenWithProgIds\\,Has Artifact,
Image,\\jpsetup.exe,Has Artifact,
Image,\\jpinst.exe,Has Artifact,
Provider_Name,Service Control Manager,Has Artifact,
ServiceName,WerFaultSvc,Has Artifact,
ImagePath,C:\\Windows\\WinSxS\\,Has Artifact,
ImagePath,\\WerFault.exe,Has Artifact,
TargetObject,SECURITY\\Policy\\Secrets\\n,Has Artifact,
ParentImage,\\services.exe,Has Artifact,
Image,C:\\Windows\\WinSxS\\,Has Artifact,
Image,\\WerFault.exe,Has Artifact,
TargetFilename,C:\\Windows\\System32\\Com\\Comadmin.dat,Has Artifact,
TargetFilename,C:\\Windows\\WinSxS\\,Has Artifact,
TargetFilename,\\WerFault.exe,Has Artifact,
CommandLine,\\local\\temp\\,Has Artifact,
CommandLine,//b /e:jscript,Has Artifact,
CommandLine,.txt,Has Artifact,
ParentImage,\\cmd.exe,Has Artifact,
ParentImage,\\cscript.exe,Has Artifact,
ParentImage,\\curl.exe,Has Artifact,
ParentImage,\\mshta.exe,Has Artifact,
ParentImage,\\powershell.exe,Has Artifact,
ParentImage,\\pwsh.exe,Has Artifact,
ParentImage,\\wscript.exe,Has Artifact,
Image,\\rundll32.exe,Has Artifact,
CommandLine,:\\ProgramData\\,Has Artifact,
CommandLine,:\\Users\\Public\\,Has Artifact,
CommandLine,\\AppData\\Local\\Temp\\,Has Artifact,
CommandLine,\\AppData\\Roaming\\,Has Artifact,
CommandLine,.dll,Has Artifact,
Image,\\regsvr32.exe,Has Artifact,
CommandLine, -s,Has Artifact,
CommandLine, calc,Has Artifact,
ParentImage,\\cmd.exe,Has Artifact,
ParentImage,\\cscript.exe,Has Artifact,
ParentImage,\\curl.exe,Has Artifact,
ParentImage,\\mshta.exe,Has Artifact,
ParentImage,\\powershell.exe,Has Artifact,
ParentImage,\\pwsh.exe,Has Artifact,
ParentImage,\\wscript.exe,Has Artifact,
Image,\\rundll32.exe,Has Artifact,
CommandLine,:\\ProgramData\\,Has Artifact,
CommandLine,:\\Users\\Public\\,Has Artifact,
CommandLine,\\AppData\\Local\\Temp\\,Has Artifact,
CommandLine,\\AppData\\Roaming\\,Has Artifact,
CommandLine,aslr,Has Artifact,
CommandLine,bind,Has Artifact,
CommandLine,DrawThemeIcon,Has Artifact,
CommandLine,GG10,Has Artifact,
CommandLine,GL70,Has Artifact,
CommandLine,jhbvygftr,Has Artifact,
CommandLine,kjhbhkjvydrt,Has Artifact,
CommandLine,LS88,Has Artifact,
CommandLine,Motd,Has Artifact,
CommandLine,N115,Has Artifact,
CommandLine,next,Has Artifact,
CommandLine,Nikn,Has Artifact,
CommandLine,print,Has Artifact,
CommandLine,qqqb,Has Artifact,
CommandLine,qqqq,Has Artifact,
CommandLine,RS32,Has Artifact,
CommandLine,Test,Has Artifact,
CommandLine,Time,Has Artifact,
CommandLine,Updt,Has Artifact,
CommandLine,vips,Has Artifact,
CommandLine,Wind,Has Artifact,
CommandLine,WW50,Has Artifact,
CommandLine,X555,Has Artifact,
CommandLine,XL55,Has Artifact,
CommandLine,xlAutoOpen,Has Artifact,
