:START_ID,:END_ID,:TYPE,properties
Image,\\pwsh.exe,Has Artifact,
Image,\\regsvr32.exe,Has Artifact,
Image,\\schtasks.exe,Has Artifact,
Image,\\scrcons.exe,Has Artifact,
Image,\\scriptrunner.exe,Has Artifact,
Image,\\sh.exe,Has Artifact,
Image,\\svchost.exe,Has Artifact,
Image,\\wmic.exe,Has Artifact,
Image,\\wscript.exe,Has Artifact,
Image,\\reg.exe,Has Artifact,
CommandLine,add ,Has Artifact,
CommandLine,SYSTEM\\CurrentControlSet\\Services\\,Has Artifact,
CommandLine, ImagePath ,Has Artifact,
CommandLine, -d ,Has Artifact,
ParentUser,AUTHORI,Has Artifact,
ParentUser,AUTORI,Has Artifact,
ParentUser,\\NETWORK SERVICE,Has Artifact,
ParentUser,\\LOCAL SERVICE,Has Artifact,
User,AUTHORI,Has Artifact,
User,AUTORI,Has Artifact,
User,\\SYSTEM,Has Artifact,
User,\\Système,Has Artifact,
User,\\СИСТЕМА,Has Artifact,
IntegrityLevel,System,Has Artifact,
IntegrityLevel,S-1-16-16384,Has Artifact,
ParentImage,\\runexehelper.exe,Has Artifact,
ParentImage,\\Serv-U.exe,Has Artifact,
Image,\\cmd.exe,Has Artifact,
Image,\\powershell.exe,Has Artifact,
Image,\\pwsh.exe,Has Artifact,
Image,\\wscript.exe,Has Artifact,
Image,\\cscript.exe,Has Artifact,
Image,\\sh.exe,Has Artifact,
Image,\\bash.exe,Has Artifact,
Image,\\schtasks.exe,Has Artifact,
Image,\\regsvr32.exe,Has Artifact,
Image,\\wmic.exe,Has Artifact,
Image,\\mshta.exe,Has Artifact,
Image,\\rundll32.exe,Has Artifact,
Image,\\msiexec.exe,Has Artifact,
Image,\\forfiles.exe,Has Artifact,
Image,\\scriptrunner.exe,Has Artifact,
Image,\\squirrel.exe,Has Artifact,
Image,\\update.exe,Has Artifact,
CommandLine, --download ,Has Artifact,
CommandLine, --update ,Has Artifact,
CommandLine, --updateRollback=,Has Artifact,
CommandLine,http,Has Artifact,
CommandLine,VwBpAG4AMwAyAF8AUwBoAGEAZABvAHcAYwBvAHAAeQ,Has Artifact,
CommandLine,cAaQBuADMAMgBfAFMAaABhAGQAbwB3AGMAbwBwAHkA,Has Artifact,
CommandLine,XAGkAbgAzADIAXwBTAGgAYQBkAG8AdwBjAG8AcAB5A,Has Artifact,
CommandLine,V2luMzJfU2hhZG93Y29we,Has Artifact,
CommandLine,dpbjMyX1NoYWRvd2NvcH,Has Artifact,
CommandLine,XaW4zMl9TaGFkb3djb3B5,Has Artifact,
CommandLine,VwBpAG4AMwAyAF8AUwBjAGgAZQBkAHUAbABlAGQASgBvAGIA,Has Artifact,
CommandLine,cAaQBuADMAMgBfAFMAYwBoAGUAZAB1AGwAZQBkAEoAbwBiA,Has Artifact,
CommandLine,XAGkAbgAzADIAXwBTAGMAaABlAGQAdQBsAGUAZABKAG8AYg,Has Artifact,
CommandLine,V2luMzJfU2NoZWR1bGVkSm9i,Has Artifact,
CommandLine,dpbjMyX1NjaGVkdWxlZEpvY,Has Artifact,
CommandLine,XaW4zMl9TY2hlZHVsZWRKb2,Has Artifact,
CommandLine,VwBpAG4AMwAyAF8AUAByAG8AYwBlAHMAcw,Has Artifact,
CommandLine,cAaQBuADMAMgBfAFAAcgBvAGMAZQBzAHMA,Has Artifact,
CommandLine,XAGkAbgAzADIAXwBQAHIAbwBjAGUAcwBzA,Has Artifact,
CommandLine,V2luMzJfUHJvY2Vzc,Has Artifact,
CommandLine,dpbjMyX1Byb2Nlc3,Has Artifact,
CommandLine,XaW4zMl9Qcm9jZXNz,Has Artifact,
CommandLine,VwBpAG4AMwAyAF8AVQBzAGUAcgBBAGMAYwBvAHUAbgB0A,Has Artifact,
CommandLine,cAaQBuADMAMgBfAFUAcwBlAHIAQQBjAGMAbwB1AG4AdA,Has Artifact,
CommandLine,XAGkAbgAzADIAXwBVAHMAZQByAEEAYwBjAG8AdQBuAHQA,Has Artifact,
CommandLine,V2luMzJfVXNlckFjY291bn,Has Artifact,
CommandLine,dpbjMyX1VzZXJBY2NvdW50,Has Artifact,
CommandLine,XaW4zMl9Vc2VyQWNjb3Vud,Has Artifact,
CommandLine,VwBpAG4AMwAyAF8ATABvAGcAZwBlAGQATwBuAFUAcwBlAHIA,Has Artifact,
CommandLine,cAaQBuADMAMgBfAEwAbwBnAGcAZQBkAE8AbgBVAHMAZQByA,Has Artifact,
CommandLine,XAGkAbgAzADIAXwBMAG8AZwBnAGUAZABPAG4AVQBzAGUAcg,Has Artifact,
CommandLine,V2luMzJfTG9nZ2VkT25Vc2Vy,Has Artifact,
CommandLine,dpbjMyX0xvZ2dlZE9uVXNlc,Has Artifact,
CommandLine,XaW4zMl9Mb2dnZWRPblVzZX,Has Artifact,
CommandLine,echo,Has Artifact,
CommandLine,>,Has Artifact,
CommandLine,\\\\\\\\.\\\\pipe\\\\,Has Artifact,
CommandLine,join*split,Has Artifact,
CommandLine,( $ShellId[1]+$ShellId[13]+'x'),Has Artifact,
CommandLine,( $PSHome[*]+$PSHOME[*]+,Has Artifact,
CommandLine,( $env:Public[13]+$env:Public[5]+'x'),Has Artifact,
CommandLine,"( $env:ComSpec[4,*,25]-Join'')",Has Artifact,
CommandLine,"[1,3]+'x'-Join'')",Has Artifact,
CommandLine,RunWizard,Has Artifact,
CommandLine,\\{[a-fA-F0-9]{8}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{12}\\},Has Artifact,
CommandLine, /logon,Has Artifact,
CommandLine, /startup,Has Artifact,
CommandLine,sdset,Has Artifact,
CommandLine,A;,Has Artifact,
CommandLine,;IU,Has Artifact,
CommandLine,;SU,Has Artifact,
CommandLine,;BA,Has Artifact,
CommandLine,;SY,Has Artifact,
CommandLine,;WD,Has Artifact,
CommandLine,-m,Has Artifact,
CommandLine,rdpcorets.dll,Has Artifact,
CommandLine,InfDefaultInstall.exe ,Has Artifact,
CommandLine,.inf,Has Artifact,
CommandLine, /lockscreenurl:,Has Artifact,
CommandLine,.jpg,Has Artifact,
CommandLine,.jpeg,Has Artifact,
CommandLine,.png,Has Artifact,
CommandLine,reg delete,Has Artifact,
CommandLine,\\PersonalizationCSP,Has Artifact,
CommandLine,--remote-debugging-,Has Artifact,
CommandLine,--user-data-dir,Has Artifact,
CommandLine,--headless,Has Artifact,
ParentImage,\\sqlps.exe,Has Artifact,
CommandLine,Set-Acl ,Has Artifact,
CommandLine,-AclObject ,Has Artifact,
CommandLine,-Path ,Has Artifact,
Image,\\msxsl.exe,Has Artifact,
CommandLine,http,Has Artifact,
CommandLine,extrac32.exe,Has Artifact,
CommandLine,.cab,Has Artifact,
CommandLine,:[^\\\\],Has Artifact,
CommandLine,Microsoft\\Windows\\WindowsAI,Has Artifact,
CommandLine,DisableAIDataAnalysis,Has Artifact,
CommandLine,add,Has Artifact,
CommandLine,0,Has Artifact,
CommandLine,delete,Has Artifact,
CommandLine, -r,Has Artifact,
CommandLine,Get-ADUser ,Has Artifact,
CommandLine, -Filter \\*,Has Artifact,
CommandLine, > ,Has Artifact,
CommandLine, | Select ,Has Artifact,
CommandLine,Out-File,Has Artifact,
CommandLine,Set-Content,Has Artifact,
CommandLine,Add-Content,Has Artifact,
CommandLine,if(0){{{0}}}' -f $(0 -as [char]) +,Has Artifact,
CommandLine,#<NULL>,Has Artifact,
CommandLine,Install-TransportAgent,Has Artifact,
CommandLine,urlcache ,Has Artifact,
CommandLine,verifyctl ,Has Artifact,
CommandLine,http,Has Artifact,
CommandLine,.githubusercontent.com,Has Artifact,
CommandLine,anonfiles.com,Has Artifact,
CommandLine,cdn.discordapp.com,Has Artifact,
CommandLine,ddns.net,Has Artifact,
CommandLine,dl.dropboxusercontent.com,Has Artifact,
CommandLine,ghostbin.co,Has Artifact,
CommandLine,glitch.me,Has Artifact,
CommandLine,gofile.io,Has Artifact,
CommandLine,hastebin.com,Has Artifact,
CommandLine,mediafire.com,Has Artifact,
CommandLine,mega.nz,Has Artifact,
CommandLine,onrender.com,Has Artifact,
CommandLine,pages.dev,Has Artifact,
CommandLine,paste.ee,Has Artifact,
CommandLine,pastebin.com,Has Artifact,
CommandLine,pastebin.pl,Has Artifact,
CommandLine,pastetext.net,Has Artifact,
CommandLine,pixeldrain.com,Has Artifact,
CommandLine,privatlab.com,Has Artifact,
CommandLine,privatlab.net,Has Artifact,
CommandLine,send.exploit.in,Has Artifact,
CommandLine,sendspace.com,Has Artifact,
CommandLine,storage.googleapis.com,Has Artifact,
CommandLine,storjshare.io,Has Artifact,
CommandLine,supabase.co,Has Artifact,
CommandLine,temp.sh,Has Artifact,
CommandLine,transfer.sh,Has Artifact,
CommandLine,trycloudflare.com,Has Artifact,
CommandLine,ufile.io,Has Artifact,
CommandLine,w3spaces.com,Has Artifact,
CommandLine,workers.dev,Has Artifact,
CommandLine,http,Has Artifact,
CommandLine, -O,Has Artifact,
CommandLine,--remote-name,Has Artifact,
CommandLine,--output,Has Artifact,
CommandLine,.ps1,Has Artifact,
CommandLine,.ps1',Has Artifact,
CommandLine,".ps1""",Has Artifact,
CommandLine,.dat,Has Artifact,
CommandLine,.dat',Has Artifact,
CommandLine,".dat""",Has Artifact,
CommandLine,.msi,Has Artifact,
CommandLine,.msi',Has Artifact,
CommandLine,".msi""",Has Artifact,
CommandLine,.bat,Has Artifact,
CommandLine,.bat',Has Artifact,
CommandLine,".bat""",Has Artifact,
CommandLine,.exe,Has Artifact,
CommandLine,.exe',Has Artifact,
CommandLine,".exe""",Has Artifact,
CommandLine,.vbs,Has Artifact,
CommandLine,.vbs',Has Artifact,
CommandLine,".vbs""",Has Artifact,
CommandLine,.vbe,Has Artifact,
CommandLine,.vbe',Has Artifact,
CommandLine,".vbe""",Has Artifact,
CommandLine,.hta,Has Artifact,
CommandLine,.hta',Has Artifact,
CommandLine,".hta""",Has Artifact,
CommandLine,.dll,Has Artifact,
CommandLine,.dll',Has Artifact,
CommandLine,".dll""",Has Artifact,
CommandLine,.psm1,Has Artifact,
CommandLine,.psm1',Has Artifact,
CommandLine,".psm1""",Has Artifact,
Hashes,IMPHASH=a53a02b997935fd8eedcb5f7abab9b9f,Has Artifact,
Hashes,IMPHASH=e96a73c7bf33a464c510ede582318bf2,Has Artifact,
CommandLine,.exe -S,Has Artifact,
ParentImage,\\services.exe,Has Artifact,
Image,\\conhost.exe,Has Artifact,
ParentImage,\\explorer.exe,Has Artifact,
ParentImage,\\lsass.exe,Has Artifact,
ParentImage,\\regsvr32.exe,Has Artifact,
ParentImage,\\rundll32.exe,Has Artifact,
ParentImage,\\services.exe,Has Artifact,
ParentImage,\\smss.exe,Has Artifact,
ParentImage,\\spoolsv.exe,Has Artifact,
ParentImage,\\svchost.exe,Has Artifact,
ParentImage,\\userinit.exe,Has Artifact,
ParentImage,\\wininit.exe,Has Artifact,
ParentImage,\\winlogon.exe,Has Artifact,
Image,\\sysprep.exe,Has Artifact,
CommandLine,\\AppData\\,Has Artifact,
Image,\\frpc.exe,Has Artifact,
Image,\\frps.exe,Has Artifact,
CommandLine,\\frpc.ini,Has Artifact,
Hashes,MD5=7D9C233B8C9E3F0EA290D2B84593C842,Has Artifact,
Hashes,SHA1=06DDC9280E1F1810677935A2477012960905942F,Has Artifact,
Hashes,SHA256=57B0936B8D336D8E981C169466A15A5FD21A7D5A2C7DAF62D5E142EE860E387C,Has Artifact,
ParentImage,\\onenote.exe,Has Artifact,
Image,\\cmd.exe,Has Artifact,
Image,\\cscript.exe,Has Artifact,
Image,\\mshta.exe,Has Artifact,
Image,\\powershell.exe,Has Artifact,
Image,\\pwsh.exe,Has Artifact,
Image,\\wscript.exe,Has Artifact,
CommandLine,\\exported\\,Has Artifact,
CommandLine,\\onenoteofflinecache_files\\,Has Artifact,
CommandLine, tunnel ,Has Artifact,
CommandLine,cleanup ,Has Artifact,
CommandLine,-config ,Has Artifact,
CommandLine,-connector-id ,Has Artifact,
CommandLine, tunnel ,Has Artifact,
CommandLine, run ,Has Artifact,
CommandLine,-config ,Has Artifact,
CommandLine,-credentials-contents ,Has Artifact,
CommandLine,-credentials-file ,Has Artifact,
CommandLine,-token ,Has Artifact,
CommandLine,-url,Has Artifact,
CommandLine,tunnel,Has Artifact,
Hashes,SHA256=2fb6c04c4f95fb8d158af94c137f90ac820716deaf88d8ebec956254e046cb29,Has Artifact,
Hashes,SHA256=b3d21940a10fdef5e415ad70331ce257c24fe3bcf7722262302e0421791f87e8,Has Artifact,
Hashes,SHA256=1fbd8362b2d2d2e6a5750ae3db69cd1815e6c1d31da48a98b796450971a8e039,Has Artifact,
Hashes,SHA256=0409c9b12f9d0eda86e461ed9bdabeefb00172b26322079681a0bdf48e68dc28,Has Artifact,
Hashes,SHA256=7cfb411d04bac42ef93d1f0c93c0a481e38c6f4612b97ae89d4702595988edc7,Has Artifact,
Hashes,SHA256=5b3c2d846ab162dc6bc595cce3a49de5731afde5d6060be7066d21b013a28373,Has Artifact,
Hashes,SHA256=ce95df7f69664c3df19b76028e115931919a71517b776da7b42d353e2ff4a670,Has Artifact,
Hashes,SHA256=1293525a19cfe3bc8296b62fbfe19f083632ed644a1c18c10b045a1d3030d81a,Has Artifact,
Hashes,SHA256=af2b9161cfcb654b16408cd6b098afe9d1fb61a037d18d7090a119d4c0c8e0f0,Has Artifact,
Hashes,SHA256=39ddceb56a15798826a5fc4892fa2b474c444bb4d7a8bf2fa95e41cab10fa7a1,Has Artifact,
Hashes,SHA256=ccd11f2328023a0e7929e845d5b6e7bc783fb4650d65faef3ae090239d4bbce2,Has Artifact,
Hashes,SHA256=b6e5c5d2567ae8c69cc012ebcae30e6c9b5359d64a58d17ba75ec89f8bce71ac,Has Artifact,
Hashes,SHA256=f813484ea441404f18caad96f28138e8aaf0cb256163c09c2ab8a3acab87f69f,Has Artifact,
Hashes,SHA256=fc4a0802ab9c7409b892ca00636bec61e2acfc911bccfdeb9978b8ab5a2f828d,Has Artifact,
Hashes,SHA256=083150724b49604c8765c1ba19541fa260b133be0acb0647fcd936d81f054499,Has Artifact,
Hashes,SHA256=44303d6572956f28a0f2e4b188934fb9874f2584f5c81fa431a463cfbf28083b,Has Artifact,
Hashes,SHA256=5d38c46032a58e28ae5f7d174d8761ec3d64d186677f3ec53af5f51afb9bfd2f,Has Artifact,
Hashes,SHA256=e1e70fa42059911bc6685fafef957f9a73fc66f214d0704a9b932683a5204032,Has Artifact,
Hashes,SHA256=c01356092a365b84f84f0e66870bd1a05ba3feb53cafd973fa5fea2534bee234,Has Artifact,
Hashes,SHA256=b3f9c06151e30ee43d39e788a79cd918a314f24e04fe87f3de8272a2057b624f,Has Artifact,
Hashes,SHA256=cd81b2792f0739f473c31c9cb7cf2313154bfa28b839975802b90e8790bb5058,Has Artifact,
Hashes,SHA256=9ec7e6c8e1bfd883663d8d9d62c9e4f9ae373b731407181e32491b27a7218a2c,Has Artifact,
Hashes,SHA256=c2cfd23fdc6c0e1b1ffa0e545cbe556f18d11b362b4a89ba0713f6ab01c4827f,Has Artifact,
Hashes,SHA256=53f8adbd76c0eb16f5e43cadde422474d8a06f9c8f959389c1930042ad8beaa5,Has Artifact,
Hashes,SHA256=648c8d2f8001c113d2986dd00b7bbd181593d462bef73522cee212c4f71f95b3,Has Artifact,
Hashes,SHA256=ae047e2095e46c3f9c518b2be67ec753f4f0aad23b261a361fcb6144dcdb63b4,Has Artifact,
Hashes,SHA256=3153d2baa462978dd22ab33d1c2274ecc88c200225d6a3327f98d5b752d08f5c,Has Artifact,
Hashes,SHA256=f49cde976e628012c9db73e1c8d76081944ecf2297cdafeb78bb13290da274c4,Has Artifact,
Hashes,SHA256=d2513e58bb03ccc83affde685c6ef987924c37ce6707d8e9857e2524b0d7e90f,Has Artifact,
Hashes,SHA256=bb67c7623ba92fe64ffd9816b8d5b3b1ea3013960a30bd4cf6e295b3eb5b1bad,Has Artifact,
Hashes,SHA256=b34b3c3a91e3165d1481f0b3ec23eab93a1cfba94345a6cbfe5b18ddbd48eac7,Has Artifact,
Hashes,SHA256=f7848034e010d55f15e474ca998f96391e320ff29b00cfcc4c5e536529703e75,Has Artifact,
Hashes,SHA256=b6fc9493778cbe3bfc062d73f5cc604bc0ff058bc5e5dc6aac87f3a4008b54b6,Has Artifact,
Hashes,SHA256=f5c5e962577e2293c4ad10603816dce7cc273585969615fbf4e4bfa9eaff1688,Has Artifact,
Hashes,SHA256=d14c52d9220b606f428a8fe9f7c108b0d6f14cf71e7384749e98e6a95962e68f,Has Artifact,
Hashes,SHA256=d3a0e1a79158f3985cd49607ebe0cdfcc49cb9af96b8f43aefd0cdfe2f22e663,Has Artifact,
Hashes,SHA256=2fbbfc8299537ff80cadf9d0e27c223fe0ccb9052bf9d8763ad717bbfa521c77,Has Artifact,
Hashes,SHA256=19074674c6fbdaa573b3081745e5e26144fdf7a086d14e0e220d1814f1f13078,Has Artifact,
Image,\\cmd.exe,Has Artifact,
CommandLine,copy ,Has Artifact,
Image,\\powershell.exe,Has Artifact,
Image,\\pwsh.exe,Has Artifact,
CommandLine,copy-item,Has Artifact,
CommandLine, copy ,Has Artifact,
CommandLine,cpi ,Has Artifact,
CommandLine, cp ,Has Artifact,
CommandLine,\\System32,Has Artifact,
CommandLine,\\SysWOW64,Has Artifact,
CommandLine,\\WinSxS,Has Artifact,
CommandLine,\\bitsadmin.exe,Has Artifact,
CommandLine,\\calc.exe,Has Artifact,
CommandLine,\\certutil.exe,Has Artifact,
CommandLine,\\cmdl32.exe,Has Artifact,
CommandLine,\\cscript.exe,Has Artifact,
CommandLine,\\mshta.exe,Has Artifact,
CommandLine,\\rundll32.exe,Has Artifact,
CommandLine,\\wscript.exe,Has Artifact,
CommandLine, --remote-debugging-,Has Artifact,
Image,\\firefox.exe,Has Artifact,
CommandLine, -start-debugger-server,Has Artifact,
ParentImage,\\svchost.exe,Has Artifact,
CommandLine,"C:\\windows\\system32\\davclnt.dll,DavSetCookie",Has Artifact,
Image,\\lodctr.exe,Has Artifact,
OriginalFileName,LODCTR.EXE,Has Artifact,
CommandLine, -r,Has Artifact,
ParentImage,\\addinutil.exe,Has Artifact,
IntegrityLevel,Medium,Has Artifact,
IntegrityLevel,S-1-16-8192,Has Artifact,
CommandLine,ControlSet,Has Artifact,
CommandLine,services,Has Artifact,
CommandLine,\\ImagePath,Has Artifact,
CommandLine,\\FailureCommand,Has Artifact,
CommandLine,\\ServiceDll,Has Artifact,
CommandLine,--meshServiceName,Has Artifact,
CommandLine,bxor,Has Artifact,
CommandLine,ForEach,Has Artifact,
CommandLine,for(,Has Artifact,
CommandLine,for ,Has Artifact,
CommandLine,-join ,Has Artifact,
CommandLine,-join',Has Artifact,
CommandLine,"-join""",Has Artifact,
CommandLine,-join`,Has Artifact,
CommandLine,::Join,Has Artifact,
CommandLine,[char],Has Artifact,
CommandLine, -powershell,Has Artifact,
CommandLine, -remediationScript,Has Artifact,
Image,\\nimgrab.exe,Has Artifact,
Hashes,MD5=2DD44C3C29D667F5C0EF5F9D7C7FFB8B,Has Artifact,
Hashes,SHA256=F266609E91985F0FE3E31C5E8FAEEEC4FFA5E0322D8B6F15FE69F4C5165B9559,Has Artifact,
Hashes,IMPHASH=C07FDDD21D123EA9B3A08EEF44AAAC45,Has Artifact,
CommandLine, qfe,Has Artifact,
CommandLine,copy ,Has Artifact,
CommandLine, \\\\\\\\,Has Artifact,
CommandLine,.dmp,Has Artifact,
CommandLine,.dump,Has Artifact,
CommandLine,.hdmp,Has Artifact,
CommandLine,--browser-subprocess-path,Has Artifact,
CommandLine,--gpu-launcher,Has Artifact,
CommandLine,--renderer-cmd-prefix,Has Artifact,
CommandLine,--utility-cmd-prefix,Has Artifact,
CommandLine, -RemoveDefinitions,Has Artifact,
CommandLine, -All,Has Artifact,
CommandLine, -f,Has Artifact,
CommandLine,\\rundll32.exe,Has Artifact,
CommandLine,"\\rundll32.exe""",Has Artifact,
CommandLine,\\rundll32,Has Artifact,
CommandLine,"://[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",Has Artifact,
CommandLine,http,Has Artifact,
CommandLine, -O,Has Artifact,
CommandLine,--remote-name,Has Artifact,
CommandLine,--output,Has Artifact,
Image,\\splwow64.exe,Has Artifact,
CommandLine,splwow64.exe,Has Artifact,
User,AUTHORI,Has Artifact,
User,AUTORI,Has Artifact,
Image,\\tscon.exe,Has Artifact,
Image,\\nc.exe,Has Artifact,
Image,\\ncat.exe,Has Artifact,
Image,\\netcat.exe,Has Artifact,
CommandLine, -lvp ,Has Artifact,
CommandLine, -lvnp,Has Artifact,
CommandLine, -l -v -p ,Has Artifact,
CommandLine, -lv -p ,Has Artifact,
CommandLine, -l --proxy-type http ,Has Artifact,
CommandLine, -vnl --exec ,Has Artifact,
CommandLine, -vnl -e ,Has Artifact,
CommandLine, --lua-exec ,Has Artifact,
CommandLine, --sh-exec ,Has Artifact,
CommandLine,copy procdump,Has Artifact,
CommandLine,move procdump,Has Artifact,
CommandLine,copy ,Has Artifact,
CommandLine,.dmp ,Has Artifact,
CommandLine,2.dmp,Has Artifact,
CommandLine,lsass,Has Artifact,
CommandLine,out.dmp,Has Artifact,
CommandLine,copy lsass.exe_,Has Artifact,
CommandLine,move lsass.exe_,Has Artifact,
ParentImage,\\outlook.exe,Has Artifact,
Image,\\\\\\\\,Has Artifact,
CommandLine, script ,Has Artifact,
CommandLine, set ,Has Artifact,
Image,\\powershell.exe,Has Artifact,
Image,\\pwsh.exe,Has Artifact,
CommandLine, -e ,Has Artifact,
CommandLine, -en ,Has Artifact,
CommandLine, -enc ,Has Artifact,
CommandLine, -enco,Has Artifact,
CommandLine, -ec ,Has Artifact,
Image,\\sqlcmd.exe,Has Artifact,
CommandLine,VeeamBackup,Has Artifact,
CommandLine,From ,Has Artifact,
CommandLine,BackupRepositories,Has Artifact,
CommandLine,Backups,Has Artifact,
CommandLine,Credentials,Has Artifact,
CommandLine,HostCreds,Has Artifact,
CommandLine,SmbFileShares,Has Artifact,
CommandLine,Ssh_creds,Has Artifact,
CommandLine,VSphereInfo,Has Artifact,
CommandLine,accepteula,Has Artifact,
CommandLine, -u ,Has Artifact,
CommandLine, -p ,Has Artifact,
CommandLine, \\\\\\\\,Has Artifact,
Image,\\accesschk.exe,Has Artifact,
Image,\\accesschk64.exe,Has Artifact,
Image,\\AccessEnum.exe,Has Artifact,
Image,\\ADExplorer.exe,Has Artifact,
Image,\\ADExplorer64.exe,Has Artifact,
Image,\\ADInsight.exe,Has Artifact,
Image,\\ADInsight64.exe,Has Artifact,
Image,\\adrestore.exe,Has Artifact,
Image,\\adrestore64.exe,Has Artifact,
Image,\\Autologon.exe,Has Artifact,
Image,\\Autologon64.exe,Has Artifact,
Image,\\Autoruns.exe,Has Artifact,
Image,\\Autoruns64.exe,Has Artifact,
Image,\\autorunsc.exe,Has Artifact,
Image,\\autorunsc64.exe,Has Artifact,
Image,\\Bginfo.exe,Has Artifact,
Image,\\Bginfo64.exe,Has Artifact,
Image,\\Cacheset.exe,Has Artifact,
Image,\\Cacheset64.exe,Has Artifact,
Image,\\Clockres.exe,Has Artifact,
Image,\\Clockres64.exe,Has Artifact,
Image,\\Contig.exe,Has Artifact,
Image,\\Contig64.exe,Has Artifact,
Image,\\Coreinfo.exe,Has Artifact,
Image,\\Coreinfo64.exe,Has Artifact,
Image,\\CPUSTRES.EXE,Has Artifact,
Image,\\CPUSTRES64.EXE,Has Artifact,
Image,\\ctrl2cap.exe,Has Artifact,
Image,\\Dbgview.exe,Has Artifact,
Image,\\dbgview64.exe,Has Artifact,
Image,\\Desktops.exe,Has Artifact,
Image,\\Desktops64.exe,Has Artifact,
Image,\\disk2vhd.exe,Has Artifact,
Image,\\disk2vhd64.exe,Has Artifact,
Image,\\diskext.exe,Has Artifact,
Image,\\diskext64.exe,Has Artifact,
Image,\\Diskmon.exe,Has Artifact,
Image,\\Diskmon64.exe,Has Artifact,
