:START_ID,:END_ID,:TYPE,properties
ScriptBlockText,-Online,Has Artifact,
ScriptBlockText,-FeatureName,Has Artifact,
ScriptBlockText,TelnetServer,Has Artifact,
ScriptBlockText,Internet-Explorer-Optional-amd64,Has Artifact,
ScriptBlockText,TFTP,Has Artifact,
ScriptBlockText,SMB1Protocol,Has Artifact,
ScriptBlockText,Client-ProjFS,Has Artifact,
ScriptBlockText,Microsoft-Windows-Subsystem-Linux,Has Artifact,
ScriptBlockText,"Import-Module ""$Env:Temp\\",Has Artifact,
ScriptBlockText,Import-Module '$Env:Temp\\,Has Artifact,
ScriptBlockText,Import-Module $Env:Temp\\,Has Artifact,
ScriptBlockText,"Import-Module ""$Env:Appdata\\",Has Artifact,
ScriptBlockText,Import-Module '$Env:Appdata\\,Has Artifact,
ScriptBlockText,Import-Module $Env:Appdata\\,Has Artifact,
ScriptBlockText,Import-Module C:\\Users\\Public\\,Has Artifact,
ScriptBlockText,"ipmo ""$Env:Temp\\",Has Artifact,
ScriptBlockText,ipmo '$Env:Temp\\,Has Artifact,
ScriptBlockText,ipmo $Env:Temp\\,Has Artifact,
ScriptBlockText,"ipmo ""$Env:Appdata\\",Has Artifact,
ScriptBlockText,ipmo '$Env:Appdata\\,Has Artifact,
ScriptBlockText,ipmo $Env:Appdata\\,Has Artifact,
ScriptBlockText,ipmo C:\\Users\\Public\\,Has Artifact,
ScriptBlockText,Export-PowerViewCSV,Has Artifact,
ScriptBlockText,Find-DomainLocalGroupMember,Has Artifact,
ScriptBlockText,Find-DomainObjectPropertyOutlier,Has Artifact,
ScriptBlockText,Find-DomainProcess,Has Artifact,
ScriptBlockText,Find-DomainShare,Has Artifact,
ScriptBlockText,Find-DomainUserEvent,Has Artifact,
ScriptBlockText,Find-DomainUserLocation,Has Artifact,
ScriptBlockText,Find-ForeignGroup,Has Artifact,
ScriptBlockText,Find-ForeignUser,Has Artifact,
ScriptBlockText,Find-GPOComputerAdmin,Has Artifact,
ScriptBlockText,Find-GPOLocation,Has Artifact,
ScriptBlockText,Find-InterestingDomain,Has Artifact,
ScriptBlockText,Find-InterestingFile,Has Artifact,
ScriptBlockText,Find-LocalAdminAccess,Has Artifact,
ScriptBlockText,Find-ManagedSecurityGroups,Has Artifact,
ScriptBlockText,Get-CachedRDPConnection,Has Artifact,
ScriptBlockText,Get-DFSshare,Has Artifact,
ScriptBlockText,Get-DomainDFSShare,Has Artifact,
ScriptBlockText,Get-DomainDNSRecord,Has Artifact,
ScriptBlockText,Get-DomainDNSZone,Has Artifact,
ScriptBlockText,Get-DomainFileServer,Has Artifact,
ScriptBlockText,Get-DomainGPOComputerLocalGroupMapping,Has Artifact,
ScriptBlockText,Get-DomainGPOLocalGroup,Has Artifact,
ScriptBlockText,Get-DomainGPOUserLocalGroupMapping,Has Artifact,
ScriptBlockText,Get-LastLoggedOn,Has Artifact,
ScriptBlockText,Get-LoggedOnLocal,Has Artifact,
ScriptBlockText,Get-NetFileServer,Has Artifact,
ScriptBlockText,Get-NetForest,Has Artifact,
ScriptBlockText,Get-NetGPOGroup,Has Artifact,
ScriptBlockText,Get-NetProcess,Has Artifact,
ScriptBlockText,Get-NetRDPSession,Has Artifact,
ScriptBlockText,Get-RegistryMountedDrive,Has Artifact,
ScriptBlockText,Get-RegLoggedOn,Has Artifact,
ScriptBlockText,Get-WMIRegCachedRDPConnection,Has Artifact,
ScriptBlockText,Get-WMIRegLastLoggedOn,Has Artifact,
ScriptBlockText,Get-WMIRegMountedDrive,Has Artifact,
ScriptBlockText,Get-WMIRegProxy,Has Artifact,
ScriptBlockText,Invoke-ACLScanner,Has Artifact,
ScriptBlockText,Invoke-CheckLocalAdminAccess,Has Artifact,
ScriptBlockText,Invoke-EnumerateLocalAdmin,Has Artifact,
ScriptBlockText,Invoke-EventHunter,Has Artifact,
ScriptBlockText,Invoke-FileFinder,Has Artifact,
ScriptBlockText,Invoke-Kerberoast,Has Artifact,
ScriptBlockText,Invoke-MapDomainTrust,Has Artifact,
ScriptBlockText,Invoke-ProcessHunter,Has Artifact,
ScriptBlockText,Invoke-RevertToSelf,Has Artifact,
ScriptBlockText,Invoke-ShareFinder,Has Artifact,
ScriptBlockText,Invoke-UserHunter,Has Artifact,
ScriptBlockText,Invoke-UserImpersonation,Has Artifact,
ScriptBlockText,Remove-RemoteConnection,Has Artifact,
ScriptBlockText,Request-SPNTicket,Has Artifact,
ScriptBlockText,Resolve-IPAddress,Has Artifact,
ScriptBlockText,New-Object ,Has Artifact,
ScriptBlockText,System.DirectoryServices.DirectorySearcher,Has Artifact,
ScriptBlockText,.PropertiesToLoad.Add,Has Artifact,
ScriptBlockText,.findall(),Has Artifact,
ScriptBlockText,Properties.name,Has Artifact,
ScriptBlockText,"(?i)&&set.*(\\{\\d\\}){2,}\\\\""\\s+?-f.*&&.*cmd.*/c",Has Artifact,
ScriptBlockText,PromptForCredential,Has Artifact,
ScriptBlockText,SyncAppvPublishingServer.exe,Has Artifact,
ScriptBlockText,Function Get-ADRExcelComOb,Has Artifact,
ScriptBlockText,Get-ADRGPO,Has Artifact,
ScriptBlockText,Get-ADRDomainController,Has Artifact,
ScriptBlockText,ADRecon-Report.xlsx,Has Artifact,
ScriptBlockText,Invoke-SMBAutoBrute,Has Artifact,
ScriptBlockText,Invoke-GPOLinks,Has Artifact,
ScriptBlockText,Invoke-Potato,Has Artifact,
ScriptBlockText,&&,Has Artifact,
ScriptBlockText,rundll32,Has Artifact,
ScriptBlockText,shell32.dll,Has Artifact,
ScriptBlockText,shellexec_rundll,Has Artifact,
ScriptBlockText,value,Has Artifact,
ScriptBlockText,invoke,Has Artifact,
ScriptBlockText,comspec,Has Artifact,
ScriptBlockText,iex,Has Artifact,
ScriptBlockText,Invoke-TroubleshootingPack,Has Artifact,
ScriptBlockText,C:\\Windows\\Diagnostics\\System\\PCW,Has Artifact,
ScriptBlockText,-AnswerFile,Has Artifact,
ScriptBlockText,-Unattended,Has Artifact,
ScriptBlockText,Set-NetFirewallProfile ,Has Artifact,
ScriptBlockText, -Enabled ,Has Artifact,
ScriptBlockText, False,Has Artifact,
ScriptBlockText, -All ,Has Artifact,
ScriptBlockText,Public,Has Artifact,
ScriptBlockText,Domain,Has Artifact,
ScriptBlockText,Private,Has Artifact,
ScriptBlockText,"cmd.{0,5}(?:/c|/r)(?:\\s|)""set\\s[a-zA-Z]{3,6}.*(?:\\{\\d\\}){1,}\\\\""\\s+?-f(?:.*\\)){1,}.*""",Has Artifact,
ScriptBlockText,X509Enrollment.CBinaryConverter,Has Artifact,
ScriptBlockText,884e2002-217d-11da-b2a4-000e7bbb2b09,Has Artifact,
ScriptBlockText,Remove-SmbShare,Has Artifact,
ScriptBlockText,Remove-FileShare,Has Artifact,
ScriptBlockText,New-MailboxExportRequest,Has Artifact,
ScriptBlockText, -Mailbox ,Has Artifact,
ScriptBlockText, -FilePath \\\\\\\\,Has Artifact,
ScriptBlockText,(?i)echo.*clip.*&&.*(Clipboard|i`?n`?v`?o`?k`?e`?),Has Artifact,
ScriptBlockText,New-Object,Has Artifact,
ScriptBlockText,System.Net.NetworkInformation.Ping,Has Artifact,
ScriptBlockText,.Send(,Has Artifact,
ScriptBlockText, -ExclusionPath ,Has Artifact,
ScriptBlockText, -ExclusionExtension ,Has Artifact,
ScriptBlockText, -ExclusionProcess ,Has Artifact,
ScriptBlockText, -ExclusionIpAddress ,Has Artifact,
ScriptBlockText,Add-MpPreference ,Has Artifact,
ScriptBlockText,Set-MpPreference ,Has Artifact,
ScriptBlockText,Start-Process,Has Artifact,
ScriptBlockText,.cmd,Has Artifact,
ScriptBlockText,.bat,Has Artifact,
ScriptBlockText,Set-Mailbox ,Has Artifact,
ScriptBlockText, -DeliverToMailboxAndForward ,Has Artifact,
ScriptBlockText, -ForwardingSmtpAddress ,Has Artifact,
ScriptBlockText,VirtualAlloc,Has Artifact,
ScriptBlockText,OpenProcess,Has Artifact,
ScriptBlockText,WriteProcessMemory,Has Artifact,
ScriptBlockText,CreateRemoteThread,Has Artifact,
ScriptBlockText,OpenProcessToken,Has Artifact,
ScriptBlockText,LookupPrivilegeValue,Has Artifact,
ScriptBlockText,AdjustTokenPrivileges,Has Artifact,
ScriptBlockText,OpenProcessToken,Has Artifact,
ScriptBlockText,DuplicateTokenEx,Has Artifact,
ScriptBlockText,CloseHandle,Has Artifact,
ScriptBlockText,WriteProcessMemory,Has Artifact,
ScriptBlockText,VirtualAlloc,Has Artifact,
ScriptBlockText,ReadProcessMemory,Has Artifact,
ScriptBlockText,VirtualFree,Has Artifact,
ScriptBlockText,Offline_Winpwn,Has Artifact,
ScriptBlockText,WinPwn ,Has Artifact,
ScriptBlockText,WinPwn.exe,Has Artifact,
ScriptBlockText,WinPwn.ps1,Has Artifact,
ScriptBlockText,[Type]::GetTypeFromCLSID(,Has Artifact,
ScriptBlockText,0002DF01-0000-0000-C000-000000000046,Has Artifact,
ScriptBlockText,F6D90F16-9C73-11D3-B32E-00C04F990BB4,Has Artifact,
ScriptBlockText,F5078F35-C551-11D3-89B9-0000F81FE221,Has Artifact,
ScriptBlockText,88d96a0a-f192-11d4-a65f-0040963251e5,Has Artifact,
ScriptBlockText,AFBA6B42-5692-48EA-8141-DC517DCF0EF1,Has Artifact,
ScriptBlockText,AFB40FFD-B609-40A3-9828-F88BBE11E4E3,Has Artifact,
ScriptBlockText,88d96a0b-f192-11d4-a65f-0040963251e5,Has Artifact,
ScriptBlockText,2087c2f4-2cef-4953-a8ab-66779b670495,Has Artifact,
ScriptBlockText,000209FF-0000-0000-C000-000000000046,Has Artifact,
ScriptBlockText,00024500-0000-0000-C000-000000000046,Has Artifact,
ScriptBlockText,New-Object,Has Artifact,
ScriptBlockText,System.Xml.XmlDocument,Has Artifact,
ScriptBlockText,.Load,Has Artifact,
ScriptBlockText,IEX ,Has Artifact,
ScriptBlockText,Invoke-Expression ,Has Artifact,
ScriptBlockText,Invoke-Command ,Has Artifact,
ScriptBlockText,ICM -,Has Artifact,
ScriptBlockText,get-process | \\?,Has Artifact,
ScriptBlockText,get-process | where,Has Artifact,
ScriptBlockText,gps | \\?,Has Artifact,
ScriptBlockText,gps | where,Has Artifact,
ScriptBlockText,Company -like,Has Artifact,
ScriptBlockText,Description -like,Has Artifact,
ScriptBlockText,Name -like,Has Artifact,
ScriptBlockText,Path -like,Has Artifact,
ScriptBlockText,Product -like,Has Artifact,
ScriptBlockText,\\*avira\\*,Has Artifact,
ScriptBlockText,\\*carbonblack\\*,Has Artifact,
ScriptBlockText,\\*cylance\\*,Has Artifact,
ScriptBlockText,\\*defender\\*,Has Artifact,
ScriptBlockText,\\*kaspersky\\*,Has Artifact,
ScriptBlockText,\\*malware\\*,Has Artifact,
ScriptBlockText,\\*sentinel\\*,Has Artifact,
ScriptBlockText,\\*symantec\\*,Has Artifact,
ScriptBlockText,\\*virus\\*,Has Artifact,
ScriptBlockText,Import-Module ,Has Artifact,
ScriptBlockText,Microsoft.ActiveDirectory.Management.dll,Has Artifact,
ScriptBlockText,ipmo Microsoft.ActiveDirectory.Management.dll,Has Artifact,
ScriptBlockText,Win32_ShadowCopy,Has Artifact,
ScriptBlockText,).Create(,Has Artifact,
ScriptBlockText,ClientAccessible,Has Artifact,
ScriptBlockText,Install-WindowsFeature WindowsPowerShellWebAccess,Has Artifact,
ScriptBlockText,Install-PswaWebApplication,Has Artifact,
ScriptBlockText,Add-PswaAuthorizationRule,Has Artifact,
ScriptBlockText,-UserName *,Has Artifact,
ScriptBlockText,-ComputerName *,Has Artifact,
ScriptBlockText,PS ATTACK!!!,Has Artifact,
ScriptBlockText,set,Has Artifact,
ScriptBlockText,&&,Has Artifact,
ScriptBlockText,mshta,Has Artifact,
ScriptBlockText,vbscript:createobject,Has Artifact,
ScriptBlockText,.run,Has Artifact,
ScriptBlockText,(window.close),Has Artifact,
ScriptBlockText,foreach,Has Artifact,
ScriptBlockText,Get-ChildItem,Has Artifact,
ScriptBlockText,-Path ,Has Artifact,
ScriptBlockText,-ErrorAction ,Has Artifact,
ScriptBlockText,SilentlyContinue,Has Artifact,
ScriptBlockText,Out-File ,Has Artifact,
ScriptBlockText,-append,Has Artifact,
ScriptBlockText,[System.Net.WebRequest]::create,Has Artifact,
ScriptBlockText,curl ,Has Artifact,
ScriptBlockText,Invoke-RestMethod,Has Artifact,
ScriptBlockText,Invoke-WebRequest,Has Artifact,
ScriptBlockText,iwr ,Has Artifact,
ScriptBlockText,Net.WebClient,Has Artifact,
ScriptBlockText,Resume-BitsTransfer,Has Artifact,
ScriptBlockText,Start-BitsTransfer,Has Artifact,
ScriptBlockText,wget ,Has Artifact,
ScriptBlockText,WinHttp.WinHttpRequest,Has Artifact,
ScriptBlockText,Compress-Archive -Path*-DestinationPath $env:TEMP,Has Artifact,
ScriptBlockText,Compress-Archive -Path*-DestinationPath*\\AppData\\Local\\Temp\\,Has Artifact,
ScriptBlockText,Compress-Archive -Path*-DestinationPath*:\\Windows\\Temp\\,Has Artifact,
ScriptBlockText,Win32_NTEventlogFile,Has Artifact,
ScriptBlockText,.BackupEventlog(,Has Artifact,
ScriptBlockText,.ChangeSecurityPermissions(,Has Artifact,
ScriptBlockText,.ChangeSecurityPermissionsEx(,Has Artifact,
ScriptBlockText,.ClearEventLog(,Has Artifact,
ScriptBlockText,.Delete(,Has Artifact,
ScriptBlockText,.DeleteEx(,Has Artifact,
ScriptBlockText,.Rename(,Has Artifact,
ScriptBlockText,.TakeOwnerShip(,Has Artifact,
ScriptBlockText,.TakeOwnerShipEx(,Has Artifact,
ScriptBlockText,Add-AADInt,Has Artifact,
ScriptBlockText,ConvertTo-AADInt,Has Artifact,
ScriptBlockText,Disable-AADInt,Has Artifact,
ScriptBlockText,Enable-AADInt,Has Artifact,
ScriptBlockText,Export-AADInt,Has Artifact,
ScriptBlockText,Find-AADInt,Has Artifact,
ScriptBlockText,Get-AADInt,Has Artifact,
ScriptBlockText,Grant-AADInt,Has Artifact,
ScriptBlockText,Initialize-AADInt,Has Artifact,
ScriptBlockText,Install-AADInt,Has Artifact,
ScriptBlockText,Invoke-AADInt,Has Artifact,
ScriptBlockText,Join-AADInt,Has Artifact,
ScriptBlockText,New-AADInt,Has Artifact,
ScriptBlockText,Open-AADInt,Has Artifact,
ScriptBlockText,Read-AADInt,Has Artifact,
ScriptBlockText,Register-AADInt,Has Artifact,
ScriptBlockText,Remove-AADInt,Has Artifact,
ScriptBlockText,Reset-AADInt,Has Artifact,
ScriptBlockText,Resolve-AADInt,Has Artifact,
ScriptBlockText,Restore-AADInt,Has Artifact,
ScriptBlockText,Save-AADInt,Has Artifact,
ScriptBlockText,Search-AADInt,Has Artifact,
ScriptBlockText,Send-AADInt,Has Artifact,
ScriptBlockText,Set-AADInt,Has Artifact,
ScriptBlockText,Start-AADInt,Has Artifact,
ScriptBlockText,Unprotect-AADInt,Has Artifact,
ScriptBlockText,Update-AADInt,Has Artifact,
ScriptBlockText,Get-ADComputer ,Has Artifact,
ScriptBlockText, -Filter \\*,Has Artifact,
ScriptBlockText, | Select ,Has Artifact,
ScriptBlockText,Out-File,Has Artifact,
ScriptBlockText,Set-Content,Has Artifact,
ScriptBlockText,Add-Content,Has Artifact,
ScriptBlockText,del,Has Artifact,
ScriptBlockText,Remove-Item,Has Artifact,
ScriptBlockText,rm,Has Artifact,
ScriptBlockText,(Get-PSReadlineOption).HistorySavePath,Has Artifact,
ScriptBlockText,Set-PSReadlineOption,Has Artifact,
ScriptBlockText,–HistorySaveStyle,Has Artifact,
ScriptBlockText,SaveNothing,Has Artifact,
ScriptBlockText,Set-PSReadlineOption,Has Artifact,
ScriptBlockText,-HistorySaveStyle,Has Artifact,
ScriptBlockText,SaveNothing,Has Artifact,
ScriptBlockText,get-itemProperty,Has Artifact,
ScriptBlockText,\\software\\,Has Artifact,
ScriptBlockText,select-object,Has Artifact,
ScriptBlockText,format-table,Has Artifact,
ScriptBlockText,Start-Process,Has Artifact,
ScriptBlockText,"-FilePath ""$env:comspec"" ",Has Artifact,
ScriptBlockText,-ArgumentList ,Has Artifact,
ScriptBlockText,>,Has Artifact,
ScriptBlockText,::GetTypeFromCLSID(,Has Artifact,
ScriptBlockText,.ShellExecute(,Has Artifact,
ScriptBlockText,Remove-MpPreference,Has Artifact,
ScriptBlockText,-ControlledFolderAccessProtectedFolders ,Has Artifact,
ScriptBlockText,-AttackSurfaceReductionRules_Ids ,Has Artifact,
ScriptBlockText,-AttackSurfaceReductionRules_Actions ,Has Artifact,
ScriptBlockText,-CheckForSignaturesBeforeRunningScan ,Has Artifact,
ScriptBlockText,new-object ,Has Artifact,
ScriptBlockText,-ComObject ,Has Artifact,
ScriptBlockText,.application,Has Artifact,
ScriptBlockText,.RegisterXLL,Has Artifact,
ScriptBlockText,"(?i)(set).*&&\\s?set.*(environment|invoke|\\$\\{?input).*&&.*""",Has Artifact,
ScriptBlockText,Start-Process,Has Artifact,
ScriptBlockText,-PassThru ,Has Artifact,
ScriptBlockText,-FilePath ,Has Artifact,
ScriptBlockText,CurrentVersion\\Winlogon,Has Artifact,
ScriptBlockText,Set-ItemProperty,Has Artifact,
ScriptBlockText,New-Item,Has Artifact,
ScriptBlockText, -enc ,Has Artifact,
ScriptBlockText, -EncodedCommand ,Has Artifact,
ScriptBlockText, -ec ,Has Artifact,
ScriptBlockText, -w hidden ,Has Artifact,
ScriptBlockText, -window hidden ,Has Artifact,
ScriptBlockText, -windowstyle hidden ,Has Artifact,
ScriptBlockText, -w 1 ,Has Artifact,
ScriptBlockText, -noni ,Has Artifact,
ScriptBlockText, -noninteractive ,Has Artifact,
ScriptBlockText,set-content,Has Artifact,
ScriptBlockText,add-content,Has Artifact,
ScriptBlockText,-stream,Has Artifact,
ScriptBlockText,-Properties*TrustedForDelegation,Has Artifact,
ScriptBlockText,-Properties*TrustedToAuthForDelegation,Has Artifact,
ScriptBlockText,-Properties*msDS-AllowedToDelegateTo,Has Artifact,
ScriptBlockText,-Properties*PrincipalsAllowedToDelegateToAccount,Has Artifact,
ScriptBlockText,-LDAPFilter*(userAccountControl:1.2.840.113556.1.4.803:=524288),Has Artifact,
ScriptBlockText,Get-WmiObject ,Has Artifact,
ScriptBlockText,gwmi ,Has Artifact,
ScriptBlockText, Win32_Service ,Has Artifact,
ScriptBlockText,Name,Has Artifact,
ScriptBlockText,DisplayName,Has Artifact,
ScriptBlockText,PathName,Has Artifact,
ScriptBlockText,StartMode,Has Artifact,
ScriptBlockText,Set-ExecutionPolicy,Has Artifact,
ScriptBlockText,Unrestricted,Has Artifact,
ScriptBlockText,bypass,Has Artifact,
ScriptBlockText,Disable-WindowsOptionalFeature,Has Artifact,
ScriptBlockText,-Online,Has Artifact,
ScriptBlockText,-FeatureName,Has Artifact,
ScriptBlockText,Windows-Defender-Gui,Has Artifact,
ScriptBlockText,Windows-Defender-Features,Has Artifact,
ScriptBlockText,Windows-Defender,Has Artifact,
ScriptBlockText,Windows-Defender-ApplicationGuard,Has Artifact,
ScriptBlockText,asreproast ,Has Artifact,
ScriptBlockText,dump /service:krbtgt ,Has Artifact,
ScriptBlockText,dump /luid:0x,Has Artifact,
ScriptBlockText,kerberoast ,Has Artifact,
ScriptBlockText,createnetonly /program:,Has Artifact,
ScriptBlockText,ptt /ticket:,Has Artifact,
ScriptBlockText,/impersonateuser:,Has Artifact,
ScriptBlockText,renew /ticket:,Has Artifact,
ScriptBlockText,asktgt /user:,Has Artifact,
ScriptBlockText,harvest /interval:,Has Artifact,
ScriptBlockText,s4u /user:,Has Artifact,
ScriptBlockText,s4u /ticket:,Has Artifact,
ScriptBlockText,hash /password:,Has Artifact,
ScriptBlockText,golden /aes256:,Has Artifact,
ScriptBlockText,silver /user:,Has Artifact,
ScriptBlockText,[Windows.Input.Keyboard]::IsKeyDown([System.Windows.Input.Key]::,Has Artifact,
ScriptBlockText,WMImplant,Has Artifact,
ScriptBlockText, change_user ,Has Artifact,
ScriptBlockText, gen_cli ,Has Artifact,
ScriptBlockText, command_exec ,Has Artifact,
ScriptBlockText, disable_wdigest ,Has Artifact,
ScriptBlockText, disable_winrm ,Has Artifact,
ScriptBlockText, enable_wdigest ,Has Artifact,
ScriptBlockText, enable_winrm ,Has Artifact,
ScriptBlockText, registry_mod ,Has Artifact,
ScriptBlockText, remote_posh ,Has Artifact,
ScriptBlockText, sched_job ,Has Artifact,
ScriptBlockText, service_mod ,Has Artifact,
ScriptBlockText, process_kill ,Has Artifact,
ScriptBlockText, active_users ,Has Artifact,
ScriptBlockText, basic_info ,Has Artifact,
ScriptBlockText, power_off ,Has Artifact,
ScriptBlockText, vacant_system ,Has Artifact,
ScriptBlockText, logon_events ,Has Artifact,
ScriptBlockText,Invoke-CimMethod ,Has Artifact,
ScriptBlockText,-ClassName ,Has Artifact,
ScriptBlockText,Win32_Product ,Has Artifact,
ScriptBlockText,-MethodName ,Has Artifact,
ScriptBlockText,.msi,Has Artifact,
ScriptBlockText,Remove-EtwTraceProvider ,Has Artifact,
ScriptBlockText,Set-EtwTraceProvider ,Has Artifact,
ScriptBlockText,0x11,Has Artifact,
ScriptBlockText,Invoke-WebRequest,Has Artifact,
ScriptBlockText,-UserAgent ,Has Artifact,
ScriptBlockText,Set-MpPreference,Has Artifact,
ScriptBlockText,-dbaf $true,Has Artifact,
ScriptBlockText,-dbaf 1,Has Artifact,
ScriptBlockText,-dbm $true,Has Artifact,
ScriptBlockText,-dbm 1,Has Artifact,
ScriptBlockText,-dips $true,Has Artifact,
ScriptBlockText,-dips 1,Has Artifact,
ScriptBlockText,-DisableArchiveScanning $true,Has Artifact,
ScriptBlockText,-DisableArchiveScanning 1,Has Artifact,
ScriptBlockText,-DisableBehaviorMonitoring $true,Has Artifact,
ScriptBlockText,-DisableBehaviorMonitoring 1,Has Artifact,
ScriptBlockText,-DisableBlockAtFirstSeen $true,Has Artifact,
ScriptBlockText,-DisableBlockAtFirstSeen 1,Has Artifact,
ScriptBlockText,-DisableCatchupFullScan $true,Has Artifact,
ScriptBlockText,-DisableCatchupFullScan 1,Has Artifact,
ScriptBlockText,-DisableCatchupQuickScan $true,Has Artifact,
ScriptBlockText,-DisableCatchupQuickScan 1,Has Artifact,
ScriptBlockText,-DisableIntrusionPreventionSystem $true,Has Artifact,
ScriptBlockText,-DisableIntrusionPreventionSystem 1,Has Artifact,
ScriptBlockText,-DisableIOAVProtection $true,Has Artifact,
ScriptBlockText,-DisableIOAVProtection 1,Has Artifact,
ScriptBlockText,-DisableRealtimeMonitoring $true,Has Artifact,
ScriptBlockText,-DisableRealtimeMonitoring 1,Has Artifact,
ScriptBlockText,-DisableRemovableDriveScanning $true,Has Artifact,
ScriptBlockText,-DisableRemovableDriveScanning 1,Has Artifact,
ScriptBlockText,-DisableScanningMappedNetworkDrivesForFullScan $true,Has Artifact,
ScriptBlockText,-DisableScanningMappedNetworkDrivesForFullScan 1,Has Artifact,
ScriptBlockText,-DisableScanningNetworkFiles $true,Has Artifact,
ScriptBlockText,-DisableScanningNetworkFiles 1,Has Artifact,
ScriptBlockText,-DisableScriptScanning $true,Has Artifact,
ScriptBlockText,-DisableScriptScanning 1,Has Artifact,
ScriptBlockText,-MAPSReporting $false,Has Artifact,
ScriptBlockText,-MAPSReporting 0,Has Artifact,
ScriptBlockText,-drdsc $true,Has Artifact,
ScriptBlockText,-drdsc 1,Has Artifact,
ScriptBlockText,-drtm $true,Has Artifact,
ScriptBlockText,-drtm 1,Has Artifact,
ScriptBlockText,-dscrptsc $true,Has Artifact,
ScriptBlockText,-dscrptsc 1,Has Artifact,
ScriptBlockText,-dsmndf $true,Has Artifact,
ScriptBlockText,-dsmndf 1,Has Artifact,
ScriptBlockText,-dsnf $true,Has Artifact,
ScriptBlockText,-dsnf 1,Has Artifact,
ScriptBlockText,-dss $true,Has Artifact,
ScriptBlockText,-dss 1,Has Artifact,
ScriptBlockText,Set-MpPreference,Has Artifact,
ScriptBlockText,HighThreatDefaultAction Allow,Has Artifact,
ScriptBlockText,htdefac Allow,Has Artifact,
ScriptBlockText,LowThreatDefaultAction Allow,Has Artifact,
ScriptBlockText,ltdefac Allow,Has Artifact,
ScriptBlockText,ModerateThreatDefaultAction Allow,Has Artifact,
ScriptBlockText,mtdefac Allow,Has Artifact,
ScriptBlockText,SevereThreatDefaultAction Allow,Has Artifact,
ScriptBlockText,stdefac Allow,Has Artifact,
ScriptBlockText,vaultcmd,Has Artifact,
ScriptBlockText,/listcreds:,Has Artifact,
ScriptBlockText,Windows Credentials,Has Artifact,
ScriptBlockText,Web Credentials,Has Artifact,
ScriptBlockText,[System.Math]::,Has Artifact,
ScriptBlockText,[IO.FileMode]::,Has Artifact,
ScriptBlockText,BinaryWriter,Has Artifact,
ScriptBlockText,0x52,Has Artifact,
ScriptBlockText,0x49,Has Artifact,
