:START_ID,:END_ID,:TYPE,properties
Data,-DisableBlockAtFirstSeen 1,Has Artifact,
Data,-DisableCatchupFullScan $true,Has Artifact,
Data,-DisableCatchupFullScan 1,Has Artifact,
Data,-DisableCatchupQuickScan $true,Has Artifact,
Data,-DisableCatchupQuickScan 1,Has Artifact,
Data,-DisableIntrusionPreventionSystem $true,Has Artifact,
Data,-DisableIntrusionPreventionSystem 1,Has Artifact,
Data,-DisableIOAVProtection $true,Has Artifact,
Data,-DisableIOAVProtection 1,Has Artifact,
Data,-DisableRealtimeMonitoring $true,Has Artifact,
Data,-DisableRealtimeMonitoring 1,Has Artifact,
Data,-DisableRemovableDriveScanning $true,Has Artifact,
Data,-DisableRemovableDriveScanning 1,Has Artifact,
Data,-DisableScanningMappedNetworkDrivesForFullScan $true,Has Artifact,
Data,-DisableScanningMappedNetworkDrivesForFullScan 1,Has Artifact,
Data,-DisableScanningNetworkFiles $true,Has Artifact,
Data,-DisableScanningNetworkFiles 1,Has Artifact,
Data,-DisableScriptScanning $true,Has Artifact,
Data,-DisableScriptScanning 1,Has Artifact,
Data,-MAPSReporting $false,Has Artifact,
Data,-MAPSReporting 0,Has Artifact,
Data,-drdsc $true,Has Artifact,
Data,-drdsc 1,Has Artifact,
Data,-drtm $true,Has Artifact,
Data,-drtm 1,Has Artifact,
Data,-dscrptsc $true,Has Artifact,
Data,-dscrptsc 1,Has Artifact,
Data,-dsmndf $true,Has Artifact,
Data,-dsmndf 1,Has Artifact,
Data,-dsnf $true,Has Artifact,
Data,-dsnf 1,Has Artifact,
Data,-dss $true,Has Artifact,
Data,-dss 1,Has Artifact,
Data,HighThreatDefaultAction Allow,Has Artifact,
Data,htdefac Allow,Has Artifact,
Data,LowThreatDefaultAction Allow,Has Artifact,
Data,ltdefac Allow,Has Artifact,
Data,ModerateThreatDefaultAction Allow,Has Artifact,
Data,mtdefac Allow,Has Artifact,
Data,SevereThreatDefaultAction Allow,Has Artifact,
Data,stdefac Allow,Has Artifact,
Data,powercat ,Has Artifact,
Data,powercat.ps1,Has Artifact,
Data,EngineVersion=2.,Has Artifact,
Data,Net.WebClient,Has Artifact,
Data,.DownloadFile(,Has Artifact,
Data,.DownloadString(,Has Artifact,
Data,ProviderName=WSMan,Has Artifact,
Data,powershell,Has Artifact,
Data,nslookup,Has Artifact,
Data,[1],Has Artifact,
Data,-q=txt http,Has Artifact,
Data,-querytype=txt http,Has Artifact,
Data,-type=txt http,Has Artifact,
Data,EngineVersion=2.,Has Artifact,
Data,EngineVersion=4.,Has Artifact,
Data,EngineVersion=5.,Has Artifact,
Data,HostVersion=3.,Has Artifact,
Data,ModuleContents=function Get-VMRemoteFXPhysicalVideoAdapter {,Has Artifact,
WholeLog,username,Has Artifact,
WholeLog,aaa,Has Artifact,
WholeLog,erase,Has Artifact,
WholeLog,delete,Has Artifact,
WholeLog,format,Has Artifact,
WholeLog,crypto pki export,Has Artifact,
WholeLog,crypto pki import,Has Artifact,
WholeLog,crypto pki trustpoint,Has Artifact,
WholeLog,clear logging,Has Artifact,
WholeLog,clear archive,Has Artifact,
WholeLog,monitor capture point,Has Artifact,
WholeLog,set span,Has Artifact,
WholeLog,set rspan,Has Artifact,
WholeLog,ip http server,Has Artifact,
WholeLog,ip https server,Has Artifact,
WholeLog,kron policy-list,Has Artifact,
WholeLog,kron occurrence,Has Artifact,
WholeLog,policy-list,Has Artifact,
WholeLog,access-list,Has Artifact,
WholeLog,ip access-group,Has Artifact,
WholeLog,archive maximum,Has Artifact,
WholeLog,ntp server,Has Artifact,
WholeLog,shutdown,Has Artifact,
WholeLog,config-register 0x2100,Has Artifact,
WholeLog,config-register 0x2142,Has Artifact,
WholeLog,no logging,Has Artifact,
WholeLog,no aaa new-model,Has Artifact,
WholeLog,show history,Has Artifact,
WholeLog,show history all,Has Artifact,
WholeLog,show logging,Has Artifact,
path,\\\\\\*\\IPC$,Has Artifact,
name,atsvc,Has Artifact,
request_type,TGS,Has Artifact,
cipher,rc4-hmac,Has Artifact,
path,\\,Has Artifact,
path,ADMIN$,Has Artifact,
name,SYSTEM32\\,Has Artifact,
name,.tmp,Has Artifact,
certificate.serial,8BB00EE,Has Artifact,
path,IPC$,Has Artifact,
name,spoolss,Has Artifact,
path,\\\\\\\\\\*\\\\IPC$,Has Artifact,
status_code,200,Has Artifact,
uri,/wsman,Has Artifact,
method,POST,Has Artifact,
name,\\mimidrv,Has Artifact,
name,\\lsass,Has Artifact,
name,\\windows\\minidump\\,Has Artifact,
name,\\hiberfil,Has Artifact,
name,\\sqldmpr,Has Artifact,
name,\\sam,Has Artifact,
name,\\ntds.dit,Has Artifact,
name,\\security,Has Artifact,
query,UWhRCA,Has Artifact,
query,BAAAA,Has Artifact,
query,tor2web.org,Has Artifact,
query,tor2web.com,Has Artifact,
query,torlink.co,Has Artifact,
query,onion.to,Has Artifact,
query,onion.ink,Has Artifact,
query,onion.cab,Has Artifact,
query,onion.nu,Has Artifact,
query,onion.link,Has Artifact,
query,onion.it,Has Artifact,
query,onion.city,Has Artifact,
query,onion.direct,Has Artifact,
query,onion.top,Has Artifact,
query,onion.casa,Has Artifact,
query,onion.plus,Has Artifact,
query,onion.rip,Has Artifact,
query,onion.dog,Has Artifact,
query,tor2web.fi,Has Artifact,
query,tor2web.blutmagie.de,Has Artifact,
query,onion.sh,Has Artifact,
query,onion.lu,Has Artifact,
query,onion.pet,Has Artifact,
query,t2w.pw,Has Artifact,
query,tor2web.ae.org,Has Artifact,
query,tor2web.io,Has Artifact,
query,tor2web.xyz,Has Artifact,
query,onion.lt,Has Artifact,
query,s1.tor-gateways.de,Has Artifact,
query,s2.tor-gateways.de,Has Artifact,
query,s3.tor-gateways.de,Has Artifact,
query,s4.tor-gateways.de,Has Artifact,
query,s5.tor-gateways.de,Has Artifact,
query,hiddenservice.net,Has Artifact,
host,.bid,Has Artifact,
host,.by,Has Artifact,
host,.cf,Has Artifact,
host,.click,Has Artifact,
host,.cm,Has Artifact,
host,.ga,Has Artifact,
host,.gq,Has Artifact,
host,.ir,Has Artifact,
host,.kp,Has Artifact,
host,.loan,Has Artifact,
host,.ml,Has Artifact,
host,.mm,Has Artifact,
host,.party,Has Artifact,
host,.pw,Has Artifact,
host,.ru,Has Artifact,
host,.su,Has Artifact,
host,.sy,Has Artifact,
host,.tk,Has Artifact,
host,.top,Has Artifact,
host,.tv,Has Artifact,
host,.ve,Has Artifact,
host,.work,Has Artifact,
host,.xyz,Has Artifact,
uri,.bat,Has Artifact,
uri,.bin,Has Artifact,
uri,.cmd,Has Artifact,
uri,.cpl,Has Artifact,
uri,.dll,Has Artifact,
uri,.dylib,Has Artifact,
uri,.elf,Has Artifact,
uri,.exe,Has Artifact,
uri,.hta,Has Artifact,
uri,.iso,Has Artifact,
uri,.jar,Has Artifact,
uri,.js,Has Artifact,
uri,.lnk,Has Artifact,
uri,.msi,Has Artifact,
uri,.pif,Has Artifact,
uri,.ps1,Has Artifact,
uri,.py,Has Artifact,
uri,.reg,Has Artifact,
uri,.scr,Has Artifact,
uri,.sh,Has Artifact,
uri,.so,Has Artifact,
uri,.vbs,Has Artifact,
uri,.wsf,Has Artifact,
resp_mime_types,application/vnd.microsoft.portable-executable,Has Artifact,
resp_mime_types,application/x-bat,Has Artifact,
resp_mime_types,application/x-dosexec,Has Artifact,
resp_mime_types,application/x-elf,Has Artifact,
resp_mime_types,application/x-iso9660-image,Has Artifact,
resp_mime_types,application/x-java-archive,Has Artifact,
resp_mime_types,application/x-ms-shortcut,Has Artifact,
resp_mime_types,application/x-msdos-program,Has Artifact,
resp_mime_types,application/x-msdownload,Has Artifact,
resp_mime_types,application/x-python-code,Has Artifact,
resp_mime_types,application/x-sh,Has Artifact,
operation,RpcAsyncInstallPrinterDriverFromPackage,Has Artifact,
operation,RpcAsyncAddPrintProcessor,Has Artifact,
operation,RpcAddPrintProcessor,Has Artifact,
operation,RpcAddPrinterDriverEx,Has Artifact,
operation,RpcAddPrinterDriver,Has Artifact,
operation,RpcAsyncAddPrinterDriver,Has Artifact,
name,.pst,Has Artifact,
name,.ost,Has Artifact,
name,.msg,Has Artifact,
name,.nst,Has Artifact,
name,.oab,Has Artifact,
name,.edb,Has Artifact,
name,.nsf,Has Artifact,
name,.bak,Has Artifact,
name,.dmp,Has Artifact,
name,.kirbi,Has Artifact,
name,\\groups.xml,Has Artifact,
name,.rdp,Has Artifact,
path,\\\\,Has Artifact,
path,\\IPC$,Has Artifact,
name,-stdin,Has Artifact,
name,-stdout,Has Artifact,
name,-stderr,Has Artifact,
operation,efs,Has Artifact,
id.orig_h,::1/128,Has Artifact,
id.orig_h,10.0.0.0/8,Has Artifact,
id.orig_h,127.0.0.0/8,Has Artifact,
id.orig_h,172.16.0.0/12,Has Artifact,
id.orig_h,192.168.0.0/16,Has Artifact,
id.orig_h,169.254.0.0/16,Has Artifact,
id.orig_h,2620:83:8000::/48,Has Artifact,
id.orig_h,fc00::/7,Has Artifact,
id.orig_h,fe80::/10,Has Artifact,
query,.interact.sh,Has Artifact,
query,.oast.pro,Has Artifact,
query,.oast.live,Has Artifact,
query,.oast.site,Has Artifact,
query,.oast.online,Has Artifact,
query,.oast.fun,Has Artifact,
query,.oast.me,Has Artifact,
query,.burpcollaborator.net,Has Artifact,
query,.oastify.com,Has Artifact,
query,.canarytokens.com,Has Artifact,
query,.requestbin.net,Has Artifact,
query,.dnslog.cn,Has Artifact,
query,pool.minexmr.com,Has Artifact,
query,fr.minexmr.com,Has Artifact,
query,de.minexmr.com,Has Artifact,
query,sg.minexmr.com,Has Artifact,
query,ca.minexmr.com,Has Artifact,
query,us-west.minexmr.com,Has Artifact,
query,pool.supportxmr.com,Has Artifact,
query,mine.c3pool.com,Has Artifact,
query,xmr-eu1.nanopool.org,Has Artifact,
query,xmr-eu2.nanopool.org,Has Artifact,
query,xmr-us-east1.nanopool.org,Has Artifact,
query,xmr-us-west1.nanopool.org,Has Artifact,
query,xmr-asia1.nanopool.org,Has Artifact,
query,xmr-jp1.nanopool.org,Has Artifact,
query,xmr-au1.nanopool.org,Has Artifact,
query,xmr.2miners.com,Has Artifact,
query,xmr.hashcity.org,Has Artifact,
query,xmr.f2pool.com,Has Artifact,
query,xmrpool.eu,Has Artifact,
query,pool.hashvault.pro,Has Artifact,
query,api.telegram.org,Has Artifact,
record_type,TXT,Has Artifact,
answer,IEX,Has Artifact,
answer,Invoke-Expression,Has Artifact,
answer,cmd.exe,Has Artifact,
query,aaa.stage.,Has Artifact,
query,post.1,Has Artifact,
query,.stage.123456.,Has Artifact,
query,==.,Has Artifact,
query,ifferfsodp9ifjaposdfjhgosurijfaewrwergwea.testing,Has Artifact,
query,ifferfsodp9ifjaposdfjhgosurijfaewrwergwea.test,Has Artifact,
query,ifferfsodp9ifjaposdfjhgosurijfaewrwergwea.com,Has Artifact,
query,ayylmaotjhsstasdfasdfasdfasdfasdfasdfasdf.com,Has Artifact,
query,iuqssfsodp9ifjaposdfjhgosurijfaewrwergwea.com,Has Artifact,
type,SYSCALL,Has Artifact,
syscall,syslog,Has Artifact,
a0,4,Has Artifact,
a0,5,Has Artifact,
a0,6,Has Artifact,
type,EXECVE,Has Artifact,
key,susp_activity,Has Artifact,
type,PATH,Has Artifact,
name,/sysrq,Has Artifact,
name,/sysctl.conf,Has Artifact,
name,/sysrq-trigger,Has Artifact,
type,EXECVE,Has Artifact,
a0,chattr,Has Artifact,
a1,-i,Has Artifact,
type,PATH,Has Artifact,
name,/var/run/haldrund.pid,Has Artifact,
name,/var/run/xinetd.lock,Has Artifact,
name,/var/run/kdevrund.pid,Has Artifact,
type,EXECVE,Has Artifact,
a0,iptables,Has Artifact,
a1,DROP,Has Artifact,
type,EXECVE,Has Artifact,
a0,firewall-cmd,Has Artifact,
a1,remove,Has Artifact,
type,EXECVE,Has Artifact,
a0,ufw,Has Artifact,
a1,delete,Has Artifact,
type,SYSCALL,Has Artifact,
comm,insmod,Has Artifact,
exe,/usr/bin/kmod,Has Artifact,
type,PATH,Has Artifact,
name,/etc/ld.so.preload,Has Artifact,
type,EXECVE,Has Artifact,
WholeLog,grep,Has Artifact,
WholeLog,password,Has Artifact,
type,SYSCALL,Has Artifact,
exe,/useradd,Has Artifact,
type,ADD_USER,Has Artifact,
type,PATH,Has Artifact,
name,/etc/audit/*,Has Artifact,
name,/etc/libaudit.conf,Has Artifact,
name,/etc/audisp/*,Has Artifact,
type,PATH,Has Artifact,
name,/etc/pam.d/system-auth,Has Artifact,
name,/etc/pam.d/password-auth,Has Artifact,
type,TTY,Has Artifact,
type,USER_TTY,Has Artifact,
type,PATH,Has Artifact,
name,/etc/shells,Has Artifact,
name,/etc/profile,Has Artifact,
name,/etc/profile.d/*,Has Artifact,
name,/etc/bash.bashrc,Has Artifact,
name,/etc/bashrc,Has Artifact,
name,/etc/zsh/zprofile,Has Artifact,
name,/etc/zsh/zshrc,Has Artifact,
name,/etc/zsh/zlogin,Has Artifact,
name,/etc/zsh/zlogout,Has Artifact,
name,/etc/csh.cshrc,Has Artifact,
name,/etc/csh.login,Has Artifact,
name,/root/.bashrc,Has Artifact,
name,/root/.bash_profile,Has Artifact,
name,/root/.profile,Has Artifact,
name,/root/.zshrc,Has Artifact,
name,/root/.zprofile,Has Artifact,
name,/home/*/.bashrc,Has Artifact,
name,/home/*/.zshrc,Has Artifact,
name,/home/*/.bash_profile,Has Artifact,
name,/home/*/.zprofile,Has Artifact,
name,/home/*/.profile,Has Artifact,
name,/home/*/.bash_login,Has Artifact,
name,/home/*/.bash_logout,Has Artifact,
name,/home/*/.zlogin,Has Artifact,
name,/home/*/.zlogout,Has Artifact,
type,SYSCALL,Has Artifact,
syscall,execve,Has Artifact,
syscall,execveat,Has Artifact,
euid,33,Has Artifact,
type,execve,Has Artifact,
a0,cp,Has Artifact,
a1,/bin/sh,Has Artifact,
a2,/crond,Has Artifact,
type,PATH,Has Artifact,
name,/etc/syslog.conf,Has Artifact,
name,/etc/rsyslog.conf,Has Artifact,
name,/etc/syslog-ng/syslog-ng.conf,Has Artifact,
WholeLog,--to-ports 42,Has Artifact,
WholeLog,--to-ports 43,Has Artifact,
type,EXECVE,Has Artifact,
a0,wget,Has Artifact,
a1,--post-file=,Has Artifact,
type,SYSCALL,Has Artifact,
exe,/tmp/,Has Artifact,
exe,/var/www/,Has Artifact,
exe,/home/*/public_html/,Has Artifact,
exe,/usr/local/apache2/,Has Artifact,
exe,/usr/local/httpd/,Has Artifact,
exe,/var/apache/,Has Artifact,
exe,/srv/www/,Has Artifact,
exe,/home/httpd/html/,Has Artifact,
exe,/srv/http/,Has Artifact,
exe,/usr/share/nginx/html/,Has Artifact,
exe,/var/lib/pgsql/data/,Has Artifact,
exe,/usr/local/mysql/data/,Has Artifact,
exe,/var/lib/mysql/,Has Artifact,
exe,/var/vsftpd/,Has Artifact,
exe,/etc/bind/,Has Artifact,
exe,/var/named/,Has Artifact,
type,SERVICE_STOP,Has Artifact,
unit,firewalld,Has Artifact,
unit,iptables,Has Artifact,
unit,ufw,Has Artifact,
DestinationHostname,tunnel.us.ngrok.com,Has Artifact,
DestinationHostname,tunnel.eu.ngrok.com,Has Artifact,
DestinationHostname,tunnel.ap.ngrok.com,Has Artifact,
DestinationHostname,tunnel.au.ngrok.com,Has Artifact,
DestinationHostname,tunnel.sa.ngrok.com,Has Artifact,
DestinationHostname,tunnel.jp.ngrok.com,Has Artifact,
DestinationHostname,tunnel.in.ngrok.com,Has Artifact,
DestinationHostname,pool.minexmr.com,Has Artifact,
DestinationHostname,fr.minexmr.com,Has Artifact,
DestinationHostname,de.minexmr.com,Has Artifact,
DestinationHostname,sg.minexmr.com,Has Artifact,
DestinationHostname,ca.minexmr.com,Has Artifact,
DestinationHostname,us-west.minexmr.com,Has Artifact,
DestinationHostname,pool.supportxmr.com,Has Artifact,
DestinationHostname,mine.c3pool.com,Has Artifact,
DestinationHostname,xmr-eu1.nanopool.org,Has Artifact,
DestinationHostname,xmr-eu2.nanopool.org,Has Artifact,
DestinationHostname,xmr-us-east1.nanopool.org,Has Artifact,
DestinationHostname,xmr-us-west1.nanopool.org,Has Artifact,
DestinationHostname,xmr-asia1.nanopool.org,Has Artifact,
DestinationHostname,xmr-jp1.nanopool.org,Has Artifact,
DestinationHostname,xmr-au1.nanopool.org,Has Artifact,
DestinationHostname,xmr.2miners.com,Has Artifact,
DestinationHostname,xmr.hashcity.org,Has Artifact,
DestinationHostname,xmr.f2pool.com,Has Artifact,
DestinationHostname,xmrpool.eu,Has Artifact,
DestinationHostname,pool.hashvault.pro,Has Artifact,
DestinationHostname,moneroocean.stream,Has Artifact,
DestinationHostname,monerocean.stream,Has Artifact,
DestinationHostname,.localto.net,Has Artifact,
DestinationHostname,.localtonet.com,Has Artifact,
Initiated,true,Has Artifact,
Initiated,true,Has Artifact,
DestinationPort,888,Has Artifact,
DestinationPort,999,Has Artifact,
DestinationPort,2200,Has Artifact,
DestinationPort,2222,Has Artifact,
DestinationPort,4000,Has Artifact,
DestinationPort,4444,Has Artifact,
DestinationPort,6789,Has Artifact,
DestinationPort,8531,Has Artifact,
DestinationPort,50501,Has Artifact,
DestinationPort,51820,Has Artifact,
Image,/bin/bash,Has Artifact,
WholeLog,networkd-dispatcher,Has Artifact,
WholeLog,Error handling notification for interface,Has Artifact,
WholeLog,../../,Has Artifact,
WholeLog,chown root*chmod 4777 ,Has Artifact,
WholeLog,cp /bin/sh .;chown,Has Artifact,
WholeLog,chmod 4777 /tmp/.scsi/dev/bin/gsh,Has Artifact,
WholeLog,chown root:root /tmp/.scsi/dev/bin/,Has Artifact,
WholeLog,chown root:root x;,Has Artifact,
WholeLog,/bin/telnet locip locport < /dev/console | /bin/sh,Has Artifact,
WholeLog,/tmp/ratload,Has Artifact,
WholeLog,ewok -t ,Has Artifact,
WholeLog,xspy -display ,Has Artifact,
WholeLog,cat > /dev/tcp/127.0.0.1/80 <<END,Has Artifact,
WholeLog,rm -f /current/tmp/ftshell.latest,Has Artifact,
WholeLog,ghost_* -v ,Has Artifact,
WholeLog, --wipe > /dev/null,Has Artifact,
WholeLog,ping -c 2 *; grep * /proc/net/arp >/tmp/gx,Has Artifact,
WholeLog,iptables * OUTPUT -p tcp -d 127.0.0.1 --tcp-flags RST RST -j DROP;,Has Artifact,
WholeLog,> /var/log/audit/audit.log; rm -f .,Has Artifact,
WholeLog,cp /var/log/audit/audit.log .tmp,Has Artifact,
WholeLog,sh >/dev/tcp/* <&1 2>&1,Has Artifact,
WholeLog,ncat -vv -l -p * <,Has Artifact,
WholeLog,nc -vv -l -p * <,Has Artifact,
WholeLog,< /dev/console | uudecode && uncompress,Has Artifact,
WholeLog,sendmail -osendmail;chmod +x sendmail,Has Artifact,
WholeLog,/usr/bin/wget -O /tmp/a http* && chmod 755 /tmp/cron,Has Artifact,
WholeLog,chmod 666 /var/run/utmp~,Has Artifact,
WholeLog,chmod 700 nscd crond,Has Artifact,
WholeLog,cp /etc/shadow /tmp/.,Has Artifact,
WholeLog,</dev/console |uudecode > /dev/null 2>&1 && uncompress,Has Artifact,
WholeLog,chmod 700 jp&&netstat -an|grep,Has Artifact,
WholeLog,uudecode > /dev/null 2>&1 && uncompress -f * && chmod 755,Has Artifact,
WholeLog,chmod 700 crond,Has Artifact,
WholeLog,wget http*; chmod +x /tmp/sendmail,Has Artifact,
WholeLog,chmod 700 fp sendmail pt,Has Artifact,
WholeLog,chmod 755 /usr/vmsys/bin/pipe,Has Artifact,
WholeLog,chmod -R 755 /usr/vmsys,Has Artifact,
WholeLog,chmod 755 $opbin/*tunnel,Has Artifact,
WholeLog,chmod 700 sendmail,Has Artifact,
WholeLog,chmod 0700 sendmail,Has Artifact,
WholeLog,/usr/bin/wget http*sendmail;chmod +x sendmail;,Has Artifact,
WholeLog,&& telnet * 2>&1 </dev/console,Has Artifact,
WholeLog,cat </dev/tcp/,Has Artifact,
WholeLog,exec 3<>/dev/tcp/,Has Artifact,
WholeLog,echo >/dev/tcp/,Has Artifact,
WholeLog,bash -i >& /dev/tcp/,Has Artifact,
WholeLog,sh -i >& /dev/udp/,Has Artifact,
WholeLog,0<&196;exec 196<>/dev/tcp/,Has Artifact,
WholeLog,exec 5<>/dev/tcp/,Has Artifact,
WholeLog,(sh)0>/dev/tcp/,Has Artifact,
WholeLog,bash -c 'bash -i >& /dev/tcp/,Has Artifact,
WholeLog,echo -e '#!/bin/bash\\nbash -i >& /dev/tcp/,Has Artifact,
WholeLog,ln -s -f /etc/passwd,Has Artifact,
WholeLog,ln -s /etc/passwd,Has Artifact,
WholeLog,wget * - http* | perl,Has Artifact,
WholeLog,wget * - http* | sh,Has Artifact,
WholeLog,wget * - http* | bash,Has Artifact,
WholeLog,python -m SimpleHTTPServer,Has Artifact,
WholeLog,-m http.server,Has Artifact,
WholeLog,import pty; pty.spawn*,Has Artifact,
WholeLog,socat exec:*,Has Artifact,
WholeLog,socat -O /tmp/*,Has Artifact,
WholeLog,socat tcp-connect*,Has Artifact,
WholeLog,*echo binary >>*,Has Artifact,
WholeLog,*wget *; chmod +x*,Has Artifact,
WholeLog,*wget *; chmod 777 *,Has Artifact,
WholeLog,*cd /tmp || cd /var/run || cd /mnt*,Has Artifact,
WholeLog,*stop;service iptables stop;*,Has Artifact,
WholeLog,*stop;SuSEfirewall2 stop;*,Has Artifact,
WholeLog,chmod 777 2020*,Has Artifact,
WholeLog,*>>/etc/rc.local,Has Artifact,
WholeLog,*base64 -d /tmp/*,Has Artifact,
WholeLog,* | base64 -d *,Has Artifact,
WholeLog,*/chmod u+s *,Has Artifact,
WholeLog,*chmod +s /tmp/*,Has Artifact,
WholeLog,*chmod u+s /tmp/*,Has Artifact,
WholeLog,* /tmp/haxhax*,Has Artifact,
WholeLog,* /tmp/ns_sploit*,Has Artifact,
WholeLog,nc -l -p *,Has Artifact,
WholeLog,cp /bin/ksh *,Has Artifact,
WholeLog,cp /bin/sh *,Has Artifact,
WholeLog,* /tmp/*.b64 *,Has Artifact,
WholeLog,*/tmp/ysocereal.jar*,Has Artifact,
WholeLog,*/tmp/x *,Has Artifact,
WholeLog,*; chmod +x /tmp/*,Has Artifact,
WholeLog,*;chmod +x /tmp/*,Has Artifact,
WholeLog,/etc/ld.so.preload,Has Artifact,
WholeLog,"BEGIN {s = ""/inet/tcp/0/",Has Artifact,
WholeLog,bash -i >& /dev/tcp/,Has Artifact,
WholeLog,bash -i >& /dev/udp/,Has Artifact,
WholeLog,sh -i >$ /dev/udp/,Has Artifact,
WholeLog,sh -i >$ /dev/tcp/,Has Artifact,
WholeLog,&& while read line 0<&5; do,Has Artifact,
WholeLog,/bin/bash -c exec 5<>/dev/tcp/,Has Artifact,
WholeLog,/bin/bash -c exec 5<>/dev/udp/,Has Artifact,
WholeLog,nc -e /bin/sh ,Has Artifact,
WholeLog,/bin/sh | nc,Has Artifact,
WholeLog,rm -f backpipe; mknod /tmp/backpipe p && nc ,Has Artifact,
WholeLog,";socket(S,PF_INET,SOCK_STREAM,getprotobyname(""tcp""));if(connect(S,sockaddr_in($p,inet_aton($i))))",Has Artifact,
WholeLog,";STDIN->fdopen($c,r);$~->fdopen($c,w);system$_ while<>;",Has Artifact,
