:START_ID,:END_ID,:TYPE,properties
Contents,storjshare.io,Has Artifact,
Contents,supabase.co,Has Artifact,
Contents,temp.sh,Has Artifact,
Contents,transfer.sh,Has Artifact,
Contents,trycloudflare.com,Has Artifact,
Contents,ufile.io,Has Artifact,
Contents,w3spaces.com,Has Artifact,
Contents,workers.dev,Has Artifact,
TargetFilename,.cpl:Zone,Has Artifact,
TargetFilename,.dll:Zone,Has Artifact,
TargetFilename,.exe:Zone,Has Artifact,
TargetFilename,.hta:Zone,Has Artifact,
TargetFilename,.lnk:Zone,Has Artifact,
TargetFilename,.one:Zone,Has Artifact,
TargetFilename,.vbe:Zone,Has Artifact,
TargetFilename,.vbs:Zone,Has Artifact,
TargetFilename,.xll:Zone,Has Artifact,
Contents,.zip/,Has Artifact,
TargetFilename,.bat:Zone,Has Artifact,
TargetFilename,.dat:Zone,Has Artifact,
TargetFilename,.dll:Zone,Has Artifact,
TargetFilename,.doc:Zone,Has Artifact,
TargetFilename,.docm:Zone,Has Artifact,
TargetFilename,.exe:Zone,Has Artifact,
TargetFilename,.hta:Zone,Has Artifact,
TargetFilename,.pptm:Zone,Has Artifact,
TargetFilename,.ps1:Zone,Has Artifact,
TargetFilename,.rar:Zone,Has Artifact,
TargetFilename,.rtf:Zone,Has Artifact,
TargetFilename,.sct:Zone,Has Artifact,
TargetFilename,.vbe:Zone,Has Artifact,
TargetFilename,.vbs:Zone,Has Artifact,
TargetFilename,.ws:Zone,Has Artifact,
TargetFilename,.wsf:Zone,Has Artifact,
TargetFilename,.xll:Zone,Has Artifact,
TargetFilename,.xls:Zone,Has Artifact,
TargetFilename,.xlsm:Zone,Has Artifact,
TargetFilename,.zip:Zone,Has Artifact,
Hash,IMPHASH=BCCA3C247B619DCD13C8CDFF5F123932,Has Artifact,
Hash,IMPHASH=3A19059BD7688CB88E70005F18EFC439,Has Artifact,
Hash,IMPHASH=bf6223a49e45d99094406777eb6004ba,Has Artifact,
Hash,IMPHASH=0C106686A31BFE2BA931AE1CF6E9DBC6,Has Artifact,
Hash,IMPHASH=0D1447D4B3259B3C2A1D4CFB7ECE13C3,Has Artifact,
Hash,IMPHASH=1B0369A1E06271833F78FFA70FFB4EAF,Has Artifact,
Hash,IMPHASH=4C1B52A19748428E51B14C278D0F58E3,Has Artifact,
Hash,IMPHASH=4D927A711F77D62CEBD4F322CB57EC6F,Has Artifact,
Hash,IMPHASH=66EE036DF5FC1004D9ED5E9A94A1086A,Has Artifact,
Hash,IMPHASH=672B13F4A0B6F27D29065123FE882DFC,Has Artifact,
Hash,IMPHASH=6BBD59CEA665C4AFCC2814C1327EC91F,Has Artifact,
Hash,IMPHASH=725BB81DC24214F6ECACC0CFB36AD30D,Has Artifact,
Hash,IMPHASH=9528A0E91E28FBB88AD433FEABCA2456,Has Artifact,
Hash,IMPHASH=9DA6D5D77BE11712527DCAB86DF449A3,Has Artifact,
Hash,IMPHASH=A6E01BC1AB89F8D91D9EAB72032AAE88,Has Artifact,
Hash,IMPHASH=B24C5EDDAEA4FE50C6A96A2A133521E4,Has Artifact,
Hash,IMPHASH=D21BBC50DCC169D7B4D0F01962793154,Has Artifact,
Hash,IMPHASH=FCC251CCEAE90D22C392215CC9A2D5D6,Has Artifact,
Hash,IMPHASH=23867A89C2B8FC733BE6CF5EF902F2D1,Has Artifact,
Hash,IMPHASH=A37FF327F8D48E8A4D2F757E1B6E70BC,Has Artifact,
Hash,IMPHASH=F9A28C458284584A93B14216308D31BD,Has Artifact,
Hash,IMPHASH=6118619783FC175BC7EBECFF0769B46E,Has Artifact,
Hash,IMPHASH=959A83047E80AB68B368FDB3F4C6E4EA,Has Artifact,
Hash,IMPHASH=563233BFA169ACC7892451F71AD5850A,Has Artifact,
Hash,IMPHASH=87575CB7A0E0700EB37F2E3668671A08,Has Artifact,
Hash,IMPHASH=13F08707F759AF6003837A150A371BA1,Has Artifact,
Hash,IMPHASH=1781F06048A7E58B323F0B9259BE798B,Has Artifact,
Hash,IMPHASH=233F85F2D4BC9D6521A6CAAE11A1E7F5,Has Artifact,
Hash,IMPHASH=24AF2584CBF4D60BBE5C6D1B31B3BE6D,Has Artifact,
Hash,IMPHASH=632969DDF6DBF4E0F53424B75E4B91F2,Has Artifact,
Hash,IMPHASH=713C29B396B907ED71A72482759ED757,Has Artifact,
Hash,IMPHASH=749A7BB1F0B4C4455949C0B2BF7F9E9F,Has Artifact,
Hash,IMPHASH=8628B2608957A6B0C6330AC3DE28CE2E,Has Artifact,
Hash,IMPHASH=8B114550386E31895DFAB371E741123D,Has Artifact,
Hash,IMPHASH=94CB940A1A6B65BED4D5A8F849CE9793,Has Artifact,
Hash,IMPHASH=9D68781980370E00E0BD939EE5E6C141,Has Artifact,
Hash,IMPHASH=B18A1401FF8F444056D29450FBC0A6CE,Has Artifact,
Hash,IMPHASH=CB567F9498452721D77A451374955F5F,Has Artifact,
Hash,IMPHASH=730073214094CD328547BF1F72289752,Has Artifact,
Hash,IMPHASH=17B461A082950FC6332228572138B80C,Has Artifact,
Hash,IMPHASH=DC25EE78E2EF4D36FAA0BADF1E7461C9,Has Artifact,
Hash,IMPHASH=819B19D53CA6736448F9325A85736792,Has Artifact,
Hash,IMPHASH=829DA329CE140D873B4A8BDE2CBFAA7E,Has Artifact,
Hash,IMPHASH=C547F2E66061A8DFFB6F5A3FF63C0A74,Has Artifact,
Hash,IMPHASH=0588081AB0E63BA785938467E1B10CCA,Has Artifact,
Hash,IMPHASH=0D9EC08BAC6C07D9987DFD0F1506587C,Has Artifact,
Hash,IMPHASH=BC129092B71C89B4D4C8CDF8EA590B29,Has Artifact,
Hash,IMPHASH=4DA924CF622D039D58BCE71CDF05D242,Has Artifact,
Hash,IMPHASH=E7A3A5C377E2D29324093377D7DB1C66,Has Artifact,
Hash,IMPHASH=9A9DBEC5C62F0380B4FA5FD31DEFFEDF,Has Artifact,
Hash,IMPHASH=AF8A3976AD71E5D5FDFB67DDB8DADFCE,Has Artifact,
Hash,IMPHASH=0C477898BBF137BBD6F2A54E3B805FF4,Has Artifact,
Hash,IMPHASH=0CA9F02B537BCEA20D4EA5EB1A9FE338,Has Artifact,
Hash,IMPHASH=3AB3655E5A14D4EEFC547F4781BF7F9E,Has Artifact,
Hash,IMPHASH=E6F9D5152DA699934B30DAAB206471F6,Has Artifact,
Hash,IMPHASH=3AD59991CCF1D67339B319B15A41B35D,Has Artifact,
Hash,IMPHASH=FFDD59E0318B85A3E480874D9796D872,Has Artifact,
Hash,IMPHASH=0CF479628D7CC1EA25EC7998A92F5051,Has Artifact,
Hash,IMPHASH=07A2D4DCBD6CB2C6A45E6B101F0B6D51,Has Artifact,
Hash,IMPHASH=D6D0F80386E1380D05CB78E871BC72B1,Has Artifact,
Hash,IMPHASH=38D9E015591BBFD4929E0D0F47FA0055,Has Artifact,
Hash,IMPHASH=0E2216679CA6E1094D63322E3412D650,Has Artifact,
Hash,IMPHASH=ADA161BF41B8E5E9132858CB54CAB5FB,Has Artifact,
Hash,IMPHASH=2A1BC4913CD5ECB0434DF07CB675B798,Has Artifact,
Hash,IMPHASH=11083E75553BAAE21DC89CE8F9A195E4,Has Artifact,
Hash,IMPHASH=A23D29C9E566F2FA8FFBB79267F5DF80,Has Artifact,
Hash,IMPHASH=4A07F944A83E8A7C2525EFA35DD30E2F,Has Artifact,
Hash,IMPHASH=767637C23BB42CD5D7397CF58B0BE688,Has Artifact,
Hash,IMPHASH=14C4E4C72BA075E9069EE67F39188AD8,Has Artifact,
Hash,IMPHASH=3C782813D4AFCE07BBFC5A9772ACDBDC,Has Artifact,
Hash,IMPHASH=7D010C6BB6A3726F327F7E239166D127,Has Artifact,
Hash,IMPHASH=89159BA4DD04E4CE5559F132A9964EB3,Has Artifact,
Hash,IMPHASH=6F33F4A5FC42B8CEC7314947BD13F30F,Has Artifact,
Hash,IMPHASH=5834ED4291BDEB928270428EBBAF7604,Has Artifact,
Hash,IMPHASH=5A8A8A43F25485E7EE1B201EDCBC7A38,Has Artifact,
Hash,IMPHASH=DC7D30B90B2D8ABF664FBED2B1B59894,Has Artifact,
Hash,IMPHASH=41923EA1F824FE63EA5BEB84DB7A3E74,Has Artifact,
Hash,IMPHASH=3DE09703C8E79ED2CA3F01074719906B,Has Artifact,
Hash,IMPHASH=A53A02B997935FD8EEDCB5F7ABAB9B9F,Has Artifact,
Hash,IMPHASH=E96A73C7BF33A464C510EDE582318BF2,Has Artifact,
Hash,IMPHASH=32089B8851BBF8BC2D014E9F37288C83,Has Artifact,
Hash,IMPHASH=09D278F9DE118EF09163C6140255C690,Has Artifact,
Hash,IMPHASH=03866661686829d806989e2fc5a72606,Has Artifact,
Hash,IMPHASH=e57401fbdadcd4571ff385ab82bd5d6d,Has Artifact,
Hash,IMPHASH=84B763C45C0E4A3E7CA5548C710DB4EE,Has Artifact,
Hash,IMPHASH=19584675D94829987952432E018D5056,Has Artifact,
Hash,IMPHASH=330768A4F172E10ACB6287B87289D83B,Has Artifact,
Hash,IMPHASH=885C99CCFBE77D1CBFCB9C4E7C1A3313,Has Artifact,
Hash,IMPHASH=22A22BC9E4E0D2F189F1EA01748816AC,Has Artifact,
Hash,IMPHASH=7FA30E6BB7E8E8A69155636E50BF1B28,Has Artifact,
Hash,IMPHASH=96DF3A3731912449521F6F8D183279B1,Has Artifact,
Hash,IMPHASH=7E6CF3FF4576581271AC8A313B2AAB46,Has Artifact,
Hash,IMPHASH=51791678F351C03A0EB4E2A7B05C6E17,Has Artifact,
Hash,IMPHASH=25CE42B079282632708FC846129E98A5,Has Artifact,
Hash,IMPHASH=021BCCA20BA3381B11BDDE26B4E62F20,Has Artifact,
Hash,IMPHASH=59223B5F52D8799D38E0754855CBDF42,Has Artifact,
Hash,IMPHASH=81E75D8F1D276C156653D3D8813E4A43,Has Artifact,
Hash,IMPHASH=17244E8B6B8227E57FE709CCAD421420,Has Artifact,
Hash,IMPHASH=5B76DA3ACDEDC8A5CDF23A798B5936B4,Has Artifact,
Hash,IMPHASH=CB2B65BB77D995CC1C0E5DF1C860133C,Has Artifact,
Hash,IMPHASH=40445337761D80CF465136FAFB1F63E6,Has Artifact,
Hash,IMPHASH=8A790F401B29FA87BC1E56F7272B3AA6,Has Artifact,
Hash,IMPHASH=,Has Artifact,
Contents,.githubusercontent.com,Has Artifact,
Contents,anonfiles.com,Has Artifact,
Contents,cdn.discordapp.com,Has Artifact,
Contents,ddns.net,Has Artifact,
Contents,dl.dropboxusercontent.com,Has Artifact,
Contents,ghostbin.co,Has Artifact,
Contents,glitch.me,Has Artifact,
Contents,gofile.io,Has Artifact,
Contents,hastebin.com,Has Artifact,
Contents,mediafire.com,Has Artifact,
Contents,mega.nz,Has Artifact,
Contents,onrender.com,Has Artifact,
Contents,pages.dev,Has Artifact,
Contents,paste.ee,Has Artifact,
Contents,pastebin.com,Has Artifact,
Contents,pastebin.pl,Has Artifact,
Contents,pastetext.net,Has Artifact,
Contents,pixeldrain.com,Has Artifact,
Contents,privatlab.com,Has Artifact,
Contents,privatlab.net,Has Artifact,
Contents,send.exploit.in,Has Artifact,
Contents,sendspace.com,Has Artifact,
Contents,storage.googleapis.com,Has Artifact,
Contents,storjshare.io,Has Artifact,
Contents,supabase.co,Has Artifact,
Contents,temp.sh,Has Artifact,
Contents,transfer.sh,Has Artifact,
Contents,trycloudflare.com,Has Artifact,
Contents,ufile.io,Has Artifact,
Contents,w3spaces.com,Has Artifact,
Contents,workers.dev,Has Artifact,
TargetFilename,.bat:Zone,Has Artifact,
TargetFilename,.cmd:Zone,Has Artifact,
TargetFilename,.ps1:Zone,Has Artifact,
Contents,[ZoneTransfer]  ZoneId=3,Has Artifact,
Contents,://1,Has Artifact,
Contents,://2,Has Artifact,
Contents,://3,Has Artifact,
Contents,://4,Has Artifact,
Contents,://5,Has Artifact,
Contents,://6,Has Artifact,
Contents,://7,Has Artifact,
Contents,://8,Has Artifact,
Contents,://9,Has Artifact,
TargetFilename,:Zone.Identifier,Has Artifact,
TargetFilename,\\AppData\\Local\\Temp\\WinGet\\,Has Artifact,
Contents,"http[s]?://[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",Has Artifact,
TargetFilename,.ps1:Zone,Has Artifact,
TargetFilename,.bat:Zone,Has Artifact,
TargetFilename,.exe:Zone,Has Artifact,
TargetFilename,.vbe:Zone,Has Artifact,
TargetFilename,.vbs:Zone,Has Artifact,
TargetFilename,.dll:Zone,Has Artifact,
TargetFilename,.one:Zone,Has Artifact,
TargetFilename,.cmd:Zone,Has Artifact,
TargetFilename,.hta:Zone,Has Artifact,
TargetFilename,.xll:Zone,Has Artifact,
TargetFilename,.lnk:Zone,Has Artifact,
Image,\\regedit.exe,Has Artifact,
Contents,[ZoneTransfer]  ZoneId=3,Has Artifact,
TargetFilename,:Zone.Identifier,Has Artifact,
TargetFilename,.exe,Has Artifact,
TargetFilename,.scr,Has Artifact,
TargetFilename,.bat,Has Artifact,
TargetFilename,.cmd,Has Artifact,
TargetFilename,.docx,Has Artifact,
TargetFilename,.hta,Has Artifact,
TargetFilename,.jse,Has Artifact,
TargetFilename,.lnk,Has Artifact,
TargetFilename,.pptx,Has Artifact,
TargetFilename,.ps,Has Artifact,
TargetFilename,.reg,Has Artifact,
TargetFilename,.sct,Has Artifact,
TargetFilename,.vb,Has Artifact,
TargetFilename,.wsc,Has Artifact,
TargetFilename,.wsf,Has Artifact,
TargetFilename,.xlsx,Has Artifact,
WholeLog,dpapi::masterkey,Has Artifact,
WholeLog,eo.oe.kiwi,Has Artifact,
WholeLog,event::clear,Has Artifact,
WholeLog,event::drop,Has Artifact,
WholeLog,gentilkiwi.com,Has Artifact,
WholeLog,kerberos::golden,Has Artifact,
WholeLog,kerberos::ptc,Has Artifact,
WholeLog,kerberos::ptt,Has Artifact,
WholeLog,kerberos::tgt,Has Artifact,
WholeLog,Kiwi Legit Printer,Has Artifact,
WholeLog,lsadump::,Has Artifact,
WholeLog,mimidrv.sys,Has Artifact,
WholeLog,\\mimilib.dll,Has Artifact,
WholeLog,misc::printnightmare,Has Artifact,
WholeLog,misc::shadowcopies,Has Artifact,
WholeLog,misc::skeleton,Has Artifact,
WholeLog,privilege::backup,Has Artifact,
WholeLog,privilege::debug,Has Artifact,
WholeLog,privilege::driver,Has Artifact,
WholeLog,sekurlsa::,Has Artifact,
LocalName,\\Desktop\\,Has Artifact,
LocalName,C:\\Users\\Public\\,Has Artifact,
LocalName,C:\\PerfLogs\\,Has Artifact,
RemoteName,http://1,Has Artifact,
RemoteName,http://2,Has Artifact,
RemoteName,http://3,Has Artifact,
RemoteName,http://4,Has Artifact,
RemoteName,http://5,Has Artifact,
RemoteName,http://6,Has Artifact,
RemoteName,http://7,Has Artifact,
RemoteName,http://8,Has Artifact,
RemoteName,http://9,Has Artifact,
RemoteName,https://1,Has Artifact,
RemoteName,https://2,Has Artifact,
RemoteName,https://3,Has Artifact,
RemoteName,https://4,Has Artifact,
RemoteName,https://5,Has Artifact,
RemoteName,https://6,Has Artifact,
RemoteName,https://7,Has Artifact,
RemoteName,https://8,Has Artifact,
RemoteName,https://9,Has Artifact,
LocalName,.bat,Has Artifact,
LocalName,.dll,Has Artifact,
LocalName,.exe,Has Artifact,
LocalName,.hta,Has Artifact,
LocalName,.ps1,Has Artifact,
LocalName,.psd1,Has Artifact,
LocalName,.sh,Has Artifact,
LocalName,.vbe,Has Artifact,
LocalName,.vbs,Has Artifact,
RemoteName,.githubusercontent.com,Has Artifact,
RemoteName,anonfiles.com,Has Artifact,
RemoteName,cdn.discordapp.com,Has Artifact,
RemoteName,ddns.net,Has Artifact,
RemoteName,dl.dropboxusercontent.com,Has Artifact,
RemoteName,ghostbin.co,Has Artifact,
RemoteName,glitch.me,Has Artifact,
RemoteName,gofile.io,Has Artifact,
RemoteName,hastebin.com,Has Artifact,
RemoteName,mediafire.com,Has Artifact,
RemoteName,mega.nz,Has Artifact,
RemoteName,onrender.com,Has Artifact,
RemoteName,pages.dev,Has Artifact,
RemoteName,paste.ee,Has Artifact,
RemoteName,pastebin.com,Has Artifact,
RemoteName,pastebin.pl,Has Artifact,
RemoteName,pastetext.net,Has Artifact,
RemoteName,pixeldrain.com,Has Artifact,
RemoteName,privatlab.com,Has Artifact,
RemoteName,privatlab.net,Has Artifact,
RemoteName,send.exploit.in,Has Artifact,
RemoteName,sendspace.com,Has Artifact,
RemoteName,storage.googleapis.com,Has Artifact,
RemoteName,storjshare.io,Has Artifact,
RemoteName,supabase.co,Has Artifact,
RemoteName,temp.sh,Has Artifact,
RemoteName,transfer.sh,Has Artifact,
RemoteName,trycloudflare.com,Has Artifact,
RemoteName,ufile.io,Has Artifact,
RemoteName,w3spaces.com,Has Artifact,
RemoteName,workers.dev,Has Artifact,
WholeLog,HybridConnection,Has Artifact,
WholeLog,sb://,Has Artifact,
WholeLog,servicebus.windows.net,Has Artifact,
WholeLog,HybridConnectionManage,Has Artifact,
Provider_Name,ESENT,Has Artifact,
Data,ntds.dit,Has Artifact,
Data,:\\ntds.dit,Has Artifact,
Data,\\Appdata\\,Has Artifact,
Data,\\Desktop\\,Has Artifact,
Data,\\Downloads\\,Has Artifact,
Data,\\Perflogs\\,Has Artifact,
Data,\\Temp\\,Has Artifact,
Data,\\Users\\Public\\,Has Artifact,
Provider_Name,ESENT,Has Artifact,
Data,ntds.dit,Has Artifact,
Provider_Name,Application Error,Has Artifact,
AppName,lsass.exe,Has Artifact,
ExceptionCode,c0000001,Has Artifact,
Provider_Name,Application Error,Has Artifact,
Data,MsMpEng.exe,Has Artifact,
Data,mpengine.dll,Has Artifact,
Provider_Name,Microsoft-Windows-SoftwareRestrictionPolicies,Has Artifact,
Provider_Name,Microsoft-Windows-Audit-CVE,Has Artifact,
Provider_Name,Audit-CVE,Has Artifact,
Provider_Name,MsiInstaller,Has Artifact,
Data,://,Has Artifact,
Provider_Name,MsiInstaller,Has Artifact,
Message,AteraAgent,Has Artifact,
Provider_Name,MsiInstaller,Has Artifact,
Data,:\\Windows\\TEMP\\,Has Artifact,
Data,\\\\\\\\,Has Artifact,
Data,\\Desktop\\,Has Artifact,
Data,\\PerfLogs\\,Has Artifact,
Data,\\Users\\Public\\,Has Artifact,
Provider_Name,Microsoft-Windows-Backup,Has Artifact,
WholeLog,Adfind,Has Artifact,
WholeLog,ASP/BackDoor ,Has Artifact,
WholeLog,ATK/,Has Artifact,
WholeLog,Backdoor.ASP,Has Artifact,
WholeLog,Backdoor.Cobalt,Has Artifact,
WholeLog,Backdoor.JSP,Has Artifact,
WholeLog,Backdoor.PHP,Has Artifact,
WholeLog,Blackworm,Has Artifact,
WholeLog,Brutel,Has Artifact,
WholeLog,BruteR,Has Artifact,
WholeLog,Chopper,Has Artifact,
WholeLog,Cobalt,Has Artifact,
WholeLog,COBEACON,Has Artifact,
WholeLog,Cometer,Has Artifact,
WholeLog,CRYPTES,Has Artifact,
WholeLog,Cryptor,Has Artifact,
WholeLog,Destructor,Has Artifact,
WholeLog,DumpCreds,Has Artifact,
WholeLog,Exploit.Script.CVE,Has Artifact,
WholeLog,FastReverseProxy,Has Artifact,
WholeLog,Filecoder,Has Artifact,
WholeLog,GrandCrab ,Has Artifact,
WholeLog,HackTool,Has Artifact,
WholeLog,HKTL,Has Artifact,
WholeLog,HTool-,Has Artifact,
WholeLog,/HTool,Has Artifact,
WholeLog,.HTool,Has Artifact,
WholeLog,IISExchgSpawnCMD,Has Artifact,
WholeLog,Impacket,Has Artifact,
WholeLog,JSP/BackDoor ,Has Artifact,
WholeLog,Keylogger,Has Artifact,
WholeLog,Koadic,Has Artifact,
WholeLog,Krypt,Has Artifact,
WholeLog,Lazagne,Has Artifact,
WholeLog,Metasploit,Has Artifact,
WholeLog,Meterpreter,Has Artifact,
WholeLog,MeteTool,Has Artifact,
WholeLog,mikatz,Has Artifact,
WholeLog,Mimikatz,Has Artifact,
WholeLog,Mpreter,Has Artifact,
WholeLog,MsfShell,Has Artifact,
WholeLog,Nighthawk,Has Artifact,
WholeLog,Packed.Generic.347,Has Artifact,
WholeLog,PentestPowerShell,Has Artifact,
WholeLog,Phobos,Has Artifact,
WholeLog,PHP/BackDoor ,Has Artifact,
WholeLog,Potato,Has Artifact,
WholeLog,PowerSploit,Has Artifact,
WholeLog,PowerSSH,Has Artifact,
WholeLog,PshlSpy,Has Artifact,
WholeLog,PSWTool,Has Artifact,
WholeLog,PWCrack,Has Artifact,
WholeLog,PWDump,Has Artifact,
WholeLog,Ransom,Has Artifact,
WholeLog,Rozena,Has Artifact,
WholeLog,Ryzerlo,Has Artifact,
WholeLog,Sbelt,Has Artifact,
WholeLog,Seatbelt,Has Artifact,
WholeLog,SecurityTool ,Has Artifact,
WholeLog,SharpDump,Has Artifact,
WholeLog,Shellcode,Has Artifact,
WholeLog,Sliver,Has Artifact,
WholeLog,Splinter,Has Artifact,
WholeLog,Swrort,Has Artifact,
WholeLog,Tescrypt,Has Artifact,
WholeLog,TeslaCrypt,Has Artifact,
WholeLog,TurtleLoader,Has Artifact,
WholeLog,Valyria,Has Artifact,
WholeLog,Webshell,Has Artifact,
Provider_Name,Windows Error Reporting,Has Artifact,
Data,MsMpEng.exe,Has Artifact,
Data,mpengine.dll,Has Artifact,
Provider_Name,MSSQL,Has Artifact,
Data,object_name:sp_procoption,Has Artifact,
Data,statement:EXEC,Has Artifact,
Provider_Name,MSSQL,Has Artifact,
Data,xp_cmdshell,Has Artifact,
Provider_Name,MSSQL,Has Artifact,
Data,object_name:sysadmin,Has Artifact,
Data,statement:alter server role [sysadmin] add member ,Has Artifact,
Provider_Name,MSSQLSERVER$AUDIT,Has Artifact,
Data,statement:TRUNCATE TABLE,Has Artifact,
Data,statement:DROP TABLE,Has Artifact,
Data,statement:DROP DATABASE,Has Artifact,
Provider_Name,MSSQL,Has Artifact,
Provider_Name,MSSQL,Has Artifact,
Data,object_name:xp_cmdshell,Has Artifact,
Data,statement:EXEC,Has Artifact,
Provider_Name,MSSQL,Has Artifact,
Data,statement:ALTER SERVER AUDIT,Has Artifact,
Data,statement:DROP SERVER AUDIT,Has Artifact,
ProcessPath,\\MpCmdRun.exe,Has Artifact,
ProcessPath,\\NisSrv.exe,Has Artifact,
ImageName,\\Users\\Public\\,Has Artifact,
ImageName,\\PerfLogs\\,Has Artifact,
ImageName,\\Desktop\\,Has Artifact,
ImageName,\\Downloads\\,Has Artifact,
ImageName,\\AppData\\Local\\Temp\\,Has Artifact,
ImageName,C:\\Windows\\TEMP\\,Has Artifact,
process,sshd,Has Artifact,
payload,Server listening on ,Has Artifact,
QueryName,aaa.stage.,Has Artifact,
QueryName,post.1,Has Artifact,
QueryName,.stage.123456.,Has Artifact,
QueryName,api.put.io,Has Artifact,
QueryName,upload.put.io,Has Artifact,
QueryName,userstorage.mega.co.nz,Has Artifact,
QueryName,.anonfiles.com,Has Artifact,
QueryName,.onion,Has Artifact,
PackagePath,\\\\\\\\,Has Artifact,
WholeLog,Set-OabVirtualDirectory,Has Artifact,
WholeLog,ExternalUrl,Has Artifact,
WholeLog,Page_Load,Has Artifact,
WholeLog,script,Has Artifact,
WholeLog,Remove-MailboxExportRequest,Has Artifact,
WholeLog, -Identity ,Has Artifact,
WholeLog," -Confirm ""False""",Has Artifact,
Data,Install-TransportAgent,Has Artifact,
UserName,,Has Artifact,
ServerName,\\1,Has Artifact,
subjectName,"CN=Foresee Consulting Inc., O=Foresee Consulting Inc., L=North York, S=Ontario, C=CA, SERIALNUMBER=1004913-1, OID.1.3.6.1.4.1.311.60.2.1.3=CA, OID.2.5.4.15=Private Organization",Has Artifact,
Name,Zenmap,Has Artifact,
Name,AnyDesk,Has Artifact,
Name,wireshark,Has Artifact,
Name,openvpn,Has Artifact,
AppID,zenmap.exe,Has Artifact,
AppID,prokzult ad,Has Artifact,
AppID,wireshark,Has Artifact,
AppID,openvpn,Has Artifact,
TargetName,TERMSRV,Has Artifact,
Path,C:\\Windows\\Temp\\,Has Artifact,
Path,\\AppData\\Local\\Temp\\,Has Artifact,
Path,\\Desktop\\,Has Artifact,
