:START_ID,:END_ID,:TYPE,properties
TargetImage,\\rundll32.exe,Has Artifact,
TargetImage,\\regsvr32.exe,Has Artifact,
StartAddress,0B80,Has Artifact,
StartAddress,0C7C,Has Artifact,
StartAddress,0C88,Has Artifact,
SourceImage,\\powershell.exe,Has Artifact,
SourceImage,\\pwsh.exe,Has Artifact,
TargetImage,\\lsass.exe,Has Artifact,
TargetImage,\\lsass.exe,Has Artifact,
StartModule,,Has Artifact,
SourceImage,\\ttdinject.exe,Has Artifact,
TargetImage,\\mstsc.exe,Has Artifact,
SourceImage,:\\Temp\\,Has Artifact,
SourceImage,:\\Users\\Public\\,Has Artifact,
SourceImage,:\\Windows\\PerfLogs\\,Has Artifact,
SourceImage,:\\Windows\\Tasks\\,Has Artifact,
SourceImage,:\\Windows\\Temp\\,Has Artifact,
SourceImage,\\AppData\\Local\\Temp\\,Has Artifact,
SourceImage,\\bash.exe,Has Artifact,
SourceImage,\\cscript.exe,Has Artifact,
SourceImage,\\cvtres.exe,Has Artifact,
SourceImage,\\defrag.exe,Has Artifact,
SourceImage,\\dialer.exe,Has Artifact,
SourceImage,\\dnx.exe,Has Artifact,
SourceImage,\\esentutl.exe,Has Artifact,
SourceImage,\\excel.exe,Has Artifact,
SourceImage,\\expand.exe,Has Artifact,
SourceImage,\\find.exe,Has Artifact,
SourceImage,\\findstr.exe,Has Artifact,
SourceImage,\\forfiles.exe,Has Artifact,
SourceImage,\\gpupdate.exe,Has Artifact,
SourceImage,\\hh.exe,Has Artifact,
SourceImage,\\installutil.exe,Has Artifact,
SourceImage,\\lync.exe,Has Artifact,
SourceImage,\\makecab.exe,Has Artifact,
SourceImage,\\mDNSResponder.exe,Has Artifact,
SourceImage,\\monitoringhost.exe,Has Artifact,
SourceImage,\\msbuild.exe,Has Artifact,
SourceImage,\\mshta.exe,Has Artifact,
SourceImage,\\mspaint.exe,Has Artifact,
SourceImage,\\outlook.exe,Has Artifact,
SourceImage,\\ping.exe,Has Artifact,
SourceImage,\\provtool.exe,Has Artifact,
SourceImage,\\python.exe,Has Artifact,
SourceImage,\\regsvr32.exe,Has Artifact,
SourceImage,\\robocopy.exe,Has Artifact,
SourceImage,\\runonce.exe,Has Artifact,
SourceImage,\\sapcimc.exe,Has Artifact,
SourceImage,\\smartscreen.exe,Has Artifact,
SourceImage,\\spoolsv.exe,Has Artifact,
SourceImage,\\tstheme.exe,Has Artifact,
SourceImage,\\userinit.exe,Has Artifact,
SourceImage,\\vssadmin.exe,Has Artifact,
SourceImage,\\vssvc.exe,Has Artifact,
SourceImage,\\w3wp.exe,Has Artifact,
SourceImage,\\winscp.exe,Has Artifact,
SourceImage,\\winword.exe,Has Artifact,
SourceImage,\\wmic.exe,Has Artifact,
SourceImage,\\wscript.exe,Has Artifact,
EventType,DeleteValue,Has Artifact,
TargetObject,\\Microsoft\\Terminal Server Client\\Default\\MRU,Has Artifact,
EventType,DeleteKey,Has Artifact,
TargetObject,\\Microsoft\\Terminal Server Client\\Servers\\,Has Artifact,
EventType,DeleteValue,Has Artifact,
TargetObject,SOFTWARE\\Microsoft\\Windows Defender\\Windows Defender Exploit Guard\\Controlled Folder Access\\ProtectedFolders,Has Artifact,
EventType,DeleteKey,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Schedule\\TaskCache\\Tree\\,Has Artifact,
TargetObject,SD,Has Artifact,
EventType,DeleteKey,Has Artifact,
TargetObject,\\shell\\open\\command,Has Artifact,
EventType,DeleteValue,Has Artifact,
TargetObject,\\Microsoft\\Windows\\WindowsAI\\DisableAIDataAnalysis,Has Artifact,
EventType,DeleteKey,Has Artifact,
TargetObject,{2781761E-28E0-4109-99FE-B9D127C57AFE},Has Artifact,
TargetObject,{A7C452EF-8E9F-42EB-9F2B-245613CA0DC9},Has Artifact,
EventType,DeleteKey,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Schedule\\TaskCache\\Tree\\,Has Artifact,
TargetObject,Index,Has Artifact,
EventType,CreateKey,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Explorer\\VolumeCaches\\,Has Artifact,
EventType,CreateKey,Has Artifact,
TargetObject,\\software\\NetWire,Has Artifact,
EventType,CreateKey,Has Artifact,
TargetObject,\\Active Directory Explorer,Has Artifact,
TargetObject,\\Handle,Has Artifact,
TargetObject,\\LiveKd,Has Artifact,
TargetObject,\\Process Explorer,Has Artifact,
TargetObject,\\ProcDump,Has Artifact,
TargetObject,\\PsExec,Has Artifact,
TargetObject,\\PsLoglist,Has Artifact,
TargetObject,\\PsPasswd,Has Artifact,
TargetObject,\\SDelete,Has Artifact,
TargetObject,\\Sysinternals,Has Artifact,
TargetObject,\\EulaAccepted,Has Artifact,
EventType,CreateKey,Has Artifact,
TargetObject,UserInitMprLogonScript,Has Artifact,
EventType,CreateKey,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\AMSI\\Providers\\,Has Artifact,
TargetObject,\\SOFTWARE\\WOW6432Node\\Microsoft\\AMSI\\Providers\\,Has Artifact,
EventType,CreateKey,Has Artifact,
TargetObject,\\Active Directory Explorer,Has Artifact,
TargetObject,\\Handle,Has Artifact,
TargetObject,\\LiveKd,Has Artifact,
TargetObject,\\ProcDump,Has Artifact,
TargetObject,\\Process Explorer,Has Artifact,
TargetObject,\\PsExec,Has Artifact,
TargetObject,\\PsLoggedon,Has Artifact,
TargetObject,\\PsLoglist,Has Artifact,
TargetObject,\\PsPasswd,Has Artifact,
TargetObject,\\PsPing,Has Artifact,
TargetObject,\\PsService,Has Artifact,
TargetObject,\\SDelete,Has Artifact,
TargetObject,\\EulaAccepted,Has Artifact,
EventType,CreateKey,Has Artifact,
TargetObject,HKU\\,Has Artifact,
TargetObject,Classes\\CLSID\\,Has Artifact,
TargetObject,\\TreatAs,Has Artifact,
EventType,SetValue,Has Artifact,
TargetObject,Classes\\ms-settings\\shell\\open\\command\\SymbolicLinkValue,Has Artifact,
Details,\\Software\\Classes\\{,Has Artifact,
TargetObject,Classes\\ms-settings\\shell\\open\\command\\DelegateExecute,Has Artifact,
EventType,SetValue,Has Artifact,
TargetObject,Classes\\ms-settings\\shell\\open\\command\\(Default),Has Artifact,
TargetObject,Classes\\exefile\\shell\\open\\command\\(Default),Has Artifact,
TargetObject,Software\\Microsoft\\Windows NT\\CurrentVersion\\Accessibility\\ATs,Has Artifact,
TargetObject,Software\\Microsoft\\Windows NT\\CurrentVersion\\Accessibility\\Configuration,Has Artifact,
TargetObject,\\cmmgr32.exe,Has Artifact,
TargetObject,\\SYSTEM\\CurrentControlSet\\services\\null\\Instance,Has Artifact,
TargetObject,Software\\Microsoft\\Windows\\CurrentVersion\\Run\\Backup Mgr,Has Artifact,
EventType,RenameKey,Has Artifact,
NewName,\\CLSID\\{645FF040-5081-101B-9F08-00AA002F954E}\\shell\\open,Has Artifact,
EventType,SetValue,Has Artifact,
TargetObject,\\CLSID\\{645FF040-5081-101B-9F08-00AA002F954E}\\shell\\open\\command\\(Default),Has Artifact,
TargetObject,System\\CurrentControlSet\\Services\\VSS,Has Artifact,
Image,esentutl.exe,Has Artifact,
TargetObject,\\Software\\Microsoft\\Windows\\CurrentVersion\\CapabilityAccessManager\\ConsentStore\\,Has Artifact,
TargetObject,\\NonPackaged,Has Artifact,
TargetObject,microphone,Has Artifact,
TargetObject,webcam,Has Artifact,
TargetObject,:#Windows#Temp#,Has Artifact,
TargetObject,:#$Recycle.bin#,Has Artifact,
TargetObject,:#Temp#,Has Artifact,
TargetObject,:#Users#Public#,Has Artifact,
TargetObject,:#Users#Default#,Has Artifact,
TargetObject,:#Users#Desktop#,Has Artifact,
TargetObject,HKLM\\SOFTWARE\\Microsoft\\HTMLHelp\\data,Has Artifact,
TargetObject,\\IsCredGuardEnabled,Has Artifact,
TargetObject,\\Software\\Microsoft\\Office test\\Special\\Perf,Has Artifact,
TargetObject,\\Control\\Lsa\\Security Packages,Has Artifact,
TargetObject,\\Control\\Lsa\\OSConfig\\Security Packages,Has Artifact,
TargetObject,\\AppX82a6gwre4fdg3bt635tn5ctqjf8msdd2\\Shell\\open\\command,Has Artifact,
TargetObject,\\Security\\Trusted Documents\\TrustRecords,Has Artifact,
TargetObject,SYSTEM\\,Has Artifact,
TargetObject,\\services\\localNETService,Has Artifact,
TargetObject,\\SAM\\SAM\\Domains\\Account\\Users\\Names\\,Has Artifact,
TargetObject,$,Has Artifact,
Image,\\lsass.exe,Has Artifact,
Image,\\AppData\\Local\\Packages\\Microsoft.Outlook_,Has Artifact,
Image,\\AppData\\Local\\Microsoft\\Olk\\Attachments\\,Has Artifact,
Image,\\Downloads\\,Has Artifact,
Image,\\Temporary Internet Files\\Content.Outlook\\,Has Artifact,
Image,\\Local Settings\\Temporary Internet Files\\,Has Artifact,
TargetObject,\\Software\\Microsoft\\Windows\\CurrentVersion\\Run,Has Artifact,
TargetObject,\\Software\\WOW6432Node\\Microsoft\\Windows\\CurrentVersion\\Run,Has Artifact,
TargetObject,\\Software\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\Run,Has Artifact,
TargetObject,\\Microsoft\\Active Setup\\Installed Components,Has Artifact,
TargetObject,\\StubPath,Has Artifact,
TargetObject,SYSTEM\\,Has Artifact,
TargetObject,ControlSet,Has Artifact,
TargetObject,\\Control\\Lsa,Has Artifact,
TargetObject,\\lmcompatibilitylevel,Has Artifact,
Details,DWORD (0x00000000),Has Artifact,
Details,DWORD (0x00000001),Has Artifact,
Details,DWORD (0x00000002),Has Artifact,
TargetObject,\\NtlmMinClientSec,Has Artifact,
Details,DWORD (0x00000000),Has Artifact,
Details,DWORD (0x00000010),Has Artifact,
Details,DWORD (0x00000020),Has Artifact,
Details,DWORD (0x00000030),Has Artifact,
TargetObject,\\RestrictSendingNTLMTraffic,Has Artifact,
EventType,DeleteValue,Has Artifact,
TargetObject,\\AppXypsaf9f1qserqevf0sws76dx4k9a5206\\Shell\\open\\command\\DelegateExecute,Has Artifact,
TargetObject,\\AppXypsaf9f1qserqevf0sws76dx4k9a5206\\Shell\\open\\command\\(Default),Has Artifact,
TargetObject,\\Control\\Print\\Environments\\Windows x64\\Drivers\\Version-3\\QMS 810\\,Has Artifact,
TargetObject,\\Control\\Print\\Environments\\Windows x64\\Drivers\\Version-3\\mimikatz,Has Artifact,
TargetObject,legitprinter,Has Artifact,
TargetObject,\\Control\\Print\\Environments\\Windows,Has Artifact,
TargetObject,\\Control\\Print\\Environments,Has Artifact,
TargetObject,\\CurrentVersion\\Print\\Printers,Has Artifact,
TargetObject,Gentil Kiwi,Has Artifact,
TargetObject,mimikatz printer,Has Artifact,
TargetObject,Kiwi Legit Printer,Has Artifact,
TargetObject,\\Software\\firm\\soft\\Name,Has Artifact,
TargetObject,Microsoft\\Windows NT\\CurrentVersion\\SilentProcessExit\\lsass.exe,Has Artifact,
TargetObject,\\Services\\HybridConnectionManager,Has Artifact,
EventType,SetValue,Has Artifact,
Details,Microsoft.HybridConnectionManager.Listener.exe,Has Artifact,
TargetObject,\\Control Panel\\Desktop\\SCRNSAVE.EXE,Has Artifact,
TargetObject,Services\\WCESERVICE\\Start,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Image File Execution Options\\sethc.exe\\Debugger,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Image File Execution Options\\utilman.exe\\Debugger,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Image File Execution Options\\osk.exe\\Debugger,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Image File Execution Options\\Magnify.exe\\Debugger,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Image File Execution Options\\Narrator.exe\\Debugger,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Image File Execution Options\\DisplaySwitch.exe\\Debugger,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Image File Execution Options\\atbroker.exe\\Debugger,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Image File Execution Options\\HelpPane.exe\\Debugger,Has Artifact,
TargetObject,\\CurrentControlSet\\Services\\NTDS\\DirectoryServiceExtPt,Has Artifact,
TargetObject,\\CurrentControlSet\\Services\\NTDS\\LsaDbExtPt,Has Artifact,
TargetObject,\\Microsoft\\WBEM\\CIMOM\\AllowAnonymousCallback,Has Artifact,
Details,DWORD (0x00000001),Has Artifact,
TargetObject,\\Services\\PortProxy\\v4tov4\\tcp\\,Has Artifact,
EventType,SetValue,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Winlogon\\SpecialAccounts\\UserList,Has Artifact,
Details,DWORD (0x00000000),Has Artifact,
TargetObject,\\SYSTEM\\CurrentControlSet\\Control\\LsaExtensionConfig\\LsaSrv\\Extensions,Has Artifact,
TargetObject,\\SOFTWARE\\MICROSOFT\\.NETFramework\\Security\\TrustManager\\PromptingLevel\\,Has Artifact,
TargetObject,\\Internet,Has Artifact,
TargetObject,\\LocalIntranet,Has Artifact,
TargetObject,\\MyComputer,Has Artifact,
TargetObject,\\TrustedSites,Has Artifact,
TargetObject,\\UntrustedSites,Has Artifact,
Details,Enabled,Has Artifact,
EventType,SetValue,Has Artifact,
TargetObject,\\CurrentControlSet\\Control\\Session Manager\\PendingFileRenameOperations,Has Artifact,
Image,\\AppData\\Local\\Temp\\,Has Artifact,
Image,\\Users\\Public\\,Has Artifact,
Image,\\reg.exe,Has Artifact,
Image,\\regedit.exe,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\AppCompatFlags\\InstalledSDB\\,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\AppCompatFlags\\Custom\\,Has Artifact,
TargetObject,SYSTEM\\CurrentControlSet\\Control\\CrashControl,Has Artifact,
Details,DWORD (0x00000000),Has Artifact,
TargetObject,Software\\Microsoft\\Office\\,Has Artifact,
TargetObject,\\Outlook\\Today\\,Has Artifact,
TargetObject,\\Stamp,Has Artifact,
Details,DWORD (0x00000001),Has Artifact,
TargetObject,\\URL,Has Artifact,
TargetObject,\\UserDefinedUrl,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\SystemCertificates\\Root\\Certificates\\,Has Artifact,
TargetObject,\\SOFTWARE\\Policies\\Microsoft\\SystemCertificates\\Root\\Certificates\\,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\EnterpriseCertificates\\Root\\Certificates\\,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\SystemCertificates\\CA\\Certificates\\,Has Artifact,
TargetObject,\\SOFTWARE\\Policies\\Microsoft\\SystemCertificates\\CA\\Certificates\\,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\EnterpriseCertificates\\CA\\Certificates\\,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\SystemCertificates\\AuthRoot\\Certificates\\,Has Artifact,
TargetObject,\\SOFTWARE\\Policies\\Microsoft\\SystemCertificates\\AuthRoot\\Certificates\\,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\EnterpriseCertificates\\AuthRoot\\Certificates\\,Has Artifact,
TargetObject,\\Blob,Has Artifact,
Details,Binary Data,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows\\Windows Error Reporting\\LocalDumps\\DumpType,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows\\Windows Error Reporting\\LocalDumps\\lsass.exe\\DumpType,Has Artifact,
Details,DWORD (0x00000002),Has Artifact,
TargetObject,\\SOFTWARE\\Wow6432Node\\Microsoft\\Windows\\CurrentVersion,Has Artifact,
TargetObject,\\ShellServiceObjectDelayLoad,Has Artifact,
TargetObject,\\Run\\,Has Artifact,
TargetObject,\\RunOnce\\,Has Artifact,
TargetObject,\\RunOnceEx\\,Has Artifact,
TargetObject,\\RunServices\\,Has Artifact,
TargetObject,\\RunServicesOnce\\,Has Artifact,
TargetObject,\\Explorer\\ShellServiceObjects,Has Artifact,
TargetObject,\\Explorer\\ShellIconOverlayIdentifiers,Has Artifact,
TargetObject,\\Explorer\\ShellExecuteHooks,Has Artifact,
TargetObject,\\Explorer\\SharedTaskScheduler,Has Artifact,
TargetObject,\\Explorer\\Browser Helper Objects,Has Artifact,
TargetObject,\\Services\\,Has Artifact,
TargetObject,\\ImagePath,Has Artifact,
Details,powershell,Has Artifact,
Details,pwsh,Has Artifact,
TargetObject,\\FilterManager\\FltmgrDevDriveAllowAntivirusFilter,Has Artifact,
Details,DWORD (0x00000000),Has Artifact,
TargetObject,SOFTWARE\\Microsoft\\.NETFramework\\ETWEnabled,Has Artifact,
Details,DWORD (0x00000000),Has Artifact,
TargetObject,\\COMPlus_ETWEnabled,Has Artifact,
TargetObject,\\COMPlus_ETWFlags,Has Artifact,
Details,0,Has Artifact,
Details,DWORD (0x00000000),Has Artifact,
TargetObject,WDigest\\UseLogonCredential,Has Artifact,
Details,DWORD (0x00000001),Has Artifact,
TargetObject,\\Software\\Microsoft\\WAB\\DLLPath,Has Artifact,
TargetObject,\\Software\\Classes\\Folder\\shell\\open\\command\\DelegateExecute,Has Artifact,
EventType,SetValue,Has Artifact,
TargetObject,\\Microsoft\\Windows\\Windows Error Reporting\\Hangs\\ReflectDebugger,Has Artifact,
TargetObject,Software\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\DisallowRun,Has Artifact,
Details,DWORD (0x00000001),Has Artifact,
TargetObject,\\Software\\Microsoft\\Windows\\CurrentVersion\\Run,Has Artifact,
TargetObject,\\Software\\WOW6432Node\\Microsoft\\Windows\\CurrentVersion\\Run,Has Artifact,
TargetObject,\\Software\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\Run,Has Artifact,
Details,:\\Perflogs,Has Artifact,
Details,:\\ProgramData',Has Artifact,
Details,:\\Windows\\Temp,Has Artifact,
Details,:\\Temp,Has Artifact,
Details,\\AppData\\Local\\Temp,Has Artifact,
Details,\\AppData\\Roaming,Has Artifact,
Details,:\\$Recycle.bin,Has Artifact,
Details,:\\Users\\Default,Has Artifact,
Details,:\\Users\\public,Has Artifact,
Details,%temp%,Has Artifact,
Details,%tmp%,Has Artifact,
Details,%Public%,Has Artifact,
Details,%AppData%,Has Artifact,
Details,:\\Users\\,Has Artifact,
Details,\\Favorites,Has Artifact,
Details,\\Favourites,Has Artifact,
Details,\\Contacts,Has Artifact,
Details,\\Music,Has Artifact,
Details,\\Pictures,Has Artifact,
Details,\\Documents,Has Artifact,
Details,\\Photos,Has Artifact,
TargetObject,\\Software\\Microsoft\\Windows\\CurrentVersion\\Explorer\\TypedPaths\\url1,Has Artifact,
Details,#,Has Artifact,
Image,\\brave.exe,Has Artifact,
Image,\\chrome.exe,Has Artifact,
Image,\\firefox.exe,Has Artifact,
Image,\\msedge.exe,Has Artifact,
Details,cmd,Has Artifact,
Details,curl,Has Artifact,
Details,powershell,Has Artifact,
Details,bitsadmin,Has Artifact,
Details,certutil,Has Artifact,
Details,mshta,Has Artifact,
Details,regsvr32,Has Artifact,
TargetObject,Software\\Microsoft\\Windows\\CurrentVersion,Has Artifact,
Details,vbscript:,Has Artifact,
Details,jscript:,Has Artifact,
Details,"mshtml,",Has Artifact,
Details,RunHTMLApplication,Has Artifact,
Details,Execute(,Has Artifact,
Details,CreateObject,Has Artifact,
Details,window.close,Has Artifact,
TargetObject,System\\CurrentControlSet\\Control\\Terminal Server\\fAllowToGetHelp,Has Artifact,
Details,DWORD (0x00000001),Has Artifact,
TargetObject,\\Software\\Microsoft\\Fax\\Device Providers\\,Has Artifact,
TargetObject,\\ImageName,Has Artifact,
TargetObject,\\DisableHypervisorEnforcedPagingTranslation,Has Artifact,
Details,DWORD (0x00000001),Has Artifact,
TargetObject,Control Panel\\Desktop,Has Artifact,
TargetObject,CurrentVersion\\Policies\\ActiveDesktop,Has Artifact,
TargetObject,CurrentVersion\\Policies\\System,Has Artifact,
TargetObject,NoChangingWallpaper,Has Artifact,
Details,DWORD (0x00000001),Has Artifact,
TargetObject,\\Wallpaper,Has Artifact,
TargetObject,\\WallpaperStyle,Has Artifact,
Details,2,Has Artifact,
TargetObject,\\Services\\W32Time\\TimeProviders,Has Artifact,
TargetObject,\\DllName,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows Defender\\,Has Artifact,
TargetObject,\\SOFTWARE\\Policies\\Microsoft\\Windows Defender Security Center\\,Has Artifact,
TargetObject,\\SOFTWARE\\Policies\\Microsoft\\Windows Defender\\,Has Artifact,
TargetObject,\\DisableAntiSpyware,Has Artifact,
TargetObject,\\DisableAntiVirus,Has Artifact,
TargetObject,\\DisableBehaviorMonitoring,Has Artifact,
TargetObject,\\DisableBlockAtFirstSeen,Has Artifact,
TargetObject,\\DisableEnhancedNotifications,Has Artifact,
TargetObject,\\DisableIntrusionPreventionSystem,Has Artifact,
TargetObject,\\DisableIOAVProtection,Has Artifact,
TargetObject,\\DisableOnAccessProtection,Has Artifact,
TargetObject,\\DisableRealtimeMonitoring,Has Artifact,
TargetObject,\\DisableScanOnRealtimeEnable,Has Artifact,
TargetObject,\\DisableScriptScanning,Has Artifact,
Details,DWORD (0x00000001),Has Artifact,
TargetObject,\\DisallowExploitProtectionOverride,Has Artifact,
TargetObject,\\Features\\TamperProtection,Has Artifact,
TargetObject,\\MpEngine\\MpEnablePus,Has Artifact,
TargetObject,\\PUAProtection,Has Artifact,
TargetObject,\\Signature Update\\ForceUpdateFromMU,Has Artifact,
TargetObject,\\SpyNet\\SpynetReporting,Has Artifact,
TargetObject,\\SpyNet\\SubmitSamplesConsent,Has Artifact,
TargetObject,\\Windows Defender Exploit Guard\\Controlled Folder Access\\EnableControlledFolderAccess,Has Artifact,
Details,DWORD (0x00000000),Has Artifact,
TargetObject,\\Control\\Terminal Server\\,Has Artifact,
TargetObject,\\Windows NT\\Terminal Services\\,Has Artifact,
TargetObject,\\Shadow,Has Artifact,
Details,DWORD (0x00000001),Has Artifact,
Details,DWORD (0x00000002),Has Artifact,
Details,DWORD (0x00000003),Has Artifact,
Details,DWORD (0x00000004),Has Artifact,
TargetObject,\\Control\\Terminal Server\\,Has Artifact,
TargetObject,\\Windows NT\\Terminal Services\\,Has Artifact,
TargetObject,\\DisableRemoteDesktopAntiAlias,Has Artifact,
TargetObject,\\DisableSecuritySettings,Has Artifact,
TargetObject,\\fAllowUnsolicited,Has Artifact,
TargetObject,\\fAllowUnsolicitedFullControl,Has Artifact,
Details,DWORD (0x00000001),Has Artifact,
TargetObject,\\Control\\Terminal Server\\InitialProgram,Has Artifact,
TargetObject,\\Control\\Terminal Server\\WinStations\\RDP-Tcp\\InitialProgram,Has Artifact,
TargetObject,\\services\\TermService\\Parameters\\ServiceDll,Has Artifact,
TargetObject,\\Windows NT\\Terminal Services\\InitialProgram,Has Artifact,
TargetObject,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\AppCompatFlags\\InstalledSDB\\,Has Artifact,
TargetObject,\\DatabasePath,Has Artifact,
Image,\\rundll32.exe,Has Artifact,
TargetObject,InprocServer32\\(Default),Has Artifact,
Details,C:\\WINDOWS\\system32\\scrobj.dll,Has Artifact,
TargetObject,\\Services\\WinDefend\\Start,Has Artifact,
Details,DWORD (0x00000004),Has Artifact,
TargetObject,\\Microsoft\\Windows\\CurrentVersion\\WINEVT\\Channels\\,Has Artifact,
TargetObject,\\ChannelAccess,Has Artifact,
Details,(A;;0x1;;;LA),Has Artifact,
Details,(A;;0x1;;;SY),Has Artifact,
Details,(A;;0x5;;;BA),Has Artifact,
TargetObject,\\Software\\Classes,Has Artifact,
TargetObject,\\Folder\\ShellEx\\ExtShellFolderViews,Has Artifact,
TargetObject,\\Folder\\ShellEx\\DragDropHandlers,Has Artifact,
TargetObject,\\Folder\\Shellex\\ColumnHandlers,Has Artifact,
TargetObject,\\Filter,Has Artifact,
TargetObject,\\Exefile\\Shell\\Open\\Command\\(Default),Has Artifact,
TargetObject,\\Directory\\Shellex\\DragDropHandlers,Has Artifact,
TargetObject,\\Directory\\Shellex\\CopyHookHandlers,Has Artifact,
TargetObject,\\CLSID\\{AC757296-3522-4E11-9862-C17BE5A1767E}\\Instance,Has Artifact,
TargetObject,\\CLSID\\{ABE3B9A4-257D-4B97-BD1A-294AF496222E}\\Instance,Has Artifact,
TargetObject,\\CLSID\\{7ED96837-96F0-4812-B211-F13C24117ED3}\\Instance,Has Artifact,
TargetObject,\\CLSID\\{083863F1-70DE-11d0-BD40-00A0C911CE86}\\Instance,Has Artifact,
TargetObject,\\Classes\\AllFileSystemObjects\\ShellEx\\DragDropHandlers,Has Artifact,
TargetObject,\\.exe,Has Artifact,
TargetObject,\\.cmd,Has Artifact,
TargetObject,\\ShellEx\\PropertySheetHandlers,Has Artifact,
TargetObject,\\ShellEx\\ContextMenuHandlers,Has Artifact,
