:START_ID,:END_ID,:TYPE,properties
Suspicious Regsvr32 Execution From Remote Share,defense-evasion,Monitors for,
Potential Crypto Mining Activity,t1496,Monitors for,
Potential Crypto Mining Activity,impact,Monitors for,
Gzip Archive Decode Via PowerShell,t1132.001,Monitors for,
Gzip Archive Decode Via PowerShell,command-and-control,Monitors for,
File Encoded To Base64 Via Certutil.EXE,t1027,Monitors for,
File Encoded To Base64 Via Certutil.EXE,defense-evasion,Monitors for,
Rundll32 InstallScreenSaver Execution,t1218.011,Monitors for,
Rundll32 InstallScreenSaver Execution,defense-evasion,Monitors for,
Potential Privilege Escalation Using Symlink Between Osk and Cmd,t1546.008,Monitors for,
Potential Privilege Escalation Using Symlink Between Osk and Cmd,privilege-escalation,Monitors for,
Potential Privilege Escalation Using Symlink Between Osk and Cmd,persistence,Monitors for,
Remote Access Tool - AnyDesk Silent Installation,t1219.002,Monitors for,
Remote Access Tool - AnyDesk Silent Installation,command-and-control,Monitors for,
Unsigned AppX Installation Attempt Using Add-AppxPackage,persistence,Monitors for,
Unsigned AppX Installation Attempt Using Add-AppxPackage,defense-evasion,Monitors for,
Delete Important Scheduled Task,t1489,Monitors for,
Delete Important Scheduled Task,impact,Monitors for,
Potential COM Objects Download Cradles Usage - Process Creation,t1105,Monitors for,
Potential COM Objects Download Cradles Usage - Process Creation,command-and-control,Monitors for,
Suspicious Usage Of Active Directory Diagnostic Tool (ntdsutil.exe),t1003.003,Monitors for,
Suspicious Usage Of Active Directory Diagnostic Tool (ntdsutil.exe),credential-access,Monitors for,
Suspicious Child Process Of SQL Server,t1505.003,Monitors for,
Suspicious Child Process Of SQL Server,t1190,Monitors for,
Suspicious Child Process Of SQL Server,initial-access,Monitors for,
Suspicious Child Process Of SQL Server,persistence,Monitors for,
Suspicious Child Process Of SQL Server,privilege-escalation,Monitors for,
UAC Bypass Using Event Viewer RecentViews,defense-evasion,Monitors for,
UAC Bypass Using Event Viewer RecentViews,privilege-escalation,Monitors for,
HackTool - SharpImpersonation Execution,t1134.001,Monitors for,
HackTool - SharpImpersonation Execution,t1134.003,Monitors for,
HackTool - SharpImpersonation Execution,privilege-escalation,Monitors for,
HackTool - SharpImpersonation Execution,defense-evasion,Monitors for,
Query Usage To Exfil Data,execution,Monitors for,
LSA PPL Protection Disabled Via Reg.EXE,t1562.010,Monitors for,
LSA PPL Protection Disabled Via Reg.EXE,defense-evasion,Monitors for,
Obfuscated IP Via CLI,discovery,Monitors for,
Browser Execution In Headless Mode,t1105,Monitors for,
Browser Execution In Headless Mode,command-and-control,Monitors for,
Powershell Executed From Headless ConHost Process,t1059.001,Monitors for,
Powershell Executed From Headless ConHost Process,t1059.003,Monitors for,
Powershell Executed From Headless ConHost Process,defense-evasion,Monitors for,
Powershell Executed From Headless ConHost Process,execution,Monitors for,
UAC Bypass Using ChangePK and SLUI,t1548.002,Monitors for,
UAC Bypass Using ChangePK and SLUI,defense-evasion,Monitors for,
UAC Bypass Using ChangePK and SLUI,privilege-escalation,Monitors for,
HackTool - Default PowerSploit/Empire Scheduled Task Creation,t1053.005,Monitors for,
HackTool - Default PowerSploit/Empire Scheduled Task Creation,t1059.001,Monitors for,
HackTool - Default PowerSploit/Empire Scheduled Task Creation,s0111,Monitors for,
HackTool - Default PowerSploit/Empire Scheduled Task Creation,g0022,Monitors for,
HackTool - Default PowerSploit/Empire Scheduled Task Creation,g0060,Monitors for,
HackTool - Default PowerSploit/Empire Scheduled Task Creation,execution,Monitors for,
HackTool - Default PowerSploit/Empire Scheduled Task Creation,persistence,Monitors for,
HackTool - Default PowerSploit/Empire Scheduled Task Creation,privilege-escalation,Monitors for,
Potential Application Whitelisting Bypass via Dnx.EXE,t1218,Monitors for,
Potential Application Whitelisting Bypass via Dnx.EXE,t1027.004,Monitors for,
Potential Application Whitelisting Bypass via Dnx.EXE,defense-evasion,Monitors for,
Uncommon Userinit Child Process,t1037.001,Monitors for,
Uncommon Userinit Child Process,persistence,Monitors for,
Renamed AutoHotkey.EXE Execution,defense-evasion,Monitors for,
DLL Execution Via Register-cimprovider.exe,t1574,Monitors for,
DLL Execution Via Register-cimprovider.exe,defense-evasion,Monitors for,
ETW Trace Evasion Activity,t1070,Monitors for,
ETW Trace Evasion Activity,t1562.006,Monitors for,
ETW Trace Evasion Activity,defense-evasion,Monitors for,
Tap Installer Execution,t1048,Monitors for,
Tap Installer Execution,exfiltration,Monitors for,
Powershell Token Obfuscation - Process Creation,t1027.009,Monitors for,
Powershell Token Obfuscation - Process Creation,defense-evasion,Monitors for,
Certificate Exported Via Certutil.EXE,t1027,Monitors for,
Certificate Exported Via Certutil.EXE,defense-evasion,Monitors for,
Suspicious Program Names,t1059,Monitors for,
Suspicious Program Names,execution,Monitors for,
Potentially Suspicious ASP.NET Compilation Via AspNetCompiler,t1127,Monitors for,
Potentially Suspicious ASP.NET Compilation Via AspNetCompiler,defense-evasion,Monitors for,
Automated Collection Command Prompt,t1119,Monitors for,
Automated Collection Command Prompt,t1552.001,Monitors for,
Automated Collection Command Prompt,collection,Monitors for,
Automated Collection Command Prompt,credential-access,Monitors for,
Using SettingSyncHost.exe as LOLBin,t1574.008,Monitors for,
Using SettingSyncHost.exe as LOLBin,execution,Monitors for,
Using SettingSyncHost.exe as LOLBin,defense-evasion,Monitors for,
Odbcconf.EXE Suspicious DLL Location,t1218.008,Monitors for,
Odbcconf.EXE Suspicious DLL Location,defense-evasion,Monitors for,
Service StartupType Change Via PowerShell Set-Service,t1562.001,Monitors for,
Service StartupType Change Via PowerShell Set-Service,execution,Monitors for,
Service StartupType Change Via PowerShell Set-Service,defense-evasion,Monitors for,
Potentially Suspicious Ping/Copy Command Combination,t1070.004,Monitors for,
Potentially Suspicious Ping/Copy Command Combination,defense-evasion,Monitors for,
Copying Sensitive Files with Credential Data,t1003.002,Monitors for,
Copying Sensitive Files with Credential Data,t1003.003,Monitors for,
Copying Sensitive Files with Credential Data,s0404,Monitors for,
Copying Sensitive Files with Credential Data,credential-access,Monitors for,
Ie4uinit Lolbin Use From Invalid Path,t1218,Monitors for,
Ie4uinit Lolbin Use From Invalid Path,defense-evasion,Monitors for,
Cloudflared Quick Tunnel Execution,t1090.001,Monitors for,
Cloudflared Quick Tunnel Execution,command-and-control,Monitors for,
Suspicious Persistence Via VMwareToolBoxCmd.EXE VM State Change Script,t1059,Monitors for,
Suspicious Persistence Via VMwareToolBoxCmd.EXE VM State Change Script,execution,Monitors for,
Suspicious Persistence Via VMwareToolBoxCmd.EXE VM State Change Script,persistence,Monitors for,
Curl Download And Execute Combination,t1218,Monitors for,
Curl Download And Execute Combination,t1105,Monitors for,
Curl Download And Execute Combination,defense-evasion,Monitors for,
Curl Download And Execute Combination,command-and-control,Monitors for,
Suspicious IIS URL GlobalRules Rewrite Via AppCmd,defense-evasion,Monitors for,
Script Event Consumer Spawning Process,t1047,Monitors for,
Script Event Consumer Spawning Process,execution,Monitors for,
HackTool - Koadic Execution,t1059.003,Monitors for,
HackTool - Koadic Execution,t1059.005,Monitors for,
HackTool - Koadic Execution,t1059.007,Monitors for,
HackTool - Koadic Execution,execution,Monitors for,
Renamed MegaSync Execution,t1218,Monitors for,
Renamed MegaSync Execution,defense-evasion,Monitors for,
Boot Configuration Tampering Via Bcdedit.EXE,t1490,Monitors for,
Boot Configuration Tampering Via Bcdedit.EXE,impact,Monitors for,
Filter Driver Unloaded Via Fltmc.EXE,t1070,Monitors for,
Filter Driver Unloaded Via Fltmc.EXE,t1562,Monitors for,
Filter Driver Unloaded Via Fltmc.EXE,t1562.002,Monitors for,
Filter Driver Unloaded Via Fltmc.EXE,defense-evasion,Monitors for,
Suspicious Download From File-Sharing Website Via Bitsadmin,t1197,Monitors for,
Suspicious Download From File-Sharing Website Via Bitsadmin,t1036.003,Monitors for,
Suspicious Download From File-Sharing Website Via Bitsadmin,s0190,Monitors for,
Suspicious Download From File-Sharing Website Via Bitsadmin,defense-evasion,Monitors for,
Suspicious Download From File-Sharing Website Via Bitsadmin,persistence,Monitors for,
Bypass UAC via Fodhelper.exe,t1548.002,Monitors for,
Bypass UAC via Fodhelper.exe,privilege-escalation,Monitors for,
HackTool - SharpWSUS/WSUSpendu Execution,t1210,Monitors for,
HackTool - SharpWSUS/WSUSpendu Execution,execution,Monitors for,
HackTool - SharpWSUS/WSUSpendu Execution,lateral-movement,Monitors for,
Enumeration for Credentials in Registry,t1552.002,Monitors for,
Enumeration for Credentials in Registry,credential-access,Monitors for,
Email Exifiltration Via Powershell,exfiltration,Monitors for,
Renamed Whoami Execution,t1033,Monitors for,
Renamed Whoami Execution,discovery,Monitors for,
Potentially Suspicious Event Viewer Child Process,t1548.002,Monitors for,
Potentially Suspicious Event Viewer Child Process,defense-evasion,Monitors for,
Potentially Suspicious Event Viewer Child Process,privilege-escalation,Monitors for,
Persistence Via Sticky Key Backdoor,t1546.008,Monitors for,
Persistence Via Sticky Key Backdoor,privilege-escalation,Monitors for,
Renamed BOINC Client Execution,t1553,Monitors for,
Renamed BOINC Client Execution,defense-evasion,Monitors for,
Perl Inline Command Execution,t1059,Monitors for,
Perl Inline Command Execution,execution,Monitors for,
Potential Shim Database Persistence via Sdbinst.EXE,t1546.011,Monitors for,
Potential Shim Database Persistence via Sdbinst.EXE,persistence,Monitors for,
Potential Shim Database Persistence via Sdbinst.EXE,privilege-escalation,Monitors for,
User Added to Local Administrators Group,t1098,Monitors for,
User Added to Local Administrators Group,persistence,Monitors for,
Operator Bloopers Cobalt Strike Commands,t1059.003,Monitors for,
Operator Bloopers Cobalt Strike Commands,execution,Monitors for,
Suspicious Msbuild Execution By Uncommon Parent Process,defense-evasion,Monitors for,
Process Access via TrolleyExpress Exclusion,t1218.011,Monitors for,
Process Access via TrolleyExpress Exclusion,t1003.001,Monitors for,
Process Access via TrolleyExpress Exclusion,defense-evasion,Monitors for,
Process Access via TrolleyExpress Exclusion,credential-access,Monitors for,
Renamed Visual Studio Code Tunnel Execution,t1071.001,Monitors for,
Renamed Visual Studio Code Tunnel Execution,command-and-control,Monitors for,
ConvertTo-SecureString Cmdlet Usage Via CommandLine,t1027,Monitors for,
ConvertTo-SecureString Cmdlet Usage Via CommandLine,t1059.001,Monitors for,
ConvertTo-SecureString Cmdlet Usage Via CommandLine,defense-evasion,Monitors for,
ConvertTo-SecureString Cmdlet Usage Via CommandLine,execution,Monitors for,
Potential Mpclient.DLL Sideloading Via Defender Binaries,t1574.001,Monitors for,
Potential Mpclient.DLL Sideloading Via Defender Binaries,defense-evasion,Monitors for,
Remote Access Tool - UltraViewer Execution,t1219.002,Monitors for,
Remote Access Tool - UltraViewer Execution,command-and-control,Monitors for,
Scheduled Task Executing Payload from Registry,t1053.005,Monitors for,
Scheduled Task Executing Payload from Registry,t1059.001,Monitors for,
Scheduled Task Executing Payload from Registry,execution,Monitors for,
Scheduled Task Executing Payload from Registry,persistence,Monitors for,
Time Travel Debugging Utility Usage,t1218,Monitors for,
Time Travel Debugging Utility Usage,t1003.001,Monitors for,
Time Travel Debugging Utility Usage,defense-evasion,Monitors for,
Time Travel Debugging Utility Usage,credential-access,Monitors for,
Potential Suspicious Registry File Imported Via Reg.EXE,t1112,Monitors for,
Potential Suspicious Registry File Imported Via Reg.EXE,defense-evasion,Monitors for,
Suspicious Outlook Child Process,t1204.002,Monitors for,
Suspicious Outlook Child Process,execution,Monitors for,
Changing Existing Service ImagePath Value Via Reg.EXE,t1574.011,Monitors for,
Changing Existing Service ImagePath Value Via Reg.EXE,persistence,Monitors for,
Suspicious Child Process Created as System,t1134.002,Monitors for,
Suspicious Child Process Created as System,privilege-escalation,Monitors for,
Lolbin Runexehelper Use As Proxy,t1218,Monitors for,
Lolbin Runexehelper Use As Proxy,defense-evasion,Monitors for,
Suspicious Serv-U Process Pattern,t1555,Monitors for,
Suspicious Serv-U Process Pattern,credential-access,Monitors for,
Arbitrary File Download Via Squirrel.EXE,t1218,Monitors for,
Arbitrary File Download Via Squirrel.EXE,defense-evasion,Monitors for,
Arbitrary File Download Via Squirrel.EXE,execution,Monitors for,
PowerShell Base64 Encoded WMI Classes,t1059.001,Monitors for,
PowerShell Base64 Encoded WMI Classes,t1027,Monitors for,
PowerShell Base64 Encoded WMI Classes,execution,Monitors for,
PowerShell Base64 Encoded WMI Classes,defense-evasion,Monitors for,
HackTool - Impacket Tools Execution,t1557.001,Monitors for,
HackTool - Impacket Tools Execution,execution,Monitors for,
HackTool - Impacket Tools Execution,credential-access,Monitors for,
Privilege Escalation via Named Pipe Impersonation,t1021,Monitors for,
Privilege Escalation via Named Pipe Impersonation,lateral-movement,Monitors for,
HackTool - CrackMapExec PowerShell Obfuscation,t1059.001,Monitors for,
HackTool - CrackMapExec PowerShell Obfuscation,t1027.005,Monitors for,
HackTool - CrackMapExec PowerShell Obfuscation,execution,Monitors for,
HackTool - CrackMapExec PowerShell Obfuscation,defense-evasion,Monitors for,
COM Object Execution via Xwizard.EXE,t1218,Monitors for,
COM Object Execution via Xwizard.EXE,defense-evasion,Monitors for,
PUA - Process Hacker Execution,t1622,Monitors for,
PUA - Process Hacker Execution,t1564,Monitors for,
PUA - Process Hacker Execution,t1543,Monitors for,
PUA - Process Hacker Execution,defense-evasion,Monitors for,
PUA - Process Hacker Execution,discovery,Monitors for,
PUA - Process Hacker Execution,persistence,Monitors for,
PUA - Process Hacker Execution,privilege-escalation,Monitors for,
Gpscript Execution,t1218,Monitors for,
Gpscript Execution,defense-evasion,Monitors for,
Allow Service Access Using Security Descriptor Tampering Via Sc.EXE,t1543.003,Monitors for,
Allow Service Access Using Security Descriptor Tampering Via Sc.EXE,persistence,Monitors for,
Loaded Module Enumeration Via Tasklist.EXE,t1003,Monitors for,
Loaded Module Enumeration Via Tasklist.EXE,credential-access,Monitors for,
InfDefaultInstall.exe .inf Execution,t1218,Monitors for,
InfDefaultInstall.exe .inf Execution,defense-evasion,Monitors for,
Suspicious Desktopimgdownldr Command,t1105,Monitors for,
Suspicious Desktopimgdownldr Command,command-and-control,Monitors for,
Potential Data Stealing Via Chromium Headless Debugging,t1185,Monitors for,
Potential Data Stealing Via Chromium Headless Debugging,credential-access,Monitors for,
Potential Data Stealing Via Chromium Headless Debugging,collection,Monitors for,
Detection of PowerShell Execution via Sqlps.exe,t1059.001,Monitors for,
Detection of PowerShell Execution via Sqlps.exe,t1127,Monitors for,
Detection of PowerShell Execution via Sqlps.exe,execution,Monitors for,
Detection of PowerShell Execution via Sqlps.exe,defense-evasion,Monitors for,
PowerShell Script Change Permission Via Set-Acl,defense-evasion,Monitors for,
Remote XSL Execution Via Msxsl.EXE,t1220,Monitors for,
Remote XSL Execution Via Msxsl.EXE,defense-evasion,Monitors for,
Suspicious Extrac32 Alternate Data Stream Execution,t1564.004,Monitors for,
Suspicious Extrac32 Alternate Data Stream Execution,defense-evasion,Monitors for,
Windows Recall Feature Enabled Via Reg.EXE,t1113,Monitors for,
Windows Recall Feature Enabled Via Reg.EXE,collection,Monitors for,
Php Inline Command Execution,t1059,Monitors for,
Php Inline Command Execution,execution,Monitors for,
User Discovery And Export Via Get-ADUser Cmdlet,t1033,Monitors for,
User Discovery And Export Via Get-ADUser Cmdlet,discovery,Monitors for,
Potential AMSI Bypass Using NULL Bits,t1562.001,Monitors for,
Potential AMSI Bypass Using NULL Bits,defense-evasion,Monitors for,
Whoami.EXE Execution Anomaly,t1033,Monitors for,
Whoami.EXE Execution Anomaly,discovery,Monitors for,
MSExchange Transport Agent Installation,t1505.002,Monitors for,
MSExchange Transport Agent Installation,persistence,Monitors for,
Execution of Suspicious File Type Extension,defense-evasion,Monitors for,
Suspicious Download Via Certutil.EXE,t1027,Monitors for,
Suspicious Download Via Certutil.EXE,defense-evasion,Monitors for,
Suspicious File Download From File Sharing Domain Via Curl.EXE,execution,Monitors for,
HackTool - SharpView Execution,t1049,Monitors for,
HackTool - SharpView Execution,t1069.002,Monitors for,
HackTool - SharpView Execution,t1482,Monitors for,
