:START_ID,:END_ID,:TYPE,properties
CommandLine:👩🏼‍⚖️,CommandLine,Field,
CommandLine:🧑🏼‍⚖️,CommandLine,Field,
CommandLine:👨🏼‍⚖️,CommandLine,Field,
CommandLine:👰🏼‍♀️,CommandLine,Field,
CommandLine:👰🏼,CommandLine,Field,
CommandLine:👰🏼‍♂️,CommandLine,Field,
CommandLine:🤵🏼‍♀️,CommandLine,Field,
CommandLine:🤵🏼,CommandLine,Field,
CommandLine:🤵🏼‍♂️,CommandLine,Field,
CommandLine:👸🏼,CommandLine,Field,
CommandLine:🫅🏼,CommandLine,Field,
CommandLine:🤴🏼,CommandLine,Field,
CommandLine:🥷🏼,CommandLine,Field,
CommandLine:🦸🏼‍♀️,CommandLine,Field,
CommandLine:🦸🏼,CommandLine,Field,
CommandLine:🦸🏼‍♂️,CommandLine,Field,
CommandLine:🦹🏼‍♀️,CommandLine,Field,
CommandLine:🦹🏼,CommandLine,Field,
CommandLine:🦹🏼‍♂️,CommandLine,Field,
CommandLine:🤶🏼,CommandLine,Field,
CommandLine:🧑🏼‍🎄,CommandLine,Field,
CommandLine:🎅🏼,CommandLine,Field,
CommandLine:🧙🏼‍♀️,CommandLine,Field,
CommandLine:🧙🏼,CommandLine,Field,
CommandLine:🧙🏼‍♂️,CommandLine,Field,
CommandLine:🧝🏼‍♀️,CommandLine,Field,
CommandLine:🧝🏼,CommandLine,Field,
CommandLine:🧝🏼‍♂️,CommandLine,Field,
CommandLine:🧛🏼‍♀️,CommandLine,Field,
CommandLine:🧛🏼,CommandLine,Field,
CommandLine:🧛🏼‍♂️,CommandLine,Field,
CommandLine:🧜🏼‍♀️,CommandLine,Field,
CommandLine:🧜🏼,CommandLine,Field,
CommandLine:🧜🏼‍♂️,CommandLine,Field,
CommandLine:🧚🏼‍♀️,CommandLine,Field,
CommandLine:🧚🏼,CommandLine,Field,
CommandLine:🧚🏼‍♂️,CommandLine,Field,
CommandLine:👼🏼,CommandLine,Field,
CommandLine:🤰🏼,CommandLine,Field,
CommandLine:🫄🏼,CommandLine,Field,
CommandLine:🫃🏼,CommandLine,Field,
CommandLine:🤱🏼,CommandLine,Field,
CommandLine:👩🏼‍🍼,CommandLine,Field,
CommandLine:🧑🏼‍🍼,CommandLine,Field,
CommandLine:👨🏼‍🍼,CommandLine,Field,
CommandLine:🙇🏼‍♀️,CommandLine,Field,
CommandLine:🙇🏼,CommandLine,Field,
CommandLine:🙇🏼‍♂️,CommandLine,Field,
CommandLine:💁🏼‍♀️,CommandLine,Field,
CommandLine:💁🏼,CommandLine,Field,
CommandLine:💁🏼‍♂️,CommandLine,Field,
CommandLine:🙅🏼‍♀️,CommandLine,Field,
CommandLine:🙅🏼,CommandLine,Field,
CommandLine:🙅🏼‍♂️,CommandLine,Field,
CommandLine:🙆🏼‍♀️,CommandLine,Field,
CommandLine:🙆🏼,CommandLine,Field,
CommandLine:🙆🏼‍♂️,CommandLine,Field,
CommandLine:🙋🏼‍♀️,CommandLine,Field,
CommandLine:🙋🏼,CommandLine,Field,
CommandLine:🙋🏼‍♂️,CommandLine,Field,
CommandLine:🧏🏼‍♀️,CommandLine,Field,
CommandLine:🧏🏼,CommandLine,Field,
CommandLine:🧏🏼‍♂️,CommandLine,Field,
CommandLine:🤦🏼‍♀️,CommandLine,Field,
CommandLine:🤦🏼,CommandLine,Field,
CommandLine:🤦🏼‍♂️,CommandLine,Field,
CommandLine:🤷🏼‍♀️,CommandLine,Field,
Image::\\Windows\\Microsoft.NET\\Framework\\,Image,Field,
Image::\\Windows\\Microsoft.NET\\Framework64\\,Image,Field,
Image::\\Windows\\Microsoft.NET\\FrameworkArm\\,Image,Field,
Image::\\Windows\\Microsoft.NET\\FrameworkArm64\\,Image,Field,
Image::\\Windows\\WinSxS\\,Image,Field,
"CommandLine:://[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",CommandLine,Field,
CommandLine:http,CommandLine,Field,
CommandLine:verb:sync,CommandLine,Field,
CommandLine:-source:RunCommand,CommandLine,Field,
CommandLine:-dest:runCommand,CommandLine,Field,
Image:\\msdeploy.exe,Image,Field,
CommandLine: executecmd64 ,CommandLine,Field,
CommandLine: invokeexe ,CommandLine,Field,
CommandLine: injectDll ,CommandLine,Field,
CommandLine: use ,CommandLine,Field,
CommandLine: \\\\\\\\*\\\\*$,CommandLine,Field,
"CommandLine:://[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",CommandLine,Field,
CommandLine:http,CommandLine,Field,
CommandLine: -O,CommandLine,Field,
CommandLine:--remote-name,CommandLine,Field,
CommandLine:--output,CommandLine,Field,
CommandLine:.bat,CommandLine,Field,
"CommandLine:.bat""",CommandLine,Field,
CommandLine:.dat,CommandLine,Field,
"CommandLine:.dat""",CommandLine,Field,
CommandLine:.dll,CommandLine,Field,
"CommandLine:.dll""",CommandLine,Field,
CommandLine:.exe,CommandLine,Field,
"CommandLine:.exe""",CommandLine,Field,
CommandLine:.gif,CommandLine,Field,
"CommandLine:.gif""",CommandLine,Field,
CommandLine:.hta,CommandLine,Field,
"CommandLine:.hta""",CommandLine,Field,
CommandLine:.jpeg,CommandLine,Field,
"CommandLine:.jpeg""",CommandLine,Field,
CommandLine:.log,CommandLine,Field,
"CommandLine:.log""",CommandLine,Field,
CommandLine:.msi,CommandLine,Field,
"CommandLine:.msi""",CommandLine,Field,
CommandLine:.png,CommandLine,Field,
"CommandLine:.png""",CommandLine,Field,
CommandLine:.ps1,CommandLine,Field,
"CommandLine:.ps1""",CommandLine,Field,
CommandLine:.psm1,CommandLine,Field,
"CommandLine:.psm1""",CommandLine,Field,
CommandLine:.vbe,CommandLine,Field,
"CommandLine:.vbe""",CommandLine,Field,
CommandLine:.vbs,CommandLine,Field,
"CommandLine:.vbs""",CommandLine,Field,
CommandLine:.bat',CommandLine,Field,
CommandLine:.dat',CommandLine,Field,
CommandLine:.dll',CommandLine,Field,
CommandLine:.exe',CommandLine,Field,
CommandLine:.gif',CommandLine,Field,
CommandLine:.hta',CommandLine,Field,
CommandLine:.jpeg',CommandLine,Field,
CommandLine:.log',CommandLine,Field,
CommandLine:.msi',CommandLine,Field,
CommandLine:.png',CommandLine,Field,
CommandLine:.ps1',CommandLine,Field,
CommandLine:.psm1',CommandLine,Field,
CommandLine:.vbe',CommandLine,Field,
CommandLine:.vbs',CommandLine,Field,
CommandLine:wmic,CommandLine,Field,
CommandLine:product where ,CommandLine,Field,
CommandLine:call,CommandLine,Field,
CommandLine:uninstall,CommandLine,Field,
CommandLine:/nointeractive,CommandLine,Field,
CommandLine:wmic,CommandLine,Field,
CommandLine:caption like ,CommandLine,Field,
CommandLine:call delete,CommandLine,Field,
CommandLine:call terminate,CommandLine,Field,
CommandLine:process ,CommandLine,Field,
CommandLine:where ,CommandLine,Field,
CommandLine:delete,CommandLine,Field,
CommandLine:%carbon%,CommandLine,Field,
CommandLine:%cylance%,CommandLine,Field,
CommandLine:%endpoint%,CommandLine,Field,
CommandLine:%eset%,CommandLine,Field,
CommandLine:%malware%,CommandLine,Field,
CommandLine:%Sophos%,CommandLine,Field,
CommandLine:%symantec%,CommandLine,Field,
CommandLine:Antivirus,CommandLine,Field,
CommandLine:AVG ,CommandLine,Field,
CommandLine:Carbon Black,CommandLine,Field,
CommandLine:CarbonBlack,CommandLine,Field,
CommandLine:Cb Defense Sensor 64-bit,CommandLine,Field,
CommandLine:Crowdstrike Sensor,CommandLine,Field,
CommandLine:Cylance ,CommandLine,Field,
CommandLine:Dell Threat Defense,CommandLine,Field,
CommandLine:DLP Endpoint,CommandLine,Field,
CommandLine:Endpoint Detection,CommandLine,Field,
CommandLine:Endpoint Protection,CommandLine,Field,
CommandLine:Endpoint Security,CommandLine,Field,
CommandLine:Endpoint Sensor,CommandLine,Field,
CommandLine:ESET File Security,CommandLine,Field,
CommandLine:LogRhythm System Monitor Service,CommandLine,Field,
CommandLine:Malwarebytes,CommandLine,Field,
CommandLine:McAfee Agent,CommandLine,Field,
CommandLine:Microsoft Security Client,CommandLine,Field,
CommandLine:Sophos Anti-Virus,CommandLine,Field,
CommandLine:Sophos AutoUpdate,CommandLine,Field,
CommandLine:Sophos Credential Store,CommandLine,Field,
CommandLine:Sophos Management Console,CommandLine,Field,
CommandLine:Sophos Management Database,CommandLine,Field,
CommandLine:Sophos Management Server,CommandLine,Field,
CommandLine:Sophos Remote Management System,CommandLine,Field,
CommandLine:Sophos Update Manager,CommandLine,Field,
CommandLine:Threat Protection,CommandLine,Field,
CommandLine:VirusScan,CommandLine,Field,
CommandLine:Webroot SecureAnywhere,CommandLine,Field,
CommandLine:Windows Defender,CommandLine,Field,
CommandLine: /v:,CommandLine,Field,
ParentImage:C:\\Windows\\System32\\lxss\\wslhost.exe,ParentImage,Field,
CommandLine:C:\\ProgramData\\Microsoft\\WSL\\wslg.rdp,CommandLine,Field,
ParentImage:\\mshta.exe,ParentImage,Field,
CommandLine: -LoadDLL ,CommandLine,Field,
CommandLine:Get-Process lsas,CommandLine,Field,
CommandLine:ps lsas,CommandLine,Field,
CommandLine:gps lsas,CommandLine,Field,
CommandLine:IAAtAGIAeABvAHIAIAAwAHgA,CommandLine,Field,
CommandLine:AALQBiAHgAbwByACAAMAB4A,CommandLine,Field,
CommandLine:gAC0AYgB4AG8AcgAgADAAeA,CommandLine,Field,
CommandLine:AC4ASQBuAHYAbwBrAGUAKAApACAAfAAg,CommandLine,Field,
CommandLine:AuAEkAbgB2AG8AawBlACgAKQAgAHwAI,CommandLine,Field,
CommandLine:ALgBJAG4AdgBvAGsAZQAoACkAIAB8AC,CommandLine,Field,
CommandLine:AHsAMQB9AHsAMAB9ACIAIAAtAGYAI,CommandLine,Field,
CommandLine:B7ADEAfQB7ADAAfQAiACAALQBmAC,CommandLine,Field,
CommandLine:AewAxAH0AewAwAH0AIgAgAC0AZgAg,CommandLine,Field,
CommandLine:AHsAMAB9AHsAMwB9ACIAIAAtAGYAI,CommandLine,Field,
CommandLine:B7ADAAfQB7ADMAfQAiACAALQBmAC,CommandLine,Field,
CommandLine:AewAwAH0AewAzAH0AIgAgAC0AZgAg,CommandLine,Field,
CommandLine:AHsAMgB9AHsAMAB9ACIAIAAtAGYAI,CommandLine,Field,
CommandLine:B7ADIAfQB7ADAAfQAiACAALQBmAC,CommandLine,Field,
CommandLine:AewAyAH0AewAwAH0AIgAgAC0AZgAg,CommandLine,Field,
CommandLine:AHsAMQB9AHsAMAB9ACcAIAAtAGYAI,CommandLine,Field,
CommandLine:B7ADEAfQB7ADAAfQAnACAALQBmAC,CommandLine,Field,
CommandLine:AewAxAH0AewAwAH0AJwAgAC0AZgAg,CommandLine,Field,
CommandLine:AHsAMAB9AHsAMwB9ACcAIAAtAGYAI,CommandLine,Field,
CommandLine:B7ADAAfQB7ADMAfQAnACAALQBmAC,CommandLine,Field,
CommandLine:AewAwAH0AewAzAH0AJwAgAC0AZgAg,CommandLine,Field,
CommandLine:AHsAMgB9AHsAMAB9ACcAIAAtAGYAI,CommandLine,Field,
CommandLine:B7ADIAfQB7ADAAfQAnACAALQBmAC,CommandLine,Field,
CommandLine:AewAyAH0AewAwAH0AJwAgAC0AZgAg,CommandLine,Field,
CommandLine: -c ,CommandLine,Field,
CommandLine:passphrase,CommandLine,Field,
CommandLine: -E ,CommandLine,Field,
CommandLine:hklm,CommandLine,Field,
CommandLine:hkey_local_machine,CommandLine,Field,
CommandLine:\\system,CommandLine,Field,
CommandLine:\\sam,CommandLine,Field,
CommandLine:\\security,CommandLine,Field,
CommandLine:delete,CommandLine,Field,
CommandLine:deletevalue,CommandLine,Field,
CommandLine:import,CommandLine,Field,
CommandLine:safeboot,CommandLine,Field,
CommandLine:network,CommandLine,Field,
CommandLine:TgBlAFQALgB3AEUAQg,CommandLine,Field,
CommandLine:4AZQBUAC4AdwBFAEIA,CommandLine,Field,
CommandLine:OAGUAVAAuAHcARQBCA,CommandLine,Field,
CommandLine:bgBFAHQALgB3AGUAYg,CommandLine,Field,
CommandLine:4ARQB0AC4AdwBlAGIA,CommandLine,Field,
CommandLine:uAEUAdAAuAHcAZQBiA,CommandLine,Field,
CommandLine:TgBFAHQALgB3AGUAYg,CommandLine,Field,
CommandLine:OAEUAdAAuAHcAZQBiA,CommandLine,Field,
CommandLine:bgBlAFQALgB3AGUAYg,CommandLine,Field,
CommandLine:4AZQBUAC4AdwBlAGIA,CommandLine,Field,
CommandLine:uAGUAVAAuAHcAZQBiA,CommandLine,Field,
CommandLine:TgBlAFQALgB3AGUAYg,CommandLine,Field,
CommandLine:OAGUAVAAuAHcAZQBiA,CommandLine,Field,
CommandLine:bgBFAFQALgB3AGUAYg,CommandLine,Field,
CommandLine:4ARQBUAC4AdwBlAGIA,CommandLine,Field,
CommandLine:uAEUAVAAuAHcAZQBiA,CommandLine,Field,
CommandLine:bgBlAHQALgBXAGUAYg,CommandLine,Field,
CommandLine:4AZQB0AC4AVwBlAGIA,CommandLine,Field,
CommandLine:uAGUAdAAuAFcAZQBiA,CommandLine,Field,
CommandLine:bgBFAHQALgBXAGUAYg,CommandLine,Field,
CommandLine:4ARQB0AC4AVwBlAGIA,CommandLine,Field,
CommandLine:uAEUAdAAuAFcAZQBiA,CommandLine,Field,
CommandLine:TgBFAHQALgBXAGUAYg,CommandLine,Field,
CommandLine:OAEUAdAAuAFcAZQBiA,CommandLine,Field,
CommandLine:bgBlAFQALgBXAGUAYg,CommandLine,Field,
CommandLine:4AZQBUAC4AVwBlAGIA,CommandLine,Field,
CommandLine:uAGUAVAAuAFcAZQBiA,CommandLine,Field,
CommandLine:TgBlAFQALgBXAGUAYg,CommandLine,Field,
CommandLine:OAGUAVAAuAFcAZQBiA,CommandLine,Field,
CommandLine:bgBFAFQALgBXAGUAYg,CommandLine,Field,
CommandLine:4ARQBUAC4AVwBlAGIA,CommandLine,Field,
CommandLine:uAEUAVAAuAFcAZQBiA,CommandLine,Field,
CommandLine:bgBlAHQALgB3AEUAYg,CommandLine,Field,
CommandLine:4AZQB0AC4AdwBFAGIA,CommandLine,Field,
CommandLine:uAGUAdAAuAHcARQBiA,CommandLine,Field,
CommandLine:TgBlAHQALgB3AEUAYg,CommandLine,Field,
CommandLine:OAGUAdAAuAHcARQBiA,CommandLine,Field,
CommandLine:bgBFAHQALgB3AEUAYg,CommandLine,Field,
CommandLine:4ARQB0AC4AdwBFAGIA,CommandLine,Field,
CommandLine:uAEUAdAAuAHcARQBiA,CommandLine,Field,
CommandLine:TgBFAHQALgB3AEUAYg,CommandLine,Field,
CommandLine:OAEUAdAAuAHcARQBiA,CommandLine,Field,
CommandLine:bgBlAFQALgB3AEUAYg,CommandLine,Field,
CommandLine:4AZQBUAC4AdwBFAGIA,CommandLine,Field,
CommandLine:uAGUAVAAuAHcARQBiA,CommandLine,Field,
CommandLine:TgBlAFQALgB3AEUAYg,CommandLine,Field,
CommandLine:OAGUAVAAuAHcARQBiA,CommandLine,Field,
CommandLine:bgBFAFQALgB3AEUAYg,CommandLine,Field,
CommandLine:4ARQBUAC4AdwBFAGIA,CommandLine,Field,
CommandLine:uAEUAVAAuAHcARQBiA,CommandLine,Field,
CommandLine:TgBFAFQALgB3AEUAYg,CommandLine,Field,
CommandLine:OAEUAVAAuAHcARQBiA,CommandLine,Field,
CommandLine:bgBlAHQALgBXAEUAYg,CommandLine,Field,
CommandLine:4AZQB0AC4AVwBFAGIA,CommandLine,Field,
CommandLine:uAGUAdAAuAFcARQBiA,CommandLine,Field,
CommandLine:TgBlAHQALgBXAEUAYg,CommandLine,Field,
CommandLine:OAGUAdAAuAFcARQBiA,CommandLine,Field,
CommandLine:bgBFAHQALgBXAEUAYg,CommandLine,Field,
CommandLine:4ARQB0AC4AVwBFAGIA,CommandLine,Field,
CommandLine:uAEUAdAAuAFcARQBiA,CommandLine,Field,
CommandLine:TgBFAHQALgBXAEUAYg,CommandLine,Field,
CommandLine:OAEUAdAAuAFcARQBiA,CommandLine,Field,
CommandLine:bgBlAFQALgBXAEUAYg,CommandLine,Field,
CommandLine:4AZQBUAC4AVwBFAGIA,CommandLine,Field,
CommandLine:uAGUAVAAuAFcARQBiA,CommandLine,Field,
CommandLine:TgBlAFQALgBXAEUAYg,CommandLine,Field,
CommandLine:OAGUAVAAuAFcARQBiA,CommandLine,Field,
CommandLine:bgBFAFQALgBXAEUAYg,CommandLine,Field,
CommandLine:4ARQBUAC4AVwBFAGIA,CommandLine,Field,
CommandLine:uAEUAVAAuAFcARQBiA,CommandLine,Field,
CommandLine:TgBFAFQALgBXAEUAYg,CommandLine,Field,
CommandLine:OAEUAVAAuAFcARQBiA,CommandLine,Field,
CommandLine:bgBlAHQALgB3AGUAQg,CommandLine,Field,
CommandLine:4AZQB0AC4AdwBlAEIA,CommandLine,Field,
CommandLine:uAGUAdAAuAHcAZQBCA,CommandLine,Field,
CommandLine:TgBlAHQALgB3AGUAQg,CommandLine,Field,
CommandLine:OAGUAdAAuAHcAZQBCA,CommandLine,Field,
CommandLine:bgBFAHQALgB3AGUAQg,CommandLine,Field,
CommandLine:4ARQB0AC4AdwBlAEIA,CommandLine,Field,
CommandLine:uAEUAdAAuAHcAZQBCA,CommandLine,Field,
CommandLine:TgBFAHQALgB3AGUAQg,CommandLine,Field,
CommandLine:OAEUAdAAuAHcAZQBCA,CommandLine,Field,
CommandLine:bgBlAFQALgB3AGUAQg,CommandLine,Field,
CommandLine:4AZQBUAC4AdwBlAEIA,CommandLine,Field,
CommandLine:uAGUAVAAuAHcAZQBCA,CommandLine,Field,
CommandLine:TgBlAFQALgB3AGUAQg,CommandLine,Field,
CommandLine:OAGUAVAAuAHcAZQBCA,CommandLine,Field,
CommandLine:bgBFAFQALgB3AGUAQg,CommandLine,Field,
CommandLine:4ARQBUAC4AdwBlAEIA,CommandLine,Field,
CommandLine:uAEUAVAAuAHcAZQBCA,CommandLine,Field,
CommandLine:TgBFAFQALgB3AGUAQg,CommandLine,Field,
CommandLine:OAEUAVAAuAHcAZQBCA,CommandLine,Field,
CommandLine:bgBlAHQALgBXAGUAQg,CommandLine,Field,
CommandLine:4AZQB0AC4AVwBlAEIA,CommandLine,Field,
CommandLine:uAGUAdAAuAFcAZQBCA,CommandLine,Field,
CommandLine:TgBlAHQALgBXAGUAQg,CommandLine,Field,
CommandLine:OAGUAdAAuAFcAZQBCA,CommandLine,Field,
CommandLine:bgBFAHQALgBXAGUAQg,CommandLine,Field,
CommandLine:4ARQB0AC4AVwBlAEIA,CommandLine,Field,
CommandLine:uAEUAdAAuAFcAZQBCA,CommandLine,Field,
CommandLine:TgBFAHQALgBXAGUAQg,CommandLine,Field,
CommandLine:OAEUAdAAuAFcAZQBCA,CommandLine,Field,
CommandLine:bgBlAFQALgBXAGUAQg,CommandLine,Field,
CommandLine:4AZQBUAC4AVwBlAEIA,CommandLine,Field,
CommandLine:uAGUAVAAuAFcAZQBCA,CommandLine,Field,
CommandLine:TgBlAFQALgBXAGUAQg,CommandLine,Field,
CommandLine:OAGUAVAAuAFcAZQBCA,CommandLine,Field,
CommandLine:bgBFAFQALgBXAGUAQg,CommandLine,Field,
CommandLine:4ARQBUAC4AVwBlAEIA,CommandLine,Field,
CommandLine:uAEUAVAAuAFcAZQBCA,CommandLine,Field,
CommandLine:TgBFAFQALgBXAGUAQg,CommandLine,Field,
CommandLine:OAEUAVAAuAFcAZQBCA,CommandLine,Field,
CommandLine:bgBlAHQALgB3AEUAQg,CommandLine,Field,
CommandLine:4AZQB0AC4AdwBFAEIA,CommandLine,Field,
CommandLine:uAGUAdAAuAHcARQBCA,CommandLine,Field,
CommandLine:TgBlAHQALgB3AEUAQg,CommandLine,Field,
CommandLine:OAGUAdAAuAHcARQBCA,CommandLine,Field,
CommandLine:bgBFAHQALgB3AEUAQg,CommandLine,Field,
CommandLine:4ARQB0AC4AdwBFAEIA,CommandLine,Field,
CommandLine:uAEUAdAAuAHcARQBCA,CommandLine,Field,
CommandLine:TgBFAHQALgB3AEUAQg,CommandLine,Field,
CommandLine:OAEUAdAAuAHcARQBCA,CommandLine,Field,
CommandLine:bgBlAFQALgB3AEUAQg,CommandLine,Field,
CommandLine:uAGUAVAAuAHcARQBCA,CommandLine,Field,
CommandLine:bgBFAFQALgB3AEUAQg,CommandLine,Field,
CommandLine:4ARQBUAC4AdwBFAEIA,CommandLine,Field,
CommandLine:uAEUAVAAuAHcARQBCA,CommandLine,Field,
CommandLine:TgBFAFQALgB3AEUAQg,CommandLine,Field,
CommandLine:OAEUAVAAuAHcARQBCA,CommandLine,Field,
CommandLine:TgBlAHQALgBXAEUAQg,CommandLine,Field,
CommandLine:4AZQB0AC4AVwBFAEIA,CommandLine,Field,
CommandLine:OAGUAdAAuAFcARQBCA,CommandLine,Field,
CommandLine:bgBFAHQALgBXAEUAQg,CommandLine,Field,
CommandLine:4ARQB0AC4AVwBFAEIA,CommandLine,Field,
CommandLine:uAEUAdAAuAFcARQBCA,CommandLine,Field,
CommandLine:TgBFAHQALgBXAEUAQg,CommandLine,Field,
CommandLine:OAEUAdAAuAFcARQBCA,CommandLine,Field,
CommandLine:bgBlAFQALgBXAEUAQg,CommandLine,Field,
CommandLine:4AZQBUAC4AVwBFAEIA,CommandLine,Field,
CommandLine:uAGUAVAAuAFcARQBCA,CommandLine,Field,
CommandLine:TgBlAFQALgBXAEUAQg,CommandLine,Field,
CommandLine:OAGUAVAAuAFcARQBCA,CommandLine,Field,
CommandLine:bgBFAFQALgBXAEUAQg,CommandLine,Field,
CommandLine:4ARQBUAC4AVwBFAEIA,CommandLine,Field,
CommandLine:uAEUAVAAuAFcARQBCA,CommandLine,Field,
CommandLine:-NoP -NoL -sta -NonI -W Hidden -Exec Bypass -Enc,CommandLine,Field,
CommandLine:/c ,CommandLine,Field,
CommandLine:echo ,CommandLine,Field,
CommandLine:.exe --set-password,CommandLine,Field,
Description:st2stager,Description,Field,
ParentImage:\\Windows\\Installer\\,ParentImage,Field,
ParentImage:msi,ParentImage,Field,
ParentImage:tmp,ParentImage,Field,
CommandLine: +h ,CommandLine,Field,
CommandLine:\\desktop.ini ,CommandLine,Field,
ParentImage:\\cmd.exe,ParentImage,Field,
CommandLine:+R +H +S +A \\\\\\*.cui,CommandLine,Field,
ParentCommandLine:C:\\\\WINDOWS\\\\system32\\\\\\*.bat,ParentCommandLine,Field,
CommandLine:http://,CommandLine,Field,
CommandLine:https://,CommandLine,Field,
CommandLine:ftp://,CommandLine,Field,
CommandLine:-u System,CommandLine,Field,
CommandLine:-uSystem,CommandLine,Field,
CommandLine:-u TrustedInstaller,CommandLine,Field,
CommandLine:-uTrustedInstaller,CommandLine,Field,
CommandLine: --ti ,CommandLine,Field,
CommandLine:http://,CommandLine,Field,
CommandLine:https://,CommandLine,Field,
CommandLine:/Create,CommandLine,Field,
CommandLine:FromBase64String,CommandLine,Field,
CommandLine:encodedcommand,CommandLine,Field,
CommandLine:Get-ItemProperty,CommandLine,Field,
CommandLine: gp ,CommandLine,Field,
CommandLine:HKCU:,CommandLine,Field,
CommandLine:HKLM:,CommandLine,Field,
CommandLine:registry::,CommandLine,Field,
CommandLine:HKEY_,CommandLine,Field,
Image:\\svchost.exe,Image,Field,
Image:C:\\Windows\\System32\\svchost.exe,Image,Field,
Image:C:\\Windows\\SysWOW64\\svchost.exe,Image,Field,
OriginalFileName:svchost.exe,OriginalFileName,Field,
IntegrityLevel:High,IntegrityLevel,Field,
IntegrityLevel:System,IntegrityLevel,Field,
IntegrityLevel:S-1-16-16384,IntegrityLevel,Field,
IntegrityLevel:S-1-16-12288,IntegrityLevel,Field,
Image:C:\\Windows\\System32\\ComputerDefaults.exe,Image,Field,
ParentImage::\\Windows\\System32,ParentImage,Field,
ParentImage::\\Program Files,ParentImage,Field,
CommandLine:clear-log ,CommandLine,Field,
CommandLine: cl ,CommandLine,Field,
CommandLine:set-log ,CommandLine,Field,
CommandLine: sl ,CommandLine,Field,
CommandLine:lfn:,CommandLine,Field,
Image:\\powershell.exe,Image,Field,
Image:\\powershell_ise.exe,Image,Field,
Image:\\pwsh.exe,Image,Field,
Image:\\powershell.exe,Image,Field,
Image:\\powershell_ise.exe,Image,Field,
Image:\\pwsh.exe,Image,Field,
Image:\\wmic.exe,Image,Field,
CommandLine:ClearEventLog,CommandLine,Field,
ParentImage:C:\\Windows\\SysWOW64\\msiexec.exe,ParentImage,Field,
ParentImage:C:\\Windows\\System32\\msiexec.exe,ParentImage,Field,
CommandLine: sl ,CommandLine,Field,
CommandLine: backupkey ,CommandLine,Field,
CommandLine: blob ,CommandLine,Field,
CommandLine: certificates ,CommandLine,Field,
CommandLine: credentials ,CommandLine,Field,
CommandLine: keepass ,CommandLine,Field,
CommandLine: masterkeys ,CommandLine,Field,
CommandLine: rdg ,CommandLine,Field,
CommandLine: vaults ,CommandLine,Field,
CommandLine: {,CommandLine,Field,
CommandLine:}:,CommandLine,Field,
CommandLine: /file:,CommandLine,Field,
CommandLine: /machine,CommandLine,Field,
CommandLine: /mkfile:,CommandLine,Field,
CommandLine: /password:,CommandLine,Field,
CommandLine: /pvk:,CommandLine,Field,
CommandLine: /server:,CommandLine,Field,
CommandLine: /target:,CommandLine,Field,
CommandLine: /unprotect,CommandLine,Field,
ParentImage:\\explorer.exe,ParentImage,Field,
CommandLine:oledb32.dll,CommandLine,Field,
"CommandLine:,OpenDSLFile ",CommandLine,Field,
CommandLine:\\\\Users\\\\*\\\\Downloads\\\\,CommandLine,Field,
CommandLine:.udl,CommandLine,Field,
CommandLine:new-object,CommandLine,Field,
CommandLine:text.encoding]::ascii,CommandLine,Field,
CommandLine:system.io.compression.deflatestream,CommandLine,Field,
CommandLine:system.io.streamreader,CommandLine,Field,
CommandLine:readtoend(,CommandLine,Field,
CommandLine: -n ,CommandLine,Field,
CommandLine:Nul,CommandLine,Field,
CommandLine: -f ,CommandLine,Field,
CommandLine: -q ,CommandLine,Field,
CommandLine:ping,CommandLine,Field,
CommandLine:del ,CommandLine,Field,
Image::\\Program Files (x86)\\GNU\\GnuPG\\bin\\,Image,Field,
Image::\\Program Files (x86)\\GnuPG VS-Desktop\\,Image,Field,
Image::\\Program Files (x86)\\GnuPG\\bin\\,Image,Field,
Image::\\Program Files (x86)\\Gpg4win\\bin\\,Image,Field,
ParentImage:\\sdiagnhost.exe,ParentImage,Field,
Image:\\powershell.exe,Image,Field,
Image:\\pwsh.exe,Image,Field,
Image:\\cmd.exe,Image,Field,
Image:\\mshta.exe,Image,Field,
Image:\\cscript.exe,Image,Field,
Image:\\wscript.exe,Image,Field,
Image:\\taskkill.exe,Image,Field,
Image:\\regsvr32.exe,Image,Field,
Image:\\rundll32.exe,Image,Field,
Image:\\calc.exe,Image,Field,
Image:\\cmd.exe,Image,Field,
CommandLine:bits,CommandLine,Field,
Image:\\powershell.exe,Image,Field,
CommandLine:-noprofile -,CommandLine,Field,
CommandLine:-noprofile,CommandLine,Field,
CommandLine: -clsid ,CommandLine,Field,
CommandLine: -target ,CommandLine,Field,
CommandLine: -victim ,CommandLine,Field,
CommandLine:-smb ,CommandLine,Field,
CommandLine:--smbkeyword ,CommandLine,Field,
CommandLine:interactive,CommandLine,Field,
CommandLine:secrets,CommandLine,Field,
CommandLine:service-add,CommandLine,Field,
CommandLine:-rbcd ,CommandLine,Field,
CommandLine:-cn ,CommandLine,Field,
CommandLine:--computername ,CommandLine,Field,
CommandLine:-chp ,CommandLine,Field,
CommandLine:-chpPass ,CommandLine,Field,
CommandLine:-chpUser ,CommandLine,Field,
CommandLine:-addgroupmember ,CommandLine,Field,
CommandLine:-group ,CommandLine,Field,
CommandLine:-groupuser ,CommandLine,Field,
CommandLine:\\pubprn.vbs,CommandLine,Field,
