:START_ID,:END_ID,:TYPE,properties
CommandLine:🆔,CommandLine,Field,
CommandLine:⚛️,CommandLine,Field,
CommandLine:🉑,CommandLine,Field,
CommandLine:☢️,CommandLine,Field,
CommandLine:☣️,CommandLine,Field,
CommandLine:📴,CommandLine,Field,
CommandLine:📳,CommandLine,Field,
CommandLine:🈶,CommandLine,Field,
CommandLine:🈚️,CommandLine,Field,
CommandLine:🈸,CommandLine,Field,
CommandLine:🈺,CommandLine,Field,
CommandLine:🈷️,CommandLine,Field,
CommandLine:✴️,CommandLine,Field,
CommandLine:🆚,CommandLine,Field,
CommandLine:💮,CommandLine,Field,
CommandLine:🉐,CommandLine,Field,
CommandLine:㊙️,CommandLine,Field,
CommandLine:㊗️,CommandLine,Field,
CommandLine:🈴,CommandLine,Field,
CommandLine:🈵,CommandLine,Field,
CommandLine:🈹,CommandLine,Field,
CommandLine:🈲,CommandLine,Field,
CommandLine:🅰️,CommandLine,Field,
CommandLine:🅱️,CommandLine,Field,
CommandLine:🆎,CommandLine,Field,
CommandLine:🆑,CommandLine,Field,
CommandLine:🅾️,CommandLine,Field,
CommandLine:🆘,CommandLine,Field,
CommandLine:❌,CommandLine,Field,
CommandLine:⭕️,CommandLine,Field,
CommandLine:🛑,CommandLine,Field,
CommandLine:⛔️,CommandLine,Field,
CommandLine:📛,CommandLine,Field,
CommandLine:🚫,CommandLine,Field,
CommandLine:💯,CommandLine,Field,
CommandLine:💢,CommandLine,Field,
CommandLine:♨️,CommandLine,Field,
CommandLine:🚷,CommandLine,Field,
CommandLine:🚯,CommandLine,Field,
CommandLine:🚳,CommandLine,Field,
CommandLine:🚱,CommandLine,Field,
CommandLine:🔞,CommandLine,Field,
CommandLine:📵,CommandLine,Field,
CommandLine:🚭,CommandLine,Field,
CommandLine:❗️,CommandLine,Field,
CommandLine:❕,CommandLine,Field,
CommandLine:❓,CommandLine,Field,
CommandLine:❔,CommandLine,Field,
CommandLine:‼️,CommandLine,Field,
CommandLine:⁉️,CommandLine,Field,
CommandLine:🔅,CommandLine,Field,
CommandLine:🔆,CommandLine,Field,
CommandLine:〽️,CommandLine,Field,
CommandLine:⚠️,CommandLine,Field,
CommandLine:🚸,CommandLine,Field,
CommandLine:🔱,CommandLine,Field,
CommandLine:⚜️,CommandLine,Field,
CommandLine:🔰,CommandLine,Field,
CommandLine:♻️,CommandLine,Field,
CommandLine:✅,CommandLine,Field,
CommandLine:🈯️,CommandLine,Field,
CommandLine:💹,CommandLine,Field,
CommandLine:❇️,CommandLine,Field,
CommandLine:✳️,CommandLine,Field,
CommandLine:❎,CommandLine,Field,
CommandLine:🌐,CommandLine,Field,
CommandLine:💠,CommandLine,Field,
CommandLine:Ⓜ️,CommandLine,Field,
CommandLine:🌀,CommandLine,Field,
CommandLine:💤,CommandLine,Field,
CommandLine:🏧,CommandLine,Field,
CommandLine:🚾,CommandLine,Field,
CommandLine:♿️,CommandLine,Field,
CommandLine:🅿️,CommandLine,Field,
CommandLine:🛗,CommandLine,Field,
CommandLine:🈳,CommandLine,Field,
CommandLine:🈂️,CommandLine,Field,
CommandLine:🛂,CommandLine,Field,
CommandLine:🛃,CommandLine,Field,
CommandLine:🛄,CommandLine,Field,
CommandLine:🛅,CommandLine,Field,
CommandLine:🚹,CommandLine,Field,
CommandLine:🚺,CommandLine,Field,
CommandLine:🚼,CommandLine,Field,
CommandLine:⚧,CommandLine,Field,
CommandLine:🚻,CommandLine,Field,
CommandLine:🚮,CommandLine,Field,
CommandLine:🎦,CommandLine,Field,
CommandLine:📶,CommandLine,Field,
CommandLine:🈁,CommandLine,Field,
CommandLine:🔣,CommandLine,Field,
CommandLine:ℹ️,CommandLine,Field,
CommandLine:🔤,CommandLine,Field,
CommandLine:🔡,CommandLine,Field,
CommandLine:🔠,CommandLine,Field,
CommandLine:🆖,CommandLine,Field,
CommandLine:🆗,CommandLine,Field,
CommandLine:🆙,CommandLine,Field,
CommandLine:🆒,CommandLine,Field,
CommandLine:🆕,CommandLine,Field,
CommandLine:🆓,CommandLine,Field,
CommandLine:0️⃣,CommandLine,Field,
CommandLine:1️⃣,CommandLine,Field,
CommandLine:2️⃣,CommandLine,Field,
CommandLine:3️⃣,CommandLine,Field,
CommandLine:4️⃣,CommandLine,Field,
CommandLine:5️⃣,CommandLine,Field,
CommandLine:6️⃣,CommandLine,Field,
CommandLine:7️⃣,CommandLine,Field,
CommandLine:8️⃣,CommandLine,Field,
CommandLine:9️⃣,CommandLine,Field,
CommandLine:🔟,CommandLine,Field,
CommandLine:🔢,CommandLine,Field,
CommandLine:#️⃣,CommandLine,Field,
CommandLine:*️⃣,CommandLine,Field,
CommandLine:⏏️,CommandLine,Field,
CommandLine:▶️,CommandLine,Field,
CommandLine:⏸,CommandLine,Field,
CommandLine:⏯,CommandLine,Field,
CommandLine:⏹,CommandLine,Field,
CommandLine:⏺,CommandLine,Field,
CommandLine:⏭,CommandLine,Field,
CommandLine:⏮,CommandLine,Field,
CommandLine:⏩,CommandLine,Field,
CommandLine:⏪,CommandLine,Field,
CommandLine:⏫,CommandLine,Field,
CommandLine:⏬,CommandLine,Field,
CommandLine:◀️,CommandLine,Field,
CommandLine:🔼,CommandLine,Field,
CommandLine:🔽,CommandLine,Field,
CommandLine:➡️,CommandLine,Field,
CommandLine:⬅️,CommandLine,Field,
CommandLine:⬆️,CommandLine,Field,
CommandLine:⬇️,CommandLine,Field,
CommandLine:↗️,CommandLine,Field,
CommandLine:↘️,CommandLine,Field,
CommandLine:↙️,CommandLine,Field,
CommandLine:↖️,CommandLine,Field,
CommandLine:↕️,CommandLine,Field,
CommandLine:↔️,CommandLine,Field,
CommandLine:↪️,CommandLine,Field,
CommandLine:↩️,CommandLine,Field,
CommandLine:⤴️,CommandLine,Field,
CommandLine:⤵️,CommandLine,Field,
CommandLine:🔀,CommandLine,Field,
CommandLine:🔁,CommandLine,Field,
CommandLine:🔂,CommandLine,Field,
CommandLine:🔄,CommandLine,Field,
CommandLine:🔃,CommandLine,Field,
CommandLine:🎵,CommandLine,Field,
CommandLine:🎶,CommandLine,Field,
CommandLine:➕,CommandLine,Field,
CommandLine:➖,CommandLine,Field,
CommandLine:➗,CommandLine,Field,
CommandLine:✖️,CommandLine,Field,
CommandLine:🟰,CommandLine,Field,
CommandLine:♾,CommandLine,Field,
CommandLine:💲,CommandLine,Field,
CommandLine:💱,CommandLine,Field,
CommandLine:™️,CommandLine,Field,
CommandLine:©️,CommandLine,Field,
CommandLine:®️,CommandLine,Field,
CommandLine:〰️,CommandLine,Field,
CommandLine:➰,CommandLine,Field,
CommandLine:➿,CommandLine,Field,
CommandLine:🔚,CommandLine,Field,
CommandLine:🔙,CommandLine,Field,
CommandLine:🔛,CommandLine,Field,
CommandLine:🔝,CommandLine,Field,
CommandLine:🔜,CommandLine,Field,
CommandLine:✔️,CommandLine,Field,
CommandLine:☑️,CommandLine,Field,
CommandLine:🔘,CommandLine,Field,
CommandLine:🔴,CommandLine,Field,
CommandLine:🟠,CommandLine,Field,
CommandLine:🟡,CommandLine,Field,
CommandLine:🟢,CommandLine,Field,
CommandLine:🔵,CommandLine,Field,
CommandLine:🟣,CommandLine,Field,
CommandLine:⚫️,CommandLine,Field,
CommandLine:⚪️,CommandLine,Field,
CommandLine:🟤,CommandLine,Field,
CommandLine:🔺,CommandLine,Field,
CommandLine:🔻,CommandLine,Field,
CommandLine:/PhoneDeepLink,CommandLine,Field,
ParentImage:\\wsmprovhost.exe,ParentImage,Field,
Image:\\cmd.exe,Image,Field,
Image:\\sh.exe,Image,Field,
Image:\\bash.exe,Image,Field,
Image:\\powershell.exe,Image,Field,
Image:\\pwsh.exe,Image,Field,
Image:\\wsl.exe,Image,Field,
Image:\\schtasks.exe,Image,Field,
Image:\\certutil.exe,Image,Field,
Image:\\whoami.exe,Image,Field,
Image:\\bitsadmin.exe,Image,Field,
ParentImage:\\caddy.exe,ParentImage,Field,
ParentImage:\\httpd.exe,ParentImage,Field,
ParentImage:\\nginx.exe,ParentImage,Field,
ParentImage:\\php-cgi.exe,ParentImage,Field,
ParentImage:\\w3wp.exe,ParentImage,Field,
ParentImage:\\ws_tomcatservice.exe,ParentImage,Field,
ParentImage:\\java.exe,ParentImage,Field,
ParentImage:\\javaw.exe,ParentImage,Field,
ParentImage:-tomcat-,ParentImage,Field,
ParentImage:\\tomcat,ParentImage,Field,
ParentImage:\\java.exe,ParentImage,Field,
ParentImage:\\javaw.exe,ParentImage,Field,
CommandLine:catalina.jar,CommandLine,Field,
CommandLine:CATALINA_HOME,CommandLine,Field,
CommandLine:rundll32,CommandLine,Field,
CommandLine:comsvcs,CommandLine,Field,
CommandLine: -hp,CommandLine,Field,
CommandLine: a ,CommandLine,Field,
CommandLine: -m,CommandLine,Field,
CommandLine:net,CommandLine,Field,
CommandLine: user ,CommandLine,Field,
CommandLine: /add,CommandLine,Field,
CommandLine:net,CommandLine,Field,
CommandLine: localgroup ,CommandLine,Field,
CommandLine: administrators ,CommandLine,Field,
CommandLine:/add,CommandLine,Field,
Image:\\ntdsutil.exe,Image,Field,
Image:\\ldifde.exe,Image,Field,
Image:\\adfind.exe,Image,Field,
Image:\\procdump.exe,Image,Field,
Image:\\Nanodump.exe,Image,Field,
Image:\\vssadmin.exe,Image,Field,
Image:\\fsutil.exe,Image,Field,
CommandLine: -decode ,CommandLine,Field,
CommandLine: -NoP ,CommandLine,Field,
CommandLine: -W Hidden ,CommandLine,Field,
CommandLine: /decode ,CommandLine,Field,
CommandLine: /ticket:,CommandLine,Field,
CommandLine: sekurlsa,CommandLine,Field,
CommandLine:.dmp full,CommandLine,Field,
CommandLine:.downloadfile(,CommandLine,Field,
CommandLine:.downloadstring(,CommandLine,Field,
CommandLine:FromBase64String,CommandLine,Field,
CommandLine:process call create,CommandLine,Field,
CommandLine:reg save ,CommandLine,Field,
CommandLine:whoami /priv,CommandLine,Field,
CommandLine: -NoP -NonI -w Hidden -c $x=$((gp HKCU:Software\\Microsoft\\Windows Update).Update),CommandLine,Field,
CommandLine: -NoP -NonI -c $x=$((gp HKCU:Software\\Microsoft\\Windows Update).Update);,CommandLine,Field,
ParentImage:\\cmd.exe,ParentImage,Field,
ParentImage:\\cscript.exe,ParentImage,Field,
ParentImage:\\mshta.exe,ParentImage,Field,
ParentImage:\\powershell_ise.exe,ParentImage,Field,
ParentImage:\\powershell.exe,ParentImage,Field,
ParentImage:\\pwsh.exe,ParentImage,Field,
ParentImage:\\wscript.exe,ParentImage,Field,
Image:\\regsvr32.exe,Image,Field,
ParentImage:C:\\Windows\\System32\\cmd.exe,ParentImage,Field,
CommandLine: /s C:\\Windows\\System32\\RpcProxy\\RpcProxy.dll,CommandLine,Field,
CommandLine:\\CurrentVersion\\Image File Execution Options\\,CommandLine,Field,
CommandLine:sethc.exe,CommandLine,Field,
CommandLine:utilman.exe,CommandLine,Field,
CommandLine:osk.exe,CommandLine,Field,
CommandLine:magnify.exe,CommandLine,Field,
CommandLine:narrator.exe,CommandLine,Field,
CommandLine:displayswitch.exe,CommandLine,Field,
CommandLine:atbroker.exe,CommandLine,Field,
CommandLine:HelpPane.exe,CommandLine,Field,
CommandLine:pcwutl,CommandLine,Field,
CommandLine:LaunchApplication,CommandLine,Field,
CommandLine:list ,CommandLine,Field,
CommandLine: /config,CommandLine,Field,
CommandLine: /xml,CommandLine,Field,
CommandLine: -config,CommandLine,Field,
CommandLine: -xml,CommandLine,Field,
CommandLine: /@t,CommandLine,Field,
CommandLine: /text,CommandLine,Field,
CommandLine: /show,CommandLine,Field,
CommandLine: -@t,CommandLine,Field,
CommandLine: -text,CommandLine,Field,
CommandLine: -show,CommandLine,Field,
CommandLine::\\*,CommandLine,Field,
CommandLine:password,CommandLine,Field,
CommandLine:file:///,CommandLine,Field,
"CommandLine:cmd.{0,5}(?:/c|/r)(?:\\s|)\\""set\\s[a-zA-Z]{3,6}.*(?:\\{\\d\\}){1,}\\\\\\""\\s+?\\-f(?:.*\\)){1,}.*\\""",CommandLine,Field,
ParentImage:\\DllHost.exe,ParentImage,Field,
ParentCommandLine: /Processid:{3E5FC7F9-9A51-4367-9063-A120244FBEC7},ParentCommandLine,Field,
ParentCommandLine: /Processid:{3E000D72-A845-4CD9-BD83-80C07C3B881F},ParentCommandLine,Field,
ParentCommandLine: /Processid:{BD54C901-076B-434E-B6C7-17C531F4AB41},ParentCommandLine,Field,
ParentCommandLine: /Processid:{D2E7041B-2927-42FB-8E9F-7CE93B6DC937},ParentCommandLine,Field,
ParentCommandLine: /Processid:{E9495B87-D950-4AB5-87A5-FF6D70BF3E90},ParentCommandLine,Field,
IntegrityLevel:High,IntegrityLevel,Field,
IntegrityLevel:System,IntegrityLevel,Field,
IntegrityLevel:S-1-16-16384,IntegrityLevel,Field,
IntegrityLevel:S-1-16-12288,IntegrityLevel,Field,
Image:\\procdump.exe,Image,Field,
Image:\\procdump64.exe,Image,Field,
CommandLine: msiexec,CommandLine,Field,
CommandLine:://,CommandLine,Field,
ParentCommandLine:SHELL32.DLL,ParentCommandLine,Field,
ParentCommandLine:#568,ParentCommandLine,Field,
ParentCommandLine:#570,ParentCommandLine,Field,
ParentCommandLine:#572,ParentCommandLine,Field,
ParentCommandLine:#576,ParentCommandLine,Field,
Image:\\bash.exe,Image,Field,
Image:\\bitsadmin.exe,Image,Field,
Image:\\cmd.exe,Image,Field,
Image:\\cscript.exe,Image,Field,
Image:\\curl.exe,Image,Field,
Image:\\mshta.exe,Image,Field,
Image:\\msiexec.exe,Image,Field,
Image:\\msxsl.exe,Image,Field,
Image:\\odbcconf.exe,Image,Field,
Image:\\powershell.exe,Image,Field,
Image:\\pwsh.exe,Image,Field,
Image:\\regsvr32.exe,Image,Field,
Image:\\schtasks.exe,Image,Field,
Image:\\wmic.exe,Image,Field,
Image:\\wscript.exe,Image,Field,
CommandLine: -c ,CommandLine,Field,
CommandLine: use ,CommandLine,Field,
CommandLine: http,CommandLine,Field,
CommandLine:javascript,CommandLine,Field,
CommandLine:add,CommandLine,Field,
CommandLine:Control Panel\\Desktop,CommandLine,Field,
CommandLine:CurrentVersion\\Policies\\ActiveDesktop,CommandLine,Field,
CommandLine:CurrentVersion\\Policies\\System,CommandLine,Field,
CommandLine:/v NoChangingWallpaper,CommandLine,Field,
CommandLine:/d 1,CommandLine,Field,
CommandLine:/v Wallpaper,CommandLine,Field,
CommandLine:/t REG_SZ,CommandLine,Field,
CommandLine:/v WallpaperStyle,CommandLine,Field,
CommandLine:/d 2,CommandLine,Field,
Image:\\VMwareXferlogs.exe,Image,Field,
Image:C:\\Program Files\\VMware\\,Image,Field,
CommandLine:IEX ((New-Object Net.WebClient).DownloadString,CommandLine,Field,
CommandLine:IEX (New-Object Net.WebClient).DownloadString,CommandLine,Field,
CommandLine:IEX((New-Object Net.WebClient).DownloadString,CommandLine,Field,
CommandLine:IEX(New-Object Net.WebClient).DownloadString,CommandLine,Field,
CommandLine: -command (New-Object System.Net.WebClient).DownloadFile(,CommandLine,Field,
CommandLine: -c (New-Object System.Net.WebClient).DownloadFile(,CommandLine,Field,
"CommandLine:://[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",CommandLine,Field,
CommandLine:-GetCACAPS,CommandLine,Field,
