:START_ID,:END_ID,:TYPE,properties
ParentCommandLine:-k DHCPServer,ParentCommandLine,Field,
CommandLine:-k DHCPServer,CommandLine,Field,
User:NETWORK SERVICE,User,Field,
User:NETZWERKDIENST,User,Field,
User:SERVIZIO DI RETE,User,Field,
User:SERVICIO DE RED,User,Field,
ScriptBlockText:$env:APPDATA,ScriptBlockText,Field,
ScriptBlockText:function MainPayload,ScriptBlockText,Field,
ScriptBlockText:::WriteAllBytes,ScriptBlockText,Field,
ScriptBlockText:wscript.exe,ScriptBlockText,Field,
ScriptBlockText:IO.Compression.DeflateStream,ScriptBlockText,Field,
ScriptBlockText:IO.MemoryStream,ScriptBlockText,Field,
ScriptBlockText:::FromBase64String,ScriptBlockText,Field,
ScriptBlockText:GetDelegateForFunctionPointer,ScriptBlockText,Field,
ScriptBlockText:.Invoke(),ScriptBlockText,Field,
ScriptBlockText:GlobalAssemblyCache,ScriptBlockText,Field,
CommandLine:-noni -nop -exe bypass -f \\\\\\\\,CommandLine,Field,
CommandLine:ADMIN$,CommandLine,Field,
CommandLine:-ex bypass -noprof -nolog -nonint -f,CommandLine,Field,
CommandLine:C:\\Windows\\Temp\\,CommandLine,Field,
TaskName:\\defender,TaskName,Field,
TaskName:\\Microsoft\\DefenderService,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCheck,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCkeck,TaskName,Field,
TaskName:\\Microsoft\\Windows\\ATPUpd,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Data Integrity Scan\\Data Integrity Update,TaskName,Field,
TaskName:\\Microsoft\\Windows\\DefenderUPDService,TaskName,Field,
TaskName:\\Microsoft\\Windows\\IISUpdateService,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Speech\\SpeechModelInstallTask,TaskName,Field,
TaskName:\\Microsoft\\Windows\\WiMSDFS,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Windows Defender\\Defender Update Service,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Windows Defender\\Service Update,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Windows Error Reporting\\CheckReporting,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Windows Error Reporting\\SubmitReporting,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Windows Filtering Platform\\BfeOnServiceStart,TaskName,Field,
TaskName:\\Microsoft\\Windows\\WindowsDefenderService,TaskName,Field,
TaskName:\\Microsoft\\Windows\\WindowsDefenderService2,TaskName,Field,
TaskName:\\Microsoft\\Windows\\WindowsUpdate\\Scheduled AutoCheck,TaskName,Field,
TaskName:\\Microsoft\\Windows\\WindowsUpdate\\Scheduled Check,TaskName,Field,
TaskName:\\WindowUpdate,TaskName,Field,
ImageLoaded:\\AclNumsInvertHost.dll,ImageLoaded,Field,
ImageLoaded:\\AddressResourcesSpec.dll,ImageLoaded,Field,
ImageLoaded:\\BlendMonitorStringBuild.dll,ImageLoaded,Field,
ImageLoaded:\\ChildPaletteConnected.dll,ImageLoaded,Field,
ImageLoaded:\\DeregisterSeekUsers.dll,ImageLoaded,Field,
ImageLoaded:\\HandleFrequencyAll.dll,ImageLoaded,Field,
ImageLoaded:\\HardSwapColor.dll,ImageLoaded,Field,
ImageLoaded:\\LengthInMemoryActivate.dll,ImageLoaded,Field,
ImageLoaded:\\ModeBitmapNumericAnimate.dll,ImageLoaded,Field,
ImageLoaded:\\ModeFolderSignMove.dll,ImageLoaded,Field,
ImageLoaded:\\ParametersNamesPopup.dll,ImageLoaded,Field,
ImageLoaded:\\PerformanceCaptionApi.dll,ImageLoaded,Field,
ImageLoaded:\\ScrollbarHandleGet.dll,ImageLoaded,Field,
ImageLoaded:\\UnregisterAncestorAppendAuto.dll,ImageLoaded,Field,
ImageLoaded:\\WowIcmpRemoveReg.dll,ImageLoaded,Field,
TaskName:\\defender,TaskName,Field,
TaskName:\\Microsoft\\DefenderService,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCheck,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Application Experience\\StartupAppTaskCkeck,TaskName,Field,
TaskName:\\Microsoft\\Windows\\ATPUpd,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Data Integrity Scan\\Data Integrity Update,TaskName,Field,
TaskName:\\Microsoft\\Windows\\DefenderUPDService,TaskName,Field,
TaskName:\\Microsoft\\Windows\\IISUpdateService,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Speech\\SpeechModelInstallTask,TaskName,Field,
TaskName:\\Microsoft\\Windows\\WiMSDFS,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Windows Defender\\Defender Update Service,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Windows Defender\\Service Update,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Windows Error Reporting\\CheckReporting,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Windows Error Reporting\\SubmitReporting,TaskName,Field,
TaskName:\\Microsoft\\Windows\\Windows Filtering Platform\\BfeOnServiceStart,TaskName,Field,
TaskName:\\Microsoft\\Windows\\WindowsDefenderService,TaskName,Field,
TaskName:\\Microsoft\\Windows\\WindowsDefenderService2,TaskName,Field,
TaskName:\\Microsoft\\Windows\\WindowsUpdate\\Scheduled AutoCheck,TaskName,Field,
TaskName:\\Microsoft\\Windows\\WindowsUpdate\\Scheduled Check,TaskName,Field,
TaskName:\\WindowUpdate,TaskName,Field,
cs-method:GET,cs-method,Field,
c-uri:/api/Core/Command/Init,c-uri,Field,
c-uri:/api/Core/Command/Restart,c-uri,Field,
CommandLine:QP's\\*(58vaP!tF4,CommandLine,Field,
CommandLine:copy SolidPDFCreator.dll,CommandLine,Field,
CommandLine:C:\\Users\\Public\\Libraries\\PhotoTvRHD\\SolidPDFCreator.dll,CommandLine,Field,
CommandLine:reg ,CommandLine,Field,
CommandLine:\\Windows\\CurrentVersion\\Run,CommandLine,Field,
CommandLine:SolidPDF,CommandLine,Field,
CommandLine:C:\\Users\\Public\\Libraries\\PhotoTvRHD\\,CommandLine,Field,
Image::\\ProgramData\\clip.exe,Image,Field,
ImageLoaded::\\ProgramData\\Version.dll,ImageLoaded,Field,
Image::\\ProgramData\\wsmprovhost.exe,Image,Field,
ImageLoaded::\\ProgramData\\DSROLE.dll,ImageLoaded,Field,
TaskName:\\Windows TeamCity Settings User Interface,TaskName,Field,
TaskContent:uTYNkfKxHiZrx3KJ,TaskContent,Field,
QueryName:3dkit.org,QueryName,Field,
QueryName:dersmarketim.com,QueryName,Field,
QueryName:galerielamy.com,QueryName,Field,
QueryName:olidhealth.com,QueryName,Field,
CommandLine: uTYNkfKxHiZrx3KJ,CommandLine,Field,
TargetObject:\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Schedule\\TaskCache\\Tree\\,TargetObject,Field,
TargetObject:Windows TeamCity Settings User Interface,TargetObject,Field,
TargetFilename::\\ProgramData\\4800-84DC-063A6A41C5C,TargetFilename,Field,
TargetFilename::\\ProgramData\\clip.exe,TargetFilename,Field,
TargetFilename::\\ProgramData\\DSROLE.dll,TargetFilename,Field,
TargetFilename::\\ProgramData\\Forest64.exe,TargetFilename,Field,
TargetFilename::\\ProgramData\\readme.md,TargetFilename,Field,
TargetFilename::\\ProgramData\\Version.dll,TargetFilename,Field,
TargetFilename::\\ProgramData\\wsmprovhost.exe,TargetFilename,Field,
CommandLine:-nop -w hidden -c IEX ((new-object net.webclient).downloadstring(,CommandLine,Field,
CommandLine:/a'),CommandLine,Field,
ScriptBlockText:cleanLL,ScriptBlockText,Field,
ScriptBlockText:usersfiles.war,ScriptBlockText,Field,
"ScriptBlockText:Remove-Item -Path ""$tomcat_dir",ScriptBlockText,Field,
ScriptBlockText:SysAidServer,ScriptBlockText,Field,
ScriptBlockText:sleep ,ScriptBlockText,Field,
ScriptBlockText:while(1),ScriptBlockText,Field,
ScriptBlockText:\\SysAidServer\\tomcat\\webapps,ScriptBlockText,Field,
ScriptBlockText:Starting user.exe,ScriptBlockText,Field,
ScriptBlockText:\\usersfiles\\user.exe,ScriptBlockText,Field,
"ScriptBlockText:Remove-Item -Force ""$wapps",ScriptBlockText,Field,
ScriptBlockText:(Sophos).,ScriptBlockText,Field,
Image::\\Program Files\\SysAidServer\\tomcat\\webapps\\usersfiles\\user.exe,Image,Field,
Hashes:SHA256=B5ACF14CDAC40BE590318DEE95425D0746E85B1B7B1CBD14DA66F21F2522BF4D,Hashes,Field,
TargetFilename::\\Windows\\ADFS\\bg\\inetmgr.exe,TargetFilename,Field,
Image:C:\\ProgramShared\\PresentationHost.exe,Image,Field,
ImageLoaded::\\ProgramShared\\mscoree.dll,ImageLoaded,Field,
Image:C:\\ProgramData\\Adobe\\colorcpl.exe,Image,Field,
ImageLoaded:C:\\ProgramData\\Adobe\\colorui.dll,ImageLoaded,Field,
Image:C:\\ProgramData\\Oracle\\Java\\fixmapi.exe,Image,Field,
ImageLoaded:C:\\ProgramData\\Oracle\\Java\\mapistub.dll,ImageLoaded,Field,
Image:C:\\ProgramData\\Adobe\\ARM\\tabcal.exe,Image,Field,
ImageLoaded:C:\\ProgramData\\Adobe\\ARM\\HID.dll,ImageLoaded,Field,
Image:\\3CXDesktopApp.exe,Image,Field,
DestinationHostname:akamaicontainer.com,DestinationHostname,Field,
DestinationHostname:akamaitechcloudservices.com,DestinationHostname,Field,
DestinationHostname:azuredeploystore.com,DestinationHostname,Field,
DestinationHostname:azureonlinecloud.com,DestinationHostname,Field,
DestinationHostname:azureonlinestorage.com,DestinationHostname,Field,
DestinationHostname:dunamistrd.com,DestinationHostname,Field,
DestinationHostname:glcloudservice.com,DestinationHostname,Field,
DestinationHostname:journalide.org,DestinationHostname,Field,
DestinationHostname:msedgepackageinfo.com,DestinationHostname,Field,
DestinationHostname:msstorageazure.com,DestinationHostname,Field,
DestinationHostname:msstorageboxes.com,DestinationHostname,Field,
DestinationHostname:officeaddons.com,DestinationHostname,Field,
DestinationHostname:officestoragebox.com,DestinationHostname,Field,
DestinationHostname:pbxcloudeservices.com,DestinationHostname,Field,
DestinationHostname:pbxphonenetwork.com,DestinationHostname,Field,
DestinationHostname:pbxsources.com,DestinationHostname,Field,
DestinationHostname:qwepoi123098.com,DestinationHostname,Field,
DestinationHostname:sbmsa.wiki,DestinationHostname,Field,
DestinationHostname:sourceslabs.com,DestinationHostname,Field,
DestinationHostname:visualstudiofactory.com,DestinationHostname,Field,
DestinationHostname:zacharryblogs.com,DestinationHostname,Field,
ParentImage:\\3CXDesktopApp.exe,ParentImage,Field,
Image:\\cmd.exe,Image,Field,
Image:\\cscript.exe,Image,Field,
Image:\\mshta.exe,Image,Field,
Image:\\powershell.exe,Image,Field,
Image:\\pwsh.exe,Image,Field,
Image:\\regsvr32.exe,Image,Field,
Image:\\rundll32.exe,Image,Field,
Image:\\wscript.exe,Image,Field,
Hashes:SHA256=DDE03348075512796241389DFEA5560C20A3D2A2EAC95C894E7BBED5E85A0ACC,Hashes,Field,
Hashes:SHA256=54004DFAA48CA5FA91E3304FB99559A2395301C570026450882D6AAD89132A02,Hashes,Field,
Hashes:SHA256=D45674F941BE3CCA2FBC1AF42778043CC18CD86D95A2ECB9E6F0E212ED4C74AE,Hashes,Field,
Hashes:SHA1=480DC408EF50BE69EBCF84B95750F7E93A8A1859,Hashes,Field,
Hashes:SHA1=3B43A5D8B83C637D00D769660D01333E88F5A187,Hashes,Field,
Hashes:SHA1=6285FFB5F98D35CD98E78D48B63A05AF6E4E4DEA,Hashes,Field,
Hashes:MD5=BB915073385DD16A846DFA318AFA3C19,Hashes,Field,
Hashes:MD5=08D79E1FFFA244CC0DC61F7D2036ACA9,Hashes,Field,
Hashes:MD5=4965EDF659753E3C05D800C6C8A23A7A,Hashes,Field,
Hashes:SHA256=FAD482DED2E25CE9E1DD3D3ECC3227AF714BDFBBDE04347DBC1B21D6A3670405,Hashes,Field,
Hashes:SHA256=5D99EFA36F34AA6B43CD81E77544961C5C8D692C96059FEF92C2DF2624550734,Hashes,Field,
Hashes:SHA256=A60A61BF844BC181D4540C9FAC53203250A982E7C3AD6153869F01E19CC36203,Hashes,Field,
Hashes:SHA1=E272715737B51C01DC2BED0F0AEE2BF6FEEF25F1,Hashes,Field,
Hashes:SHA1=8433A94AEDB6380AC8D4610AF643FB0E5220C5CB,Hashes,Field,
Hashes:SHA1=413D9CBFCBF8D1E8304EAB0AA5484F5EEC5185F5,Hashes,Field,
Hashes:MD5=9833A4779B69B38E3E51F04E395674C6,Hashes,Field,
Hashes:MD5=704DB9184700481A56E5100FB56496CE,Hashes,Field,
Hashes:MD5=8EE6802F085F7A9DF7E0303E65722DC0,Hashes,Field,
Hashes:SHA256=AA124A4B4DF12B34E74EE7F6C683B2EBEC4CE9A8EDCF9BE345823B4FDCF5D868,Hashes,Field,
Hashes:SHA256=59E1EDF4D82FAE4978E97512B0331B7EB21DD4B838B850BA46794D9C7A2C0983,Hashes,Field,
Hashes:SHA1=BEA77D1E59CF18DCE22AD9A2FAD52948FD7A9EFA,Hashes,Field,
Hashes:SHA1=BFECB8CE89A312D2EF4AFC64A63847AE11C6F69E,Hashes,Field,
Hashes:MD5=F3D4144860CA10BA60F7EF4D176CC736,Hashes,Field,
Hashes:MD5=0EEB1C0133EB4D571178B2D9D14CE3E9,Hashes,Field,
FileVersion:18.12.,FileVersion,Field,
Image:\\3CXDesktopApp\\app\\update.exe,Image,Field,
CommandLine:--update,CommandLine,Field,
CommandLine:http,CommandLine,Field,
CommandLine:/electron/update/win32/18.12,CommandLine,Field,
cs-host:akamaicontainer.com,cs-host,Field,
cs-host:akamaitechcloudservices.com,cs-host,Field,
cs-host:azuredeploystore.com,cs-host,Field,
cs-host:azureonlinecloud.com,cs-host,Field,
cs-host:azureonlinestorage.com,cs-host,Field,
cs-host:dunamistrd.com,cs-host,Field,
cs-host:glcloudservice.com,cs-host,Field,
cs-host:journalide.org,cs-host,Field,
cs-host:msedgepackageinfo.com,cs-host,Field,
cs-host:msstorageazure.com,cs-host,Field,
cs-host:msstorageboxes.com,cs-host,Field,
cs-host:officeaddons.com,cs-host,Field,
cs-host:officestoragebox.com,cs-host,Field,
cs-host:pbxcloudeservices.com,cs-host,Field,
cs-host:pbxphonenetwork.com,cs-host,Field,
cs-host:pbxsources.com,cs-host,Field,
cs-host:qwepoi123098.com,cs-host,Field,
cs-host:sbmsa.wiki,cs-host,Field,
cs-host:sourceslabs.com,cs-host,Field,
cs-host:visualstudiofactory.com,cs-host,Field,
cs-host:zacharryblogs.com,cs-host,Field,
Hashes:SHA256=7986BBAEE8940DA11CE089383521AB420C443AB7B15ED42AED91FD31CE833896,Hashes,Field,
Hashes:SHA1=BF939C9C261D27EE7BB92325CC588624FCA75429,Hashes,Field,
Hashes:MD5=74BC2D0B6680FAA1A5A76B27E5479CBC,Hashes,Field,
Hashes:SHA256=11BE1803E2E307B647A8A7E02D128335C448FF741BF06BF52B332E0BBF423B03,Hashes,Field,
Hashes:SHA1=20D554A80D759C50D6537DD7097FED84DD258B3E,Hashes,Field,
Hashes:MD5=82187AD3F0C6C225E2FBA0C867280CC9,Hashes,Field,
Hashes:SHA256=F79C3B0ADB6EC7BCC8BC9AE955A1571AAED6755A28C8B17B1D7595EE86840952,Hashes,Field,
Hashes:SHA1=894E7D4FFD764BB458809C7F0643694B036EAD30,Hashes,Field,
Hashes:MD5=11BC82A9BD8297BD0823BCE5D6202082,Hashes,Field,
Hashes:SHA256=8AB3A5EAAF8C296080FADF56B265194681D7DA5DA7C02562953A4CB60E147423,Hashes,Field,
Hashes:SHA1=3B3E778B647371262120A523EB873C20BB82BEAF,Hashes,Field,
Hashes:MD5=7FAEA2B01796B80D180399040BB69835,Hashes,Field,
c-uri:IconStorages/images/main/icon,c-uri,Field,
c-uri:.ico,c-uri,Field,
QueryName:akamaicontainer.com,QueryName,Field,
QueryName:akamaitechcloudservices.com,QueryName,Field,
QueryName:azuredeploystore.com,QueryName,Field,
QueryName:azureonlinecloud.com,QueryName,Field,
QueryName:azureonlinestorage.com,QueryName,Field,
QueryName:dunamistrd.com,QueryName,Field,
QueryName:glcloudservice.com,QueryName,Field,
QueryName:journalide.org,QueryName,Field,
QueryName:msedgepackageinfo.com,QueryName,Field,
QueryName:msedgeupdate.net,QueryName,Field,
QueryName:msstorageazure.com,QueryName,Field,
QueryName:msstorageboxes.com,QueryName,Field,
QueryName:officeaddons.com,QueryName,Field,
QueryName:officestoragebox.com,QueryName,Field,
QueryName:pbxcloudeservices.com,QueryName,Field,
QueryName:pbxphonenetwork.com,QueryName,Field,
QueryName:pbxsources.com,QueryName,Field,
QueryName:qwepoi123098.com,QueryName,Field,
QueryName:sbmsa.wiki,QueryName,Field,
QueryName:sourceslabs.com,QueryName,Field,
QueryName:visualstudiofactory.com,QueryName,Field,
QueryName:zacharryblogs.com,QueryName,Field,
TargetFilename:/mail/tmp/[a-zA-Z0-9]{3}[0-9]{3}\\.tar\\.gz,TargetFilename,Field,
Image:/wget,Image,Field,
"CommandLine:https://[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",CommandLine,Field,
CommandLine:--no-check-certificate,CommandLine,Field,
CommandLine:.tar,CommandLine,Field,
CommandLine:https://10.,CommandLine,Field,
CommandLine:https://192.168.,CommandLine,Field,
CommandLine:https://172.16.,CommandLine,Field,
CommandLine:https://172.17.,CommandLine,Field,
CommandLine:https://172.18.,CommandLine,Field,
CommandLine:https://172.19.,CommandLine,Field,
CommandLine:https://172.20.,CommandLine,Field,
CommandLine:https://172.21.,CommandLine,Field,
CommandLine:https://172.22.,CommandLine,Field,
CommandLine:https://172.23.,CommandLine,Field,
CommandLine:https://172.24.,CommandLine,Field,
CommandLine:https://172.25.,CommandLine,Field,
CommandLine:https://172.26.,CommandLine,Field,
CommandLine:https://172.27.,CommandLine,Field,
CommandLine:https://172.28.,CommandLine,Field,
CommandLine:https://172.29.,CommandLine,Field,
CommandLine:https://172.30.,CommandLine,Field,
CommandLine:https://172.31.,CommandLine,Field,
CommandLine:https://127.,CommandLine,Field,
CommandLine:https://169.254.,CommandLine,Field,
TargetFilename:/11111.tar,TargetFilename,Field,
TargetFilename:/aacore.sh,TargetFilename,Field,
TargetFilename:/appcheck.sh,TargetFilename,Field,
TargetFilename:/autoins,TargetFilename,Field,
TargetFilename:/BarracudaMailService,TargetFilename,Field,
TargetFilename:/etc/cron.daily/core_check.sh,TargetFilename,Field,
TargetFilename:/etc/cron.daily/core.sh,TargetFilename,Field,
TargetFilename:/etc/cron.hourly/aacore.sh,TargetFilename,Field,
TargetFilename:/etc/cron.hourly/appcheck.sh,TargetFilename,Field,
TargetFilename:/etc/cron.hourly/core.sh,TargetFilename,Field,
TargetFilename:/get_fs_info.pl,TargetFilename,Field,
TargetFilename:/imgdata.jpg,TargetFilename,Field,
TargetFilename:/install_att_v2.tar,TargetFilename,Field,
TargetFilename:/install_bvp74_auth.tar,TargetFilename,Field,
TargetFilename:/install_helo.tar,TargetFilename,Field,
TargetFilename:/install_reuse.tar,TargetFilename,Field,
TargetFilename:/intent_helo,TargetFilename,Field,
TargetFilename:/intent_reuse,TargetFilename,Field,
TargetFilename:/intentbas,TargetFilename,Field,
TargetFilename:/mknod,TargetFilename,Field,
TargetFilename:/mod_attachment.lua,TargetFilename,Field,
TargetFilename:/mod_content.lua,TargetFilename,Field,
TargetFilename:/mod_require_helo.lua,TargetFilename,Field,
TargetFilename:/mod_rtf,TargetFilename,Field,
TargetFilename:/mod_sender.lua,TargetFilename,Field,
TargetFilename:/mod_udp.so,TargetFilename,Field,
TargetFilename:/nfsd_stub.ko,TargetFilename,Field,
TargetFilename:/resize_reisertab,TargetFilename,Field,
TargetFilename:/resize_risertab,TargetFilename,Field,
TargetFilename:/resize2fstab,TargetFilename,Field,
TargetFilename:/rverify,TargetFilename,Field,
TargetFilename:/saslautchd,TargetFilename,Field,
TargetFilename:/sendscd,TargetFilename,Field,
TargetFilename:/snapshot.tar,TargetFilename,Field,
TargetFilename:/tmp/p,TargetFilename,Field,
TargetFilename:/tmp/p7,TargetFilename,Field,
TargetFilename:/tmp/t,TargetFilename,Field,
TargetFilename:/update_v2.sh,TargetFilename,Field,
TargetFilename:/update_v31.sh,TargetFilename,Field,
TargetFilename:/update_v35.sh,TargetFilename,Field,
TargetFilename:/update_version,TargetFilename,Field,
Image:/BarracudaMailService,Image,Field,
Image:/resize2fstab,Image,Field,
Image:/resize_reisertab,Image,Field,
Image:/wget,Image,Field,
CommandLine:https://temp.sh/,CommandLine,Field,
CommandLine:.rar,CommandLine,Field,
CommandLine:.zip,CommandLine,Field,
Image:/openssl,Image,Field,
"CommandLine:[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}",CommandLine,Field,
CommandLine:s_client,CommandLine,Field,
CommandLine:-quiet,CommandLine,Field,
CommandLine:-connect,CommandLine,Field,
CommandLine::443,CommandLine,Field,
CommandLine::8080,CommandLine,Field,
eventtype:user.lifecycle.create,eventtype,Field,
eventtype:user.lifecycle.activate,eventtype,Field,
target.user.display.name:svc_network_backup,target.user.display.name,Field,
ParentImage:aspera,ParentImage,Field,
ParentImage:\\ruby,ParentImage,Field,
Image:\\powershell.exe,Image,Field,
Image:\\powershell_ise.exe,Image,Field,
CommandLine:lsass,CommandLine,Field,
CommandLine:procdump,CommandLine,Field,
CommandLine:tasklist,CommandLine,Field,
CommandLine:findstr,CommandLine,Field,
Image:\\wget.exe,Image,Field,
CommandLine:http,CommandLine,Field,
Image:\\curl.exe,Image,Field,
CommandLine:http,CommandLine,Field,
CommandLine:E:jscript,CommandLine,Field,
CommandLine:e:vbscript,CommandLine,Field,
CommandLine:localgroup Administrators,CommandLine,Field,
CommandLine:/add,CommandLine,Field,
CommandLine:net,CommandLine,Field,
CommandLine:user,CommandLine,Field,
CommandLine:/add,CommandLine,Field,
CommandLine:wmic,CommandLine,Field,
CommandLine:process call create,CommandLine,Field,
CommandLine:wmic,CommandLine,Field,
CommandLine:delete,CommandLine,Field,
CommandLine:shadowcopy,CommandLine,Field,
CommandLine:vssadmin,CommandLine,Field,
CommandLine:delete,CommandLine,Field,
CommandLine:shadows,CommandLine,Field,
CommandLine:wbadmin,CommandLine,Field,
CommandLine:delete,CommandLine,Field,
CommandLine:catalog,CommandLine,Field,
ParentImage:manageengine,ParentImage,Field,
ParentImage:ServiceDesk,ParentImage,Field,
ParentImage:\\java,ParentImage,Field,
Image:\\powershell.exe,Image,Field,
Image:\\powershell_ise.exe,Image,Field,
CommandLine:lsass,CommandLine,Field,
CommandLine:procdump,CommandLine,Field,
CommandLine:tasklist,CommandLine,Field,
CommandLine:findstr,CommandLine,Field,
Image:\\wget.exe,Image,Field,
CommandLine:http,CommandLine,Field,
Image:\\curl.exe,Image,Field,
CommandLine:http,CommandLine,Field,
CommandLine:E:jscript,CommandLine,Field,
CommandLine:e:vbscript,CommandLine,Field,
CommandLine:localgroup Administrators,CommandLine,Field,
CommandLine:/add,CommandLine,Field,
CommandLine:net,CommandLine,Field,
CommandLine:user,CommandLine,Field,
CommandLine:/add,CommandLine,Field,
CommandLine:wmic,CommandLine,Field,
CommandLine:process call create,CommandLine,Field,
CommandLine:wmic,CommandLine,Field,
CommandLine:delete,CommandLine,Field,
CommandLine:shadowcopy,CommandLine,Field,
CommandLine:vssadmin,CommandLine,Field,
CommandLine:delete,CommandLine,Field,
CommandLine:shadows,CommandLine,Field,
CommandLine:wbadmin,CommandLine,Field,
CommandLine:delete,CommandLine,Field,
CommandLine:catalog,CommandLine,Field,
CommandLine:download.microsoft.com,CommandLine,Field,
CommandLine:manageengine.com,CommandLine,Field,
CommandLine:msiexec,CommandLine,Field,
ParentImage:\\ws_tomcatservice.exe,ParentImage,Field,
Image:\\repadmin.exe,Image,Field,
query:addatamarket.net,query,Field,
query:ans7tv.net,query,Field,
query:anstv.net,query,Field,
query:backuprabbit.com,query,Field,
query:businessvideonews.com,query,Field,
query:cloudsponcer.com,query,Field,
query:datamarketplace.net,query,Field,
query:growthtransport.com,query,Field,
query:mobilegamerstats.com,query,Field,
query:snoweeanalytics.com,query,Field,
query:tagclick-cdn.com,query,Field,
query:topographyupdates.com,query,Field,
query:unlimitedteacup.com,query,Field,
query:virtuallaughing.com,query,Field,
query:web-trackers.com,query,Field,
cs-host:addatamarket.net,cs-host,Field,
cs-host:ans7tv.net,cs-host,Field,
cs-host:anstv.net,cs-host,Field,
cs-host:backuprabbit.com,cs-host,Field,
