:START_ID,:END_ID,:TYPE,properties
filter0242,ProcessName:C:\\WINDOWS\\Installer\\,Searches,
ProcessName:C:\\WINDOWS\\Installer\\,ProcessName,Field,
ProcessName:C:\\WINDOWS\\Installer\\,C:\\WINDOWS\\Installer\\,Value,
filter0242,modifier1838,Uses Modifier,
filter0242,ProcessName:C:\\Program Files\\,Searches,
ProcessName:C:\\Program Files\\,ProcessName,Field,
ProcessName:C:\\Program Files\\,C:\\Program Files\\,Value,
filter0242,modifier1839,Uses Modifier,
filter0242,ProcessName:C:\\Program Files (x86)\\,Searches,
ProcessName:C:\\Program Files (x86)\\,ProcessName,Field,
ProcessName:C:\\Program Files (x86)\\,C:\\Program Files (x86)\\,Value,
filter0242,modifier1840,Uses Modifier,
Win Defender Restored Quarantine File,windows,Monitors,
Win Defender Restored Quarantine File,windefend,Monitors,
windows,windefend,Logs,
Win Defender Restored Quarantine File,t1562.001,Monitors for,
Win Defender Restored Quarantine File,defense-evasion,Monitors for,
Win Defender Restored Quarantine File,1009,Monitors,
windefend,1009,Logs,
Win Defender Restored Quarantine File,condition0545,Uses Condition,
condition0545,selection0719,Positive,
Windows Defender Real-time Protection Disabled,windows,Monitors,
Windows Defender Real-time Protection Disabled,windefend,Monitors,
windows,windefend,Logs,
Windows Defender Real-time Protection Disabled,t1562.001,Monitors for,
Windows Defender Real-time Protection Disabled,defense-evasion,Monitors for,
Windows Defender Real-time Protection Disabled,5001,Monitors,
windefend,5001,Logs,
Windows Defender Real-time Protection Disabled,condition0546,Uses Condition,
condition0546,selection0720,Positive,
Windows Defender Threat Detected,windows,Monitors,
Windows Defender Threat Detected,windefend,Monitors,
windows,windefend,Logs,
Windows Defender Threat Detected,t1059,Monitors for,
Windows Defender Threat Detected,execution,Monitors for,
Windows Defender Threat Detected,1006,Monitors,
windefend,1006,Logs,
Windows Defender Threat Detected,condition0547,Uses Condition,
condition0547,selection0721,Positive,
Windows Defender Exploit Guard Tamper,windows,Monitors,
Windows Defender Exploit Guard Tamper,windefend,Monitors,
windows,windefend,Logs,
Windows Defender Exploit Guard Tamper,t1562.001,Monitors for,
Windows Defender Exploit Guard Tamper,defense-evasion,Monitors for,
Windows Defender Exploit Guard Tamper,condition0548,Uses Condition,
Deployment AppX Package Was Blocked By AppLocker,windows,Monitors,
Deployment AppX Package Was Blocked By AppLocker,appxdeployment-server,Monitors,
windows,appxdeployment-server,Logs,
Deployment AppX Package Was Blocked By AppLocker,defense-evasion,Monitors for,
Deployment AppX Package Was Blocked By AppLocker,412,Monitors,
appxdeployment-server,412,Logs,
Deployment AppX Package Was Blocked By AppLocker,condition0549,Uses Condition,
condition0549,selection0722,Positive,
Potential Malicious AppX Package Installation Attempts,windows,Monitors,
Potential Malicious AppX Package Installation Attempts,appxdeployment-server,Monitors,
windows,appxdeployment-server,Logs,
Potential Malicious AppX Package Installation Attempts,defense-evasion,Monitors for,
Potential Malicious AppX Package Installation Attempts,400,Monitors,
appxdeployment-server,400,Logs,
Potential Malicious AppX Package Installation Attempts,condition0550,Uses Condition,
condition0550,selection0723,Positive,
selection0723,PackageFullName:3669e262-ec02-4e9d-bcb4-3d008b4afac9,Searches,
PackageFullName:3669e262-ec02-4e9d-bcb4-3d008b4afac9,PackageFullName,Field,
PackageFullName:3669e262-ec02-4e9d-bcb4-3d008b4afac9,3669e262-ec02-4e9d-bcb4-3d008b4afac9,Value,
PackageFullName,3669e262-ec02-4e9d-bcb4-3d008b4afac9,Has Artifact,
400,PackageFullName,Logs,
appxdeployment-server,PackageFullName,Logs,
windows,PackageFullName,Logs,
selection0723,modifier1841,Uses Modifier,
Uncommon AppX Package Locations,windows,Monitors,
Uncommon AppX Package Locations,appxdeployment-server,Monitors,
windows,appxdeployment-server,Logs,
Uncommon AppX Package Locations,defense-evasion,Monitors for,
Uncommon AppX Package Locations,854,Monitors,
appxdeployment-server,854,Logs,
Uncommon AppX Package Locations,condition0551,Uses Condition,
condition0551,selection0724,Positive,
condition0551,filter0243,Positive,
filter0243,Path:C:\\Program Files\\WindowsApps\\,Searches,
Path:C:\\Program Files\\WindowsApps\\,Path,Field,
Path:C:\\Program Files\\WindowsApps\\,C:\\Program Files\\WindowsApps\\,Value,
filter0243,modifier1842,Uses Modifier,
filter0243,Path:C:\\Program Files (x86)\\,Searches,
Path:C:\\Program Files (x86)\\,Path,Field,
Path:C:\\Program Files (x86)\\,C:\\Program Files (x86)\\,Value,
filter0243,modifier1843,Uses Modifier,
filter0243,Path:C:\\Windows\\SystemApps\\,Searches,
Path:C:\\Windows\\SystemApps\\,Path,Field,
Path:C:\\Windows\\SystemApps\\,C:\\Windows\\SystemApps\\,Value,
filter0243,modifier1844,Uses Modifier,
filter0243,Path:C:\\Windows\\PrintDialog\\,Searches,
Path:C:\\Windows\\PrintDialog\\,Path,Field,
Path:C:\\Windows\\PrintDialog\\,C:\\Windows\\PrintDialog\\,Value,
filter0243,modifier1845,Uses Modifier,
filter0243,Path:C:\\Windows\\ImmersiveControlPanel\\,Searches,
Path:C:\\Windows\\ImmersiveControlPanel\\,Path,Field,
Path:C:\\Windows\\ImmersiveControlPanel\\,C:\\Windows\\ImmersiveControlPanel\\,Value,
filter0243,modifier1846,Uses Modifier,
filter0243,Path:x-windowsupdate://,Searches,
Path:x-windowsupdate://,Path,Field,
Path:x-windowsupdate://,x-windowsupdate://,Value,
filter0243,modifier1847,Uses Modifier,
filter0243,Path:file:///C:/Program%20Files,Searches,
Path:file:///C:/Program%20Files,Path,Field,
Path:file:///C:/Program%20Files,file:///C:/Program%20Files,Value,
filter0243,modifier1848,Uses Modifier,
condition0551,filter0244,Positive,
filter0244,Path:https://statics.teams.cdn.live.net/,Searches,
Path:https://statics.teams.cdn.live.net/,Path,Field,
Path:https://statics.teams.cdn.live.net/,https://statics.teams.cdn.live.net/,Value,
filter0244,modifier1849,Uses Modifier,
filter0244,Path:https://statics.teams.cdn.office.net/,Searches,
Path:https://statics.teams.cdn.office.net/,Path,Field,
Path:https://statics.teams.cdn.office.net/,https://statics.teams.cdn.office.net/,Value,
filter0244,modifier1850,Uses Modifier,
filter0244,Path:microsoft.com,Searches,
Path:microsoft.com,Path,Field,
Path:microsoft.com,microsoft.com,Value,
filter0244,modifier1851,Uses Modifier,
filter0244,Path:https://installer.teams.static.microsoft/,Searches,
Path:https://installer.teams.static.microsoft/,Path,Field,
Path:https://installer.teams.static.microsoft/,https://installer.teams.static.microsoft/,Value,
filter0244,modifier1852,Uses Modifier,
condition0551,filter0245,Positive,
filter0245,Path:AppData\\Local\\Microsoft\\OneDrive\\,Searches,
Path:AppData\\Local\\Microsoft\\OneDrive\\,Path,Field,
Path:AppData\\Local\\Microsoft\\OneDrive\\,AppData\\Local\\Microsoft\\OneDrive\\,Value,
filter0245,modifier1853,Uses Modifier,
Suspicious AppX Package Locations,windows,Monitors,
Suspicious AppX Package Locations,appxdeployment-server,Monitors,
windows,appxdeployment-server,Logs,
Suspicious AppX Package Locations,defense-evasion,Monitors for,
Suspicious AppX Package Locations,854,Monitors,
appxdeployment-server,854,Logs,
Suspicious AppX Package Locations,condition0552,Uses Condition,
condition0552,selection0725,Positive,
selection0725,Path:C:\\Users\\Public\\,Searches,
Path:C:\\Users\\Public\\,Path,Field,
Path:C:\\Users\\Public\\,C:\\Users\\Public\\,Value,
Path,C:\\Users\\Public\\,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1854,Uses Modifier,
selection0725,Path:/users/public/,Searches,
Path:/users/public/,Path,Field,
Path:/users/public/,/users/public/,Value,
Path,/users/public/,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1855,Uses Modifier,
selection0725,Path:C:\\PerfLogs\\,Searches,
Path:C:\\PerfLogs\\,Path,Field,
Path:C:\\PerfLogs\\,C:\\PerfLogs\\,Value,
Path,C:\\PerfLogs\\,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1856,Uses Modifier,
selection0725,Path:C:/perflogs/,Searches,
Path:C:/perflogs/,Path,Field,
Path:C:/perflogs/,C:/perflogs/,Value,
Path,C:/perflogs/,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1857,Uses Modifier,
selection0725,Path:\\Desktop\\,Searches,
Path:\\Desktop\\,Path,Field,
Path:\\Desktop\\,\\Desktop\\,Value,
Path,\\Desktop\\,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1858,Uses Modifier,
selection0725,Path:/desktop/,Searches,
Path:/desktop/,Path,Field,
Path:/desktop/,/desktop/,Value,
Path,/desktop/,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1859,Uses Modifier,
selection0725,Path:\\Downloads\\,Searches,
Path:\\Downloads\\,Path,Field,
Path:\\Downloads\\,\\Downloads\\,Value,
Path,\\Downloads\\,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1860,Uses Modifier,
selection0725,Path:/Downloads/,Searches,
Path:/Downloads/,Path,Field,
Path:/Downloads/,/Downloads/,Value,
Path,/Downloads/,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1861,Uses Modifier,
selection0725,Path:C:\\Windows\\Temp\\,Searches,
Path:C:\\Windows\\Temp\\,Path,Field,
Path:C:\\Windows\\Temp\\,C:\\Windows\\Temp\\,Value,
Path,C:\\Windows\\Temp\\,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1862,Uses Modifier,
selection0725,Path:C:/Windows/Temp/,Searches,
Path:C:/Windows/Temp/,Path,Field,
Path:C:/Windows/Temp/,C:/Windows/Temp/,Value,
Path,C:/Windows/Temp/,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1863,Uses Modifier,
selection0725,Path:\\AppdData\\Local\\Temp\\,Searches,
Path:\\AppdData\\Local\\Temp\\,Path,Field,
Path:\\AppdData\\Local\\Temp\\,\\AppdData\\Local\\Temp\\,Value,
Path,\\AppdData\\Local\\Temp\\,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1864,Uses Modifier,
selection0725,Path:/AppdData/Local/Temp/,Searches,
Path:/AppdData/Local/Temp/,Path,Field,
Path:/AppdData/Local/Temp/,/AppdData/Local/Temp/,Value,
Path,/AppdData/Local/Temp/,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0725,modifier1865,Uses Modifier,
Suspicious Remote AppX Package Locations,windows,Monitors,
Suspicious Remote AppX Package Locations,appxdeployment-server,Monitors,
windows,appxdeployment-server,Logs,
Suspicious Remote AppX Package Locations,defense-evasion,Monitors for,
Suspicious Remote AppX Package Locations,854,Monitors,
appxdeployment-server,854,Logs,
Suspicious Remote AppX Package Locations,condition0553,Uses Condition,
condition0553,selection0726,Positive,
selection0726,Path:.githubusercontent.com,Searches,
Path:.githubusercontent.com,Path,Field,
Path:.githubusercontent.com,.githubusercontent.com,Value,
Path,.githubusercontent.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1866,Uses Modifier,
selection0726,Path:anonfiles.com,Searches,
Path:anonfiles.com,Path,Field,
Path:anonfiles.com,anonfiles.com,Value,
Path,anonfiles.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1867,Uses Modifier,
selection0726,Path:cdn.discordapp.com,Searches,
Path:cdn.discordapp.com,Path,Field,
Path:cdn.discordapp.com,cdn.discordapp.com,Value,
Path,cdn.discordapp.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1868,Uses Modifier,
selection0726,Path:ddns.net,Searches,
Path:ddns.net,Path,Field,
Path:ddns.net,ddns.net,Value,
Path,ddns.net,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1869,Uses Modifier,
selection0726,Path:dl.dropboxusercontent.com,Searches,
Path:dl.dropboxusercontent.com,Path,Field,
Path:dl.dropboxusercontent.com,dl.dropboxusercontent.com,Value,
Path,dl.dropboxusercontent.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1870,Uses Modifier,
selection0726,Path:ghostbin.co,Searches,
Path:ghostbin.co,Path,Field,
Path:ghostbin.co,ghostbin.co,Value,
Path,ghostbin.co,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1871,Uses Modifier,
selection0726,Path:glitch.me,Searches,
Path:glitch.me,Path,Field,
Path:glitch.me,glitch.me,Value,
Path,glitch.me,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1872,Uses Modifier,
selection0726,Path:gofile.io,Searches,
Path:gofile.io,Path,Field,
Path:gofile.io,gofile.io,Value,
Path,gofile.io,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1873,Uses Modifier,
selection0726,Path:hastebin.com,Searches,
Path:hastebin.com,Path,Field,
Path:hastebin.com,hastebin.com,Value,
Path,hastebin.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1874,Uses Modifier,
selection0726,Path:mediafire.com,Searches,
Path:mediafire.com,Path,Field,
Path:mediafire.com,mediafire.com,Value,
Path,mediafire.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1875,Uses Modifier,
selection0726,Path:mega.nz,Searches,
Path:mega.nz,Path,Field,
Path:mega.nz,mega.nz,Value,
Path,mega.nz,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1876,Uses Modifier,
selection0726,Path:onrender.com,Searches,
Path:onrender.com,Path,Field,
Path:onrender.com,onrender.com,Value,
Path,onrender.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1877,Uses Modifier,
selection0726,Path:pages.dev,Searches,
Path:pages.dev,Path,Field,
Path:pages.dev,pages.dev,Value,
Path,pages.dev,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1878,Uses Modifier,
selection0726,Path:paste.ee,Searches,
Path:paste.ee,Path,Field,
Path:paste.ee,paste.ee,Value,
Path,paste.ee,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1879,Uses Modifier,
selection0726,Path:pastebin.com,Searches,
Path:pastebin.com,Path,Field,
Path:pastebin.com,pastebin.com,Value,
Path,pastebin.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1880,Uses Modifier,
selection0726,Path:pastebin.pl,Searches,
Path:pastebin.pl,Path,Field,
Path:pastebin.pl,pastebin.pl,Value,
Path,pastebin.pl,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1881,Uses Modifier,
selection0726,Path:pastetext.net,Searches,
Path:pastetext.net,Path,Field,
Path:pastetext.net,pastetext.net,Value,
Path,pastetext.net,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1882,Uses Modifier,
selection0726,Path:privatlab.com,Searches,
Path:privatlab.com,Path,Field,
Path:privatlab.com,privatlab.com,Value,
Path,privatlab.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1883,Uses Modifier,
selection0726,Path:privatlab.net,Searches,
Path:privatlab.net,Path,Field,
Path:privatlab.net,privatlab.net,Value,
Path,privatlab.net,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1884,Uses Modifier,
selection0726,Path:send.exploit.in,Searches,
Path:send.exploit.in,Path,Field,
Path:send.exploit.in,send.exploit.in,Value,
Path,send.exploit.in,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1885,Uses Modifier,
selection0726,Path:sendspace.com,Searches,
Path:sendspace.com,Path,Field,
Path:sendspace.com,sendspace.com,Value,
Path,sendspace.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1886,Uses Modifier,
selection0726,Path:storage.googleapis.com,Searches,
Path:storage.googleapis.com,Path,Field,
Path:storage.googleapis.com,storage.googleapis.com,Value,
Path,storage.googleapis.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1887,Uses Modifier,
selection0726,Path:storjshare.io,Searches,
Path:storjshare.io,Path,Field,
Path:storjshare.io,storjshare.io,Value,
Path,storjshare.io,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1888,Uses Modifier,
selection0726,Path:supabase.co,Searches,
Path:supabase.co,Path,Field,
Path:supabase.co,supabase.co,Value,
Path,supabase.co,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1889,Uses Modifier,
selection0726,Path:temp.sh,Searches,
Path:temp.sh,Path,Field,
Path:temp.sh,temp.sh,Value,
Path,temp.sh,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1890,Uses Modifier,
selection0726,Path:transfer.sh,Searches,
Path:transfer.sh,Path,Field,
Path:transfer.sh,transfer.sh,Value,
Path,transfer.sh,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1891,Uses Modifier,
selection0726,Path:trycloudflare.com,Searches,
Path:trycloudflare.com,Path,Field,
Path:trycloudflare.com,trycloudflare.com,Value,
Path,trycloudflare.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1892,Uses Modifier,
selection0726,Path:ufile.io,Searches,
Path:ufile.io,Path,Field,
Path:ufile.io,ufile.io,Value,
Path,ufile.io,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1893,Uses Modifier,
selection0726,Path:w3spaces.com,Searches,
Path:w3spaces.com,Path,Field,
Path:w3spaces.com,w3spaces.com,Value,
Path,w3spaces.com,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1894,Uses Modifier,
selection0726,Path:workers.dev,Searches,
Path:workers.dev,Path,Field,
Path:workers.dev,workers.dev,Value,
Path,workers.dev,Has Artifact,
854,Path,Logs,
appxdeployment-server,Path,Logs,
windows,Path,Logs,
selection0726,modifier1895,Uses Modifier,
Deployment Of The AppX Package Was Blocked By The Policy,windows,Monitors,
Deployment Of The AppX Package Was Blocked By The Policy,appxdeployment-server,Monitors,
windows,appxdeployment-server,Logs,
Deployment Of The AppX Package Was Blocked By The Policy,defense-evasion,Monitors for,
Deployment Of The AppX Package Was Blocked By The Policy,441,Monitors,
appxdeployment-server,441,Logs,
Deployment Of The AppX Package Was Blocked By The Policy,condition0554,Uses Condition,
condition0554,selection0727,Positive,
Suspicious AppX Package Installation Attempt,windows,Monitors,
Suspicious AppX Package Installation Attempt,appxdeployment-server,Monitors,
windows,appxdeployment-server,Logs,
Suspicious AppX Package Installation Attempt,defense-evasion,Monitors for,
Suspicious AppX Package Installation Attempt,401,Monitors,
appxdeployment-server,401,Logs,
Suspicious AppX Package Installation Attempt,condition0555,Uses Condition,
condition0555,selection0728,Positive,
selection0728,ErrorCode:0x80073cff,Searches,
ErrorCode:0x80073cff,ErrorCode,Field,
ErrorCode:0x80073cff,0x80073cff,Value,
ErrorCode,0x80073cff,Has Artifact,
401,ErrorCode,Logs,
appxdeployment-server,ErrorCode,Logs,
windows,ErrorCode,Logs,
Startup/Logon Script Added to Group Policy Object,windows,Monitors,
Startup/Logon Script Added to Group Policy Object,security,Monitors,
windows,security,Logs,
Startup/Logon Script Added to Group Policy Object,definition0076,Log Definition,
Startup/Logon Script Added to Group Policy Object,t1484.001,Monitors for,
Startup/Logon Script Added to Group Policy Object,t1547,Monitors for,
Startup/Logon Script Added to Group Policy Object,privilege-escalation,Monitors for,
Startup/Logon Script Added to Group Policy Object,5136,Monitors,
security,5136,Logs,
Startup/Logon Script Added to Group Policy Object,condition0556,Uses Condition,
condition0556,selection0729,Positive,
condition0556,selection0730,Positive,
selection0730,AttributeLDAPDisplayName:gPCMachineExtensionNames,Searches,
AttributeLDAPDisplayName:gPCMachineExtensionNames,AttributeLDAPDisplayName,Field,
AttributeLDAPDisplayName:gPCMachineExtensionNames,gPCMachineExtensionNames,Value,
AttributeLDAPDisplayName,gPCMachineExtensionNames,Has Artifact,
5136,AttributeLDAPDisplayName,Logs,
security,AttributeLDAPDisplayName,Logs,
windows,AttributeLDAPDisplayName,Logs,
selection0730,AttributeLDAPDisplayName:gPCUserExtensionNames,Searches,
AttributeLDAPDisplayName:gPCUserExtensionNames,AttributeLDAPDisplayName,Field,
AttributeLDAPDisplayName:gPCUserExtensionNames,gPCUserExtensionNames,Value,
AttributeLDAPDisplayName,gPCUserExtensionNames,Has Artifact,
5136,AttributeLDAPDisplayName,Logs,
security,AttributeLDAPDisplayName,Logs,
windows,AttributeLDAPDisplayName,Logs,
selection0730,AttributeValue:42B5FAAE-6536-11D2-AE5A-0000F87571E3,Searches,
AttributeValue:42B5FAAE-6536-11D2-AE5A-0000F87571E3,AttributeValue,Field,
AttributeValue:42B5FAAE-6536-11D2-AE5A-0000F87571E3,42B5FAAE-6536-11D2-AE5A-0000F87571E3,Value,
AttributeValue,42B5FAAE-6536-11D2-AE5A-0000F87571E3,Has Artifact,
5136,AttributeValue,Logs,
security,AttributeValue,Logs,
windows,AttributeValue,Logs,
selection0730,modifier1896,Uses Modifier,
condition0556,selection0731,Positive,
selection0731,AttributeValue:40B6664F-4972-11D1-A7CA-0000F87571E3,Searches,
AttributeValue:40B6664F-4972-11D1-A7CA-0000F87571E3,AttributeValue,Field,
AttributeValue:40B6664F-4972-11D1-A7CA-0000F87571E3,40B6664F-4972-11D1-A7CA-0000F87571E3,Value,
AttributeValue,40B6664F-4972-11D1-A7CA-0000F87571E3,Has Artifact,
5136,AttributeValue,Logs,
security,AttributeValue,Logs,
windows,AttributeValue,Logs,
selection0731,modifier1897,Uses Modifier,
selection0731,AttributeValue:40B66650-4972-11D1-A7CA-0000F87571E3,Searches,
AttributeValue:40B66650-4972-11D1-A7CA-0000F87571E3,AttributeValue,Field,
AttributeValue:40B66650-4972-11D1-A7CA-0000F87571E3,40B66650-4972-11D1-A7CA-0000F87571E3,Value,
AttributeValue,40B66650-4972-11D1-A7CA-0000F87571E3,Has Artifact,
5136,AttributeValue,Logs,
security,AttributeValue,Logs,
windows,AttributeValue,Logs,
selection0731,modifier1898,Uses Modifier,
condition0556,selection0732,Positive,
selection0732,ShareName:\\SYSVOL,Searches,
ShareName:\\SYSVOL,ShareName,Field,
ShareName:\\SYSVOL,\\SYSVOL,Value,
ShareName,\\SYSVOL,Has Artifact,
5136,ShareName,Logs,
security,ShareName,Logs,
windows,ShareName,Logs,
selection0732,modifier1899,Uses Modifier,
selection0732,RelativeTargetName:\\scripts.ini,Searches,
RelativeTargetName:\\scripts.ini,RelativeTargetName,Field,
RelativeTargetName:\\scripts.ini,\\scripts.ini,Value,
RelativeTargetName,\\scripts.ini,Has Artifact,
5136,RelativeTargetName,Logs,
security,RelativeTargetName,Logs,
windows,RelativeTargetName,Logs,
selection0732,modifier1900,Uses Modifier,
selection0732,RelativeTargetName:\\psscripts.ini,Searches,
RelativeTargetName:\\psscripts.ini,RelativeTargetName,Field,
RelativeTargetName:\\psscripts.ini,\\psscripts.ini,Value,
RelativeTargetName,\\psscripts.ini,Has Artifact,
5136,RelativeTargetName,Logs,
